firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
43,6,10-23-16-Sunday,42,10-23-16-Sunday,42,0.999588133719
43,31,10-23-16-Sunday,42,10-08-16-Saturday,27,0.999585539324
43,43,10-23-16-Sunday,42,11-21-16-Monday,71,0.999578330331
43,22,10-23-16-Sunday,42,12-27-16-Tuesday,107,0.999577684076
43,65,10-23-16-Sunday,42,01-27-17-Friday,138,0.999573026647
43,7,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999572246567
43,15,10-23-16-Sunday,42,10-31-16-Monday,50,0.999571893166
43,43,10-24-16-Monday,43,10-24-16-Monday,43,1.0
43,46,10-24-16-Monday,43,02-01-17-Wednesday,143,0.884318952924
43,49,10-24-16-Monday,43,09-26-16-Monday,15,0.867091455274
43,6,10-24-16-Monday,43,11-17-16-Thursday,67,0.853259743252
43,66,10-24-16-Monday,43,12-21-16-Wednesday,101,0.852664635918
43,51,10-24-16-Monday,43,12-06-16-Tuesday,86,0.852637714556
43,66,10-24-16-Monday,43,01-16-17-Monday,127,0.851356971209
43,66,10-24-16-Monday,43,01-10-17-Tuesday,121,0.848375936107
43,66,10-24-16-Monday,43,01-23-17-Monday,134,0.848041837226
43,24,10-24-16-Monday,43,09-28-16-Wednesday,17,0.84783977483
43,61,10-24-16-Monday,43,01-09-17-Monday,120,0.847743667934
43,43,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
43,64,10-25-16-Tuesday,44,10-06-16-Thursday,25,0.834068240164
43,38,10-25-16-Tuesday,44,10-21-16-Friday,40,0.826016810857
43,64,10-25-16-Tuesday,44,11-30-16-Wednesday,80,0.81213310603
43,19,10-25-16-Tuesday,44,01-17-17-Tuesday,128,0.804031097633
43,43,10-25-16-Tuesday,44,10-28-16-Friday,47,0.797864052368
43,38,10-25-16-Tuesday,44,10-28-16-Friday,47,0.796384977007
43,64,10-25-16-Tuesday,44,10-14-16-Friday,33,0.78849986285
43,16,10-25-16-Tuesday,44,11-20-16-Sunday,70,0.786985134073
43,49,10-25-16-Tuesday,44,09-22-16-Thursday,11,0.78667290607
43,6,10-25-16-Tuesday,44,11-04-16-Friday,54,0.785730548012
43,43,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
43,24,10-26-16-Wednesday,45,10-25-16-Tuesday,44,0.882042301608
43,24,10-26-16-Wednesday,45,10-31-16-Monday,50,0.851592465147
43,31,10-26-16-Wednesday,45,01-31-17-Tuesday,142,0.846486199936
43,46,10-26-16-Wednesday,45,11-09-16-Wednesday,59,0.837530130547
43,31,10-26-16-Wednesday,45,01-03-17-Tuesday,114,0.834440705417
43,8,10-26-16-Wednesday,45,11-01-16-Tuesday,51,0.826175788961
43,36,10-26-16-Wednesday,45,02-13-17-Monday,155,0.818889363983
43,64,10-26-16-Wednesday,45,10-25-16-Tuesday,44,0.816352198736
43,34,10-26-16-Wednesday,45,01-13-17-Friday,124,0.815751280115
43,5,10-26-16-Wednesday,45,12-16-16-Friday,96,0.814997311865
43,43,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
43,37,10-27-16-Thursday,46,09-27-16-Tuesday,16,0.895531588794
43,19,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.889924847327
43,39,10-27-16-Thursday,46,11-08-16-Tuesday,58,0.888746471426
43,66,10-27-16-Thursday,46,01-30-17-Monday,141,0.888038695147
43,66,10-27-16-Thursday,46,01-24-17-Tuesday,135,0.887881634713
43,49,10-27-16-Thursday,46,09-26-16-Monday,15,0.885325439503
43,66,10-27-16-Thursday,46,01-23-17-Monday,134,0.885038368235
43,6,10-27-16-Thursday,46,02-10-17-Friday,152,0.884465118067
43,43,10-27-16-Thursday,46,10-31-16-Monday,50,0.884077889482
43,66,10-27-16-Thursday,46,01-16-17-Monday,127,0.88388159411
43,43,10-28-16-Friday,47,10-28-16-Friday,47,1.0
43,5,10-28-16-Friday,47,12-12-16-Monday,92,0.848839724841
43,52,10-28-16-Friday,47,10-21-16-Friday,40,0.844857829153
43,49,10-28-16-Friday,47,09-22-16-Thursday,11,0.844576648509
43,6,10-28-16-Friday,47,09-22-16-Thursday,11,0.840535440751
43,43,10-28-16-Friday,47,10-19-16-Wednesday,38,0.833698465695
43,43,10-28-16-Friday,47,11-10-16-Thursday,60,0.831753222644
43,6,10-28-16-Friday,47,11-04-16-Friday,54,0.826519715879
43,38,10-28-16-Friday,47,10-21-16-Friday,40,0.822630795736
43,6,10-28-16-Friday,47,09-23-16-Friday,12,0.814825167058
43,6,10-28-16-Friday,47,11-14-16-Monday,64,0.814686517738
43,43,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
43,26,10-29-16-Saturday,48,10-08-16-Saturday,27,0.999636130503
43,65,10-29-16-Saturday,48,01-17-17-Tuesday,128,0.999630377989
43,44,10-29-16-Saturday,48,10-23-16-Sunday,42,0.999629716757
43,37,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999627552155
43,65,10-29-16-Saturday,48,01-11-17-Wednesday,122,0.999624260973
43,45,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999623796155
43,34,10-29-16-Saturday,48,10-23-16-Sunday,42,0.999620378666
43,34,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999619360421
43,52,10-29-16-Saturday,48,10-23-16-Sunday,42,0.999618731997
43,51,10-29-16-Saturday,48,02-03-17-Friday,145,0.999615289842
43,43,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
43,6,10-30-16-Sunday,49,10-30-16-Sunday,49,0.999626934226
43,24,10-30-16-Sunday,49,10-09-16-Sunday,28,0.999623601551
43,51,10-30-16-Sunday,49,10-15-16-Saturday,34,0.999622718414
43,39,10-30-16-Sunday,49,12-27-16-Tuesday,107,0.999621243161
43,15,10-30-16-Sunday,49,11-07-16-Monday,57,0.999620329312
43,64,10-30-16-Sunday,49,12-09-16-Friday,89,0.999619052296
43,34,10-30-16-Sunday,49,11-19-16-Saturday,69,0.999617184185
43,36,10-30-16-Sunday,49,10-15-16-Saturday,34,0.999613876198
43,65,10-30-16-Sunday,49,01-20-17-Friday,131,0.999604123386
43,54,10-30-16-Sunday,49,11-19-16-Saturday,69,0.99960195031
43,43,10-31-16-Monday,50,10-31-16-Monday,50,1.0
43,66,10-31-16-Monday,50,01-24-17-Tuesday,135,0.899948220858
43,66,10-31-16-Monday,50,01-23-17-Monday,134,0.899696824581
43,43,10-31-16-Monday,50,10-27-16-Thursday,46,0.884077889482
43,61,10-31-16-Monday,50,10-26-16-Wednesday,45,0.883149915259
43,6,10-31-16-Monday,50,10-12-16-Wednesday,31,0.880603527458
43,24,10-31-16-Monday,50,10-26-16-Wednesday,45,0.876157510375
43,21,10-31-16-Monday,50,12-01-16-Thursday,81,0.874537130516
43,24,10-31-16-Monday,50,10-05-16-Wednesday,24,0.872939628493
43,24,10-31-16-Monday,50,10-06-16-Thursday,25,0.87281168972
43,6,10-31-16-Monday,50,12-21-16-Wednesday,101,0.872717551623
43,43,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
43,34,11-01-16-Tuesday,51,12-12-16-Monday,92,0.834367128585
43,19,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.818484942017
43,6,11-01-16-Tuesday,51,01-02-17-Monday,113,0.81287415144
43,70,11-01-16-Tuesday,51,10-20-16-Thursday,39,0.80729827978
43,54,11-01-16-Tuesday,51,12-05-16-Monday,85,0.799258748304
43,34,11-01-16-Tuesday,51,11-29-16-Tuesday,79,0.794097400623
43,8,11-01-16-Tuesday,51,12-23-16-Friday,103,0.79361482615
43,6,11-01-16-Tuesday,51,11-04-16-Friday,54,0.792297127002
43,64,11-01-16-Tuesday,51,11-29-16-Tuesday,79,0.792128383371
43,33,11-01-16-Tuesday,51,09-23-16-Friday,12,0.791732192084
43,43,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
43,43,11-02-16-Wednesday,52,01-13-17-Friday,124,0.838887531459
43,6,11-02-16-Wednesday,52,01-31-17-Tuesday,142,0.823204608561
43,34,11-02-16-Wednesday,52,10-04-16-Tuesday,23,0.820964709944
43,8,11-02-16-Wednesday,52,01-27-17-Friday,138,0.807728762559
43,37,11-02-16-Wednesday,52,11-17-16-Thursday,67,0.806628719632
43,51,11-02-16-Wednesday,52,11-24-16-Thursday,74,0.805940835196
43,39,11-02-16-Wednesday,52,09-23-16-Friday,12,0.798688594694
43,6,11-02-16-Wednesday,52,11-04-16-Friday,54,0.797230411703
43,33,11-02-16-Wednesday,52,11-07-16-Monday,57,0.794339851363
43,33,11-02-16-Wednesday,52,10-31-16-Monday,50,0.793944473412
43,43,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
43,6,11-03-16-Thursday,53,10-21-16-Friday,40,0.821665781287
43,8,11-03-16-Thursday,53,11-29-16-Tuesday,79,0.8182256594
43,43,11-03-16-Thursday,53,01-18-17-Wednesday,129,0.812887315655
43,46,11-03-16-Thursday,53,10-21-16-Friday,40,0.808098681884
43,44,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.804611289083
43,8,11-03-16-Thursday,53,10-07-16-Friday,26,0.799498554513
43,54,11-03-16-Thursday,53,11-30-16-Wednesday,80,0.796028375678
43,6,11-03-16-Thursday,53,10-17-16-Monday,36,0.795845817569
43,39,11-03-16-Thursday,53,02-10-17-Friday,152,0.795192990451
43,49,11-03-16-Thursday,53,10-21-16-Friday,40,0.794673580876
43,43,11-04-16-Friday,54,11-04-16-Friday,54,1.0
43,56,11-04-16-Friday,54,11-15-16-Tuesday,65,0.824633486407
43,6,11-04-16-Friday,54,09-30-16-Friday,19,0.791362334195
43,10,11-04-16-Friday,54,11-01-16-Tuesday,51,0.78748979149
43,24,11-04-16-Friday,54,11-21-16-Monday,71,0.783961240881
43,39,11-04-16-Friday,54,11-17-16-Thursday,67,0.782152317982
43,6,11-04-16-Friday,54,09-23-16-Friday,12,0.779859894361
43,6,11-04-16-Friday,54,12-14-16-Wednesday,94,0.774839347001
43,66,11-04-16-Friday,54,02-06-17-Monday,148,0.774451841467
43,31,11-04-16-Friday,54,12-15-16-Thursday,95,0.754388080721
43,6,11-04-16-Friday,54,10-06-16-Thursday,25,0.753969015232
43,43,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
43,34,11-05-16-Saturday,55,10-23-16-Sunday,42,0.999699911276
43,39,11-05-16-Saturday,55,12-27-16-Tuesday,107,0.999656903559
43,68,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999656155321
43,45,11-05-16-Saturday,55,11-19-16-Saturday,69,0.99965424293
43,6,11-05-16-Saturday,55,10-16-16-Sunday,35,0.999647666536
43,44,11-05-16-Saturday,55,12-18-16-Sunday,98,0.999643374843
43,43,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999640336948
43,25,11-05-16-Saturday,55,10-22-16-Saturday,41,0.999639104992
43,26,11-05-16-Saturday,55,10-08-16-Saturday,27,0.99963766461
43,44,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999634006773
43,43,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
43,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999544437204
43,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999538607374
43,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999513011587
43,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999487190378
43,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999478458983
43,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99946745994
43,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999458149095
43,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999450025235
43,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999446850788
43,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99943781024
43,43,11-07-16-Monday,57,11-07-16-Monday,57,1.0
43,66,11-07-16-Monday,57,01-30-17-Monday,141,0.896373133159
43,49,11-07-16-Monday,57,09-26-16-Monday,15,0.889505200896
43,51,11-07-16-Monday,57,12-06-16-Tuesday,86,0.887353315855
43,66,11-07-16-Monday,57,01-24-17-Tuesday,135,0.883574916779
43,66,11-07-16-Monday,57,02-08-17-Wednesday,150,0.883372911769
43,66,11-07-16-Monday,57,01-16-17-Monday,127,0.882949157969
43,18,11-07-16-Monday,57,11-25-16-Friday,75,0.875263746039
43,66,11-07-16-Monday,57,01-23-17-Monday,134,0.874574670927
43,66,11-07-16-Monday,57,12-13-16-Tuesday,93,0.874151216619
43,61,11-07-16-Monday,57,12-22-16-Thursday,102,0.869000786637
43,43,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
43,34,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.867219757105
43,17,11-08-16-Tuesday,58,11-23-16-Wednesday,73,0.846338469222
43,34,11-08-16-Tuesday,58,10-10-16-Monday,29,0.843931820893
43,6,11-08-16-Tuesday,58,01-31-17-Tuesday,142,0.832866058358
43,64,11-08-16-Tuesday,58,11-28-16-Monday,78,0.830876368511
43,21,11-08-16-Tuesday,58,09-30-16-Friday,19,0.82845323695
43,16,11-08-16-Tuesday,58,01-25-17-Wednesday,136,0.824255647012
43,31,11-08-16-Tuesday,58,10-05-16-Wednesday,24,0.822904656064
43,31,11-08-16-Tuesday,58,09-20-16-Tuesday,9,0.822470233848
43,22,11-08-16-Tuesday,58,02-09-17-Thursday,151,0.821205987389
43,43,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
43,6,11-09-16-Wednesday,59,10-24-16-Monday,43,0.897318315036
43,10,11-09-16-Wednesday,59,11-14-16-Monday,64,0.890565797317
43,52,11-09-16-Wednesday,59,09-21-16-Wednesday,10,0.8636365703
43,21,11-09-16-Wednesday,59,12-16-16-Friday,96,0.853408649217
43,28,11-09-16-Wednesday,59,12-21-16-Wednesday,101,0.851725024223
43,18,11-09-16-Wednesday,59,01-10-17-Tuesday,121,0.851451278239
43,69,11-09-16-Wednesday,59,12-13-16-Tuesday,93,0.844274332565
43,43,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.843895317316
43,69,11-09-16-Wednesday,59,01-06-17-Friday,117,0.840203306495
43,69,11-09-16-Wednesday,59,02-09-17-Thursday,151,0.836615253314
43,43,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
43,6,11-10-16-Thursday,60,12-21-16-Wednesday,101,0.871990843094
43,52,11-10-16-Thursday,60,10-21-16-Friday,40,0.866177798615
43,66,11-10-16-Thursday,60,01-12-17-Thursday,123,0.860933983729
43,49,11-10-16-Thursday,60,09-26-16-Monday,15,0.860163157276
43,43,11-10-16-Thursday,60,10-27-16-Thursday,46,0.856975956144
43,46,11-10-16-Thursday,60,11-04-16-Friday,54,0.856126774582
43,66,11-10-16-Thursday,60,01-10-17-Tuesday,121,0.854216355303
43,6,11-10-16-Thursday,60,12-08-16-Thursday,88,0.852337409507
43,66,11-10-16-Thursday,60,01-30-17-Monday,141,0.850834324865
43,18,11-10-16-Thursday,60,01-16-17-Monday,127,0.850219029247
43,43,11-11-16-Friday,61,11-11-16-Friday,61,1.0
43,43,11-11-16-Friday,61,09-22-16-Thursday,11,0.820442874296
43,43,11-11-16-Friday,61,02-08-17-Wednesday,150,0.784476010549
43,43,11-11-16-Friday,61,02-07-17-Tuesday,149,0.7682341726
43,66,11-11-16-Friday,61,02-06-17-Monday,148,0.764793950853
43,6,11-11-16-Friday,61,12-23-16-Friday,103,0.763990972256
43,43,11-11-16-Friday,61,12-13-16-Tuesday,93,0.76361593673
43,43,11-11-16-Friday,61,11-24-16-Thursday,74,0.761800200839
43,56,11-11-16-Friday,61,11-15-16-Tuesday,65,0.752593965958
43,70,11-11-16-Friday,61,10-26-16-Wednesday,45,0.741336223672
43,6,11-11-16-Friday,61,09-22-16-Thursday,11,0.740050328074
43,43,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
43,52,11-12-16-Saturday,62,10-08-16-Saturday,27,0.999650289739
43,43,11-12-16-Saturday,62,11-13-16-Sunday,63,0.999645035122
43,13,11-12-16-Saturday,62,11-19-16-Saturday,69,0.99964400718
43,64,11-12-16-Saturday,62,11-25-16-Friday,75,0.999638506106
43,24,11-12-16-Saturday,62,10-02-16-Sunday,21,0.999638290934
43,27,11-12-16-Saturday,62,09-27-16-Tuesday,16,0.999636422602
43,52,11-12-16-Saturday,62,02-06-17-Monday,148,0.999635049133
43,64,11-12-16-Saturday,62,12-08-16-Thursday,88,0.999634436578
43,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999631332186
43,54,11-12-16-Saturday,62,11-19-16-Saturday,69,0.999630013494
43,43,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
43,43,11-13-16-Sunday,63,11-12-16-Saturday,62,0.999645035122
43,9,11-13-16-Sunday,63,10-04-16-Tuesday,23,0.999637581558
43,15,11-13-16-Sunday,63,11-28-16-Monday,78,0.999637161132
43,65,11-13-16-Sunday,63,01-27-17-Friday,138,0.999632748034
43,6,11-13-16-Sunday,63,12-24-16-Saturday,104,0.999631957084
43,13,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999628853896
43,52,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999622462211
43,13,11-13-16-Sunday,63,11-19-16-Saturday,69,0.999618975045
43,68,11-13-16-Sunday,63,12-10-16-Saturday,90,0.999617580471
43,9,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999616258193
43,43,11-14-16-Monday,64,11-14-16-Monday,64,1.0
43,52,11-14-16-Monday,64,12-01-16-Thursday,81,0.806632580166
43,22,11-14-16-Monday,64,02-08-17-Wednesday,150,0.806156006416
43,61,11-14-16-Monday,64,11-21-16-Monday,71,0.779758887845
43,46,11-14-16-Monday,64,10-12-16-Wednesday,31,0.779658825033
43,6,11-14-16-Monday,64,01-16-17-Monday,127,0.77257932749
43,6,11-14-16-Monday,64,12-20-16-Tuesday,100,0.772500258311
43,42,11-14-16-Monday,64,10-19-16-Wednesday,38,0.768039457351
43,19,11-14-16-Monday,64,01-30-17-Monday,141,0.766270797487
43,39,11-14-16-Monday,64,09-22-16-Thursday,11,0.761794855972
43,61,11-14-16-Monday,64,12-15-16-Thursday,95,0.76073791317
43,43,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
43,22,11-15-16-Tuesday,65,12-02-16-Friday,82,0.713718942143
43,51,11-15-16-Tuesday,65,10-12-16-Wednesday,31,0.709541665218
43,52,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.694007481048
43,13,11-15-16-Tuesday,65,10-07-16-Friday,26,0.691359652249
43,11,11-15-16-Tuesday,65,12-02-16-Friday,82,0.682119369918
43,52,11-15-16-Tuesday,65,09-28-16-Wednesday,17,0.673375051153
43,13,11-15-16-Tuesday,65,10-06-16-Thursday,25,0.665962057101
43,10,11-15-16-Tuesday,65,01-26-17-Thursday,137,0.653183563324
43,42,11-15-16-Tuesday,65,10-28-16-Friday,47,0.648603344393
43,45,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.647550517631
43,43,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
43,17,11-16-16-Wednesday,66,10-01-16-Saturday,20,0.999639947564
43,68,11-16-16-Wednesday,66,12-21-16-Wednesday,101,0.999627808289
43,43,11-16-16-Wednesday,66,11-05-16-Saturday,55,0.999612861824
43,34,11-16-16-Wednesday,66,11-19-16-Saturday,69,0.999607845093
43,51,11-16-16-Wednesday,66,10-15-16-Saturday,34,0.999595619444
43,68,11-16-16-Wednesday,66,01-28-17-Saturday,139,0.999591310756
43,65,11-16-16-Wednesday,66,01-18-17-Wednesday,129,0.999591097207
43,17,11-16-16-Wednesday,66,10-10-16-Monday,29,0.999589868344
43,9,11-16-16-Wednesday,66,10-16-16-Sunday,35,0.999587342806
43,37,11-16-16-Wednesday,66,12-21-16-Wednesday,101,0.999586622152
43,43,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
43,43,11-17-16-Thursday,67,12-22-16-Thursday,102,0.998649486313
43,45,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.997842918921
43,43,11-17-16-Thursday,67,12-08-16-Thursday,88,0.997537194432
43,45,11-17-16-Thursday,67,12-14-16-Wednesday,94,0.99749331603
43,45,11-17-16-Thursday,67,02-01-17-Wednesday,143,0.996116661465
43,12,11-17-16-Thursday,67,10-03-16-Monday,22,0.994316011386
43,51,11-17-16-Thursday,67,02-07-17-Tuesday,149,0.994113870206
43,52,11-17-16-Thursday,67,12-31-16-Saturday,111,0.993006014675
43,34,11-17-16-Thursday,67,10-09-16-Sunday,28,0.992978947614
43,37,11-17-16-Thursday,67,12-19-16-Monday,99,0.992960129839
43,43,11-18-16-Friday,68,11-18-16-Friday,68,1.0
43,2,11-18-16-Friday,68,11-18-16-Friday,68,0.995927572689
43,15,11-18-16-Friday,68,11-18-16-Friday,68,0.995651600425
43,64,11-18-16-Friday,68,11-18-16-Friday,68,0.995456552042
43,9,11-18-16-Friday,68,11-18-16-Friday,68,0.995382772315
43,13,11-18-16-Friday,68,11-18-16-Friday,68,0.99474757047
43,34,11-18-16-Friday,68,10-22-16-Saturday,41,0.993563352222
43,43,11-18-16-Friday,68,12-09-16-Friday,89,0.992488735469
43,45,11-18-16-Friday,68,02-03-17-Friday,145,0.991632410958
43,43,11-18-16-Friday,68,01-09-17-Monday,120,0.991432148285
43,26,11-18-16-Friday,68,10-21-16-Friday,40,0.991270272099
43,43,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
43,65,11-19-16-Saturday,69,02-03-17-Friday,145,0.99965021826
43,37,11-19-16-Saturday,69,12-24-16-Saturday,104,0.99965003033
43,6,11-19-16-Saturday,69,12-10-16-Saturday,90,0.999645938367
43,66,11-19-16-Saturday,69,01-07-17-Saturday,118,0.999645068318
43,64,11-19-16-Saturday,69,11-25-16-Friday,75,0.999644978272
43,68,11-19-16-Saturday,69,12-30-16-Friday,110,0.999641534338
43,27,11-19-16-Saturday,69,09-22-16-Thursday,11,0.999639077198
43,68,11-19-16-Saturday,69,01-28-17-Saturday,139,0.999636773823
43,65,11-19-16-Saturday,69,02-01-17-Wednesday,143,0.999635162076
43,66,11-19-16-Saturday,69,12-10-16-Saturday,90,0.999631376658
43,43,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
43,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999591803175
43,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999570812406
43,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999568837645
43,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999567669626
43,22,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999566133962
43,15,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999565207916
43,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999557089407
43,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999547925835
43,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999541080645
43,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999537606997
43,43,11-21-16-Monday,71,11-21-16-Monday,71,1.0
43,34,11-21-16-Monday,71,12-24-16-Saturday,104,0.999682826759
43,6,11-21-16-Monday,71,11-26-16-Saturday,76,0.999653550373
43,68,11-21-16-Monday,71,11-26-16-Saturday,76,0.999652988216
43,65,11-21-16-Monday,71,01-12-17-Thursday,123,0.999649755877
43,44,11-21-16-Monday,71,10-23-16-Sunday,42,0.999649488494
43,65,11-21-16-Monday,71,01-27-17-Friday,138,0.999647029582
43,23,11-21-16-Monday,71,10-31-16-Monday,50,0.999644600327
43,68,11-21-16-Monday,71,01-28-17-Saturday,139,0.999642065064
43,66,11-21-16-Monday,71,01-28-17-Saturday,139,0.999641510963
43,25,11-21-16-Monday,71,10-22-16-Saturday,41,0.999637859907
43,43,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
43,35,11-22-16-Tuesday,72,09-28-16-Wednesday,17,0.813779965228
43,2,11-22-16-Tuesday,72,12-08-16-Thursday,88,0.79464736664
43,7,11-22-16-Tuesday,72,09-27-16-Tuesday,16,0.792979957794
43,23,11-22-16-Tuesday,72,09-30-16-Friday,19,0.781206715688
43,56,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.76110583438
43,43,11-22-16-Tuesday,72,12-12-16-Monday,92,0.756206170476
43,2,11-22-16-Tuesday,72,10-28-16-Friday,47,0.741826326922
43,6,11-22-16-Tuesday,72,09-19-16-Monday,8,0.734057841392
43,16,11-22-16-Tuesday,72,12-19-16-Monday,99,0.733371093997
43,38,11-22-16-Tuesday,72,09-19-16-Monday,8,0.728943372587
43,43,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
43,31,11-23-16-Wednesday,73,09-20-16-Tuesday,9,0.736153599633
43,37,11-23-16-Wednesday,73,10-24-16-Monday,43,0.714038740105
43,22,11-23-16-Wednesday,73,01-30-17-Monday,141,0.697849997929
43,37,11-23-16-Wednesday,73,10-13-16-Thursday,32,0.6954979434
43,34,11-23-16-Wednesday,73,11-22-16-Tuesday,72,0.695395274037
43,22,11-23-16-Wednesday,73,10-17-16-Monday,36,0.69477599103
43,8,11-23-16-Wednesday,73,01-06-17-Friday,117,0.693830163333
43,70,11-23-16-Wednesday,73,12-14-16-Wednesday,94,0.688363857943
43,42,11-23-16-Wednesday,73,12-07-16-Wednesday,87,0.687391586158
43,34,11-23-16-Wednesday,73,10-05-16-Wednesday,24,0.685448981317
43,43,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
43,34,11-24-16-Thursday,74,12-01-16-Thursday,81,0.836621636152
43,66,11-24-16-Thursday,74,02-06-17-Monday,148,0.803764929815
43,6,11-24-16-Thursday,74,01-30-17-Monday,141,0.778322993707
43,21,11-24-16-Thursday,74,12-08-16-Thursday,88,0.775445593414
43,66,11-24-16-Thursday,74,01-19-17-Thursday,130,0.771496039903
43,43,11-24-16-Thursday,74,09-22-16-Thursday,11,0.767186797736
43,24,11-24-16-Thursday,74,11-21-16-Monday,71,0.764455382064
43,43,11-24-16-Thursday,74,11-11-16-Friday,61,0.761800200839
43,5,11-24-16-Thursday,74,12-06-16-Tuesday,86,0.761649924432
43,69,11-24-16-Thursday,74,01-18-17-Wednesday,129,0.760018110592
43,43,11-25-16-Friday,75,11-25-16-Friday,75,1.0
43,56,11-25-16-Friday,75,11-15-16-Tuesday,65,0.800212416146
43,68,11-25-16-Friday,75,01-05-17-Thursday,116,0.77165584475
43,43,11-25-16-Friday,75,10-28-16-Friday,47,0.767636599796
43,70,11-25-16-Friday,75,12-02-16-Friday,82,0.765934294435
43,6,11-25-16-Friday,75,09-22-16-Thursday,11,0.765249632217
43,70,11-25-16-Friday,75,10-21-16-Friday,40,0.763560443564
43,66,11-25-16-Friday,75,02-06-17-Monday,148,0.761069663217
43,6,11-25-16-Friday,75,10-07-16-Friday,26,0.760707695761
43,43,11-25-16-Friday,75,02-07-17-Tuesday,149,0.758416751215
43,22,11-25-16-Friday,75,11-14-16-Monday,64,0.751055509462
43,43,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
43,44,11-26-16-Saturday,76,12-29-16-Thursday,109,0.99964728602
43,6,11-26-16-Saturday,76,01-24-17-Tuesday,135,0.999642632956
43,42,11-26-16-Saturday,76,09-24-16-Saturday,13,0.999641414841
43,4,11-26-16-Saturday,76,11-13-16-Sunday,63,0.999640324244
43,34,11-26-16-Saturday,76,10-02-16-Sunday,21,0.999639720686
43,26,11-26-16-Saturday,76,09-23-16-Friday,12,0.999634952663
43,10,11-26-16-Saturday,76,12-26-16-Monday,106,0.999630252234
43,68,11-26-16-Saturday,76,11-26-16-Saturday,76,0.999629626936
43,9,11-26-16-Saturday,76,10-30-16-Sunday,49,0.999628379944
