firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
67,5,01-01-17-Sunday,112,01-01-17-Sunday,112,0.867552060962
67,19,01-01-17-Sunday,112,01-27-17-Friday,138,0.865910454954
67,7,01-01-17-Sunday,112,10-25-16-Tuesday,44,0.864763284872
67,11,01-01-17-Sunday,112,12-13-16-Tuesday,93,0.859120298983
67,54,01-01-17-Sunday,112,02-12-17-Sunday,154,0.858784443169
67,70,01-01-17-Sunday,112,11-05-16-Saturday,55,0.852647310581
67,54,01-01-17-Sunday,112,02-11-17-Saturday,153,0.850243705907
67,67,01-02-17-Monday,113,01-02-17-Monday,113,1.0
67,63,01-02-17-Monday,113,11-14-16-Monday,64,0.997438877583
67,54,01-02-17-Monday,113,10-22-16-Saturday,41,0.997018783897
67,21,01-02-17-Monday,113,12-10-16-Saturday,90,0.996735915752
67,54,01-02-17-Monday,113,11-26-16-Saturday,76,0.996620263047
67,56,01-02-17-Monday,113,10-11-16-Tuesday,30,0.996599675465
67,13,01-02-17-Monday,113,09-25-16-Sunday,14,0.996574054359
67,21,01-02-17-Monday,113,12-03-16-Saturday,83,0.996502771979
67,54,01-02-17-Monday,113,11-13-16-Sunday,63,0.996467181326
67,56,01-02-17-Monday,113,10-15-16-Saturday,34,0.996400978598
67,54,01-02-17-Monday,113,01-02-17-Monday,113,0.996382822083
67,67,01-03-17-Tuesday,114,01-03-17-Tuesday,114,1.0
67,54,01-03-17-Tuesday,114,02-02-17-Thursday,144,0.846808784688
67,46,01-03-17-Tuesday,114,11-22-16-Tuesday,72,0.820307061862
67,46,01-03-17-Tuesday,114,01-24-17-Tuesday,135,0.814176529773
67,31,01-03-17-Tuesday,114,01-19-17-Thursday,130,0.798966761696
67,42,01-03-17-Tuesday,114,12-16-16-Friday,96,0.795812243729
67,52,01-03-17-Tuesday,114,01-24-17-Tuesday,135,0.787202770103
67,5,01-03-17-Tuesday,114,12-18-16-Sunday,98,0.786511589648
67,36,01-03-17-Tuesday,114,09-20-16-Tuesday,9,0.784200091409
67,54,01-03-17-Tuesday,114,10-31-16-Monday,50,0.780845187463
67,46,01-03-17-Tuesday,114,02-01-17-Wednesday,143,0.778779154125
67,67,01-04-17-Wednesday,115,01-04-17-Wednesday,115,1.0
67,10,01-04-17-Wednesday,115,11-16-16-Wednesday,66,0.86474430092
67,18,01-04-17-Wednesday,115,11-22-16-Tuesday,72,0.864467141916
67,22,01-04-17-Wednesday,115,02-07-17-Tuesday,149,0.862948181824
67,18,01-04-17-Wednesday,115,11-16-16-Wednesday,66,0.862281019703
67,10,01-04-17-Wednesday,115,01-30-17-Monday,141,0.862138908421
67,54,01-04-17-Wednesday,115,11-10-16-Thursday,60,0.857447740072
67,49,01-04-17-Wednesday,115,10-17-16-Monday,36,0.853401260341
67,6,01-04-17-Wednesday,115,10-03-16-Monday,22,0.852871727177
67,56,01-04-17-Wednesday,115,12-16-16-Friday,96,0.852134388229
67,6,01-04-17-Wednesday,115,11-14-16-Monday,64,0.851627860193
67,67,01-05-17-Thursday,116,01-05-17-Thursday,116,1.0
67,67,01-05-17-Thursday,116,01-12-17-Thursday,123,0.894952450453
67,34,01-05-17-Thursday,116,01-18-17-Wednesday,129,0.8573715458
67,25,01-05-17-Thursday,116,09-27-16-Tuesday,16,0.856199758035
67,24,01-05-17-Thursday,116,10-11-16-Tuesday,30,0.854716614458
67,67,01-05-17-Thursday,116,01-19-17-Thursday,130,0.853305476618
67,6,01-05-17-Thursday,116,01-04-17-Wednesday,115,0.851142636234
67,61,01-05-17-Thursday,116,01-16-17-Monday,127,0.845569018383
67,5,01-05-17-Thursday,116,02-02-17-Thursday,144,0.845538576128
67,36,01-05-17-Thursday,116,09-20-16-Tuesday,9,0.842076211088
67,46,01-05-17-Thursday,116,01-24-17-Tuesday,135,0.837431170936
67,67,01-06-17-Friday,117,01-06-17-Friday,117,1.0
67,11,01-06-17-Friday,117,12-12-16-Monday,92,0.847694646646
67,11,01-06-17-Friday,117,10-12-16-Wednesday,31,0.83362519777
67,67,01-06-17-Friday,117,11-30-16-Wednesday,80,0.798000501328
67,67,01-06-17-Friday,117,12-13-16-Tuesday,93,0.796420715573
67,19,01-06-17-Friday,117,01-27-17-Friday,138,0.791995772246
67,21,01-06-17-Friday,117,10-14-16-Friday,33,0.791602712212
67,36,01-06-17-Friday,117,11-15-16-Tuesday,65,0.790229058106
67,34,01-06-17-Friday,117,01-24-17-Tuesday,135,0.785629813441
67,67,01-06-17-Friday,117,01-25-17-Wednesday,136,0.783819467797
67,38,01-06-17-Friday,117,12-15-16-Thursday,95,0.783168815475
67,67,01-07-17-Saturday,118,01-07-17-Saturday,118,1.0
67,28,01-07-17-Saturday,118,11-08-16-Tuesday,58,0.759595966236
67,36,01-07-17-Saturday,118,02-01-17-Wednesday,143,0.74819019867
67,61,01-07-17-Saturday,118,01-02-17-Monday,113,0.738312642921
67,23,01-07-17-Saturday,118,11-14-16-Monday,64,0.726104511577
67,23,01-07-17-Saturday,118,01-23-17-Monday,134,0.72428627735
67,45,01-07-17-Saturday,118,12-02-16-Friday,82,0.720483821562
67,56,01-07-17-Saturday,118,10-22-16-Saturday,41,0.717673380675
67,20,01-07-17-Saturday,118,11-07-16-Monday,57,0.702125276274
67,4,01-07-17-Saturday,118,10-03-16-Monday,22,0.700184964346
67,57,01-07-17-Saturday,118,10-20-16-Thursday,39,0.699479448515
67,67,01-08-17-Sunday,119,01-08-17-Sunday,119,1.0
67,41,01-08-17-Sunday,119,11-23-16-Wednesday,73,0.904587718826
67,54,01-08-17-Sunday,119,01-08-17-Sunday,119,0.888422255972
67,67,01-08-17-Sunday,119,01-01-17-Sunday,112,0.881731665797
67,21,01-08-17-Sunday,119,11-07-16-Monday,57,0.880134326463
67,54,01-08-17-Sunday,119,02-12-17-Sunday,154,0.877855240082
67,67,01-08-17-Sunday,119,12-18-16-Sunday,98,0.876271512161
67,54,01-08-17-Sunday,119,02-04-17-Saturday,146,0.875049350578
67,10,01-08-17-Sunday,119,12-13-16-Tuesday,93,0.870231733097
67,5,01-08-17-Sunday,119,12-18-16-Sunday,98,0.865821827733
67,54,01-08-17-Sunday,119,02-11-17-Saturday,153,0.862514026427
67,67,01-09-17-Monday,120,01-09-17-Monday,120,1.0
67,52,01-09-17-Monday,120,11-25-16-Friday,75,0.821339139464
67,56,01-09-17-Monday,120,12-12-16-Monday,92,0.802141261285
67,45,01-09-17-Monday,120,09-26-16-Monday,15,0.800593612602
67,42,01-09-17-Monday,120,09-27-16-Tuesday,16,0.793891720579
67,23,01-09-17-Monday,120,10-28-16-Friday,47,0.773462266139
67,38,01-09-17-Monday,120,11-27-16-Sunday,77,0.772964175744
67,38,01-09-17-Monday,120,12-11-16-Sunday,91,0.767964693704
67,37,01-09-17-Monday,120,11-26-16-Saturday,76,0.766476102291
67,46,01-09-17-Monday,120,12-30-16-Friday,110,0.765632961561
67,54,01-09-17-Monday,120,01-08-17-Sunday,119,0.750541111933
67,67,01-10-17-Tuesday,121,01-10-17-Tuesday,121,1.0
67,42,01-10-17-Tuesday,121,10-19-16-Wednesday,38,0.857013272889
67,34,01-10-17-Tuesday,121,10-13-16-Thursday,32,0.856931974928
67,6,01-10-17-Tuesday,121,01-04-17-Wednesday,115,0.855045222995
67,24,01-10-17-Tuesday,121,12-01-16-Thursday,81,0.854960687843
67,54,01-10-17-Tuesday,121,12-08-16-Thursday,88,0.852635484158
67,64,01-10-17-Tuesday,121,09-30-16-Friday,19,0.846935456668
67,31,01-10-17-Tuesday,121,11-16-16-Wednesday,66,0.842786617827
67,6,01-10-17-Tuesday,121,11-17-16-Thursday,67,0.838802405584
67,34,01-10-17-Tuesday,121,11-01-16-Tuesday,51,0.838227251015
67,16,01-10-17-Tuesday,121,02-03-17-Friday,145,0.836601506693
67,67,01-11-17-Wednesday,122,01-11-17-Wednesday,122,1.0
67,33,01-11-17-Wednesday,122,09-20-16-Tuesday,9,0.896784657853
67,54,01-11-17-Wednesday,122,12-16-16-Friday,96,0.887646884716
67,31,01-11-17-Wednesday,122,11-24-16-Thursday,74,0.887046640181
67,37,01-11-17-Wednesday,122,10-06-16-Thursday,25,0.884011096596
67,70,01-11-17-Wednesday,122,11-05-16-Saturday,55,0.869539665127
67,67,01-11-17-Wednesday,122,12-22-16-Thursday,102,0.859485200894
67,34,01-11-17-Wednesday,122,01-24-17-Tuesday,135,0.85350908226
67,16,01-11-17-Wednesday,122,02-13-17-Monday,155,0.85079812082
67,67,01-11-17-Wednesday,122,11-30-16-Wednesday,80,0.849901268701
67,20,01-11-17-Wednesday,122,10-13-16-Thursday,32,0.849156535185
67,67,01-12-17-Thursday,123,01-12-17-Thursday,123,1.0
67,67,01-12-17-Thursday,123,01-05-17-Thursday,116,0.894952450453
67,34,01-12-17-Thursday,123,01-18-17-Wednesday,129,0.885836008192
67,24,01-12-17-Thursday,123,10-11-16-Tuesday,30,0.866755702241
67,6,01-12-17-Thursday,123,01-09-17-Monday,120,0.866225236196
67,6,01-12-17-Thursday,123,01-04-17-Wednesday,115,0.864441320663
67,5,01-12-17-Thursday,123,02-08-17-Wednesday,150,0.864301479846
67,5,01-12-17-Thursday,123,01-31-17-Tuesday,142,0.85118070147
67,46,01-12-17-Thursday,123,10-20-16-Thursday,39,0.848858440693
67,46,01-12-17-Thursday,123,01-24-17-Tuesday,135,0.8471338047
67,61,01-12-17-Thursday,123,11-16-16-Wednesday,66,0.840060736401
67,67,01-13-17-Friday,124,01-13-17-Friday,124,1.0
67,70,01-13-17-Friday,124,12-08-16-Thursday,88,0.820784921302
67,36,01-13-17-Friday,124,10-20-16-Thursday,39,0.819199837351
67,43,01-13-17-Friday,124,09-26-16-Monday,15,0.817905720475
67,46,01-13-17-Friday,124,01-09-17-Monday,120,0.814329712518
67,49,01-13-17-Friday,124,10-11-16-Tuesday,30,0.810023731608
67,61,01-13-17-Friday,124,01-18-17-Wednesday,129,0.805645464529
67,36,01-13-17-Friday,124,11-15-16-Tuesday,65,0.805553847317
67,39,01-13-17-Friday,124,11-15-16-Tuesday,65,0.802744107937
67,21,01-13-17-Friday,124,09-26-16-Monday,15,0.801947453108
67,10,01-13-17-Friday,124,01-20-17-Friday,131,0.79964459019
67,67,01-14-17-Saturday,125,01-14-17-Saturday,125,1.0
67,69,01-14-17-Saturday,125,01-07-17-Saturday,118,0.998752336057
67,69,01-14-17-Saturday,125,01-14-17-Saturday,125,0.998193483946
67,29,01-14-17-Saturday,125,01-09-17-Monday,120,0.997855055233
67,29,01-14-17-Saturday,125,01-03-17-Tuesday,114,0.997770919716
67,11,01-14-17-Saturday,125,12-20-16-Tuesday,100,0.997580383969
67,69,01-14-17-Saturday,125,02-11-17-Saturday,153,0.997525583217
67,67,01-14-17-Saturday,125,12-03-16-Saturday,83,0.997516766219
67,64,01-14-17-Saturday,125,12-26-16-Monday,106,0.997463396231
67,36,01-14-17-Saturday,125,12-03-16-Saturday,83,0.997460020805
67,69,01-14-17-Saturday,125,02-04-17-Saturday,146,0.997456202479
67,67,01-15-17-Sunday,126,01-15-17-Sunday,126,1.0
67,69,01-15-17-Sunday,126,01-15-17-Sunday,126,0.999063069417
67,66,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998793630632
67,43,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998502506281
67,39,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998484513757
67,65,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998462360794
67,4,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998454392111
67,45,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998430824916
67,6,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998425451132
67,22,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998381372867
67,37,01-15-17-Sunday,126,01-15-17-Sunday,126,0.998363856221
67,67,01-16-17-Monday,127,01-16-17-Monday,127,1.0
67,54,01-16-17-Monday,127,12-05-16-Monday,85,0.85400346994
67,6,01-16-17-Monday,127,10-31-16-Monday,50,0.839672285527
67,43,01-16-17-Monday,127,01-16-17-Monday,127,0.831643821858
67,54,01-16-17-Monday,127,10-27-16-Thursday,46,0.821030013444
67,33,01-16-17-Monday,127,11-01-16-Tuesday,51,0.81754701436
67,43,01-16-17-Monday,127,09-27-16-Tuesday,16,0.813974950084
67,69,01-16-17-Monday,127,12-13-16-Tuesday,93,0.813820680006
67,6,01-16-17-Monday,127,10-03-16-Monday,22,0.812048906875
67,61,01-16-17-Monday,127,10-25-16-Tuesday,44,0.809325543592
67,18,01-16-17-Monday,127,11-09-16-Wednesday,59,0.808534490666
67,67,01-17-17-Tuesday,128,01-17-17-Tuesday,128,1.0
67,64,01-17-17-Tuesday,128,10-25-16-Tuesday,44,0.880934009721
67,43,01-17-17-Tuesday,128,02-13-17-Monday,155,0.878837087282
67,26,01-17-17-Tuesday,128,12-21-16-Wednesday,101,0.863038603713
67,63,01-17-17-Tuesday,128,10-03-16-Monday,22,0.858259122931
67,49,01-17-17-Tuesday,128,10-03-16-Monday,22,0.856984438714
67,31,01-17-17-Tuesday,128,01-24-17-Tuesday,135,0.855636904298
67,31,01-17-17-Tuesday,128,01-03-17-Tuesday,114,0.855287429571
67,34,01-17-17-Tuesday,128,01-13-17-Friday,124,0.843484207393
67,67,01-17-17-Tuesday,128,01-19-17-Thursday,130,0.841405139717
67,67,01-17-17-Tuesday,128,12-01-16-Thursday,81,0.839318532885
67,67,01-18-17-Wednesday,129,01-18-17-Wednesday,129,1.0
67,67,01-18-17-Wednesday,129,12-01-16-Thursday,81,0.887532178223
67,61,01-18-17-Wednesday,129,11-04-16-Friday,54,0.884745323258
67,43,01-18-17-Wednesday,129,09-28-16-Wednesday,17,0.865079767436
67,46,01-18-17-Wednesday,129,01-09-17-Monday,120,0.864790846596
67,36,01-18-17-Wednesday,129,09-20-16-Tuesday,9,0.863672378818
67,69,01-18-17-Wednesday,129,11-30-16-Wednesday,80,0.862793057795
67,10,01-18-17-Wednesday,129,12-13-16-Tuesday,93,0.859487660444
67,46,01-18-17-Wednesday,129,01-26-17-Thursday,137,0.859126004945
67,46,01-18-17-Wednesday,129,11-09-16-Wednesday,59,0.859092636321
67,61,01-18-17-Wednesday,129,01-16-17-Monday,127,0.858770624917
67,67,01-19-17-Thursday,130,01-19-17-Thursday,130,1.0
67,25,01-19-17-Thursday,130,09-27-16-Tuesday,16,0.88338991515
67,46,01-19-17-Thursday,130,12-07-16-Wednesday,87,0.855015784559
67,69,01-19-17-Thursday,130,12-14-16-Wednesday,94,0.853328711404
67,67,01-19-17-Thursday,130,01-05-17-Thursday,116,0.853305476618
67,31,01-19-17-Thursday,130,01-20-17-Friday,131,0.845608515207
67,24,01-19-17-Thursday,130,10-11-16-Tuesday,30,0.843467384948
67,67,01-19-17-Thursday,130,01-17-17-Tuesday,128,0.841405139717
67,10,01-19-17-Thursday,130,12-14-16-Wednesday,94,0.835849270874
67,69,01-19-17-Thursday,130,01-27-17-Friday,138,0.830431549104
67,19,01-19-17-Thursday,130,12-09-16-Friday,89,0.830025484263
67,67,01-20-17-Friday,131,01-20-17-Friday,131,1.0
67,36,01-20-17-Friday,131,11-15-16-Tuesday,65,0.786250172046
67,8,01-20-17-Friday,131,11-11-16-Friday,61,0.785040271617
67,46,01-20-17-Friday,131,11-10-16-Thursday,60,0.783531128536
67,36,01-20-17-Friday,131,10-20-16-Thursday,39,0.779455014505
67,34,01-20-17-Friday,131,01-13-17-Friday,124,0.777483861584
67,11,01-20-17-Friday,131,12-12-16-Monday,92,0.766969452251
67,43,01-20-17-Friday,131,09-26-16-Monday,15,0.765044207088
67,37,01-20-17-Friday,131,11-29-16-Tuesday,79,0.7649513467
67,8,01-20-17-Friday,131,12-06-16-Tuesday,86,0.764935387207
67,33,01-20-17-Friday,131,10-13-16-Thursday,32,0.763315416046
67,67,01-21-17-Saturday,132,01-21-17-Saturday,132,1.0
67,13,01-21-17-Saturday,132,01-28-17-Saturday,139,0.999420977874
67,9,01-21-17-Saturday,132,10-10-16-Monday,29,0.999411659633
67,12,01-21-17-Saturday,132,10-02-16-Sunday,21,0.999351958912
67,54,01-21-17-Saturday,132,12-28-16-Wednesday,108,0.999346889929
67,10,01-21-17-Saturday,132,12-24-16-Saturday,104,0.999342356697
67,51,01-21-17-Saturday,132,01-02-17-Monday,113,0.999340310168
67,25,01-21-17-Saturday,132,10-15-16-Saturday,34,0.999334952981
67,9,01-21-17-Saturday,132,09-20-16-Tuesday,9,0.999333458894
67,26,01-21-17-Saturday,132,10-29-16-Saturday,48,0.999331150407
67,15,01-21-17-Saturday,132,10-31-16-Monday,50,0.999330501222
67,67,01-22-17-Sunday,133,01-22-17-Sunday,133,1.0
67,22,01-22-17-Sunday,133,01-22-17-Sunday,133,0.99944455789
67,42,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999428460055
67,43,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999381293339
67,34,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999374856979
67,66,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999348309625
67,10,01-22-17-Sunday,133,01-22-17-Sunday,133,0.99933743845
67,37,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999332221464
67,45,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999325466533
67,4,01-22-17-Sunday,133,01-22-17-Sunday,133,0.99931925776
67,6,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999317416106
67,67,01-23-17-Monday,134,01-23-17-Monday,134,1.0
67,33,01-23-17-Monday,134,10-11-16-Tuesday,30,0.844123148312
67,11,01-23-17-Monday,134,11-30-16-Wednesday,80,0.811704180279
67,45,01-23-17-Monday,134,01-18-17-Wednesday,129,0.810051939642
67,45,01-23-17-Monday,134,02-02-17-Thursday,144,0.7834726783
67,22,01-23-17-Monday,134,12-07-16-Wednesday,87,0.778445032892
67,7,01-23-17-Monday,134,11-22-16-Tuesday,72,0.775549145854
67,8,01-23-17-Monday,134,12-05-16-Monday,85,0.770163625162
67,10,01-23-17-Monday,134,10-06-16-Thursday,25,0.770104115112
67,5,01-23-17-Monday,134,01-11-17-Wednesday,122,0.766129857245
67,34,01-23-17-Monday,134,01-24-17-Tuesday,135,0.764656917043
67,67,01-24-17-Tuesday,135,01-24-17-Tuesday,135,1.0
67,45,01-24-17-Tuesday,135,11-22-16-Tuesday,72,0.834642010233
67,42,01-24-17-Tuesday,135,11-28-16-Monday,78,0.779652566355
67,45,01-24-17-Tuesday,135,02-06-17-Monday,148,0.760874477685
67,45,01-24-17-Tuesday,135,12-23-16-Friday,103,0.747728030958
67,7,01-24-17-Tuesday,135,02-10-17-Friday,152,0.747699732323
67,52,01-24-17-Tuesday,135,01-06-17-Friday,117,0.745312862222
67,57,01-24-17-Tuesday,135,10-15-16-Saturday,34,0.743100944337
67,36,01-24-17-Tuesday,135,01-20-17-Friday,131,0.733787006167
67,31,01-24-17-Tuesday,135,01-20-17-Friday,131,0.732219689304
67,7,01-24-17-Tuesday,135,10-05-16-Wednesday,24,0.728178273577
67,67,01-25-17-Wednesday,136,01-25-17-Wednesday,136,1.0
67,38,01-25-17-Wednesday,136,12-15-16-Thursday,95,0.858690008745
67,36,01-25-17-Wednesday,136,11-15-16-Tuesday,65,0.856728420375
67,54,01-25-17-Wednesday,136,12-02-16-Friday,82,0.855254449469
67,31,01-25-17-Wednesday,136,12-12-16-Monday,92,0.854851560014
67,54,01-25-17-Wednesday,136,11-23-16-Wednesday,73,0.851776391652
67,46,01-25-17-Wednesday,136,12-07-16-Wednesday,87,0.851029759916
67,44,01-25-17-Wednesday,136,01-10-17-Tuesday,121,0.85054340424
67,61,01-25-17-Wednesday,136,12-20-16-Tuesday,100,0.845120501167
67,70,01-25-17-Wednesday,136,12-08-16-Thursday,88,0.843781284494
67,49,01-25-17-Wednesday,136,09-20-16-Tuesday,9,0.841451192451
67,67,01-26-17-Thursday,137,01-26-17-Thursday,137,1.0
67,8,01-26-17-Thursday,137,01-10-17-Tuesday,121,0.866871092846
67,36,01-26-17-Thursday,137,02-13-17-Monday,155,0.842344419283
67,69,01-26-17-Thursday,137,02-13-17-Monday,155,0.836175848857
67,5,01-26-17-Thursday,137,12-16-16-Friday,96,0.836037577552
67,43,01-26-17-Thursday,137,10-06-16-Thursday,25,0.833237349581
67,67,01-26-17-Thursday,137,01-17-17-Tuesday,128,0.830120691575
67,43,01-26-17-Thursday,137,02-13-17-Monday,155,0.826523318083
67,63,01-26-17-Thursday,137,10-03-16-Monday,22,0.822257328185
67,24,01-26-17-Thursday,137,10-31-16-Monday,50,0.81448227236
67,69,01-26-17-Thursday,137,01-27-17-Friday,138,0.813409833628
67,67,01-27-17-Friday,138,01-27-17-Friday,138,1.0
67,19,01-27-17-Friday,138,12-22-16-Thursday,102,0.829040213831
67,21,01-27-17-Friday,138,12-15-16-Thursday,95,0.807355366257
67,67,01-27-17-Friday,138,12-01-16-Thursday,81,0.794566584716
67,6,01-27-17-Friday,138,12-20-16-Tuesday,100,0.793293659537
67,69,01-27-17-Friday,138,12-07-16-Wednesday,87,0.78786622579
67,46,01-27-17-Friday,138,11-09-16-Wednesday,59,0.786931774421
67,54,01-27-17-Friday,138,12-22-16-Thursday,102,0.782825734597
67,4,01-27-17-Friday,138,02-13-17-Monday,155,0.78271468179
67,69,01-27-17-Friday,138,01-17-17-Tuesday,128,0.776490853959
67,36,01-27-17-Friday,138,02-13-17-Monday,155,0.77350719901
67,67,01-28-17-Saturday,139,01-28-17-Saturday,139,1.0
67,54,01-28-17-Saturday,139,10-30-16-Sunday,49,0.995043321484
67,54,01-28-17-Saturday,139,11-26-16-Saturday,76,0.994258241524
67,54,01-28-17-Saturday,139,12-17-16-Saturday,97,0.993724209956
67,56,01-28-17-Saturday,139,10-10-16-Monday,29,0.992107144568
67,54,01-28-17-Saturday,139,12-18-16-Sunday,98,0.989786329793
67,54,01-28-17-Saturday,139,01-21-17-Saturday,132,0.989732817174
67,54,01-28-17-Saturday,139,10-29-16-Saturday,48,0.989571250437
67,56,01-28-17-Saturday,139,01-21-17-Saturday,132,0.988848183496
67,70,01-28-17-Saturday,139,12-10-16-Saturday,90,0.988732479595
67,67,01-28-17-Saturday,139,01-02-17-Monday,113,0.988656876974
67,67,01-29-17-Sunday,140,01-29-17-Sunday,140,1.0
67,54,01-29-17-Sunday,140,10-30-16-Sunday,49,0.991829075316
67,54,01-29-17-Sunday,140,11-26-16-Saturday,76,0.989229770396
67,56,01-29-17-Sunday,140,10-10-16-Monday,29,0.987725708267
67,54,01-29-17-Sunday,140,12-18-16-Sunday,98,0.986679314383
67,54,01-29-17-Sunday,140,10-29-16-Saturday,48,0.986501276128
67,54,01-29-17-Sunday,140,01-21-17-Saturday,132,0.985701723211
67,67,01-29-17-Sunday,140,01-28-17-Saturday,139,0.985577232422
67,54,01-29-17-Sunday,140,12-17-16-Saturday,97,0.985555833075
67,63,01-29-17-Sunday,140,11-14-16-Monday,64,0.9848213744
67,67,01-29-17-Sunday,140,01-02-17-Monday,113,0.984733894815
67,67,01-30-17-Monday,141,01-30-17-Monday,141,1.0
67,54,01-30-17-Monday,141,11-28-16-Monday,78,0.795507567011
67,8,01-30-17-Monday,141,10-17-16-Monday,36,0.786784770665
67,50,01-30-17-Monday,141,11-10-16-Thursday,60,0.784338128328
67,67,01-30-17-Monday,141,01-16-17-Monday,127,0.783843033176
67,43,01-30-17-Monday,141,09-27-16-Tuesday,16,0.779665225544
67,22,01-30-17-Monday,141,01-20-17-Friday,131,0.778488218349
67,6,01-30-17-Monday,141,01-19-17-Thursday,130,0.772078613323
67,6,01-30-17-Monday,141,12-23-16-Friday,103,0.771615862844
67,31,01-30-17-Monday,141,10-18-16-Tuesday,37,0.770215689036
67,24,01-30-17-Monday,141,10-27-16-Thursday,46,0.769532128046
67,67,01-31-17-Tuesday,142,01-31-17-Tuesday,142,1.0
67,6,01-31-17-Tuesday,142,02-13-17-Monday,155,0.8468584359
67,7,01-31-17-Tuesday,142,01-31-17-Tuesday,142,0.832017072087
67,37,01-31-17-Tuesday,142,02-13-17-Monday,155,0.819099737061
67,46,01-31-17-Tuesday,142,10-06-16-Thursday,25,0.812743378007
67,11,01-31-17-Tuesday,142,10-17-16-Monday,36,0.810556237449
67,63,01-31-17-Tuesday,142,09-29-16-Thursday,18,0.79611740226
67,46,01-31-17-Tuesday,142,11-09-16-Wednesday,59,0.792189270353
67,43,01-31-17-Tuesday,142,10-06-16-Thursday,25,0.789911861699
67,21,01-31-17-Tuesday,142,12-15-16-Thursday,95,0.785927168951
67,36,01-31-17-Tuesday,142,11-29-16-Tuesday,79,0.767916733163
67,67,02-01-17-Wednesday,143,02-01-17-Wednesday,143,1.0
67,54,02-01-17-Wednesday,143,12-16-16-Friday,96,0.850113215984
67,67,02-01-17-Wednesday,143,01-11-17-Wednesday,122,0.819165163924
67,70,02-01-17-Wednesday,143,11-05-16-Saturday,55,0.818195542166
67,31,02-01-17-Wednesday,143,11-24-16-Thursday,74,0.817270122339
67,67,02-01-17-Wednesday,143,12-13-16-Tuesday,93,0.817121167542
67,46,02-01-17-Wednesday,143,11-30-16-Wednesday,80,0.812643641305
67,67,02-01-17-Wednesday,143,01-01-17-Sunday,112,0.812306276334
67,38,02-01-17-Wednesday,143,12-15-16-Thursday,95,0.809840531861
67,68,02-01-17-Wednesday,143,12-22-16-Thursday,102,0.806249880489
67,7,02-01-17-Wednesday,143,10-25-16-Tuesday,44,0.800088795589
67,67,02-02-17-Thursday,144,02-02-17-Thursday,144,1.0
67,52,02-02-17-Thursday,144,11-18-16-Friday,68,0.913232464521
67,7,02-02-17-Thursday,144,02-07-17-Tuesday,149,0.803623116337
67,67,02-02-17-Thursday,144,02-07-17-Tuesday,149,0.790376982543
67,22,02-02-17-Thursday,144,02-01-17-Wednesday,143,0.762488339062
67,22,02-02-17-Thursday,144,12-16-16-Friday,96,0.760794122805
67,45,02-02-17-Thursday,144,12-23-16-Friday,103,0.750086301113
67,45,02-02-17-Thursday,144,11-22-16-Tuesday,72,0.737011232293
67,43,02-02-17-Thursday,144,01-12-17-Thursday,123,0.728096357142
67,10,02-02-17-Thursday,144,10-06-16-Thursday,25,0.716899129873
67,7,02-02-17-Thursday,144,12-27-16-Tuesday,107,0.713514770022
67,67,02-03-17-Friday,145,02-03-17-Friday,145,1.0
67,11,02-03-17-Friday,145,10-12-16-Wednesday,31,0.844965101984
67,36,02-03-17-Friday,145,11-15-16-Tuesday,65,0.844768774934
67,67,02-03-17-Friday,145,01-25-17-Wednesday,136,0.833304568828
67,11,02-03-17-Friday,145,09-27-16-Tuesday,16,0.825354501927
67,22,02-03-17-Friday,145,12-13-16-Tuesday,93,0.822729362991
67,67,02-03-17-Friday,145,12-01-16-Thursday,81,0.819318495072
67,10,02-03-17-Friday,145,10-06-16-Thursday,25,0.816541333069
67,46,02-03-17-Friday,145,12-07-16-Wednesday,87,0.814950445626
67,10,02-03-17-Friday,145,11-25-16-Friday,75,0.813893355068
67,67,02-03-17-Friday,145,12-22-16-Thursday,102,0.813211480605
67,67,02-04-17-Saturday,146,02-04-17-Saturday,146,1.0
67,54,02-04-17-Saturday,146,01-08-17-Sunday,119,0.862570555431
67,54,02-04-17-Saturday,146,02-04-17-Saturday,146,0.858676886971
67,56,02-04-17-Saturday,146,12-12-16-Monday,92,0.843655647384
67,56,02-04-17-Saturday,146,12-18-16-Sunday,98,0.837698994582
67,67,02-04-17-Saturday,146,01-08-17-Sunday,119,0.833077443961
67,5,02-04-17-Saturday,146,02-04-17-Saturday,146,0.830007766594
67,54,02-04-17-Saturday,146,02-12-17-Sunday,154,0.828771785421
67,54,02-04-17-Saturday,146,01-14-17-Saturday,125,0.827372424126
