firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
6,64,10-23-16-Sunday,42,10-02-16-Sunday,21,0.999604759554
6,10,10-23-16-Sunday,42,12-30-16-Friday,110,0.99960404952
6,17,10-23-16-Sunday,42,11-19-16-Saturday,69,0.999603893746
6,65,10-23-16-Sunday,42,02-10-17-Friday,152,0.999600713854
6,51,10-23-16-Sunday,42,12-27-16-Tuesday,107,0.999600118053
6,10,10-23-16-Sunday,42,12-10-16-Saturday,90,0.99959937558
6,6,10-24-16-Monday,43,10-24-16-Monday,43,1.0
6,43,10-24-16-Monday,43,11-09-16-Wednesday,59,0.897318315036
6,17,10-24-16-Monday,43,09-30-16-Friday,19,0.897249855403
6,10,10-24-16-Monday,43,11-14-16-Monday,64,0.880893187668
6,51,10-24-16-Monday,43,09-22-16-Thursday,11,0.873634614433
6,18,10-24-16-Monday,43,10-21-16-Friday,40,0.872449079166
6,69,10-24-16-Monday,43,01-26-17-Thursday,137,0.871387309807
6,18,10-24-16-Monday,43,02-02-17-Thursday,144,0.865885693025
6,16,10-24-16-Monday,43,11-11-16-Friday,61,0.865354365087
6,18,10-24-16-Monday,43,11-17-16-Thursday,67,0.860074218513
6,21,10-24-16-Monday,43,11-07-16-Monday,57,0.857405636655
6,6,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
6,6,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.911529188748
6,61,10-25-16-Tuesday,44,01-09-17-Monday,120,0.905106292069
6,24,10-25-16-Tuesday,44,10-06-16-Thursday,25,0.896520018139
6,43,10-25-16-Tuesday,44,09-28-16-Wednesday,17,0.896156326884
6,21,10-25-16-Tuesday,44,12-13-16-Tuesday,93,0.894827410617
6,54,10-25-16-Tuesday,44,01-10-17-Tuesday,121,0.892675822862
6,19,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.892355747544
6,6,10-25-16-Tuesday,44,12-23-16-Friday,103,0.891082638346
6,54,10-25-16-Tuesday,44,11-16-16-Wednesday,66,0.889848532887
6,46,10-25-16-Tuesday,44,01-11-17-Wednesday,122,0.888582007847
6,6,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
6,10,10-26-16-Wednesday,45,10-13-16-Thursday,32,0.890619217654
6,69,10-26-16-Wednesday,45,12-13-16-Tuesday,93,0.883919708145
6,6,10-26-16-Wednesday,45,11-28-16-Monday,78,0.881496046966
6,66,10-26-16-Wednesday,45,01-31-17-Tuesday,142,0.869267015953
6,43,10-26-16-Wednesday,45,01-20-17-Friday,131,0.868931526214
6,46,10-26-16-Wednesday,45,11-25-16-Friday,75,0.868078381754
6,10,10-26-16-Wednesday,45,11-15-16-Tuesday,65,0.86561186578
6,10,10-26-16-Wednesday,45,01-10-17-Tuesday,121,0.865285939023
6,18,10-26-16-Wednesday,45,11-16-16-Wednesday,66,0.865101794656
6,46,10-26-16-Wednesday,45,09-27-16-Tuesday,16,0.863407122622
6,6,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
6,6,10-27-16-Thursday,46,11-24-16-Thursday,74,0.999468993318
6,25,10-27-16-Thursday,46,10-01-16-Saturday,20,0.997309196877
6,28,10-27-16-Thursday,46,10-24-16-Monday,43,0.997002398008
6,43,10-27-16-Thursday,46,10-11-16-Tuesday,30,0.996870461603
6,36,10-27-16-Thursday,46,12-26-16-Monday,106,0.996852916201
6,44,10-27-16-Thursday,46,10-02-16-Sunday,21,0.996843974313
6,25,10-27-16-Thursday,46,10-02-16-Sunday,21,0.996835855434
6,19,10-27-16-Thursday,46,12-26-16-Monday,106,0.996833060762
6,15,10-27-16-Thursday,46,11-23-16-Wednesday,73,0.996827502521
6,36,10-27-16-Thursday,46,02-04-17-Saturday,146,0.996827117291
6,6,10-28-16-Friday,47,10-28-16-Friday,47,1.0
6,38,10-28-16-Friday,47,12-09-16-Friday,89,0.90414894904
6,56,10-28-16-Friday,47,12-16-16-Friday,96,0.885130137451
6,6,10-28-16-Friday,47,11-16-16-Wednesday,66,0.881300124543
6,54,10-28-16-Friday,47,11-10-16-Thursday,60,0.88066926417
6,6,10-28-16-Friday,47,10-03-16-Monday,22,0.880332527318
6,6,10-28-16-Friday,47,11-14-16-Monday,64,0.877497487905
6,39,10-28-16-Friday,47,02-03-17-Friday,145,0.87689174886
6,19,10-28-16-Friday,47,01-18-17-Wednesday,129,0.874461442466
6,6,10-28-16-Friday,47,11-07-16-Monday,57,0.868403540176
6,37,10-28-16-Friday,47,09-27-16-Tuesday,16,0.866415220399
6,6,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
6,66,10-29-16-Saturday,48,12-10-16-Saturday,90,0.999653314701
6,6,10-29-16-Saturday,48,11-12-16-Saturday,62,0.999650542908
6,42,10-29-16-Saturday,48,10-09-16-Sunday,28,0.999649008243
6,9,10-29-16-Saturday,48,10-30-16-Sunday,49,0.99964524636
6,4,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999643323972
6,43,10-29-16-Saturday,48,10-01-16-Saturday,20,0.999641640679
6,64,10-29-16-Saturday,48,12-06-16-Tuesday,86,0.999641293275
6,23,10-29-16-Saturday,48,01-04-17-Wednesday,115,0.999640006563
6,22,10-29-16-Saturday,48,01-14-17-Saturday,125,0.999639540234
6,22,10-29-16-Saturday,48,11-05-16-Saturday,55,0.999633855873
6,6,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
6,9,10-30-16-Sunday,49,10-28-16-Friday,47,0.999687579689
6,68,10-30-16-Sunday,49,01-02-17-Monday,113,0.999672898388
6,14,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999670802934
6,26,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999656251983
6,22,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999654927584
6,11,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999652671774
6,23,10-30-16-Sunday,49,11-30-16-Wednesday,80,0.999648915157
6,51,10-30-16-Sunday,49,01-03-17-Tuesday,114,0.99964781934
6,42,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999642852369
6,64,10-30-16-Sunday,49,12-01-16-Thursday,81,0.999641295702
6,6,10-31-16-Monday,50,10-31-16-Monday,50,1.0
6,66,10-31-16-Monday,50,01-18-17-Wednesday,129,0.885430044415
6,69,10-31-16-Monday,50,02-08-17-Wednesday,150,0.881678376905
6,38,10-31-16-Monday,50,12-09-16-Friday,89,0.876477767799
6,54,10-31-16-Monday,50,12-05-16-Monday,85,0.875889832587
6,6,10-31-16-Monday,50,10-07-16-Friday,26,0.865900325057
6,19,10-31-16-Monday,50,01-31-17-Tuesday,142,0.865028751422
6,43,10-31-16-Monday,50,01-16-17-Monday,127,0.864113876264
6,31,10-31-16-Monday,50,02-10-17-Friday,152,0.86139466237
6,6,10-31-16-Monday,50,11-07-16-Monday,57,0.860270890477
6,39,10-31-16-Monday,50,02-10-17-Friday,152,0.860116055313
6,6,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
6,7,11-01-16-Tuesday,51,10-12-16-Wednesday,31,0.909139399227
6,31,11-01-16-Tuesday,51,10-04-16-Tuesday,23,0.889455304115
6,52,11-01-16-Tuesday,51,10-17-16-Monday,36,0.87495328961
6,17,11-01-16-Tuesday,51,11-17-16-Thursday,67,0.871201400223
6,38,11-01-16-Tuesday,51,11-21-16-Monday,71,0.868611683558
6,54,11-01-16-Tuesday,51,11-02-16-Wednesday,52,0.865644647099
6,33,11-01-16-Tuesday,51,11-01-16-Tuesday,51,0.861976336081
6,34,11-01-16-Tuesday,51,10-10-16-Monday,29,0.860874042816
6,4,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.860423289268
6,34,11-01-16-Tuesday,51,01-17-17-Tuesday,128,0.857627577864
6,6,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
6,64,11-02-16-Wednesday,52,10-16-16-Sunday,35,0.888667808804
6,19,11-02-16-Wednesday,52,01-23-17-Monday,134,0.855433326798
6,6,11-02-16-Wednesday,52,11-04-16-Friday,54,0.853664352619
6,31,11-02-16-Wednesday,52,10-18-16-Tuesday,37,0.850312427354
6,33,11-02-16-Wednesday,52,11-07-16-Monday,57,0.848071761954
6,64,11-02-16-Wednesday,52,12-16-16-Friday,96,0.845480186061
6,64,11-02-16-Wednesday,52,10-18-16-Tuesday,37,0.841697729089
6,64,11-02-16-Wednesday,52,12-19-16-Monday,99,0.840806378143
6,33,11-02-16-Wednesday,52,10-31-16-Monday,50,0.838979015846
6,19,11-02-16-Wednesday,52,01-19-17-Thursday,130,0.83590926269
6,6,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
6,54,11-03-16-Thursday,53,01-31-17-Tuesday,142,0.858852070235
6,11,11-03-16-Thursday,53,11-04-16-Friday,54,0.82943319759
6,56,11-03-16-Thursday,53,01-19-17-Thursday,130,0.811124704178
6,43,11-03-16-Thursday,53,10-14-16-Friday,33,0.81009958945
6,33,11-03-16-Thursday,53,10-28-16-Friday,47,0.791238339339
6,43,11-03-16-Thursday,53,02-08-17-Wednesday,150,0.78401071393
6,43,11-03-16-Thursday,53,12-02-16-Friday,82,0.781372406041
6,4,11-03-16-Thursday,53,09-26-16-Monday,15,0.781092918915
6,24,11-03-16-Thursday,53,12-20-16-Tuesday,100,0.75464359668
6,38,11-03-16-Thursday,53,11-24-16-Thursday,74,0.751944029924
6,6,11-04-16-Friday,54,11-04-16-Friday,54,1.0
6,21,11-04-16-Friday,54,11-04-16-Friday,54,0.914989575861
6,6,11-04-16-Friday,54,01-02-17-Monday,113,0.905938902641
6,6,11-04-16-Friday,54,09-23-16-Friday,12,0.905931805981
6,38,11-04-16-Friday,54,12-09-16-Friday,89,0.904797086043
6,43,11-04-16-Friday,54,01-16-17-Monday,127,0.899502910078
6,49,11-04-16-Friday,54,09-22-16-Thursday,11,0.898177895455
6,6,11-04-16-Friday,54,10-03-16-Monday,22,0.898024861541
6,38,11-04-16-Friday,54,11-24-16-Thursday,74,0.893654106789
6,54,11-04-16-Friday,54,12-05-16-Monday,85,0.889532872712
6,39,11-04-16-Friday,54,02-10-17-Friday,152,0.888962889965
6,6,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
6,26,11-05-16-Saturday,55,10-22-16-Saturday,41,0.999642138222
6,23,11-05-16-Saturday,55,12-30-16-Friday,110,0.999611224596
6,9,11-05-16-Saturday,55,10-10-16-Monday,29,0.999607308648
6,65,11-05-16-Saturday,55,01-11-17-Wednesday,122,0.999607077708
6,6,11-05-16-Saturday,55,10-29-16-Saturday,48,0.999604200249
6,27,11-05-16-Saturday,55,09-27-16-Tuesday,16,0.999603718467
6,68,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999600513273
6,54,11-05-16-Saturday,55,11-19-16-Saturday,69,0.999600189699
6,68,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999598089609
6,15,11-05-16-Saturday,55,10-28-16-Friday,47,0.999597414673
6,6,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
6,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999522940025
6,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.9995203703
6,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999519680571
6,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999507645311
6,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999504137346
6,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999500659918
6,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999488222476
6,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999479602972
6,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999471131132
6,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999469373328
6,6,11-07-16-Monday,57,11-07-16-Monday,57,1.0
6,18,11-07-16-Monday,57,11-16-16-Wednesday,66,0.900779082483
6,38,11-07-16-Monday,57,12-09-16-Friday,89,0.897908641026
6,6,11-07-16-Monday,57,12-02-16-Friday,82,0.888383685824
6,6,11-07-16-Monday,57,02-03-17-Friday,145,0.88636162793
6,6,11-07-16-Monday,57,11-30-16-Wednesday,80,0.885528616556
6,6,11-07-16-Monday,57,11-04-16-Friday,54,0.884089857904
6,49,11-07-16-Monday,57,10-21-16-Friday,40,0.882171049182
6,6,11-07-16-Monday,57,10-03-16-Monday,22,0.880571671231
6,37,11-07-16-Monday,57,09-27-16-Tuesday,16,0.879280896776
6,66,11-07-16-Monday,57,01-23-17-Monday,134,0.876788038682
6,6,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
6,19,11-08-16-Tuesday,58,11-15-16-Tuesday,65,0.879591953302
6,61,11-08-16-Tuesday,58,01-09-17-Monday,120,0.867271304348
6,6,11-08-16-Tuesday,58,01-03-17-Tuesday,114,0.865284617832
6,24,11-08-16-Tuesday,58,12-19-16-Monday,99,0.863358619856
6,49,11-08-16-Tuesday,58,10-21-16-Friday,40,0.863007196689
6,6,11-08-16-Tuesday,58,09-29-16-Thursday,18,0.86211484929
6,6,11-08-16-Tuesday,58,10-25-16-Tuesday,44,0.86084361018
6,21,11-08-16-Tuesday,58,12-13-16-Tuesday,93,0.859828951999
6,43,11-08-16-Tuesday,58,12-01-16-Thursday,81,0.85975904376
6,69,11-08-16-Tuesday,58,01-05-17-Thursday,116,0.858764075284
6,6,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
6,38,11-09-16-Wednesday,59,12-09-16-Friday,89,0.894672304983
6,54,11-09-16-Wednesday,59,10-27-16-Thursday,46,0.889584727865
6,19,11-09-16-Wednesday,59,01-18-17-Wednesday,129,0.884194580003
6,52,11-09-16-Wednesday,59,09-30-16-Friday,19,0.883368144006
6,6,11-09-16-Wednesday,59,11-14-16-Monday,64,0.882156389605
6,18,11-09-16-Wednesday,59,11-16-16-Wednesday,66,0.88209766272
6,52,11-09-16-Wednesday,59,09-27-16-Tuesday,16,0.873375225751
6,18,11-09-16-Wednesday,59,01-09-17-Monday,120,0.873270502808
6,6,11-09-16-Wednesday,59,10-03-16-Monday,22,0.87290823246
6,54,11-09-16-Wednesday,59,11-03-16-Thursday,53,0.872332201424
6,6,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
6,45,11-10-16-Thursday,60,01-03-17-Tuesday,114,0.816922876206
6,37,11-10-16-Thursday,60,10-25-16-Tuesday,44,0.80834653886
6,68,11-10-16-Thursday,60,11-24-16-Thursday,74,0.787502826246
6,34,11-10-16-Thursday,60,12-01-16-Thursday,81,0.786361533397
6,6,11-10-16-Thursday,60,12-07-16-Wednesday,87,0.769950142433
6,46,11-10-16-Thursday,60,10-21-16-Friday,40,0.763548392854
6,6,11-10-16-Thursday,60,01-13-17-Friday,124,0.75990986734
6,36,11-10-16-Thursday,60,11-21-16-Monday,71,0.757869007319
6,31,11-10-16-Thursday,60,01-25-17-Wednesday,136,0.757360243357
6,24,11-10-16-Thursday,60,10-28-16-Friday,47,0.756420162431
6,6,11-11-16-Friday,61,11-11-16-Friday,61,1.0
6,34,11-11-16-Friday,61,12-18-16-Sunday,98,0.802848354145
6,45,11-11-16-Friday,61,11-29-16-Tuesday,79,0.801705857096
6,45,11-11-16-Friday,61,11-22-16-Tuesday,72,0.76834690249
6,45,11-11-16-Friday,61,12-23-16-Friday,103,0.765650851428
6,67,11-11-16-Friday,61,01-16-17-Monday,127,0.765522003773
6,50,11-11-16-Friday,61,09-30-16-Friday,19,0.765203161758
6,33,11-11-16-Friday,61,10-26-16-Wednesday,45,0.752495264411
6,4,11-11-16-Friday,61,11-14-16-Monday,64,0.745297680562
6,25,11-11-16-Friday,61,09-27-16-Tuesday,16,0.740759353299
6,52,11-11-16-Friday,61,10-17-16-Monday,36,0.729031817313
6,6,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
6,23,11-12-16-Saturday,62,01-03-17-Tuesday,114,0.999657180244
6,26,11-12-16-Saturday,62,10-08-16-Saturday,27,0.999654763352
6,58,11-12-16-Saturday,62,10-09-16-Sunday,28,0.999654004512
6,6,11-12-16-Saturday,62,10-29-16-Saturday,48,0.999650542908
6,15,11-12-16-Saturday,62,12-03-16-Saturday,83,0.999647698627
6,43,11-12-16-Saturday,62,01-28-17-Saturday,139,0.999645141979
6,17,11-12-16-Saturday,62,11-19-16-Saturday,69,0.999638890564
6,22,11-12-16-Saturday,62,01-14-17-Saturday,125,0.999636235969
6,33,11-12-16-Saturday,62,09-24-16-Saturday,13,0.999631248159
6,9,11-12-16-Saturday,62,10-30-16-Sunday,49,0.999629292758
6,6,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
6,64,11-13-16-Sunday,63,12-12-16-Monday,92,0.999511162824
6,46,11-13-16-Sunday,63,11-13-16-Sunday,63,0.999445820177
6,52,11-13-16-Sunday,63,12-26-16-Monday,106,0.999445377859
6,30,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999406713196
6,64,11-13-16-Sunday,63,12-26-16-Monday,106,0.999399018896
6,29,11-13-16-Sunday,63,01-04-17-Wednesday,115,0.999387621424
6,52,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999387164127
6,22,11-13-16-Sunday,63,01-02-17-Monday,113,0.999365777926
6,52,11-13-16-Sunday,63,01-02-17-Monday,113,0.999362554759
6,10,11-13-16-Sunday,63,10-10-16-Monday,29,0.999351893422
6,6,11-14-16-Monday,64,11-14-16-Monday,64,1.0
6,6,11-14-16-Monday,64,10-03-16-Monday,22,0.922014448268
6,6,11-14-16-Monday,64,11-16-16-Wednesday,66,0.912192888801
6,38,11-14-16-Monday,64,12-09-16-Friday,89,0.910209056648
6,6,11-14-16-Monday,64,12-02-16-Friday,82,0.902547531387
6,56,11-14-16-Monday,64,12-16-16-Friday,96,0.898854902094
6,37,11-14-16-Monday,64,11-24-16-Thursday,74,0.895105019151
6,6,11-14-16-Monday,64,09-29-16-Thursday,18,0.891275087072
6,18,11-14-16-Monday,64,11-16-16-Wednesday,66,0.887702683801
6,54,11-14-16-Monday,64,10-27-16-Thursday,46,0.886075831067
6,6,11-14-16-Monday,64,02-03-17-Friday,145,0.883119746708
6,6,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
6,51,11-15-16-Tuesday,65,12-01-16-Thursday,81,0.893447522494
6,33,11-15-16-Tuesday,65,11-01-16-Tuesday,51,0.889078231233
6,54,11-15-16-Tuesday,65,12-05-16-Monday,85,0.872281294048
6,6,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.854738744424
6,34,11-15-16-Tuesday,65,01-10-17-Tuesday,121,0.852786665847
6,37,11-15-16-Tuesday,65,11-28-16-Monday,78,0.84555780669
6,6,11-15-16-Tuesday,65,10-03-16-Monday,22,0.844027951141
6,31,11-15-16-Tuesday,65,09-28-16-Wednesday,17,0.842782977291
6,54,11-15-16-Tuesday,65,11-09-16-Wednesday,59,0.840579536243
6,37,11-15-16-Tuesday,65,02-06-17-Monday,148,0.840081845222
6,6,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
6,6,11-16-16-Wednesday,66,10-03-16-Monday,22,0.927552263615
6,6,11-16-16-Wednesday,66,11-14-16-Monday,64,0.912192888801
6,54,11-16-16-Wednesday,66,11-03-16-Thursday,53,0.90804097289
6,6,11-16-16-Wednesday,66,12-02-16-Friday,82,0.900891215823
6,49,11-16-16-Wednesday,66,10-17-16-Monday,36,0.893890144204
6,56,11-16-16-Wednesday,66,12-16-16-Friday,96,0.886716472114
6,6,11-16-16-Wednesday,66,10-28-16-Friday,47,0.881300124543
6,38,11-16-16-Wednesday,66,12-09-16-Friday,89,0.880200058052
6,37,11-16-16-Wednesday,66,09-27-16-Tuesday,16,0.879240952488
6,54,11-16-16-Wednesday,66,12-01-16-Thursday,81,0.877203712932
6,6,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
6,24,11-17-16-Thursday,67,11-30-16-Wednesday,80,0.931379230473
6,54,11-17-16-Thursday,67,11-09-16-Wednesday,59,0.929820086521
6,6,11-17-16-Thursday,67,12-21-16-Wednesday,101,0.919982689479
6,49,11-17-16-Thursday,67,09-26-16-Monday,15,0.917701709147
6,24,11-17-16-Thursday,67,10-06-16-Thursday,25,0.916728833482
6,46,11-17-16-Thursday,67,02-01-17-Wednesday,143,0.916433431147
6,6,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.915345860836
6,6,11-17-16-Thursday,67,12-23-16-Friday,103,0.90672579512
6,66,11-17-16-Thursday,67,01-30-17-Monday,141,0.906319194574
6,19,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.904392128064
6,6,11-18-16-Friday,68,11-18-16-Friday,68,1.0
6,66,11-18-16-Friday,68,01-18-17-Wednesday,129,0.908220356363
6,6,11-18-16-Friday,68,10-07-16-Friday,26,0.893800346897
6,54,11-18-16-Friday,68,12-01-16-Thursday,81,0.884205912408
6,6,11-18-16-Friday,68,11-21-16-Monday,71,0.873540274585
6,21,11-18-16-Friday,68,09-30-16-Friday,19,0.872833516835
6,6,11-18-16-Friday,68,01-02-17-Monday,113,0.872587952233
6,38,11-18-16-Friday,68,10-25-16-Tuesday,44,0.86883897572
6,54,11-18-16-Friday,68,12-05-16-Monday,85,0.867991482654
6,66,11-18-16-Friday,68,01-23-17-Monday,134,0.866457758457
6,18,11-18-16-Friday,68,01-30-17-Monday,141,0.866036197599
6,6,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
6,26,11-19-16-Saturday,69,09-25-16-Sunday,14,0.999646232427
6,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99963057949
6,15,11-19-16-Saturday,69,10-28-16-Friday,47,0.999622996597
6,9,11-19-16-Saturday,69,11-21-16-Monday,71,0.999616308507
6,24,11-19-16-Saturday,69,11-26-16-Saturday,76,0.999614167876
6,10,11-19-16-Saturday,69,12-28-16-Wednesday,108,0.999612539583
6,34,11-19-16-Saturday,69,10-02-16-Sunday,21,0.999612482509
6,15,11-19-16-Saturday,69,11-28-16-Monday,78,0.999611429055
6,65,11-19-16-Saturday,69,01-14-17-Saturday,125,0.999607458425
6,45,11-19-16-Saturday,69,12-18-16-Sunday,98,0.999607219215
6,6,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
6,15,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999570024959
6,9,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999563969008
6,42,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999559939684
6,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999557721055
6,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999542023119
6,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999539300895
6,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999522227972
6,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999514708463
6,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999505256381
6,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999499872083
6,6,11-21-16-Monday,71,11-21-16-Monday,71,1.0
6,66,11-21-16-Monday,71,01-18-17-Wednesday,129,0.905670368777
6,66,11-21-16-Monday,71,01-23-17-Monday,134,0.899341624083
6,6,11-21-16-Monday,71,12-02-16-Friday,82,0.895385529013
6,6,11-21-16-Monday,71,09-21-16-Wednesday,10,0.888758378422
6,6,11-21-16-Monday,71,11-18-16-Friday,68,0.873540274585
6,5,11-21-16-Monday,71,09-28-16-Wednesday,17,0.873400666071
6,66,11-21-16-Monday,71,12-13-16-Tuesday,93,0.870977271479
6,21,11-21-16-Monday,71,09-26-16-Monday,15,0.861193584718
6,38,11-21-16-Monday,71,11-17-16-Thursday,67,0.859924802396
6,66,11-21-16-Monday,71,01-16-17-Monday,127,0.855864684874
6,6,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
6,54,11-22-16-Tuesday,72,01-04-17-Wednesday,115,0.886733685455
6,6,11-22-16-Tuesday,72,01-25-17-Wednesday,136,0.886257742349
6,66,11-22-16-Tuesday,72,01-10-17-Tuesday,121,0.873121837834
6,28,11-22-16-Tuesday,72,09-27-16-Tuesday,16,0.865775621013
6,46,11-22-16-Tuesday,72,10-17-16-Monday,36,0.863738901976
6,66,11-22-16-Tuesday,72,01-30-17-Monday,141,0.862311939435
6,6,11-22-16-Tuesday,72,12-01-16-Thursday,81,0.861506482121
6,56,11-22-16-Tuesday,72,10-05-16-Wednesday,24,0.860136610018
6,24,11-22-16-Tuesday,72,11-30-16-Wednesday,80,0.857184615872
6,24,11-22-16-Tuesday,72,10-11-16-Tuesday,30,0.856475303281
6,6,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
6,6,11-23-16-Wednesday,73,12-02-16-Friday,82,0.919246050577
6,66,11-23-16-Wednesday,73,12-20-16-Tuesday,100,0.911439054769
6,37,11-23-16-Wednesday,73,09-27-16-Tuesday,16,0.901994493318
6,66,11-23-16-Wednesday,73,01-20-17-Friday,131,0.899755820791
6,28,11-23-16-Wednesday,73,09-27-16-Tuesday,16,0.899667681367
6,66,11-23-16-Wednesday,73,12-23-16-Friday,103,0.898748758064
6,18,11-23-16-Wednesday,73,01-25-17-Wednesday,136,0.898465492786
6,6,11-23-16-Wednesday,73,11-30-16-Wednesday,80,0.897697277114
6,61,11-23-16-Wednesday,73,10-18-16-Tuesday,37,0.894148553664
6,18,11-23-16-Wednesday,73,11-22-16-Tuesday,72,0.893500586962
6,6,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
6,6,11-24-16-Thursday,74,10-27-16-Thursday,46,0.999468993318
6,25,11-24-16-Thursday,74,10-01-16-Saturday,20,0.996842400892
6,28,11-24-16-Thursday,74,10-24-16-Monday,43,0.996376994835
6,19,11-24-16-Thursday,74,12-26-16-Monday,106,0.996193301731
6,43,11-24-16-Thursday,74,10-11-16-Tuesday,30,0.996169498504
6,15,11-24-16-Thursday,74,11-23-16-Wednesday,73,0.996165117767
6,44,11-24-16-Thursday,74,10-02-16-Sunday,21,0.996123745668
6,25,11-24-16-Thursday,74,10-02-16-Sunday,21,0.996118198534
6,36,11-24-16-Thursday,74,12-26-16-Monday,106,0.996108890987
6,45,11-24-16-Thursday,74,12-27-16-Tuesday,107,0.996102273722
6,6,11-25-16-Friday,75,11-25-16-Friday,75,1.0
6,4,11-25-16-Friday,75,09-29-16-Thursday,18,0.855639449097
6,4,11-25-16-Friday,75,01-13-17-Friday,124,0.806635349344
6,24,11-25-16-Friday,75,11-28-16-Monday,78,0.804658669777
6,6,11-25-16-Friday,75,09-21-16-Wednesday,10,0.793495371688
6,6,11-25-16-Friday,75,11-21-16-Monday,71,0.778857676483
6,38,11-25-16-Friday,75,12-06-16-Tuesday,86,0.777549831476
6,38,11-25-16-Friday,75,11-17-16-Thursday,67,0.764237534249
6,24,11-25-16-Friday,75,12-20-16-Tuesday,100,0.763303727672
6,6,11-25-16-Friday,75,11-18-16-Friday,68,0.758285469908
6,6,11-25-16-Friday,75,01-05-17-Thursday,116,0.757579651022
6,6,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
6,22,11-26-16-Saturday,76,10-15-16-Saturday,34,0.999689911531
6,45,11-26-16-Saturday,76,01-07-17-Saturday,118,0.999669388649
6,17,11-26-16-Saturday,76,11-19-16-Saturday,69,0.999666022581
6,43,11-26-16-Saturday,76,11-21-16-Monday,71,0.999653550373
6,42,11-26-16-Saturday,76,10-01-16-Saturday,20,0.999650338033
6,58,11-26-16-Saturday,76,10-09-16-Sunday,28,0.999648301215
6,68,11-26-16-Saturday,76,11-26-16-Saturday,76,0.999642969896
6,9,11-26-16-Saturday,76,11-21-16-Monday,71,0.99964183788
6,65,11-26-16-Saturday,76,01-27-17-Friday,138,0.99964182295
6,15,11-26-16-Saturday,76,10-28-16-Friday,47,0.999640435175
