firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
44,26,10-23-16-Sunday,42,10-08-16-Saturday,27,0.9996675818
44,45,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999664511376
44,65,10-23-16-Sunday,42,01-11-17-Wednesday,122,0.999662973031
44,52,10-23-16-Sunday,42,10-08-16-Saturday,27,0.999654022516
44,43,10-23-16-Sunday,42,11-21-16-Monday,71,0.999649488494
44,72,10-23-16-Sunday,42,11-13-16-Sunday,63,0.99964937598
44,22,10-23-16-Sunday,42,11-19-16-Saturday,69,0.999649012811
44,44,10-24-16-Monday,43,10-24-16-Monday,43,1.0
44,44,10-24-16-Monday,43,10-11-16-Tuesday,30,0.934971058294
44,4,10-24-16-Monday,43,01-30-17-Monday,141,0.932838924788
44,4,10-24-16-Monday,43,09-30-16-Friday,19,0.915664335583
44,4,10-24-16-Monday,43,01-05-17-Thursday,116,0.914948070985
44,28,10-24-16-Monday,43,01-18-17-Wednesday,129,0.911742620366
44,44,10-24-16-Monday,43,11-17-16-Thursday,67,0.911707279446
44,44,10-24-16-Monday,43,10-13-16-Thursday,32,0.911189072869
44,5,10-24-16-Monday,43,11-15-16-Tuesday,65,0.904742218566
44,44,10-24-16-Monday,43,11-10-16-Thursday,60,0.904729490992
44,5,10-24-16-Monday,43,09-21-16-Wednesday,10,0.900049317128
44,44,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
44,10,10-25-16-Tuesday,44,10-27-16-Thursday,46,0.894231326922
44,69,10-25-16-Tuesday,44,02-07-17-Tuesday,149,0.864634351927
44,24,10-25-16-Tuesday,44,10-07-16-Friday,26,0.862585192989
44,10,10-25-16-Tuesday,44,11-23-16-Wednesday,73,0.861317099634
44,46,10-25-16-Tuesday,44,11-25-16-Friday,75,0.858817850423
44,6,10-25-16-Tuesday,44,01-06-17-Friday,117,0.858579926431
44,18,10-25-16-Tuesday,44,01-04-17-Wednesday,115,0.857917585064
44,5,10-25-16-Tuesday,44,09-27-16-Tuesday,16,0.856301273015
44,66,10-25-16-Tuesday,44,12-16-16-Friday,96,0.855018385238
44,68,10-25-16-Tuesday,44,12-20-16-Tuesday,100,0.853428553075
44,44,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
44,28,10-26-16-Wednesday,45,01-19-17-Thursday,130,0.913667151309
44,5,10-26-16-Wednesday,45,11-22-16-Tuesday,72,0.910281871605
44,44,10-26-16-Wednesday,45,10-13-16-Thursday,32,0.894602012957
44,4,10-26-16-Wednesday,45,01-30-17-Monday,141,0.890316317261
44,18,10-26-16-Wednesday,45,11-17-16-Thursday,67,0.878804287225
44,5,10-26-16-Wednesday,45,11-14-16-Monday,64,0.878398397284
44,4,10-26-16-Wednesday,45,01-05-17-Thursday,116,0.877798264916
44,44,10-26-16-Wednesday,45,09-21-16-Wednesday,10,0.875532213167
44,66,10-26-16-Wednesday,45,12-09-16-Friday,89,0.874842186755
44,18,10-26-16-Wednesday,45,11-11-16-Friday,61,0.87254700202
44,44,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
44,70,10-27-16-Thursday,46,11-14-16-Monday,64,0.906760207698
44,66,10-27-16-Thursday,46,02-06-17-Monday,148,0.895339797774
44,24,10-27-16-Thursday,46,10-27-16-Thursday,46,0.885852986468
44,6,10-27-16-Thursday,46,10-12-16-Wednesday,31,0.884131815038
44,66,10-27-16-Thursday,46,01-10-17-Tuesday,121,0.883443042786
44,49,10-27-16-Thursday,46,09-26-16-Monday,15,0.88254531354
44,66,10-27-16-Thursday,46,12-09-16-Friday,89,0.881969257997
44,66,10-27-16-Thursday,46,01-30-17-Monday,141,0.881913528672
44,70,10-27-16-Thursday,46,11-18-16-Friday,68,0.881831250332
44,70,10-27-16-Thursday,46,11-16-16-Wednesday,66,0.880205867388
44,44,10-28-16-Friday,47,10-28-16-Friday,47,1.0
44,44,10-28-16-Friday,47,10-19-16-Wednesday,38,0.91261240197
44,4,10-28-16-Friday,47,01-10-17-Tuesday,121,0.893178420292
44,4,10-28-16-Friday,47,01-19-17-Thursday,130,0.868222337986
44,4,10-28-16-Friday,47,01-04-17-Wednesday,115,0.865224806901
44,4,10-28-16-Friday,47,01-27-17-Friday,138,0.863089322688
44,4,10-28-16-Friday,47,02-10-17-Friday,152,0.86208392792
44,13,10-28-16-Friday,47,12-02-16-Friday,82,0.854158198506
44,51,10-28-16-Friday,47,09-22-16-Thursday,11,0.849859789315
44,4,10-28-16-Friday,47,11-25-16-Friday,75,0.849442735168
44,44,10-28-16-Friday,47,10-13-16-Thursday,32,0.849233515075
44,44,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
44,26,10-29-16-Saturday,48,10-08-16-Saturday,27,0.999633488448
44,9,10-29-16-Saturday,48,09-20-16-Tuesday,9,0.999624620078
44,44,10-29-16-Saturday,48,12-29-16-Thursday,109,0.999621078234
44,10,10-29-16-Saturday,48,11-05-16-Saturday,55,0.999617503929
44,19,10-29-16-Saturday,48,12-03-16-Saturday,83,0.999617010848
44,22,10-29-16-Saturday,48,02-11-17-Saturday,153,0.999610577238
44,7,10-29-16-Saturday,48,11-10-16-Thursday,60,0.99960867995
44,22,10-29-16-Saturday,48,12-27-16-Tuesday,107,0.999608446442
44,13,10-29-16-Saturday,48,10-01-16-Saturday,20,0.999607340673
44,34,10-29-16-Saturday,48,02-04-17-Saturday,146,0.999605185271
44,44,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
44,20,10-30-16-Sunday,49,11-09-16-Wednesday,59,0.978980061962
44,22,10-30-16-Sunday,49,10-31-16-Monday,50,0.943291075948
44,52,10-30-16-Sunday,49,02-02-17-Thursday,144,0.943224526014
44,45,10-30-16-Sunday,49,01-09-17-Monday,120,0.936323896128
44,30,10-30-16-Sunday,49,09-30-16-Friday,19,0.926620044108
44,52,10-30-16-Sunday,49,02-07-17-Tuesday,149,0.914603239642
44,52,10-30-16-Sunday,49,01-30-17-Monday,141,0.91063228664
44,20,10-30-16-Sunday,49,12-01-16-Thursday,81,0.909560270651
44,8,10-30-16-Sunday,49,02-12-17-Sunday,154,0.907166801446
44,42,10-30-16-Sunday,49,09-26-16-Monday,15,0.906930749416
44,44,10-31-16-Monday,50,10-31-16-Monday,50,1.0
44,44,10-31-16-Monday,50,10-11-16-Tuesday,30,0.942018592374
44,4,10-31-16-Monday,50,01-30-17-Monday,141,0.941429203491
44,5,10-31-16-Monday,50,11-22-16-Tuesday,72,0.937952237094
44,4,10-31-16-Monday,50,01-05-17-Thursday,116,0.935480571134
44,66,10-31-16-Monday,50,01-20-17-Friday,131,0.928798830446
44,5,10-31-16-Monday,50,11-18-16-Friday,68,0.924489776543
44,4,10-31-16-Monday,50,11-07-16-Monday,57,0.922827330668
44,4,10-31-16-Monday,50,09-30-16-Friday,19,0.921031896708
44,5,10-31-16-Monday,50,11-14-16-Monday,64,0.919313603799
44,28,10-31-16-Monday,50,01-19-17-Thursday,130,0.916550954591
44,44,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
44,6,11-01-16-Tuesday,51,12-06-16-Tuesday,86,0.895818074464
44,4,11-01-16-Tuesday,51,01-11-17-Wednesday,122,0.889448833833
44,70,11-01-16-Tuesday,51,11-21-16-Monday,71,0.864583047041
44,70,11-01-16-Tuesday,51,11-18-16-Friday,68,0.864564875756
44,70,11-01-16-Tuesday,51,11-14-16-Monday,64,0.859168274858
44,10,11-01-16-Tuesday,51,11-01-16-Tuesday,51,0.857185489219
44,70,11-01-16-Tuesday,51,11-16-16-Wednesday,66,0.855972093019
44,44,11-01-16-Tuesday,51,10-27-16-Thursday,46,0.851111582944
44,70,11-01-16-Tuesday,51,10-24-16-Monday,43,0.850932267801
44,43,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.845859954354
44,44,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
44,69,11-02-16-Wednesday,52,01-10-17-Tuesday,121,0.773447658027
44,69,11-02-16-Wednesday,52,01-11-17-Wednesday,122,0.764923339545
44,44,11-02-16-Wednesday,52,12-19-16-Monday,99,0.759929468147
44,16,11-02-16-Wednesday,52,10-31-16-Monday,50,0.758760257914
44,13,11-02-16-Wednesday,52,12-02-16-Friday,82,0.754059418756
44,54,11-02-16-Wednesday,52,12-23-16-Friday,103,0.749982104954
44,26,11-02-16-Wednesday,52,12-13-16-Tuesday,93,0.749262816762
44,13,11-02-16-Wednesday,52,09-23-16-Friday,12,0.747884939441
44,2,11-02-16-Wednesday,52,11-20-16-Sunday,70,0.747161273371
44,69,11-02-16-Wednesday,52,01-20-17-Friday,131,0.74371327178
44,44,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
44,5,11-03-16-Thursday,53,11-22-16-Tuesday,72,0.858924607096
44,18,11-03-16-Thursday,53,01-20-17-Friday,131,0.857470503452
44,13,11-03-16-Thursday,53,12-02-16-Friday,82,0.854829045515
44,28,11-03-16-Thursday,53,01-19-17-Thursday,130,0.854739496525
44,70,11-03-16-Thursday,53,11-22-16-Tuesday,72,0.854308773585
44,5,11-03-16-Thursday,53,11-14-16-Monday,64,0.853574206357
44,44,11-03-16-Thursday,53,12-13-16-Tuesday,93,0.850490642288
44,61,11-03-16-Thursday,53,10-31-16-Monday,50,0.847740402871
44,46,11-03-16-Thursday,53,09-21-16-Wednesday,10,0.847205492967
44,66,11-03-16-Thursday,53,02-09-17-Thursday,151,0.846503703402
44,44,11-04-16-Friday,54,11-04-16-Friday,54,1.0
44,54,11-04-16-Friday,54,12-14-16-Wednesday,94,0.895552972289
44,31,11-04-16-Friday,54,11-23-16-Wednesday,73,0.88169422549
44,46,11-04-16-Friday,54,12-15-16-Thursday,95,0.879423521369
44,16,11-04-16-Friday,54,02-13-17-Monday,155,0.87391762159
44,5,11-04-16-Friday,54,11-21-16-Monday,71,0.865485780081
44,41,11-04-16-Friday,54,11-23-16-Wednesday,73,0.865295836779
44,34,11-04-16-Friday,54,11-02-16-Wednesday,52,0.863990099071
44,69,11-04-16-Friday,54,11-24-16-Thursday,74,0.863890655882
44,8,11-04-16-Friday,54,02-07-17-Tuesday,149,0.861584881048
44,70,11-04-16-Friday,54,11-09-16-Wednesday,59,0.859642030569
44,44,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
44,61,11-05-16-Saturday,55,10-15-16-Saturday,34,0.999644729532
44,64,11-05-16-Saturday,55,02-06-17-Monday,148,0.99963985982
44,27,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999637855384
44,37,11-05-16-Saturday,55,01-17-17-Tuesday,128,0.999630026962
44,66,11-05-16-Saturday,55,01-07-17-Saturday,118,0.999627222125
44,7,11-05-16-Saturday,55,10-30-16-Sunday,49,0.999623453994
44,58,11-05-16-Saturday,55,10-09-16-Sunday,28,0.999622790141
44,23,11-05-16-Saturday,55,01-03-17-Tuesday,114,0.999620299271
44,8,11-05-16-Saturday,55,12-31-16-Saturday,111,0.99961939736
44,26,11-05-16-Saturday,55,10-01-16-Saturday,20,0.99961936636
44,44,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
44,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999597247955
44,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999586125319
44,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999582261901
44,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999581649527
44,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999573319615
44,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99957016677
44,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99956295742
44,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549229772
44,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999538256561
44,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999528911641
44,44,11-07-16-Monday,57,11-07-16-Monday,57,1.0
44,44,11-07-16-Monday,57,12-13-16-Tuesday,93,0.797858724633
44,44,11-07-16-Monday,57,11-03-16-Thursday,53,0.781512921364
44,28,11-07-16-Monday,57,10-20-16-Thursday,39,0.773504524032
44,13,11-07-16-Monday,57,10-27-16-Thursday,46,0.773329836834
44,4,11-07-16-Monday,57,11-07-16-Monday,57,0.769575786146
44,13,11-07-16-Monday,57,12-02-16-Friday,82,0.766113601036
44,44,11-07-16-Monday,57,12-08-16-Thursday,88,0.763621974273
44,28,11-07-16-Monday,57,09-23-16-Friday,12,0.762431678095
44,4,11-07-16-Monday,57,02-03-17-Friday,145,0.762195802024
44,28,11-07-16-Monday,57,01-09-17-Monday,120,0.758862071291
44,44,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
44,54,11-08-16-Tuesday,58,12-10-16-Saturday,90,0.880700155457
44,54,11-08-16-Tuesday,58,12-18-16-Sunday,98,0.879147024036
44,56,11-08-16-Tuesday,58,12-15-16-Thursday,95,0.875152625971
44,54,11-08-16-Tuesday,58,01-21-17-Saturday,132,0.874294084766
44,54,11-08-16-Tuesday,58,12-11-16-Sunday,91,0.873985445195
44,54,11-08-16-Tuesday,58,01-14-17-Saturday,125,0.870610758104
44,54,11-08-16-Tuesday,58,10-15-16-Saturday,34,0.870391515633
44,56,11-08-16-Tuesday,58,12-10-16-Saturday,90,0.869705070718
44,7,11-08-16-Tuesday,58,10-21-16-Friday,40,0.868383793247
44,54,11-08-16-Tuesday,58,01-28-17-Saturday,139,0.866474084846
44,44,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
44,44,11-09-16-Wednesday,59,11-11-16-Friday,61,0.902123735886
44,5,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.893959737376
44,4,11-09-16-Wednesday,59,01-30-17-Monday,141,0.890802098113
44,4,11-09-16-Wednesday,59,02-01-17-Wednesday,143,0.886302718065
44,28,11-09-16-Wednesday,59,11-14-16-Monday,64,0.886283719093
44,44,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.881843311028
44,4,11-09-16-Wednesday,59,02-08-17-Wednesday,150,0.880233258727
44,44,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.880044399907
44,4,11-09-16-Wednesday,59,01-05-17-Thursday,116,0.878610038582
44,4,11-09-16-Wednesday,59,01-31-17-Tuesday,142,0.876818432005
44,44,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
44,28,11-10-16-Thursday,60,11-10-16-Thursday,60,0.914455271642
44,4,11-10-16-Thursday,60,01-05-17-Thursday,116,0.908630212445
44,44,11-10-16-Thursday,60,10-24-16-Monday,43,0.904729490992
44,4,11-10-16-Thursday,60,01-30-17-Monday,141,0.901060487618
44,44,11-10-16-Thursday,60,10-11-16-Tuesday,30,0.899571637291
44,28,11-10-16-Thursday,60,01-05-17-Thursday,116,0.89922030929
44,44,11-10-16-Thursday,60,11-17-16-Thursday,67,0.894386624195
44,5,11-10-16-Thursday,60,11-14-16-Monday,64,0.892345487492
44,56,11-10-16-Thursday,60,09-30-16-Friday,19,0.88925088887
44,5,11-10-16-Thursday,60,11-04-16-Friday,54,0.887051666163
44,44,11-11-16-Friday,61,11-11-16-Friday,61,1.0
44,44,11-11-16-Friday,61,11-09-16-Wednesday,59,0.902123735886
44,4,11-11-16-Friday,61,11-17-16-Thursday,67,0.891686924702
44,4,11-11-16-Friday,61,01-05-17-Thursday,116,0.884070643433
44,4,11-11-16-Friday,61,11-25-16-Friday,75,0.873407513513
44,28,11-11-16-Friday,61,11-14-16-Monday,64,0.869895178694
44,28,11-11-16-Friday,61,01-09-17-Monday,120,0.867399234757
44,4,11-11-16-Friday,61,01-30-17-Monday,141,0.862005538121
44,44,11-11-16-Friday,61,10-31-16-Monday,50,0.859176697478
44,70,11-11-16-Friday,61,11-07-16-Monday,57,0.853619673506
44,44,11-11-16-Friday,61,10-13-16-Thursday,32,0.851849978659
44,44,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
44,65,11-12-16-Saturday,62,01-14-17-Saturday,125,0.999622510123
44,6,11-12-16-Saturday,62,12-26-16-Monday,106,0.999616130948
44,23,11-12-16-Saturday,62,12-28-16-Wednesday,108,0.999603524576
44,68,11-12-16-Saturday,62,11-26-16-Saturday,76,0.999602197338
44,15,11-12-16-Saturday,62,09-23-16-Friday,12,0.999600758732
44,22,11-12-16-Saturday,62,10-15-16-Saturday,34,0.999589526454
44,10,11-12-16-Saturday,62,01-28-17-Saturday,139,0.99958714129
44,44,11-12-16-Saturday,62,01-02-17-Monday,113,0.999586101807
44,68,11-12-16-Saturday,62,12-28-16-Wednesday,108,0.99958381911
44,68,11-12-16-Saturday,62,01-28-17-Saturday,139,0.999582667055
44,44,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
44,54,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999679538356
44,12,11-13-16-Sunday,63,09-28-16-Wednesday,17,0.999667941839
44,15,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999636934171
44,6,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999634456234
44,65,11-13-16-Sunday,63,02-01-17-Wednesday,143,0.999633539603
44,42,11-13-16-Sunday,63,10-23-16-Sunday,42,0.999618294512
44,58,11-13-16-Sunday,63,10-09-16-Sunday,28,0.999617880253
44,7,11-13-16-Sunday,63,10-30-16-Sunday,49,0.999617776659
44,65,11-13-16-Sunday,63,02-10-17-Friday,152,0.999615700413
44,22,11-13-16-Sunday,63,12-27-16-Tuesday,107,0.999612457594
44,44,11-14-16-Monday,64,11-14-16-Monday,64,1.0
44,54,11-14-16-Monday,64,11-16-16-Wednesday,66,0.921318890304
44,61,11-14-16-Monday,64,01-16-17-Monday,127,0.915031138037
44,69,11-14-16-Monday,64,12-06-16-Tuesday,86,0.910022373375
44,69,11-14-16-Monday,64,11-29-16-Tuesday,79,0.909478817571
44,10,11-14-16-Monday,64,01-20-17-Friday,131,0.906903384643
44,5,11-14-16-Monday,64,11-04-16-Friday,54,0.905136987363
44,5,11-14-16-Monday,64,11-22-16-Tuesday,72,0.904024910602
44,61,11-14-16-Monday,64,10-31-16-Monday,50,0.903946110843
44,69,11-14-16-Monday,64,11-30-16-Wednesday,80,0.902786127823
44,54,11-14-16-Monday,64,12-09-16-Friday,89,0.901727041964
44,44,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
44,4,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.916675179394
44,28,11-15-16-Tuesday,65,01-13-17-Friday,124,0.902542442372
44,44,11-15-16-Tuesday,65,12-20-16-Tuesday,100,0.895928321325
44,44,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.893770416875
44,13,11-15-16-Tuesday,65,11-14-16-Monday,64,0.892082843514
44,4,11-15-16-Tuesday,65,01-04-17-Wednesday,115,0.889841684217
44,4,11-15-16-Tuesday,65,01-10-17-Tuesday,121,0.88831776803
44,4,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.887014743964
44,44,11-15-16-Tuesday,65,10-12-16-Wednesday,31,0.886510820131
44,44,11-15-16-Tuesday,65,10-17-16-Monday,36,0.885474560614
44,44,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
44,44,11-16-16-Wednesday,66,01-12-17-Thursday,123,0.93055067364
44,28,11-16-16-Wednesday,66,10-31-16-Monday,50,0.919448535314
44,44,11-16-16-Wednesday,66,10-17-16-Monday,36,0.910580668594
44,4,11-16-16-Wednesday,66,01-06-17-Friday,117,0.900928442629
44,44,11-16-16-Wednesday,66,10-07-16-Friday,26,0.899470054087
44,4,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.898499893042
44,44,11-16-16-Wednesday,66,10-14-16-Friday,33,0.897829159728
44,44,11-16-16-Wednesday,66,09-21-16-Wednesday,10,0.897430926307
44,28,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.89657663015
44,18,11-16-16-Wednesday,66,11-28-16-Monday,78,0.896572022056
44,44,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
44,4,11-17-16-Thursday,67,01-30-17-Monday,141,0.934274064437
44,5,11-17-16-Thursday,67,11-22-16-Tuesday,72,0.928660832972
44,28,11-17-16-Thursday,67,12-22-16-Thursday,102,0.922348732981
44,4,11-17-16-Thursday,67,01-05-17-Thursday,116,0.921652580062
44,44,11-17-16-Thursday,67,10-13-16-Thursday,32,0.921391118289
44,4,11-17-16-Thursday,67,11-25-16-Friday,75,0.915845370354
44,5,11-17-16-Thursday,67,11-14-16-Monday,64,0.914797948388
44,44,11-17-16-Thursday,67,10-24-16-Monday,43,0.911707279446
44,44,11-17-16-Thursday,67,10-11-16-Tuesday,30,0.906950601807
44,5,11-17-16-Thursday,67,11-18-16-Friday,68,0.90584656911
44,44,11-18-16-Friday,68,11-18-16-Friday,68,1.0
44,5,11-18-16-Friday,68,11-15-16-Tuesday,65,0.887479147789
44,44,11-18-16-Friday,68,09-30-16-Friday,19,0.886078395098
44,44,11-18-16-Friday,68,10-11-16-Tuesday,30,0.886029231163
44,4,11-18-16-Friday,68,10-21-16-Friday,40,0.88150683365
44,28,11-18-16-Friday,68,01-05-17-Thursday,116,0.880826778812
44,4,11-18-16-Friday,68,01-06-17-Friday,117,0.878949369929
44,44,11-18-16-Friday,68,10-13-16-Thursday,32,0.875355320673
44,61,11-18-16-Friday,68,12-23-16-Friday,103,0.873778316965
44,44,11-18-16-Friday,68,10-07-16-Friday,26,0.871230520956
44,28,11-18-16-Friday,68,10-18-16-Tuesday,37,0.868759127518
44,44,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
44,37,11-19-16-Saturday,69,12-21-16-Wednesday,101,0.9996667045
44,58,11-19-16-Saturday,69,10-09-16-Sunday,28,0.999661633404
44,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999658928436
44,34,11-19-16-Saturday,69,01-21-17-Saturday,132,0.999648418398
44,46,11-19-16-Saturday,69,11-05-16-Saturday,55,0.999645157832
44,43,11-19-16-Saturday,69,10-22-16-Saturday,41,0.999642840042
44,65,11-19-16-Saturday,69,02-03-17-Friday,145,0.999642625479
44,25,11-19-16-Saturday,69,10-15-16-Saturday,34,0.999639278283
44,13,11-19-16-Saturday,69,11-26-16-Saturday,76,0.999638085911
44,18,11-19-16-Saturday,69,09-25-16-Sunday,14,0.99963773526
44,44,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
44,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999582311674
44,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999573300019
44,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999572608358
44,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999568999577
44,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999564568011
44,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999536186924
44,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999514708463
44,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999510406152
44,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999491743928
44,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999475853741
44,44,11-21-16-Monday,71,11-21-16-Monday,71,1.0
44,5,11-21-16-Monday,71,09-20-16-Tuesday,9,0.931294866891
44,5,11-21-16-Monday,71,11-21-16-Monday,71,0.892193555561
44,5,11-21-16-Monday,71,12-23-16-Friday,103,0.881781878626
44,41,11-21-16-Monday,71,09-20-16-Tuesday,9,0.880906069352
44,44,11-21-16-Monday,71,09-30-16-Friday,19,0.880251771945
44,24,11-21-16-Monday,71,09-30-16-Friday,19,0.877940421441
44,44,11-21-16-Monday,71,11-10-16-Thursday,60,0.875328940065
44,61,11-21-16-Monday,71,12-23-16-Friday,103,0.873683633594
44,10,11-21-16-Monday,71,01-24-17-Tuesday,135,0.870578415618
44,61,11-21-16-Monday,71,11-04-16-Friday,54,0.86880334902
44,44,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
44,16,11-22-16-Tuesday,72,10-31-16-Monday,50,0.816392505041
44,4,11-22-16-Tuesday,72,01-17-17-Tuesday,128,0.800141287526
44,70,11-22-16-Tuesday,72,11-28-16-Monday,78,0.793685792016
44,6,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.792100958274
44,33,11-22-16-Tuesday,72,11-07-16-Monday,57,0.78977642369
44,38,11-22-16-Tuesday,72,10-15-16-Saturday,34,0.789325768782
44,4,11-22-16-Tuesday,72,10-17-16-Monday,36,0.788134119593
44,16,11-22-16-Tuesday,72,10-13-16-Thursday,32,0.785956257471
44,70,11-22-16-Tuesday,72,11-07-16-Monday,57,0.784637776034
44,8,11-22-16-Tuesday,72,12-10-16-Saturday,90,0.783484501837
44,44,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
44,44,11-23-16-Wednesday,73,10-06-16-Thursday,25,0.92207305227
44,4,11-23-16-Wednesday,73,10-18-16-Tuesday,37,0.862609258304
44,28,11-23-16-Wednesday,73,12-09-16-Friday,89,0.859905293114
44,44,11-23-16-Wednesday,73,01-05-17-Thursday,116,0.843886861246
44,4,11-23-16-Wednesday,73,11-18-16-Friday,68,0.834625444762
44,13,11-23-16-Wednesday,73,10-12-16-Wednesday,31,0.818098850565
44,18,11-23-16-Wednesday,73,12-23-16-Friday,103,0.815894765198
44,44,11-23-16-Wednesday,73,02-09-17-Thursday,151,0.815635299391
44,44,11-23-16-Wednesday,73,01-04-17-Wednesday,115,0.811324273299
44,4,11-23-16-Wednesday,73,02-06-17-Monday,148,0.811305237704
44,44,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
44,22,11-24-16-Thursday,74,01-19-17-Thursday,130,0.849544730322
44,20,11-24-16-Thursday,74,11-09-16-Wednesday,59,0.845581923431
44,54,11-24-16-Thursday,74,01-28-17-Saturday,139,0.840535429514
44,22,11-24-16-Thursday,74,01-24-17-Tuesday,135,0.840202514003
44,54,11-24-16-Thursday,74,01-21-17-Saturday,132,0.839344939018
44,54,11-24-16-Thursday,74,01-15-17-Sunday,126,0.8377963997
44,54,11-24-16-Thursday,74,12-10-16-Saturday,90,0.837608576452
44,56,11-24-16-Thursday,74,12-10-16-Saturday,90,0.836923978751
44,69,11-24-16-Thursday,74,12-16-16-Friday,96,0.835342887066
44,5,11-24-16-Thursday,74,09-27-16-Tuesday,16,0.834769362847
44,44,11-25-16-Friday,75,11-25-16-Friday,75,1.0
44,66,11-25-16-Friday,75,12-19-16-Monday,99,0.860418340654
44,18,11-25-16-Friday,75,02-01-17-Wednesday,143,0.855337227655
44,4,11-25-16-Friday,75,01-05-17-Thursday,116,0.849613541347
44,18,11-25-16-Friday,75,02-10-17-Friday,152,0.849200724851
44,5,11-25-16-Friday,75,11-22-16-Tuesday,72,0.848186206822
44,28,11-25-16-Friday,75,11-11-16-Friday,61,0.848080547684
44,18,11-25-16-Friday,75,11-11-16-Friday,61,0.847975972402
44,18,11-25-16-Friday,75,01-13-17-Friday,124,0.846530703258
44,28,11-25-16-Friday,75,12-21-16-Wednesday,101,0.845946464074
44,18,11-25-16-Friday,75,01-09-17-Monday,120,0.844680199081
44,44,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
44,10,11-26-16-Saturday,76,12-30-16-Friday,110,0.999629643954
44,43,11-26-16-Saturday,76,11-19-16-Saturday,69,0.999625424213
44,23,11-26-16-Saturday,76,11-13-16-Sunday,63,0.99961644971
44,34,11-26-16-Saturday,76,10-02-16-Sunday,21,0.999609606315
44,54,11-26-16-Saturday,76,11-19-16-Saturday,69,0.999606208694
44,17,11-26-16-Saturday,76,11-19-16-Saturday,69,0.999599679279
44,39,11-26-16-Saturday,76,01-07-17-Saturday,118,0.999597229245
44,34,11-26-16-Saturday,76,01-28-17-Saturday,139,0.999595009663
44,12,11-26-16-Saturday,76,09-29-16-Thursday,18,0.99959468963
