firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
20,18,10-12-16-Wednesday,31,11-25-16-Friday,75,0.802307066227
20,66,10-12-16-Wednesday,31,02-10-17-Friday,152,0.797443852142
20,18,10-12-16-Wednesday,31,01-16-17-Monday,127,0.797096652682
20,18,10-12-16-Wednesday,31,12-13-16-Tuesday,93,0.796265795879
20,20,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
20,37,10-13-16-Thursday,32,10-06-16-Thursday,25,0.86655713817
20,46,10-13-16-Thursday,32,11-24-16-Thursday,74,0.863440450519
20,22,10-13-16-Thursday,32,01-31-17-Tuesday,142,0.860644434541
20,57,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.852140778939
20,41,10-13-16-Thursday,32,11-23-16-Wednesday,73,0.850729714891
20,67,10-13-16-Thursday,32,01-11-17-Wednesday,122,0.849156535185
20,67,10-13-16-Thursday,32,01-08-17-Sunday,119,0.848229073766
20,16,10-13-16-Thursday,32,02-13-17-Monday,155,0.835262195338
20,44,10-13-16-Thursday,32,11-04-16-Friday,54,0.832892913582
20,45,10-13-16-Thursday,32,11-21-16-Monday,71,0.830873630285
20,20,10-14-16-Friday,33,10-14-16-Friday,33,1.0
20,33,10-14-16-Friday,33,10-26-16-Wednesday,45,0.794587417636
20,64,10-14-16-Friday,33,01-18-17-Wednesday,129,0.768006217972
20,52,10-14-16-Friday,33,01-13-17-Friday,124,0.762517088542
20,36,10-14-16-Friday,33,01-20-17-Friday,131,0.760107943276
20,10,10-14-16-Friday,33,11-25-16-Friday,75,0.753518383271
20,56,10-14-16-Friday,33,12-18-16-Sunday,98,0.748420853724
20,36,10-14-16-Friday,33,01-30-17-Monday,141,0.748139121546
20,17,10-14-16-Friday,33,09-21-16-Wednesday,10,0.745234227037
20,45,10-14-16-Friday,33,12-12-16-Monday,92,0.742905315237
20,37,10-14-16-Friday,33,11-22-16-Tuesday,72,0.740531221361
20,20,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
20,4,10-15-16-Saturday,34,11-12-16-Saturday,62,0.999611880498
20,52,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999610726716
20,66,10-15-16-Saturday,34,12-10-16-Saturday,90,0.999609101687
20,26,10-15-16-Saturday,34,10-16-16-Sunday,35,0.999607939008
20,54,10-15-16-Saturday,34,11-19-16-Saturday,69,0.999605453169
20,65,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999605116388
20,15,10-15-16-Saturday,34,10-27-16-Thursday,46,0.999603862736
20,19,10-15-16-Saturday,34,12-26-16-Monday,106,0.999603425729
20,22,10-15-16-Saturday,34,12-27-16-Tuesday,107,0.999602026546
20,45,10-15-16-Saturday,34,01-07-17-Saturday,118,0.999600877761
20,20,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
20,66,10-16-16-Sunday,35,01-07-17-Saturday,118,0.99958729899
20,34,10-16-16-Sunday,35,10-23-16-Sunday,42,0.999581832843
20,27,10-16-16-Sunday,35,09-29-16-Thursday,18,0.999579201818
20,7,10-16-16-Sunday,35,10-30-16-Sunday,49,0.999573804699
20,31,10-16-16-Sunday,35,09-24-16-Saturday,13,0.999570250198
20,15,10-16-16-Sunday,35,09-25-16-Sunday,14,0.999570153338
20,12,10-16-16-Sunday,35,09-25-16-Sunday,14,0.999568916016
20,18,10-16-16-Sunday,35,12-24-16-Saturday,104,0.999568158949
20,15,10-16-16-Sunday,35,11-12-16-Saturday,62,0.999565749855
20,34,10-16-16-Sunday,35,02-04-17-Saturday,146,0.999563894501
20,20,10-17-16-Monday,36,10-17-16-Monday,36,1.0
20,23,10-17-16-Monday,36,09-21-16-Wednesday,10,0.846947060079
20,45,10-17-16-Monday,36,12-16-16-Friday,96,0.824106296804
20,30,10-17-16-Monday,36,09-29-16-Thursday,18,0.806675227349
20,22,10-17-16-Monday,36,01-10-17-Tuesday,121,0.791284521699
20,19,10-17-16-Monday,36,11-27-16-Sunday,77,0.78806559419
20,71,10-17-16-Monday,36,10-19-16-Wednesday,38,0.770588200148
20,52,10-17-16-Monday,36,01-24-17-Tuesday,135,0.761786683541
20,45,10-17-16-Monday,36,01-13-17-Friday,124,0.757562918392
20,44,10-17-16-Monday,36,11-25-16-Friday,75,0.75413768027
20,42,10-17-16-Monday,36,09-28-16-Wednesday,17,0.752719705136
20,20,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
20,36,10-18-16-Tuesday,37,10-19-16-Wednesday,38,0.787177121663
20,36,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.766036344013
20,28,10-18-16-Tuesday,37,01-24-17-Tuesday,135,0.760613720352
20,46,10-18-16-Tuesday,37,09-29-16-Thursday,18,0.757192043231
20,42,10-18-16-Tuesday,37,10-28-16-Friday,47,0.752989287237
20,28,10-18-16-Tuesday,37,01-17-17-Tuesday,128,0.752093399894
20,21,10-18-16-Tuesday,37,12-09-16-Friday,89,0.751047784512
20,13,10-18-16-Tuesday,37,11-17-16-Thursday,67,0.748171644406
20,44,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.743474505005
20,28,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.741422857333
20,20,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
20,28,10-19-16-Wednesday,38,11-11-16-Friday,61,0.792415605676
20,36,10-19-16-Wednesday,38,01-10-17-Tuesday,121,0.778626674844
20,18,10-19-16-Wednesday,38,01-06-17-Friday,117,0.773114747993
20,44,10-19-16-Wednesday,38,11-25-16-Friday,75,0.771159318436
20,21,10-19-16-Wednesday,38,10-13-16-Thursday,32,0.764952781842
20,52,10-19-16-Wednesday,38,10-14-16-Friday,33,0.748662520424
20,56,10-19-16-Wednesday,38,02-01-17-Wednesday,143,0.746065915264
20,56,10-19-16-Wednesday,38,12-19-16-Monday,99,0.745886856488
20,18,10-19-16-Wednesday,38,01-19-17-Thursday,130,0.745863800708
20,18,10-19-16-Wednesday,38,11-18-16-Friday,68,0.735240499534
20,20,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
20,52,10-20-16-Thursday,39,01-04-17-Wednesday,115,0.948784681435
20,20,10-20-16-Thursday,39,11-28-16-Monday,78,0.947966296349
20,49,10-20-16-Thursday,39,09-21-16-Wednesday,10,0.947875915892
20,52,10-20-16-Thursday,39,02-01-17-Wednesday,143,0.945652051128
20,71,10-20-16-Thursday,39,10-19-16-Wednesday,38,0.94463693511
20,30,10-20-16-Thursday,39,09-23-16-Friday,12,0.944629303495
20,8,10-20-16-Thursday,39,11-05-16-Saturday,55,0.944486944609
20,70,10-20-16-Thursday,39,12-10-16-Saturday,90,0.944236218649
20,8,10-20-16-Thursday,39,12-18-16-Sunday,98,0.944218380643
20,9,10-20-16-Thursday,39,10-24-16-Monday,43,0.944120822151
20,20,10-21-16-Friday,40,10-21-16-Friday,40,1.0
20,20,10-21-16-Friday,40,11-24-16-Thursday,74,0.940265281498
20,67,10-21-16-Friday,40,12-06-16-Tuesday,86,0.92675590616
20,56,10-21-16-Friday,40,11-10-16-Thursday,60,0.926074437421
20,26,10-21-16-Friday,40,12-22-16-Thursday,102,0.925349004382
20,46,10-21-16-Friday,40,11-27-16-Sunday,77,0.92482556812
20,64,10-21-16-Friday,40,01-31-17-Tuesday,142,0.924155831293
20,36,10-21-16-Friday,40,10-08-16-Saturday,27,0.922507456004
20,64,10-21-16-Friday,40,01-11-17-Wednesday,122,0.922007162947
20,23,10-21-16-Friday,40,02-10-17-Friday,152,0.921970162363
20,56,10-21-16-Friday,40,12-10-16-Saturday,90,0.921685186459
20,20,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
20,34,10-22-16-Saturday,41,12-28-16-Wednesday,108,0.999569831507
20,46,10-22-16-Saturday,41,09-25-16-Sunday,14,0.999531587934
20,34,10-22-16-Saturday,41,01-21-17-Saturday,132,0.999531179963
20,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999530576113
20,54,10-22-16-Saturday,41,12-31-16-Saturday,111,0.999530319596
20,43,10-22-16-Saturday,41,10-10-16-Monday,29,0.999523416445
20,37,10-22-16-Saturday,41,12-21-16-Wednesday,101,0.999522899933
20,37,10-22-16-Saturday,41,01-26-17-Thursday,137,0.999520886527
20,66,10-22-16-Saturday,41,01-07-17-Saturday,118,0.999518237657
20,9,10-22-16-Saturday,41,11-28-16-Monday,78,0.999518115098
20,20,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
20,26,10-23-16-Sunday,42,10-16-16-Sunday,35,0.999509049997
20,37,10-23-16-Sunday,42,10-01-16-Saturday,20,0.999505157208
20,61,10-23-16-Sunday,42,12-03-16-Saturday,83,0.999473264851
20,45,10-23-16-Sunday,42,11-19-16-Saturday,69,0.999470152897
20,34,10-23-16-Sunday,42,10-23-16-Sunday,42,0.999466869539
20,65,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999466306726
20,13,10-23-16-Sunday,42,10-02-16-Sunday,21,0.999464962889
20,45,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999464505898
20,27,10-23-16-Sunday,42,09-22-16-Thursday,11,0.999464063097
20,64,10-23-16-Sunday,42,11-25-16-Friday,75,0.99946282488
20,20,10-24-16-Monday,43,10-24-16-Monday,43,1.0
20,7,10-24-16-Monday,43,10-11-16-Tuesday,30,0.974744658148
20,2,10-24-16-Monday,43,10-21-16-Friday,40,0.971269253753
20,37,10-24-16-Monday,43,02-03-17-Friday,145,0.969277203916
20,36,10-24-16-Monday,43,10-23-16-Sunday,42,0.969216863327
20,37,10-24-16-Monday,43,02-01-17-Wednesday,143,0.96921579947
20,67,10-24-16-Monday,43,12-27-16-Tuesday,107,0.969123697052
20,39,10-24-16-Monday,43,10-29-16-Saturday,48,0.968924589631
20,26,10-24-16-Monday,43,10-02-16-Sunday,21,0.968923994534
20,7,10-24-16-Monday,43,11-13-16-Sunday,63,0.968829715238
20,56,10-24-16-Monday,43,10-11-16-Tuesday,30,0.96882857496
20,20,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
20,23,10-25-16-Tuesday,44,02-10-17-Friday,152,0.970343937596
20,49,10-25-16-Tuesday,44,09-21-16-Wednesday,10,0.969081984912
20,9,10-25-16-Tuesday,44,10-24-16-Monday,43,0.968712621204
20,33,10-25-16-Tuesday,44,10-22-16-Saturday,41,0.968634768583
20,25,10-25-16-Tuesday,44,10-21-16-Friday,40,0.968400340596
20,20,10-25-16-Tuesday,44,11-24-16-Thursday,74,0.968376663718
20,52,10-25-16-Tuesday,44,02-01-17-Wednesday,143,0.967652046803
20,52,10-25-16-Tuesday,44,01-04-17-Wednesday,115,0.967448526637
20,64,10-25-16-Tuesday,44,01-31-17-Tuesday,142,0.967287489529
20,11,10-25-16-Tuesday,44,12-23-16-Friday,103,0.966973416027
20,20,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
20,10,10-26-16-Wednesday,45,01-31-17-Tuesday,142,0.892569283908
20,34,10-26-16-Wednesday,45,01-29-17-Sunday,140,0.889291405297
20,33,10-26-16-Wednesday,45,11-26-16-Saturday,76,0.888339354932
20,26,10-26-16-Wednesday,45,10-03-16-Monday,22,0.887549564616
20,63,10-26-16-Wednesday,45,10-17-16-Monday,36,0.885040847206
20,13,10-26-16-Wednesday,45,11-24-16-Thursday,74,0.88139210088
20,8,10-26-16-Wednesday,45,10-10-16-Monday,29,0.879970030806
20,13,10-26-16-Wednesday,45,02-10-17-Friday,152,0.877935407094
20,30,10-26-16-Wednesday,45,09-28-16-Wednesday,17,0.877929462935
20,30,10-26-16-Wednesday,45,09-21-16-Wednesday,10,0.876077800417
20,20,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
20,15,10-27-16-Thursday,46,10-27-16-Thursday,46,0.99955217736
20,34,10-27-16-Thursday,46,09-24-16-Saturday,13,0.999551563231
20,9,10-27-16-Thursday,46,09-24-16-Saturday,13,0.999551047765
20,24,10-27-16-Thursday,46,11-26-16-Saturday,76,0.999543276887
20,26,10-27-16-Thursday,46,10-14-16-Friday,33,0.999534150905
20,64,10-27-16-Thursday,46,12-06-16-Tuesday,86,0.999533762091
20,9,10-27-16-Thursday,46,10-16-16-Sunday,35,0.999532326883
20,43,10-27-16-Thursday,46,10-10-16-Monday,29,0.999531186607
20,12,10-27-16-Thursday,46,10-01-16-Saturday,20,0.999526262225
20,40,10-27-16-Thursday,46,09-24-16-Saturday,13,0.99951833489
20,20,10-28-16-Friday,47,10-28-16-Friday,47,1.0
20,51,10-28-16-Friday,47,01-23-17-Monday,134,0.913775834701
20,56,10-28-16-Friday,47,01-22-17-Sunday,133,0.912081448707
20,54,10-28-16-Friday,47,10-29-16-Saturday,48,0.911058997164
20,56,10-28-16-Friday,47,12-10-16-Saturday,90,0.910004535354
20,37,10-28-16-Friday,47,02-02-17-Thursday,144,0.908408223771
20,67,10-28-16-Friday,47,02-05-17-Sunday,147,0.907465333976
20,56,10-28-16-Friday,47,11-10-16-Thursday,60,0.906888930079
20,23,10-28-16-Friday,47,01-09-17-Monday,120,0.906064337606
20,56,10-28-16-Friday,47,02-11-17-Saturday,153,0.904436137857
20,42,10-28-16-Friday,47,10-10-16-Monday,29,0.903824978982
20,20,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
20,65,10-29-16-Saturday,48,01-19-17-Thursday,130,0.999636823281
20,68,10-29-16-Saturday,48,12-28-16-Wednesday,108,0.999636103311
20,52,10-29-16-Saturday,48,09-25-16-Sunday,14,0.999621063222
20,42,10-29-16-Saturday,48,09-24-16-Saturday,13,0.999619545106
20,24,10-29-16-Saturday,48,10-09-16-Sunday,28,0.999615607687
20,23,10-29-16-Saturday,48,01-25-17-Wednesday,136,0.999612086262
20,65,10-29-16-Saturday,48,01-24-17-Tuesday,135,0.999610948192
20,68,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999604193102
20,15,10-29-16-Saturday,48,09-23-16-Friday,12,0.999602843542
20,54,10-29-16-Saturday,48,11-19-16-Saturday,69,0.999601731634
20,20,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
20,51,10-30-16-Sunday,49,01-06-17-Friday,117,0.999627117182
20,9,10-30-16-Sunday,49,11-01-16-Tuesday,51,0.999620412361
20,52,10-30-16-Sunday,49,02-06-17-Monday,148,0.99960203096
20,34,10-30-16-Sunday,49,10-23-16-Sunday,42,0.9995999393
20,42,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999585588411
20,65,10-30-16-Sunday,49,01-27-17-Friday,138,0.999578643993
20,43,10-30-16-Sunday,49,12-10-16-Saturday,90,0.999576938936
20,66,10-30-16-Sunday,49,12-27-16-Tuesday,107,0.999576517866
20,27,10-30-16-Sunday,49,09-20-16-Tuesday,9,0.999576310568
20,66,10-30-16-Sunday,49,01-07-17-Saturday,118,0.999574364623
20,20,10-31-16-Monday,50,10-31-16-Monday,50,1.0
20,31,10-31-16-Monday,50,02-05-17-Sunday,147,0.955338591994
20,51,10-31-16-Monday,50,01-16-17-Monday,127,0.950350319488
20,52,10-31-16-Monday,50,02-02-17-Thursday,144,0.949643122028
20,49,10-31-16-Monday,50,09-21-16-Wednesday,10,0.949588713323
20,56,10-31-16-Monday,50,01-22-17-Sunday,133,0.948134614754
20,56,10-31-16-Monday,50,12-10-16-Saturday,90,0.94796162599
20,34,10-31-16-Monday,50,02-12-17-Sunday,154,0.947067200121
20,70,10-31-16-Monday,50,12-10-16-Saturday,90,0.946871494396
20,65,10-31-16-Monday,50,01-06-17-Friday,117,0.9468251182
20,70,10-31-16-Monday,50,12-03-16-Saturday,83,0.946425943436
20,20,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
20,20,11-01-16-Tuesday,51,10-24-16-Monday,43,0.883838916914
20,30,11-01-16-Tuesday,51,09-22-16-Thursday,11,0.88236382983
20,7,11-01-16-Tuesday,51,10-11-16-Tuesday,30,0.881759322892
20,69,11-01-16-Tuesday,51,12-24-16-Saturday,104,0.877884263539
20,7,11-01-16-Tuesday,51,11-17-16-Thursday,67,0.874966693284
20,69,11-01-16-Tuesday,51,01-21-17-Saturday,132,0.874702510015
20,17,11-01-16-Tuesday,51,10-07-16-Friday,26,0.873788715721
20,44,11-01-16-Tuesday,51,12-06-16-Tuesday,86,0.87178979906
20,26,11-01-16-Tuesday,51,12-22-16-Thursday,102,0.867779106181
20,37,11-01-16-Tuesday,51,12-12-16-Monday,92,0.866220505381
20,20,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
20,33,11-02-16-Wednesday,52,12-10-16-Saturday,90,0.850832803862
20,38,11-02-16-Wednesday,52,09-22-16-Thursday,11,0.842907572089
20,7,11-02-16-Wednesday,52,10-21-16-Friday,40,0.795299498495
20,33,11-02-16-Wednesday,52,09-27-16-Tuesday,16,0.793833204336
20,35,11-02-16-Wednesday,52,09-30-16-Friday,19,0.793464812635
20,52,11-02-16-Wednesday,52,01-26-17-Thursday,137,0.788897502309
20,52,11-02-16-Wednesday,52,01-18-17-Wednesday,129,0.777335289413
20,11,11-02-16-Wednesday,52,09-26-16-Monday,15,0.772265352788
20,8,11-02-16-Wednesday,52,11-12-16-Saturday,62,0.751813142031
20,52,11-02-16-Wednesday,52,01-25-17-Wednesday,136,0.742924727273
20,20,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
20,37,11-03-16-Thursday,53,09-20-16-Tuesday,9,0.945369290996
20,49,11-03-16-Thursday,53,09-21-16-Wednesday,10,0.94261551741
20,52,11-03-16-Thursday,53,02-02-17-Thursday,144,0.93902792996
20,20,11-03-16-Thursday,53,10-31-16-Monday,50,0.938749609312
20,26,11-03-16-Thursday,53,12-22-16-Thursday,102,0.937440076162
20,14,11-03-16-Thursday,53,09-22-16-Thursday,11,0.937170912958
20,44,11-03-16-Thursday,53,12-06-16-Tuesday,86,0.936427957096
20,54,11-03-16-Thursday,53,11-12-16-Saturday,62,0.934924345492
20,11,11-03-16-Thursday,53,12-23-16-Friday,103,0.934780966188
20,7,11-03-16-Thursday,53,11-17-16-Thursday,67,0.934766937977
20,20,11-04-16-Friday,54,11-04-16-Friday,54,1.0
20,66,11-04-16-Friday,54,01-07-17-Saturday,118,0.999613656343
20,68,11-04-16-Friday,54,01-02-17-Monday,113,0.99958398366
20,13,11-04-16-Friday,54,11-13-16-Sunday,63,0.999582308662
20,26,11-04-16-Friday,54,10-08-16-Saturday,27,0.999581812233
20,4,11-04-16-Friday,54,11-13-16-Sunday,63,0.999570511301
20,37,11-04-16-Friday,54,12-03-16-Saturday,83,0.999561253578
20,23,11-04-16-Friday,54,12-30-16-Friday,110,0.999561119777
20,26,11-04-16-Friday,54,10-16-16-Sunday,35,0.999559491864
20,10,11-04-16-Friday,54,12-26-16-Monday,106,0.999556505363
20,68,11-04-16-Friday,54,12-28-16-Wednesday,108,0.999553551552
20,20,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
20,66,11-05-16-Saturday,55,01-07-17-Saturday,118,0.999627798492
20,37,11-05-16-Saturday,55,01-05-17-Thursday,116,0.999627276776
20,15,11-05-16-Saturday,55,11-09-16-Wednesday,59,0.99961917617
20,37,11-05-16-Saturday,55,10-30-16-Sunday,49,0.999606581193
20,27,11-05-16-Saturday,55,09-27-16-Tuesday,16,0.999602583032
20,49,11-05-16-Saturday,55,10-23-16-Sunday,42,0.999598245948
20,66,11-05-16-Saturday,55,02-11-17-Saturday,153,0.999595511034
20,61,11-05-16-Saturday,55,12-26-16-Monday,106,0.999594366895
20,23,11-05-16-Saturday,55,01-02-17-Monday,113,0.999593060588
20,45,11-05-16-Saturday,55,10-09-16-Sunday,28,0.999591459645
20,20,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
20,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999596573944
20,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549073211
20,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999535927501
20,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999529091385
20,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999503403596
20,7,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999500973279
20,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99950026795
20,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999492388585
20,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99948860368
20,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999488391259
20,20,11-07-16-Monday,57,11-07-16-Monday,57,1.0
20,20,11-07-16-Monday,57,10-31-16-Monday,50,0.895968605734
20,56,11-07-16-Monday,57,12-15-16-Thursday,95,0.890410018522
20,20,11-07-16-Monday,57,12-02-16-Friday,82,0.884167046015
20,56,11-07-16-Monday,57,12-10-16-Saturday,90,0.874493146653
20,45,11-07-16-Monday,57,01-12-17-Thursday,123,0.873783350638
20,22,11-07-16-Monday,57,01-06-17-Friday,117,0.873345339353
20,45,11-07-16-Monday,57,12-15-16-Thursday,95,0.872827358019
20,23,11-07-16-Monday,57,01-10-17-Tuesday,121,0.871816565726
20,56,11-07-16-Monday,57,01-22-17-Sunday,133,0.871111072036
20,51,11-07-16-Monday,57,01-23-17-Monday,134,0.87083984043
20,20,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
20,31,11-08-16-Tuesday,58,11-09-16-Wednesday,59,0.9457641691
20,33,11-08-16-Tuesday,58,09-28-16-Wednesday,17,0.905384581083
20,20,11-08-16-Tuesday,58,10-31-16-Monday,50,0.859905551612
20,7,11-08-16-Tuesday,58,12-08-16-Thursday,88,0.853018229938
20,23,11-08-16-Tuesday,58,11-21-16-Monday,71,0.83119203922
20,64,11-08-16-Tuesday,58,01-24-17-Tuesday,135,0.828628998666
20,19,11-08-16-Tuesday,58,11-27-16-Sunday,77,0.826252872592
20,31,11-08-16-Tuesday,58,02-05-17-Sunday,147,0.814817163228
20,8,11-08-16-Tuesday,58,01-07-17-Saturday,118,0.804451612723
20,20,11-08-16-Tuesday,58,11-07-16-Monday,57,0.800063433976
20,20,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
20,44,11-09-16-Wednesday,59,10-30-16-Sunday,49,0.978980061962
20,45,11-09-16-Wednesday,59,01-09-17-Monday,120,0.957877578047
20,52,11-09-16-Wednesday,59,02-02-17-Thursday,144,0.95720600436
20,22,11-09-16-Wednesday,59,10-31-16-Monday,50,0.956704373542
20,30,11-09-16-Wednesday,59,09-30-16-Friday,19,0.94227586848
20,42,11-09-16-Wednesday,59,09-26-16-Monday,15,0.940218743655
20,52,11-09-16-Wednesday,59,01-30-17-Monday,141,0.937995856053
20,37,11-09-16-Wednesday,59,12-10-16-Saturday,90,0.935286425301
20,52,11-09-16-Wednesday,59,02-07-17-Tuesday,149,0.932786359106
20,20,11-09-16-Wednesday,59,11-28-16-Monday,78,0.932723055418
20,20,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
20,30,11-10-16-Thursday,60,10-02-16-Sunday,21,0.953492199288
20,20,11-10-16-Thursday,60,10-24-16-Monday,43,0.94862615776
20,52,11-10-16-Thursday,60,02-01-17-Wednesday,143,0.94857776343
20,37,11-10-16-Thursday,60,02-01-17-Wednesday,143,0.947912737917
20,25,11-10-16-Thursday,60,12-05-16-Monday,85,0.947095850624
20,37,11-10-16-Thursday,60,01-30-17-Monday,141,0.946907990773
20,37,11-10-16-Thursday,60,02-03-17-Friday,145,0.946561751256
20,37,11-10-16-Thursday,60,02-02-17-Thursday,144,0.945619115182
20,70,11-10-16-Thursday,60,12-10-16-Saturday,90,0.94540286605
20,70,11-10-16-Thursday,60,12-03-16-Saturday,83,0.945393143238
20,20,11-11-16-Friday,61,11-11-16-Friday,61,1.0
20,46,11-11-16-Friday,61,11-27-16-Sunday,77,0.949000469146
20,64,11-11-16-Friday,61,01-31-17-Tuesday,142,0.942134337378
20,20,11-11-16-Friday,61,11-24-16-Thursday,74,0.934668023165
20,23,11-11-16-Friday,61,02-10-17-Friday,152,0.932138952676
20,56,11-11-16-Friday,61,11-27-16-Sunday,77,0.929813321054
20,33,11-11-16-Friday,61,10-22-16-Saturday,41,0.926821426644
20,13,11-11-16-Friday,61,02-04-17-Saturday,146,0.924975846426
20,30,11-11-16-Friday,61,10-02-16-Sunday,21,0.923408472717
20,65,11-11-16-Friday,61,01-09-17-Monday,120,0.922855407337
20,54,11-11-16-Friday,61,10-22-16-Saturday,41,0.922227650593
20,20,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
20,37,11-12-16-Saturday,62,01-23-17-Monday,134,0.999563077286
20,45,11-12-16-Saturday,62,01-07-17-Saturday,118,0.99955111502
20,65,11-12-16-Saturday,62,01-02-17-Monday,113,0.999545188372
