firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
65,6,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999433964973
65,52,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999423998769
65,10,01-22-17-Sunday,133,01-22-17-Sunday,133,0.99942291857
65,23,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999403470289
65,45,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999391469763
65,22,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999387485306
65,4,01-22-17-Sunday,133,01-22-17-Sunday,133,0.999381885513
65,65,01-23-17-Monday,134,01-23-17-Monday,134,1.0
65,65,01-23-17-Monday,134,01-19-17-Thursday,130,0.999663926031
65,52,01-23-17-Monday,134,10-23-16-Sunday,42,0.999641991874
65,26,01-23-17-Monday,134,10-08-16-Saturday,27,0.999636448387
65,23,01-23-17-Monday,134,10-31-16-Monday,50,0.999632099432
65,52,01-23-17-Monday,134,10-16-16-Sunday,35,0.999626939047
65,64,01-23-17-Monday,134,12-01-16-Thursday,81,0.999621789805
65,42,01-23-17-Monday,134,10-02-16-Sunday,21,0.999616413006
65,42,01-23-17-Monday,134,11-26-16-Saturday,76,0.999614284327
65,44,01-23-17-Monday,134,12-29-16-Thursday,109,0.999612825899
65,15,01-23-17-Monday,134,11-28-16-Monday,78,0.999611485265
65,65,01-24-17-Tuesday,135,01-24-17-Tuesday,135,1.0
65,21,01-24-17-Tuesday,135,09-28-16-Wednesday,17,0.999700215187
65,52,01-24-17-Tuesday,135,10-15-16-Saturday,34,0.999667987553
65,66,01-24-17-Tuesday,135,01-07-17-Saturday,118,0.999657900372
65,52,01-24-17-Tuesday,135,10-08-16-Saturday,27,0.999649204447
65,9,01-24-17-Tuesday,135,11-21-16-Monday,71,0.999645201297
65,34,01-24-17-Tuesday,135,02-04-17-Saturday,146,0.999640772997
65,13,01-24-17-Tuesday,135,10-23-16-Sunday,42,0.999639556572
65,58,01-24-17-Tuesday,135,10-09-16-Sunday,28,0.999639164148
65,54,01-24-17-Tuesday,135,11-19-16-Saturday,69,0.999638669287
65,52,01-24-17-Tuesday,135,10-09-16-Sunday,28,0.999638344134
65,65,01-25-17-Wednesday,136,01-25-17-Wednesday,136,1.0
65,45,01-25-17-Wednesday,136,02-05-17-Sunday,147,0.990920406056
65,63,01-25-17-Wednesday,136,11-02-16-Wednesday,52,0.989066832732
65,21,01-25-17-Wednesday,136,10-02-16-Sunday,21,0.986343506906
65,2,01-25-17-Wednesday,136,11-21-16-Monday,71,0.986168525297
65,21,01-25-17-Wednesday,136,11-19-16-Saturday,69,0.986076308967
65,65,01-25-17-Wednesday,136,02-06-17-Monday,148,0.985921627135
65,2,01-25-17-Wednesday,136,12-09-16-Friday,89,0.985793384152
65,21,01-25-17-Wednesday,136,10-16-16-Sunday,35,0.985786236343
65,2,01-25-17-Wednesday,136,12-02-16-Friday,82,0.985762467554
65,17,01-25-17-Wednesday,136,10-11-16-Tuesday,30,0.985723731974
65,65,01-26-17-Thursday,137,01-26-17-Thursday,137,1.0
65,11,01-26-17-Thursday,137,09-20-16-Tuesday,9,0.981345976142
65,66,01-26-17-Thursday,137,02-04-17-Saturday,146,0.974993474927
65,36,01-26-17-Thursday,137,10-22-16-Saturday,41,0.974218643497
65,18,01-26-17-Thursday,137,10-29-16-Saturday,48,0.97068463433
65,37,01-26-17-Thursday,137,02-01-17-Wednesday,143,0.967788425611
65,15,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.967604006556
65,36,01-26-17-Thursday,137,10-08-16-Saturday,27,0.967209145336
65,51,01-26-17-Thursday,137,01-26-17-Thursday,137,0.967142403229
65,64,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.967007335111
65,64,01-26-17-Thursday,137,01-26-17-Thursday,137,0.966934725195
65,65,01-27-17-Friday,138,01-27-17-Friday,138,1.0
65,34,01-27-17-Friday,138,10-23-16-Sunday,42,0.999674146374
65,68,01-27-17-Friday,138,11-26-16-Saturday,76,0.999670125561
65,34,01-27-17-Friday,138,12-29-16-Thursday,109,0.999663187902
65,26,01-27-17-Friday,138,10-21-16-Friday,40,0.999663121425
65,23,01-27-17-Friday,138,11-10-16-Thursday,60,0.999662608214
65,61,01-27-17-Friday,138,12-03-16-Saturday,83,0.999661630221
65,34,01-27-17-Friday,138,02-04-17-Saturday,146,0.999661509073
65,43,01-27-17-Friday,138,10-10-16-Monday,29,0.999661314407
65,65,01-27-17-Friday,138,01-02-17-Monday,113,0.999658820194
65,58,01-27-17-Friday,138,10-09-16-Sunday,28,0.999657744621
65,65,01-28-17-Saturday,139,01-28-17-Saturday,139,1.0
65,52,01-28-17-Saturday,139,10-08-16-Saturday,27,0.999673312817
65,44,01-28-17-Saturday,139,12-30-16-Friday,110,0.999668433056
65,12,01-28-17-Saturday,139,09-25-16-Sunday,14,0.999666203202
65,66,01-28-17-Saturday,139,01-07-17-Saturday,118,0.999664554314
65,4,01-28-17-Saturday,139,10-01-16-Saturday,20,0.999660974324
65,52,01-28-17-Saturday,139,12-19-16-Monday,99,0.999655194512
65,37,01-28-17-Saturday,139,02-04-17-Saturday,146,0.999654444758
65,26,01-28-17-Saturday,139,09-25-16-Sunday,14,0.999648111852
65,24,01-28-17-Saturday,139,10-09-16-Sunday,28,0.999646980106
65,45,01-28-17-Saturday,139,01-28-17-Saturday,139,0.999641151227
65,65,01-29-17-Sunday,140,01-29-17-Sunday,140,1.0
65,68,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999554098192
65,66,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999542893723
65,10,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999540222844
65,37,01-29-17-Sunday,140,01-29-17-Sunday,140,0.99948707031
65,13,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999478889097
65,39,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999465438866
65,45,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999461815928
65,18,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999423792878
65,23,01-29-17-Sunday,140,01-29-17-Sunday,140,0.99941797793
65,6,01-29-17-Sunday,140,01-29-17-Sunday,140,0.999412273915
65,65,01-30-17-Monday,141,01-30-17-Monday,141,1.0
65,23,01-30-17-Monday,141,01-03-17-Tuesday,114,0.999643247213
65,12,01-30-17-Monday,141,09-28-16-Wednesday,17,0.999641464004
65,4,01-30-17-Monday,141,10-02-16-Sunday,21,0.9996410312
65,26,01-30-17-Monday,141,10-16-16-Sunday,35,0.999634669488
65,22,01-30-17-Monday,141,10-23-16-Sunday,42,0.999632705942
65,10,01-30-17-Monday,141,11-05-16-Saturday,55,0.999632578634
65,13,01-30-17-Monday,141,11-19-16-Saturday,69,0.999629682332
65,64,01-30-17-Monday,141,10-20-16-Thursday,39,0.999622150809
65,15,01-30-17-Monday,141,10-27-16-Thursday,46,0.999620300933
65,42,01-30-17-Monday,141,10-01-16-Saturday,20,0.999616876022
65,65,01-31-17-Tuesday,142,01-31-17-Tuesday,142,1.0
65,23,01-31-17-Tuesday,142,01-21-17-Saturday,132,0.999624813361
65,37,01-31-17-Tuesday,142,12-03-16-Saturday,83,0.999617801294
65,34,01-31-17-Tuesday,142,12-31-16-Saturday,111,0.999617291229
65,72,01-31-17-Tuesday,142,11-13-16-Sunday,63,0.99961452392
65,44,01-31-17-Tuesday,142,09-25-16-Sunday,14,0.999611375259
65,6,01-31-17-Tuesday,142,12-28-16-Wednesday,108,0.999610995753
65,6,01-31-17-Tuesday,142,10-30-16-Sunday,49,0.999610689289
65,66,01-31-17-Tuesday,142,12-24-16-Saturday,104,0.999610044848
65,9,01-31-17-Tuesday,142,10-30-16-Sunday,49,0.999607992358
65,14,01-31-17-Tuesday,142,09-28-16-Wednesday,17,0.99960194786
65,65,02-01-17-Wednesday,143,02-01-17-Wednesday,143,1.0
65,6,02-01-17-Wednesday,143,12-28-16-Wednesday,108,0.999705604627
65,10,02-01-17-Wednesday,143,12-26-16-Monday,106,0.999702816601
65,66,02-01-17-Wednesday,143,02-11-17-Saturday,153,0.999670150438
65,12,02-01-17-Wednesday,143,09-28-16-Wednesday,17,0.999665922808
65,34,02-01-17-Wednesday,143,10-02-16-Sunday,21,0.999665307495
65,37,02-01-17-Wednesday,143,10-23-16-Sunday,42,0.999664966362
65,23,02-01-17-Wednesday,143,11-13-16-Sunday,63,0.999660933636
65,49,02-01-17-Wednesday,143,10-22-16-Saturday,41,0.999660153357
65,57,02-01-17-Wednesday,143,10-16-16-Sunday,35,0.999659162303
65,54,02-01-17-Wednesday,143,11-19-16-Saturday,69,0.999657739038
65,65,02-02-17-Thursday,144,02-02-17-Thursday,144,1.0
65,15,02-02-17-Thursday,144,10-28-16-Friday,47,0.999698188549
65,9,02-02-17-Thursday,144,11-13-16-Sunday,63,0.999668472303
65,40,02-02-17-Thursday,144,09-24-16-Saturday,13,0.999666805256
65,65,02-02-17-Thursday,144,02-04-17-Saturday,146,0.99966360998
65,14,02-02-17-Thursday,144,09-21-16-Wednesday,10,0.999660507162
65,36,02-02-17-Thursday,144,10-16-16-Sunday,35,0.999659592535
65,34,02-02-17-Thursday,144,10-30-16-Sunday,49,0.999652474425
65,45,02-02-17-Thursday,144,10-16-16-Sunday,35,0.999647287211
65,54,02-02-17-Thursday,144,11-19-16-Saturday,69,0.999646832797
65,6,02-02-17-Thursday,144,02-07-17-Tuesday,149,0.999646449233
65,65,02-03-17-Friday,145,02-03-17-Friday,145,1.0
65,66,02-03-17-Friday,145,12-10-16-Saturday,90,0.999652662304
65,43,02-03-17-Friday,145,11-19-16-Saturday,69,0.99965021826
65,44,02-03-17-Friday,145,11-19-16-Saturday,69,0.999642625479
65,36,02-03-17-Friday,145,10-16-16-Sunday,35,0.999634603967
65,26,02-03-17-Friday,145,10-08-16-Saturday,27,0.999633308783
65,64,02-03-17-Friday,145,02-06-17-Monday,148,0.999627781098
65,23,02-03-17-Friday,145,01-21-17-Saturday,132,0.999627005543
65,44,02-03-17-Friday,145,12-29-16-Thursday,109,0.999626979876
65,9,02-03-17-Friday,145,10-16-16-Sunday,35,0.99962253111
65,13,02-03-17-Friday,145,11-26-16-Saturday,76,0.999619591044
65,65,02-04-17-Saturday,146,02-04-17-Saturday,146,1.0
65,6,02-04-17-Saturday,146,12-03-16-Saturday,83,0.999685176827
65,10,02-04-17-Saturday,146,12-10-16-Saturday,90,0.999678753773
65,34,02-04-17-Saturday,146,02-04-17-Saturday,146,0.999677076266
65,45,02-04-17-Saturday,146,10-16-16-Sunday,35,0.999670880055
65,34,02-04-17-Saturday,146,12-24-16-Saturday,104,0.999667497422
65,54,02-04-17-Saturday,146,11-19-16-Saturday,69,0.999664856792
65,37,02-04-17-Saturday,146,11-19-16-Saturday,69,0.999664007171
65,65,02-04-17-Saturday,146,02-02-17-Thursday,144,0.99966360998
65,6,02-04-17-Saturday,146,12-10-16-Saturday,90,0.999662289012
65,34,02-04-17-Saturday,146,01-14-17-Saturday,125,0.999656815104
65,65,02-05-17-Sunday,147,02-05-17-Sunday,147,1.0
65,43,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999557548407
65,22,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999550130614
65,23,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999525367008
65,6,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999517592959
65,51,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999510664058
65,37,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999494017958
65,52,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999488366835
65,10,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999463103091
65,64,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999454083669
65,36,02-05-17-Sunday,147,02-05-17-Sunday,147,0.999441274305
65,65,02-06-17-Monday,148,02-06-17-Monday,148,1.0
65,34,02-06-17-Monday,148,10-30-16-Sunday,49,0.999652446804
65,61,02-06-17-Monday,148,12-26-16-Monday,106,0.999639716585
65,23,02-06-17-Monday,148,11-13-16-Sunday,63,0.999639158487
65,15,02-06-17-Monday,148,10-28-16-Friday,47,0.999628153166
65,64,02-06-17-Monday,148,12-09-16-Friday,89,0.999625910952
65,37,02-06-17-Monday,148,12-21-16-Wednesday,101,0.999620787294
65,42,02-06-17-Monday,148,11-26-16-Saturday,76,0.999618464838
65,44,02-06-17-Monday,148,12-24-16-Saturday,104,0.999617584034
65,68,02-06-17-Monday,148,12-30-16-Friday,110,0.999614963072
65,65,02-06-17-Monday,148,02-02-17-Thursday,144,0.99961443766
65,65,02-07-17-Tuesday,149,02-07-17-Tuesday,149,1.0
65,54,02-07-17-Tuesday,149,11-19-16-Saturday,69,0.999654627398
65,43,02-07-17-Tuesday,149,10-10-16-Monday,29,0.99964552171
65,43,02-07-17-Tuesday,149,02-04-17-Saturday,146,0.999637206168
65,34,02-07-17-Tuesday,149,02-04-17-Saturday,146,0.999629342131
65,51,02-07-17-Tuesday,149,01-02-17-Monday,113,0.999628660943
65,26,02-07-17-Tuesday,149,10-21-16-Friday,40,0.999620875179
65,68,02-07-17-Tuesday,149,01-28-17-Saturday,139,0.999616052696
65,52,02-07-17-Tuesday,149,09-25-16-Sunday,14,0.999614124029
65,65,02-07-17-Tuesday,149,02-01-17-Wednesday,143,0.99960656914
65,37,02-07-17-Tuesday,149,10-10-16-Monday,29,0.999605884929
65,65,02-08-17-Wednesday,150,02-08-17-Wednesday,150,1.0
65,21,02-08-17-Wednesday,150,11-30-16-Wednesday,80,0.967859865459
65,5,02-08-17-Wednesday,150,01-14-17-Saturday,125,0.967289139802
65,2,02-08-17-Wednesday,150,11-28-16-Monday,78,0.965849112536
65,63,02-08-17-Wednesday,150,11-01-16-Tuesday,51,0.965806067789
65,69,02-08-17-Wednesday,150,12-18-16-Sunday,98,0.965763728799
65,5,02-08-17-Wednesday,150,02-11-17-Saturday,153,0.965747821329
65,69,02-08-17-Wednesday,150,02-11-17-Saturday,153,0.965563067504
65,2,02-08-17-Wednesday,150,11-30-16-Wednesday,80,0.965486690904
65,63,02-08-17-Wednesday,150,10-11-16-Tuesday,30,0.965480579781
65,63,02-08-17-Wednesday,150,11-04-16-Friday,54,0.96525828764
65,65,02-09-17-Thursday,151,02-09-17-Thursday,151,1.0
65,46,02-09-17-Thursday,151,11-05-16-Saturday,55,0.999573767849
65,12,02-09-17-Thursday,151,10-01-16-Saturday,20,0.999567691138
65,65,02-09-17-Thursday,151,01-24-17-Tuesday,135,0.999555568952
65,34,02-09-17-Thursday,151,12-24-16-Saturday,104,0.999545358628
65,37,02-09-17-Thursday,151,12-21-16-Wednesday,101,0.999541449877
65,15,02-09-17-Thursday,151,11-07-16-Monday,57,0.999535814118
65,22,02-09-17-Thursday,151,10-09-16-Sunday,28,0.999533164074
65,52,02-09-17-Thursday,151,12-18-16-Sunday,98,0.999532875253
65,13,02-09-17-Thursday,151,11-13-16-Sunday,63,0.999531855864
65,37,02-09-17-Thursday,151,02-04-17-Saturday,146,0.999529963253
65,65,02-10-17-Friday,152,02-10-17-Friday,152,1.0
65,66,02-10-17-Friday,152,01-07-17-Saturday,118,0.999661694691
65,34,02-10-17-Friday,152,01-28-17-Saturday,139,0.999659734997
65,42,02-10-17-Friday,152,10-09-16-Sunday,28,0.999657574732
65,9,02-10-17-Friday,152,11-01-16-Tuesday,51,0.999656696792
65,43,02-10-17-Friday,152,01-30-17-Monday,141,0.999653907426
65,34,02-10-17-Friday,152,10-23-16-Sunday,42,0.999650291784
65,27,02-10-17-Friday,152,09-24-16-Saturday,13,0.999647706485
65,15,02-10-17-Friday,152,10-29-16-Saturday,48,0.999642027934
65,42,02-10-17-Friday,152,10-01-16-Saturday,20,0.999641126455
65,43,02-10-17-Friday,152,10-10-16-Monday,29,0.99963916703
65,65,02-11-17-Saturday,153,02-11-17-Saturday,153,1.0
65,6,02-11-17-Saturday,153,12-30-16-Friday,110,0.999630307573
65,39,02-11-17-Saturday,153,12-27-16-Tuesday,107,0.999626675414
65,31,02-11-17-Saturday,153,10-02-16-Sunday,21,0.999623469151
65,25,02-11-17-Saturday,153,10-22-16-Saturday,41,0.999622916862
65,43,02-11-17-Saturday,153,10-02-16-Sunday,21,0.999622759593
65,61,02-11-17-Saturday,153,12-26-16-Monday,106,0.999620250787
65,13,02-11-17-Saturday,153,10-01-16-Saturday,20,0.999616224982
65,43,02-11-17-Saturday,153,10-10-16-Monday,29,0.999613101602
65,6,02-11-17-Saturday,153,12-28-16-Wednesday,108,0.999612602457
65,52,02-11-17-Saturday,153,10-23-16-Sunday,42,0.999611022822
65,65,02-12-17-Sunday,154,02-12-17-Sunday,154,1.0
65,51,02-12-17-Sunday,154,02-12-17-Sunday,154,0.99961446765
65,16,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999583471423
65,22,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999580101454
65,6,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999547064216
65,43,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999537041256
65,44,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999536418016
65,13,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999514843297
65,10,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999484903999
65,7,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999472800805
65,37,02-12-17-Sunday,154,02-12-17-Sunday,154,0.999471988805
65,65,02-13-17-Monday,155,02-13-17-Monday,155,1.0
65,64,02-13-17-Monday,155,02-13-17-Monday,155,0.999583917202
65,66,02-13-17-Monday,155,02-13-17-Monday,155,0.999559665672
65,51,02-13-17-Monday,155,02-13-17-Monday,155,0.999501615739
65,23,02-13-17-Monday,155,02-13-17-Monday,155,0.999479280648
65,52,02-13-17-Monday,155,02-13-17-Monday,155,0.999388751293
65,56,02-13-17-Monday,155,02-13-17-Monday,155,0.999114615924
65,68,02-13-17-Monday,155,02-13-17-Monday,155,0.998722395278
65,11,02-13-17-Monday,155,12-31-16-Saturday,111,0.97681624116
65,9,02-13-17-Monday,155,11-30-16-Wednesday,80,0.961772698359
65,2,02-13-17-Monday,155,12-21-16-Wednesday,101,0.951767795261
