firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
45,21,09-21-16-Wednesday,10,11-04-16-Friday,54,0.74457065038
45,56,09-21-16-Wednesday,10,12-21-16-Wednesday,101,0.738919430124
45,39,09-21-16-Wednesday,10,10-07-16-Friday,26,0.7329452198
45,19,09-21-16-Wednesday,10,12-08-16-Thursday,88,0.7326446829
45,22,09-21-16-Wednesday,10,11-02-16-Wednesday,52,0.732453768928
45,37,09-21-16-Wednesday,10,09-30-16-Friday,19,0.727950056447
45,35,09-21-16-Wednesday,10,09-27-16-Tuesday,16,0.727403464359
45,45,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
45,56,09-22-16-Thursday,11,12-19-16-Monday,99,0.82778815167
45,64,09-22-16-Thursday,11,11-22-16-Tuesday,72,0.825111202616
45,42,09-22-16-Thursday,11,10-03-16-Monday,22,0.808035052351
45,56,09-22-16-Thursday,11,12-18-16-Sunday,98,0.80350394372
45,34,09-22-16-Thursday,11,11-24-16-Thursday,74,0.799445123448
45,8,09-22-16-Thursday,11,09-30-16-Friday,19,0.799255098031
45,67,09-22-16-Thursday,11,12-18-16-Sunday,98,0.797033353606
45,51,09-22-16-Thursday,11,09-21-16-Wednesday,10,0.796898363069
45,54,09-22-16-Thursday,11,11-09-16-Wednesday,59,0.796486146464
45,50,09-22-16-Thursday,11,09-30-16-Friday,19,0.785811141862
45,45,09-23-16-Friday,12,09-23-16-Friday,12,1.0
45,11,09-23-16-Friday,12,12-10-16-Saturday,90,0.851013080709
45,11,09-23-16-Friday,12,11-04-16-Friday,54,0.778437994598
45,8,09-23-16-Friday,12,11-04-16-Friday,54,0.777380998515
45,35,09-23-16-Friday,12,09-20-16-Tuesday,9,0.77636055704
45,52,09-23-16-Friday,12,01-05-17-Thursday,116,0.769777540356
45,16,09-23-16-Friday,12,11-14-16-Monday,64,0.755838733444
45,45,09-23-16-Friday,12,11-04-16-Friday,54,0.751391588128
45,72,09-23-16-Friday,12,11-27-16-Sunday,77,0.742394209137
45,6,09-23-16-Friday,12,11-03-16-Thursday,53,0.73473722838
45,19,09-23-16-Friday,12,11-15-16-Tuesday,65,0.730586261626
45,45,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
45,26,09-24-16-Saturday,13,01-14-17-Saturday,125,0.957228020185
45,61,09-24-16-Saturday,13,01-22-17-Sunday,133,0.944102755711
45,15,09-24-16-Saturday,13,12-09-16-Friday,89,0.943191730528
45,61,09-24-16-Saturday,13,10-16-16-Sunday,35,0.921051116804
45,26,09-24-16-Saturday,13,10-30-16-Sunday,49,0.913937810267
45,56,09-24-16-Saturday,13,01-21-17-Saturday,132,0.906602408641
45,42,09-24-16-Saturday,13,02-06-17-Monday,148,0.905946635076
45,67,09-24-16-Saturday,13,01-28-17-Saturday,139,0.899407979783
45,5,09-24-16-Saturday,13,12-24-16-Saturday,104,0.896894863441
45,5,09-24-16-Saturday,13,12-26-16-Monday,106,0.896639047361
45,45,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
45,16,09-25-16-Sunday,14,10-15-16-Saturday,34,0.829535115253
45,69,09-25-16-Sunday,14,11-27-16-Sunday,77,0.822200427365
45,33,09-25-16-Sunday,14,09-25-16-Sunday,14,0.813577070502
45,45,09-25-16-Sunday,14,10-26-16-Wednesday,45,0.806886120747
45,50,09-25-16-Sunday,14,10-23-16-Sunday,42,0.797872996673
45,45,09-25-16-Sunday,14,10-01-16-Saturday,20,0.797344437161
45,69,09-25-16-Sunday,14,12-04-16-Sunday,84,0.795197673016
45,69,09-25-16-Sunday,14,01-28-17-Saturday,139,0.790479387467
45,58,09-25-16-Sunday,14,10-14-16-Friday,33,0.789916644974
45,33,09-25-16-Sunday,14,12-07-16-Wednesday,87,0.786049796995
45,45,09-26-16-Monday,15,09-26-16-Monday,15,1.0
45,67,09-26-16-Monday,15,01-09-17-Monday,120,0.800593612602
45,33,09-26-16-Monday,15,11-03-16-Thursday,53,0.797708134959
45,16,09-26-16-Monday,15,10-30-16-Sunday,49,0.792574791124
45,69,09-26-16-Monday,15,01-09-17-Monday,120,0.792264390355
45,8,09-26-16-Monday,15,11-10-16-Thursday,60,0.788442267584
45,19,09-26-16-Monday,15,11-01-16-Tuesday,51,0.786617854737
45,8,09-26-16-Monday,15,11-28-16-Monday,78,0.784484410406
45,16,09-26-16-Monday,15,02-08-17-Wednesday,150,0.784025240172
45,56,09-26-16-Monday,15,12-15-16-Thursday,95,0.782956327106
45,42,09-26-16-Monday,15,11-08-16-Tuesday,58,0.780284633816
45,45,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
45,45,09-27-16-Tuesday,16,01-19-17-Thursday,130,0.834552276121
45,22,09-27-16-Tuesday,16,11-30-16-Wednesday,80,0.821074836311
45,68,09-27-16-Tuesday,16,12-09-16-Friday,89,0.814093308093
45,52,09-27-16-Tuesday,16,09-28-16-Wednesday,17,0.756085553864
45,51,09-27-16-Tuesday,16,10-12-16-Wednesday,31,0.750915458793
45,43,09-27-16-Tuesday,16,11-25-16-Friday,75,0.750285879732
45,68,09-27-16-Tuesday,16,01-06-17-Friday,117,0.744055810432
45,70,09-27-16-Tuesday,16,12-12-16-Monday,92,0.737602273062
45,28,09-27-16-Tuesday,16,09-21-16-Wednesday,10,0.734768075401
45,36,09-27-16-Tuesday,16,09-27-16-Tuesday,16,0.733089116044
45,45,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
45,7,09-28-16-Wednesday,17,12-27-16-Tuesday,107,0.814373170049
45,7,09-28-16-Wednesday,17,01-24-17-Tuesday,135,0.804002619527
45,7,09-28-16-Wednesday,17,02-07-17-Tuesday,149,0.782042802201
45,67,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.763636012789
45,46,09-28-16-Wednesday,17,10-27-16-Thursday,46,0.757004018048
45,8,09-28-16-Wednesday,17,10-18-16-Tuesday,37,0.753147856177
45,45,09-28-16-Wednesday,17,10-17-16-Monday,36,0.74997174569
45,8,09-28-16-Wednesday,17,11-24-16-Thursday,74,0.749227386326
45,52,09-28-16-Wednesday,17,11-18-16-Friday,68,0.746755411449
45,5,09-28-16-Wednesday,17,12-18-16-Sunday,98,0.732130660542
45,45,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
45,42,09-29-16-Thursday,18,11-27-16-Sunday,77,0.882655161845
45,56,09-29-16-Thursday,18,12-15-16-Thursday,95,0.857035739467
45,5,09-29-16-Thursday,18,12-27-16-Tuesday,107,0.853862553474
45,38,09-29-16-Thursday,18,10-02-16-Sunday,21,0.852996655133
45,8,09-29-16-Thursday,18,09-23-16-Friday,12,0.850456415254
45,50,09-29-16-Thursday,18,09-21-16-Wednesday,10,0.850295242694
45,8,09-29-16-Thursday,18,09-24-16-Saturday,13,0.846759525051
45,69,09-29-16-Thursday,18,01-09-17-Monday,120,0.846659766875
45,56,09-29-16-Thursday,18,12-10-16-Saturday,90,0.84591078554
45,23,09-29-16-Thursday,18,01-09-17-Monday,120,0.845732312067
45,45,09-30-16-Friday,19,09-30-16-Friday,19,1.0
45,33,09-30-16-Friday,19,09-30-16-Friday,19,0.851945277961
45,68,09-30-16-Friday,19,11-28-16-Monday,78,0.840198420948
45,36,09-30-16-Friday,19,09-28-16-Wednesday,17,0.835694341402
45,46,09-30-16-Friday,19,11-01-16-Tuesday,51,0.8354872366
45,5,09-30-16-Friday,19,10-20-16-Thursday,39,0.834813982369
45,10,09-30-16-Friday,19,10-11-16-Tuesday,30,0.816230238523
45,61,09-30-16-Friday,19,10-31-16-Monday,50,0.816114537432
45,39,09-30-16-Friday,19,11-10-16-Thursday,60,0.813541792582
45,5,09-30-16-Friday,19,09-22-16-Thursday,11,0.812994838484
45,18,09-30-16-Friday,19,09-22-16-Thursday,11,0.80981969812
45,45,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
45,69,10-01-16-Saturday,20,11-27-16-Sunday,77,0.823687102795
45,16,10-01-16-Saturday,20,10-24-16-Monday,43,0.809931210622
45,63,10-01-16-Saturday,20,10-21-16-Friday,40,0.807777566174
45,69,10-01-16-Saturday,20,01-28-17-Saturday,139,0.80452732464
45,69,10-01-16-Saturday,20,12-03-16-Saturday,83,0.803197044573
45,69,10-01-16-Saturday,20,01-22-17-Sunday,133,0.798569882318
45,45,10-01-16-Saturday,20,09-25-16-Sunday,14,0.797344437161
45,50,10-01-16-Saturday,20,10-29-16-Saturday,48,0.796164101512
45,16,10-01-16-Saturday,20,10-15-16-Saturday,34,0.794447940443
45,5,10-01-16-Saturday,20,12-25-16-Sunday,105,0.793203735819
45,45,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
45,68,10-02-16-Sunday,21,01-11-17-Wednesday,122,0.83743182812
45,33,10-02-16-Sunday,21,10-02-16-Sunday,21,0.834446349486
45,50,10-02-16-Sunday,21,10-19-16-Wednesday,38,0.796581352994
45,16,10-02-16-Sunday,21,10-29-16-Saturday,48,0.78792612699
45,33,10-02-16-Sunday,21,12-03-16-Saturday,83,0.779050522568
45,39,10-02-16-Sunday,21,12-20-16-Tuesday,100,0.773682156062
45,33,10-02-16-Sunday,21,12-07-16-Wednesday,87,0.746689916212
45,16,10-02-16-Sunday,21,11-15-16-Tuesday,65,0.743461332699
45,16,10-02-16-Sunday,21,12-19-16-Monday,99,0.739916007063
45,8,10-02-16-Sunday,21,12-11-16-Sunday,91,0.735766998915
45,45,10-03-16-Monday,22,10-03-16-Monday,22,1.0
45,38,10-03-16-Monday,22,12-04-16-Sunday,84,0.833515632515
45,69,10-03-16-Monday,22,01-09-17-Monday,120,0.830137094847
45,69,10-03-16-Monday,22,01-22-17-Sunday,133,0.826873549366
45,42,10-03-16-Monday,22,11-27-16-Sunday,77,0.819217298431
45,16,10-03-16-Monday,22,11-26-16-Saturday,76,0.814099763464
45,16,10-03-16-Monday,22,11-07-16-Monday,57,0.812934361649
45,39,10-03-16-Monday,22,01-10-17-Tuesday,121,0.810997822148
45,69,10-03-16-Monday,22,01-10-17-Tuesday,121,0.80970107574
45,34,10-03-16-Monday,22,10-25-16-Tuesday,44,0.805955859239
45,31,10-03-16-Monday,22,12-07-16-Wednesday,87,0.805374211964
45,45,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
45,46,10-04-16-Tuesday,23,12-06-16-Tuesday,86,0.763996122745
45,37,10-04-16-Tuesday,23,10-19-16-Wednesday,38,0.752786522175
45,7,10-04-16-Tuesday,23,01-12-17-Thursday,123,0.744325953384
45,52,10-04-16-Tuesday,23,11-07-16-Monday,57,0.736947147927
45,69,10-04-16-Tuesday,23,11-28-16-Monday,78,0.736437501976
45,49,10-04-16-Tuesday,23,09-29-16-Thursday,18,0.734882068264
45,52,10-04-16-Tuesday,23,09-27-16-Tuesday,16,0.734469406772
45,5,10-04-16-Tuesday,23,12-21-16-Wednesday,101,0.734405952957
45,52,10-04-16-Tuesday,23,01-19-17-Thursday,130,0.731604677398
45,8,10-04-16-Tuesday,23,01-18-17-Wednesday,129,0.729414190341
45,45,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
45,21,10-05-16-Wednesday,24,12-12-16-Monday,92,0.818416562419
45,7,10-05-16-Wednesday,24,02-01-17-Wednesday,143,0.8122054574
45,34,10-05-16-Wednesday,24,12-15-16-Thursday,95,0.810947179877
45,37,10-05-16-Wednesday,24,09-26-16-Monday,15,0.809916214523
45,16,10-05-16-Wednesday,24,01-23-17-Monday,134,0.806545460497
45,34,10-05-16-Wednesday,24,02-09-17-Thursday,151,0.805761874461
45,34,10-05-16-Wednesday,24,02-02-17-Thursday,144,0.805443950358
45,46,10-05-16-Wednesday,24,01-31-17-Tuesday,142,0.804672789085
45,34,10-05-16-Wednesday,24,12-21-16-Wednesday,101,0.804283134438
45,64,10-05-16-Wednesday,24,11-26-16-Saturday,76,0.794747209821
45,45,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
45,25,10-06-16-Thursday,25,10-19-16-Wednesday,38,0.84827085792
45,50,10-06-16-Thursday,25,09-25-16-Sunday,14,0.797610236401
45,68,10-06-16-Thursday,25,02-02-17-Thursday,144,0.744572444613
45,36,10-06-16-Thursday,25,10-13-16-Thursday,32,0.718261315514
45,7,10-06-16-Thursday,25,02-06-17-Monday,148,0.688733987329
45,33,10-06-16-Thursday,25,10-06-16-Thursday,25,0.651941154648
45,22,10-06-16-Thursday,25,12-08-16-Thursday,88,0.64743346979
45,52,10-06-16-Thursday,25,12-07-16-Wednesday,87,0.633517444525
45,52,10-06-16-Thursday,25,01-31-17-Tuesday,142,0.608195423021
45,37,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.598111038982
45,45,10-07-16-Friday,26,10-07-16-Friday,26,1.0
45,45,10-07-16-Friday,26,11-03-16-Thursday,53,0.901284002892
45,45,10-07-16-Friday,26,11-11-16-Friday,61,0.859302839863
45,7,10-07-16-Friday,26,12-01-16-Thursday,81,0.850809395063
45,33,10-07-16-Friday,26,10-07-16-Friday,26,0.844388691279
45,25,10-07-16-Friday,26,10-12-16-Wednesday,31,0.837711271037
45,25,10-07-16-Friday,26,12-02-16-Friday,82,0.821606591392
45,38,10-07-16-Friday,26,12-19-16-Monday,99,0.795493402215
45,46,10-07-16-Friday,26,12-20-16-Tuesday,100,0.788468203264
45,39,10-07-16-Friday,26,11-07-16-Monday,57,0.785881551086
45,22,10-07-16-Friday,26,11-16-16-Wednesday,66,0.751624215709
45,45,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
45,45,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999642209581
45,65,10-08-16-Saturday,27,01-18-17-Wednesday,129,0.999642104544
45,72,10-08-16-Saturday,27,11-13-16-Sunday,63,0.99962709159
45,13,10-08-16-Saturday,27,11-26-16-Saturday,76,0.999623809587
45,9,10-08-16-Saturday,27,10-10-16-Monday,29,0.999621848253
45,29,10-08-16-Saturday,27,12-21-16-Wednesday,101,0.999615992989
45,51,10-08-16-Saturday,27,12-31-16-Saturday,111,0.999613599619
45,10,10-08-16-Saturday,27,10-30-16-Sunday,49,0.999609065186
45,12,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999608720094
45,9,10-08-16-Saturday,27,09-24-16-Saturday,13,0.999607080021
45,45,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
45,42,10-09-16-Sunday,28,09-24-16-Saturday,13,0.999670755409
45,64,10-09-16-Sunday,28,11-25-16-Friday,75,0.999643921856
45,34,10-09-16-Sunday,28,10-23-16-Sunday,42,0.99964365219
45,31,10-09-16-Sunday,28,12-03-16-Saturday,83,0.999641513185
45,68,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.999639599174
45,23,10-09-16-Sunday,28,10-31-16-Monday,50,0.999639348079
45,34,10-09-16-Sunday,28,01-21-17-Saturday,132,0.999638990623
45,6,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.999638626741
45,15,10-09-16-Sunday,28,10-27-16-Thursday,46,0.999636821219
45,42,10-09-16-Sunday,28,11-26-16-Saturday,76,0.999636517372
45,45,10-10-16-Monday,29,10-10-16-Monday,29,1.0
45,33,10-10-16-Monday,29,10-10-16-Monday,29,0.792980468586
45,72,10-10-16-Monday,29,11-27-16-Sunday,77,0.785402301178
45,52,10-10-16-Monday,29,01-05-17-Thursday,116,0.77137678688
45,35,10-10-16-Monday,29,09-20-16-Tuesday,9,0.760520648613
45,34,10-10-16-Monday,29,12-22-16-Thursday,102,0.753224343562
45,38,10-10-16-Monday,29,10-30-16-Sunday,49,0.728216673556
45,33,10-10-16-Monday,29,12-03-16-Saturday,83,0.726444622386
45,45,10-10-16-Monday,29,11-04-16-Friday,54,0.723491637272
45,16,10-10-16-Monday,29,02-04-17-Saturday,146,0.719083046126
45,8,10-10-16-Monday,29,01-15-17-Sunday,126,0.717263575141
45,45,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
45,34,10-11-16-Tuesday,30,01-20-17-Friday,131,0.828808972276
45,46,10-11-16-Tuesday,30,12-01-16-Thursday,81,0.815726540222
45,31,10-11-16-Tuesday,30,01-10-17-Tuesday,121,0.806813405308
45,7,10-11-16-Tuesday,30,01-24-17-Tuesday,135,0.767920665788
45,8,10-11-16-Tuesday,30,11-24-16-Thursday,74,0.72205186611
45,45,10-11-16-Tuesday,30,01-23-17-Monday,134,0.690552658594
45,8,10-11-16-Tuesday,30,10-18-16-Tuesday,37,0.689736041141
45,70,10-11-16-Tuesday,30,12-06-16-Tuesday,86,0.688138712274
45,45,10-11-16-Tuesday,30,10-24-16-Monday,43,0.680217102604
45,21,10-11-16-Tuesday,30,12-09-16-Friday,89,0.675690431134
45,45,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
45,45,10-12-16-Wednesday,31,11-25-16-Friday,75,0.782330940028
45,69,10-12-16-Wednesday,31,12-28-16-Wednesday,108,0.754128630283
45,17,10-12-16-Wednesday,31,10-07-16-Friday,26,0.752396826508
45,38,10-12-16-Wednesday,31,12-04-16-Sunday,84,0.751116275062
45,69,10-12-16-Wednesday,31,01-28-17-Saturday,139,0.746398796243
45,69,10-12-16-Wednesday,31,01-09-17-Monday,120,0.745509091693
45,69,10-12-16-Wednesday,31,11-27-16-Sunday,77,0.743299535755
45,5,10-12-16-Wednesday,31,02-12-17-Sunday,154,0.741251997625
45,69,10-12-16-Wednesday,31,01-02-17-Monday,113,0.740225051466
45,36,10-12-16-Wednesday,31,01-23-17-Monday,134,0.737830656843
45,45,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
45,49,10-13-16-Thursday,32,10-04-16-Tuesday,23,0.742984896629
45,34,10-13-16-Thursday,32,11-30-16-Wednesday,80,0.698356055172
45,69,10-13-16-Thursday,32,11-27-16-Sunday,77,0.697154897782
45,12,10-13-16-Thursday,32,10-17-16-Monday,36,0.695648356785
45,38,10-13-16-Thursday,32,11-13-16-Sunday,63,0.694577261302
45,12,10-13-16-Thursday,32,09-26-16-Monday,15,0.686321974513
45,16,10-13-16-Thursday,32,10-24-16-Monday,43,0.680501129953
45,23,10-13-16-Thursday,32,01-06-17-Friday,117,0.664913632671
45,65,10-13-16-Thursday,32,01-25-17-Wednesday,136,0.664722881697
45,69,10-13-16-Thursday,32,01-22-17-Sunday,133,0.664363773173
45,45,10-14-16-Friday,33,10-14-16-Friday,33,1.0
45,57,10-14-16-Friday,33,09-29-16-Thursday,18,0.751989449535
45,36,10-14-16-Friday,33,09-21-16-Wednesday,10,0.749769513341
45,28,10-14-16-Friday,33,09-20-16-Tuesday,9,0.748881008027
45,21,10-14-16-Friday,33,11-08-16-Tuesday,58,0.743738912839
45,10,10-14-16-Friday,33,10-13-16-Thursday,32,0.742772486123
45,5,10-14-16-Friday,33,11-13-16-Sunday,63,0.737424406358
45,52,10-14-16-Friday,33,01-16-17-Monday,127,0.734390955929
45,23,10-14-16-Friday,33,01-23-17-Monday,134,0.73010409316
45,44,10-14-16-Friday,33,09-23-16-Friday,12,0.727739240373
45,68,10-14-16-Friday,33,12-05-16-Monday,85,0.725106348897
45,45,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
45,34,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999664065982
45,65,10-15-16-Saturday,34,01-12-17-Thursday,123,0.999662056962
45,14,10-15-16-Saturday,34,09-20-16-Tuesday,9,0.999655959888
45,54,10-15-16-Saturday,34,11-19-16-Saturday,69,0.999646005764
45,26,10-15-16-Saturday,34,10-08-16-Saturday,27,0.9996450929
45,23,10-15-16-Saturday,34,10-31-16-Monday,50,0.999641423366
45,61,10-15-16-Saturday,34,12-29-16-Thursday,109,0.99964126134
45,15,10-15-16-Saturday,34,11-15-16-Tuesday,65,0.999640820095
45,10,10-15-16-Saturday,34,01-28-17-Saturday,139,0.999639652314
45,6,10-15-16-Saturday,34,12-30-16-Friday,110,0.999636574579
45,45,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
45,65,10-16-16-Sunday,35,02-04-17-Saturday,146,0.999670880055
45,66,10-16-16-Sunday,35,01-07-17-Saturday,118,0.999667296395
45,68,10-16-16-Sunday,35,12-28-16-Wednesday,108,0.99966043797
45,68,10-16-16-Sunday,35,12-30-16-Friday,110,0.999651137792
45,65,10-16-16-Sunday,35,02-02-17-Thursday,144,0.999647287211
45,54,10-16-16-Sunday,35,11-19-16-Saturday,69,0.99964670654
45,23,10-16-16-Sunday,35,12-08-16-Thursday,88,0.999645034104
45,17,10-16-16-Sunday,35,11-19-16-Saturday,69,0.999643597605
45,66,10-16-16-Sunday,35,12-18-16-Sunday,98,0.999642579531
45,68,10-16-16-Sunday,35,11-26-16-Saturday,76,0.999640865665
45,45,10-17-16-Monday,36,10-17-16-Monday,36,1.0
45,7,10-17-16-Monday,36,01-24-17-Tuesday,135,0.829249634555
45,52,10-17-16-Monday,36,11-05-16-Saturday,55,0.817910891443
45,8,10-17-16-Monday,36,11-24-16-Thursday,74,0.813193730906
45,45,10-17-16-Monday,36,10-31-16-Monday,50,0.761661318793
45,8,10-17-16-Monday,36,10-18-16-Tuesday,37,0.759478161286
45,11,10-17-16-Monday,36,10-25-16-Tuesday,44,0.757043365613
45,11,10-17-16-Monday,36,09-27-16-Tuesday,16,0.756475551229
45,20,10-17-16-Monday,36,09-20-16-Tuesday,9,0.752846604302
45,8,10-17-16-Monday,36,12-09-16-Friday,89,0.751791053367
45,45,10-17-16-Monday,36,09-28-16-Wednesday,17,0.74997174569
45,45,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
45,34,10-18-16-Tuesday,37,01-20-17-Friday,131,0.759659467154
45,8,10-18-16-Tuesday,37,01-09-17-Monday,120,0.729362757637
45,46,10-18-16-Tuesday,37,12-01-16-Thursday,81,0.712628598821
45,45,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.709434610087
45,10,10-18-16-Tuesday,37,12-16-16-Friday,96,0.708382239823
45,67,10-18-16-Tuesday,37,12-08-16-Thursday,88,0.684347960708
45,68,10-18-16-Tuesday,37,12-05-16-Monday,85,0.677671305672
45,36,10-18-16-Tuesday,37,10-24-16-Monday,43,0.675547361481
45,45,10-18-16-Tuesday,37,10-11-16-Tuesday,30,0.67382815609
45,13,10-18-16-Tuesday,37,10-03-16-Monday,22,0.665774212338
45,45,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
45,20,10-19-16-Wednesday,38,11-10-16-Thursday,60,0.818805349065
45,56,10-19-16-Wednesday,38,12-15-16-Thursday,95,0.798054425931
45,39,10-19-16-Wednesday,38,11-07-16-Monday,57,0.797295361612
45,69,10-19-16-Wednesday,38,01-22-17-Sunday,133,0.795145398919
45,34,10-19-16-Wednesday,38,09-30-16-Friday,19,0.793826048665
45,65,10-19-16-Wednesday,38,01-26-17-Thursday,137,0.791679168798
45,52,10-19-16-Wednesday,38,02-02-17-Thursday,144,0.789599667975
45,45,10-19-16-Wednesday,38,12-07-16-Wednesday,87,0.789519352487
45,56,10-19-16-Wednesday,38,12-10-16-Saturday,90,0.786633840011
45,56,10-19-16-Wednesday,38,01-22-17-Sunday,133,0.783499461702
45,45,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
45,23,10-20-16-Thursday,39,01-21-17-Saturday,132,0.999619677959
45,23,10-20-16-Thursday,39,02-07-17-Tuesday,149,0.999590960699
45,54,10-20-16-Thursday,39,11-19-16-Saturday,69,0.999575718538
45,12,10-20-16-Thursday,39,10-01-16-Saturday,20,0.999575489633
45,12,10-20-16-Thursday,39,09-28-16-Wednesday,17,0.999575362381
45,13,10-20-16-Thursday,39,11-13-16-Sunday,63,0.999568430414
45,61,10-20-16-Thursday,39,11-13-16-Sunday,63,0.999566093028
45,37,10-20-16-Thursday,39,01-23-17-Monday,134,0.999565637148
45,27,10-20-16-Thursday,39,09-24-16-Saturday,13,0.999562656724
45,4,10-20-16-Thursday,39,01-28-17-Saturday,139,0.999562065081
45,45,10-21-16-Friday,40,10-21-16-Friday,40,1.0
45,26,10-21-16-Friday,40,10-11-16-Tuesday,30,0.808668949083
45,38,10-21-16-Friday,40,10-07-16-Friday,26,0.779787854374
45,45,10-21-16-Friday,40,01-13-17-Friday,124,0.749445002578
45,61,10-21-16-Friday,40,11-05-16-Saturday,55,0.735593606924
45,5,10-21-16-Friday,40,11-05-16-Saturday,55,0.706281677356
45,36,10-21-16-Friday,40,01-13-17-Friday,124,0.684677493163
45,33,10-21-16-Friday,40,10-20-16-Thursday,39,0.674640786978
45,31,10-21-16-Friday,40,10-16-16-Sunday,35,0.671019463589
45,38,10-21-16-Friday,40,11-13-16-Sunday,63,0.668381278991
45,15,10-21-16-Friday,40,09-26-16-Monday,15,0.664489820499
45,45,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
45,8,10-22-16-Saturday,41,12-08-16-Thursday,88,0.922898000496
45,33,10-22-16-Saturday,41,10-26-16-Wednesday,45,0.91278559842
45,52,10-22-16-Saturday,41,01-13-17-Friday,124,0.813605385304
45,45,10-22-16-Saturday,41,12-12-16-Monday,92,0.80452868571
45,45,10-22-16-Saturday,41,11-22-16-Tuesday,72,0.803290128328
45,69,10-22-16-Saturday,41,12-09-16-Friday,89,0.773208148202
45,44,10-22-16-Saturday,41,12-09-16-Friday,89,0.772305578794
45,2,10-22-16-Saturday,41,10-20-16-Thursday,39,0.770731988496
45,43,10-22-16-Saturday,41,02-09-17-Thursday,151,0.766685284638
45,18,10-22-16-Saturday,41,09-26-16-Monday,15,0.759531500325
45,45,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
45,33,10-23-16-Sunday,42,10-23-16-Sunday,42,0.831304312908
45,67,10-23-16-Sunday,42,12-18-16-Sunday,98,0.82333928297
45,25,10-23-16-Sunday,42,09-30-16-Friday,19,0.797231233205
