firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
29,23,12-30-16-Friday,110,10-31-16-Monday,50,0.999558126771
29,26,12-30-16-Friday,110,09-25-16-Sunday,14,0.999551785383
29,65,12-30-16-Friday,110,01-19-17-Thursday,130,0.999545755594
29,45,12-30-16-Friday,110,11-13-16-Sunday,63,0.999539358826
29,65,12-30-16-Friday,110,02-10-17-Friday,152,0.999538052333
29,14,12-30-16-Friday,110,09-28-16-Wednesday,17,0.99953070393
29,29,12-31-16-Saturday,111,12-31-16-Saturday,111,1.0
29,22,12-31-16-Saturday,111,11-19-16-Saturday,69,0.999547210927
29,26,12-31-16-Saturday,111,09-25-16-Sunday,14,0.999539700748
29,39,12-31-16-Saturday,111,01-30-17-Monday,141,0.999533744735
29,65,12-31-16-Saturday,111,01-18-17-Wednesday,129,0.99953352388
29,52,12-31-16-Saturday,111,01-14-17-Saturday,125,0.999531926598
29,54,12-31-16-Saturday,111,11-19-16-Saturday,69,0.999530560387
29,9,12-31-16-Saturday,111,10-28-16-Friday,47,0.999520152247
29,15,12-31-16-Saturday,111,09-25-16-Sunday,14,0.99951848654
29,9,12-31-16-Saturday,111,11-23-16-Wednesday,73,0.999516762052
29,65,12-31-16-Saturday,111,01-19-17-Thursday,130,0.999514425152
29,29,01-01-17-Sunday,112,01-01-17-Sunday,112,1.0
29,29,01-01-17-Sunday,112,01-08-17-Sunday,119,0.998931323389
29,23,01-01-17-Sunday,112,01-08-17-Sunday,119,0.936306429315
29,23,01-01-17-Sunday,112,01-01-17-Sunday,112,0.936236000386
29,10,01-01-17-Sunday,112,01-01-17-Sunday,112,0.936014590933
29,10,01-01-17-Sunday,112,01-08-17-Sunday,119,0.935935474493
29,51,01-01-17-Sunday,112,01-08-17-Sunday,119,0.935794869971
29,51,01-01-17-Sunday,112,01-01-17-Sunday,112,0.935579011657
29,39,01-01-17-Sunday,112,01-01-17-Sunday,112,0.935412395486
29,39,01-01-17-Sunday,112,01-08-17-Sunday,119,0.935112770374
29,68,01-01-17-Sunday,112,01-01-17-Sunday,112,0.934907305805
29,29,01-02-17-Monday,113,01-02-17-Monday,113,1.0
29,15,01-02-17-Monday,113,10-28-16-Friday,47,0.999606522868
29,34,01-02-17-Monday,113,12-29-16-Thursday,109,0.999593850723
29,30,01-02-17-Monday,113,09-24-16-Saturday,13,0.999588074436
29,43,01-02-17-Monday,113,01-28-17-Saturday,139,0.999587679424
29,26,01-02-17-Monday,113,10-21-16-Friday,40,0.999585042171
29,10,01-02-17-Monday,113,12-30-16-Friday,110,0.999581312544
29,54,01-02-17-Monday,113,11-19-16-Saturday,69,0.999576018602
29,25,01-02-17-Monday,113,09-24-16-Saturday,13,0.999575629302
29,51,01-02-17-Monday,113,01-12-17-Thursday,123,0.999574824761
29,23,01-02-17-Monday,113,01-03-17-Tuesday,114,0.999573350569
29,29,01-03-17-Tuesday,114,01-03-17-Tuesday,114,1.0
29,29,01-03-17-Tuesday,114,01-09-17-Monday,120,0.99945779338
29,23,01-03-17-Tuesday,114,10-01-16-Saturday,20,0.999445363083
29,26,01-03-17-Tuesday,114,02-11-17-Saturday,153,0.999431012909
29,10,01-03-17-Tuesday,114,10-10-16-Monday,29,0.999417935378
29,22,01-03-17-Tuesday,114,01-02-17-Monday,113,0.99941571143
29,26,01-03-17-Tuesday,114,01-28-17-Saturday,139,0.999413032695
29,23,01-03-17-Tuesday,114,11-10-16-Thursday,60,0.99940073745
29,26,01-03-17-Tuesday,114,01-07-17-Saturday,118,0.999394445953
29,29,01-03-17-Tuesday,114,01-04-17-Wednesday,115,0.999392234982
29,52,01-03-17-Tuesday,114,01-02-17-Monday,113,0.999383415422
29,29,01-04-17-Wednesday,115,01-04-17-Wednesday,115,1.0
29,10,01-04-17-Wednesday,115,10-10-16-Monday,29,0.999495996493
29,52,01-04-17-Wednesday,115,12-26-16-Monday,106,0.999482914335
29,9,01-04-17-Wednesday,115,09-20-16-Tuesday,9,0.999479291564
29,64,01-04-17-Wednesday,115,12-26-16-Monday,106,0.999463343932
29,22,01-04-17-Wednesday,115,01-02-17-Monday,113,0.999455952931
29,29,01-04-17-Wednesday,115,12-13-16-Tuesday,93,0.999447944323
29,17,01-04-17-Wednesday,115,10-10-16-Monday,29,0.999444405583
29,34,01-04-17-Wednesday,115,01-28-17-Saturday,139,0.999439321969
29,39,01-04-17-Wednesday,115,12-24-16-Saturday,104,0.999439245157
29,9,01-04-17-Wednesday,115,10-22-16-Saturday,41,0.999438863156
29,29,01-05-17-Thursday,116,01-05-17-Thursday,116,1.0
29,64,01-05-17-Thursday,116,12-06-16-Tuesday,86,0.999492354721
29,22,01-05-17-Thursday,116,01-02-17-Monday,113,0.999492206853
29,52,01-05-17-Thursday,116,11-19-16-Saturday,69,0.99948385339
29,18,01-05-17-Thursday,116,11-12-16-Saturday,62,0.999483666235
29,52,01-05-17-Thursday,116,09-22-16-Thursday,11,0.999483422638
29,10,01-05-17-Thursday,116,01-07-17-Saturday,118,0.999475752036
29,24,01-05-17-Thursday,116,10-23-16-Sunday,42,0.999474946484
29,64,01-05-17-Thursday,116,12-31-16-Saturday,111,0.999472072989
29,29,01-05-17-Thursday,116,01-10-17-Tuesday,121,0.999466965677
29,22,01-05-17-Thursday,116,02-04-17-Saturday,146,0.999466175448
29,29,01-06-17-Friday,117,01-06-17-Friday,117,1.0
29,22,01-06-17-Friday,117,11-13-16-Sunday,63,0.999659623042
29,15,01-06-17-Friday,117,11-22-16-Tuesday,72,0.999611771564
29,9,01-06-17-Friday,117,09-24-16-Saturday,13,0.999602966048
29,34,01-06-17-Friday,117,02-04-17-Saturday,146,0.999594674694
29,64,01-06-17-Friday,117,11-10-16-Thursday,60,0.999593422383
29,13,01-06-17-Friday,117,01-28-17-Saturday,139,0.999589829379
29,21,01-06-17-Friday,117,10-08-16-Saturday,27,0.999588395962
29,15,01-06-17-Friday,117,09-23-16-Friday,12,0.999585235157
29,9,01-06-17-Friday,117,10-30-16-Sunday,49,0.999583203577
29,34,01-06-17-Friday,117,09-24-16-Saturday,13,0.999581645429
29,29,01-07-17-Saturday,118,01-07-17-Saturday,118,1.0
29,68,01-07-17-Saturday,118,12-28-16-Wednesday,108,0.999576568285
29,52,01-07-17-Saturday,118,12-29-16-Thursday,109,0.999574003031
29,66,01-07-17-Saturday,118,12-18-16-Sunday,98,0.999573994235
29,6,01-07-17-Saturday,118,12-10-16-Saturday,90,0.999571496638
29,52,01-07-17-Saturday,118,11-12-16-Saturday,62,0.999565745223
29,64,01-07-17-Saturday,118,01-10-17-Tuesday,121,0.999565279245
29,43,01-07-17-Saturday,118,09-20-16-Tuesday,9,0.999561589813
29,65,01-07-17-Saturday,118,01-19-17-Thursday,130,0.999560770986
29,45,01-07-17-Saturday,118,10-09-16-Sunday,28,0.999559590327
29,15,01-07-17-Saturday,118,11-10-16-Thursday,60,0.999557844071
29,29,01-08-17-Sunday,119,01-08-17-Sunday,119,1.0
29,29,01-08-17-Sunday,119,01-01-17-Sunday,112,0.998931323389
29,23,01-08-17-Sunday,119,01-08-17-Sunday,119,0.924463292681
29,23,01-08-17-Sunday,119,01-01-17-Sunday,112,0.924209908569
29,10,01-08-17-Sunday,119,01-01-17-Sunday,112,0.924038011462
29,10,01-08-17-Sunday,119,01-08-17-Sunday,119,0.923896267872
29,51,01-08-17-Sunday,119,01-08-17-Sunday,119,0.923763938261
29,51,01-08-17-Sunday,119,01-01-17-Sunday,112,0.923536040403
29,39,01-08-17-Sunday,119,01-01-17-Sunday,112,0.923395644879
29,39,01-08-17-Sunday,119,01-08-17-Sunday,119,0.923073783908
29,45,01-08-17-Sunday,119,01-08-17-Sunday,119,0.922898096335
29,29,01-09-17-Monday,120,01-09-17-Monday,120,1.0
29,66,01-09-17-Monday,120,01-14-17-Saturday,125,0.999467042739
29,29,01-09-17-Monday,120,01-03-17-Tuesday,114,0.99945779338
29,44,01-09-17-Monday,120,10-10-16-Monday,29,0.999436678529
29,11,01-09-17-Monday,120,12-15-16-Thursday,95,0.999421599108
29,26,01-09-17-Monday,120,02-03-17-Friday,145,0.999419698074
29,36,01-09-17-Monday,120,12-16-16-Friday,96,0.999397277943
29,22,01-09-17-Monday,120,01-07-17-Saturday,118,0.99939075743
29,39,01-09-17-Monday,120,12-24-16-Saturday,104,0.999389486556
29,4,01-09-17-Monday,120,10-16-16-Sunday,35,0.999387589955
29,52,01-09-17-Monday,120,12-26-16-Monday,106,0.999385107263
29,29,01-10-17-Tuesday,121,01-10-17-Tuesday,121,1.0
29,17,01-10-17-Tuesday,121,10-10-16-Monday,29,0.999611847326
29,64,01-10-17-Tuesday,121,12-31-16-Saturday,111,0.999606610366
29,9,01-10-17-Tuesday,121,09-24-16-Saturday,13,0.999597651107
29,15,01-10-17-Tuesday,121,10-28-16-Friday,47,0.99958812124
29,51,01-10-17-Tuesday,121,01-02-17-Monday,113,0.999587675825
29,9,01-10-17-Tuesday,121,10-30-16-Sunday,49,0.99958681622
29,44,01-10-17-Tuesday,121,10-10-16-Monday,29,0.999584928172
29,64,01-10-17-Tuesday,121,11-05-16-Saturday,55,0.999583072833
29,22,01-10-17-Tuesday,121,01-14-17-Saturday,125,0.999580407466
29,22,01-10-17-Tuesday,121,10-23-16-Sunday,42,0.999577575735
29,29,01-11-17-Wednesday,122,01-11-17-Wednesday,122,1.0
29,64,01-11-17-Wednesday,122,12-08-16-Thursday,88,0.999515277723
29,9,01-11-17-Wednesday,122,09-20-16-Tuesday,9,0.999515217343
29,44,01-11-17-Wednesday,122,10-10-16-Monday,29,0.999492884574
29,9,01-11-17-Wednesday,122,10-31-16-Monday,50,0.999471781894
29,43,01-11-17-Wednesday,122,11-13-16-Sunday,63,0.999471607647
29,22,01-11-17-Wednesday,122,01-02-17-Monday,113,0.999465749806
29,54,01-11-17-Wednesday,122,12-26-16-Monday,106,0.99946548782
29,43,01-11-17-Wednesday,122,01-28-17-Saturday,139,0.999452516114
29,40,01-11-17-Wednesday,122,09-24-16-Saturday,13,0.999451607621
29,45,01-11-17-Wednesday,122,01-28-17-Saturday,139,0.999450523908
29,29,01-12-17-Thursday,123,01-12-17-Thursday,123,1.0
29,6,01-12-17-Thursday,123,10-30-16-Sunday,49,0.999583887348
29,29,01-12-17-Thursday,123,01-10-17-Tuesday,121,0.999575198404
29,9,01-12-17-Thursday,123,09-24-16-Saturday,13,0.999572958177
29,15,01-12-17-Thursday,123,10-27-16-Thursday,46,0.999567292486
29,13,01-12-17-Thursday,123,11-26-16-Saturday,76,0.999565050827
29,15,01-12-17-Thursday,123,10-28-16-Friday,47,0.999547997731
29,17,01-12-17-Thursday,123,11-12-16-Saturday,62,0.999542736737
29,64,01-12-17-Thursday,123,11-16-16-Wednesday,66,0.999542194965
29,22,01-12-17-Thursday,123,10-16-16-Sunday,35,0.999540427587
29,22,01-12-17-Thursday,123,11-13-16-Sunday,63,0.999540271697
29,29,01-13-17-Friday,124,01-13-17-Friday,124,1.0
29,15,01-13-17-Friday,124,10-29-16-Saturday,48,0.99958329897
29,34,01-13-17-Friday,124,02-04-17-Saturday,146,0.999552665356
29,65,01-13-17-Friday,124,01-31-17-Tuesday,142,0.999533334165
29,66,01-13-17-Friday,124,01-07-17-Saturday,118,0.999530119067
29,22,01-13-17-Friday,124,12-27-16-Tuesday,107,0.999529026262
29,19,01-13-17-Friday,124,12-31-16-Saturday,111,0.999525074946
29,15,01-13-17-Friday,124,09-27-16-Tuesday,16,0.999524471766
29,17,01-13-17-Friday,124,11-19-16-Saturday,69,0.999522473177
29,72,01-13-17-Friday,124,11-26-16-Saturday,76,0.999522363017
29,52,01-13-17-Friday,124,10-23-16-Sunday,42,0.999518941085
29,29,01-14-17-Saturday,125,01-14-17-Saturday,125,1.0
29,43,01-14-17-Saturday,125,10-15-16-Saturday,34,0.999632156878
29,25,01-14-17-Saturday,125,10-15-16-Saturday,34,0.999614942961
29,13,01-14-17-Saturday,125,10-09-16-Sunday,28,0.999613645819
29,33,01-14-17-Saturday,125,10-16-16-Sunday,35,0.999610151299
29,65,01-14-17-Saturday,125,01-19-17-Thursday,130,0.99959956836
29,6,01-14-17-Saturday,125,12-28-16-Wednesday,108,0.999595820545
29,65,01-14-17-Saturday,125,02-02-17-Thursday,144,0.999595610237
29,39,01-14-17-Saturday,125,01-30-17-Monday,141,0.999595080732
29,34,01-14-17-Saturday,125,10-23-16-Sunday,42,0.999591710425
29,66,01-14-17-Saturday,125,01-07-17-Saturday,118,0.999590711699
29,29,01-15-17-Sunday,126,01-15-17-Sunday,126,1.0
29,68,01-15-17-Sunday,126,01-15-17-Sunday,126,0.993422816967
29,23,01-15-17-Sunday,126,01-15-17-Sunday,126,0.922224756809
29,10,01-15-17-Sunday,126,01-15-17-Sunday,126,0.922030911955
29,51,01-15-17-Sunday,126,01-15-17-Sunday,126,0.921671579987
29,39,01-15-17-Sunday,126,01-15-17-Sunday,126,0.921009124985
29,45,01-15-17-Sunday,126,01-15-17-Sunday,126,0.920987091195
29,37,01-15-17-Sunday,126,01-15-17-Sunday,126,0.920890359945
29,65,01-15-17-Sunday,126,01-15-17-Sunday,126,0.920746707868
29,61,01-15-17-Sunday,126,01-15-17-Sunday,126,0.920534433787
29,4,01-15-17-Sunday,126,01-15-17-Sunday,126,0.920526518067
29,29,01-16-17-Monday,127,01-16-17-Monday,127,1.0
29,52,01-16-17-Monday,127,12-29-16-Thursday,109,0.999524577471
29,64,01-16-17-Monday,127,11-12-16-Saturday,62,0.999519088835
29,64,01-16-17-Monday,127,11-10-16-Thursday,60,0.999512060951
29,45,01-16-17-Monday,127,01-28-17-Saturday,139,0.999505270378
29,43,01-16-17-Monday,127,02-04-17-Saturday,146,0.999503308158
29,51,01-16-17-Monday,127,10-02-16-Sunday,21,0.999497802397
29,68,01-16-17-Monday,127,01-28-17-Saturday,139,0.999496292596
29,72,01-16-17-Monday,127,11-13-16-Sunday,63,0.99949504631
29,64,01-16-17-Monday,127,12-01-16-Thursday,81,0.999494572767
29,22,01-16-17-Monday,127,12-30-16-Friday,110,0.999490363954
29,29,01-17-17-Tuesday,128,01-17-17-Tuesday,128,1.0
29,34,01-17-17-Tuesday,128,10-23-16-Sunday,42,0.999573838903
29,36,01-17-17-Tuesday,128,10-15-16-Saturday,34,0.99956639255
29,29,01-17-17-Tuesday,128,01-10-17-Tuesday,121,0.9995544084
29,1,01-17-17-Tuesday,128,11-26-16-Saturday,76,0.999554273189
29,68,01-17-17-Tuesday,128,01-28-17-Saturday,139,0.99955158088
29,14,01-17-17-Tuesday,128,09-21-16-Wednesday,10,0.999548486852
29,10,01-17-17-Tuesday,128,12-24-16-Saturday,104,0.99953707502
29,15,01-17-17-Tuesday,128,10-28-16-Friday,47,0.999536647905
29,51,01-17-17-Tuesday,128,01-06-17-Friday,117,0.999534006631
29,22,01-17-17-Tuesday,128,12-28-16-Wednesday,108,0.999532974975
29,29,01-18-17-Wednesday,129,01-18-17-Wednesday,129,1.0
29,68,01-18-17-Wednesday,129,11-26-16-Saturday,76,0.999582869633
29,64,01-18-17-Wednesday,129,11-05-16-Saturday,55,0.999578405667
29,64,01-18-17-Wednesday,129,12-09-16-Friday,89,0.999544383746
29,31,01-18-17-Wednesday,129,10-02-16-Sunday,21,0.999544114744
29,23,01-18-17-Wednesday,129,01-04-17-Wednesday,115,0.999537071278
29,9,01-18-17-Wednesday,129,10-16-16-Sunday,35,0.999537016546
29,9,01-18-17-Wednesday,129,09-24-16-Saturday,13,0.999536397608
29,23,01-18-17-Wednesday,129,01-03-17-Tuesday,114,0.99953340328
29,52,01-18-17-Wednesday,129,11-26-16-Saturday,76,0.999533172016
29,9,01-18-17-Wednesday,129,09-29-16-Thursday,18,0.999532979343
29,29,01-19-17-Thursday,130,01-19-17-Thursday,130,1.0
29,22,01-19-17-Thursday,130,11-17-16-Thursday,67,0.999582576314
29,36,01-19-17-Thursday,130,10-15-16-Saturday,34,0.999582413006
29,9,01-19-17-Thursday,130,10-29-16-Saturday,48,0.99957399344
29,15,01-19-17-Thursday,130,11-25-16-Friday,75,0.999572306913
29,23,01-19-17-Thursday,130,11-29-16-Tuesday,79,0.999561171131
29,43,01-19-17-Thursday,130,01-28-17-Saturday,139,0.999560605139
29,9,01-19-17-Thursday,130,11-14-16-Monday,64,0.999560185737
29,34,01-19-17-Thursday,130,10-08-16-Saturday,27,0.999558280241
29,15,01-19-17-Thursday,130,10-28-16-Friday,47,0.999557428345
29,51,01-19-17-Thursday,130,01-06-17-Friday,117,0.999555121091
29,29,01-20-17-Friday,131,01-20-17-Friday,131,1.0
29,5,01-20-17-Friday,131,11-19-16-Saturday,69,0.999199740566
29,2,01-20-17-Friday,131,12-10-16-Saturday,90,0.999076928489
29,9,01-20-17-Friday,131,11-04-16-Friday,54,0.999062449346
29,13,01-20-17-Friday,131,10-10-16-Monday,29,0.999020265724
29,52,01-20-17-Friday,131,12-05-16-Monday,85,0.998999587931
29,39,01-20-17-Friday,131,02-06-17-Monday,148,0.998973212565
29,56,01-20-17-Friday,131,12-24-16-Saturday,104,0.998965222657
29,31,01-20-17-Friday,131,10-22-16-Saturday,41,0.998964839759
29,45,01-20-17-Friday,131,10-16-16-Sunday,35,0.998964342757
29,44,01-20-17-Friday,131,10-09-16-Sunday,28,0.99895853173
29,29,01-21-17-Saturday,132,01-21-17-Saturday,132,1.0
29,65,01-21-17-Saturday,132,01-12-17-Thursday,123,0.999514281279
29,52,01-21-17-Saturday,132,10-08-16-Saturday,27,0.999511990482
29,10,01-21-17-Saturday,132,12-28-16-Wednesday,108,0.999509914735
29,45,01-21-17-Saturday,132,11-19-16-Saturday,69,0.999508040625
29,64,01-21-17-Saturday,132,02-04-17-Saturday,146,0.999506745895
29,66,01-21-17-Saturday,132,12-24-16-Saturday,104,0.999503361973
29,65,01-21-17-Saturday,132,02-04-17-Saturday,146,0.999502785778
29,4,01-21-17-Saturday,132,11-12-16-Saturday,62,0.999489630704
29,26,01-21-17-Saturday,132,10-21-16-Friday,40,0.999489103022
29,24,01-21-17-Saturday,132,09-24-16-Saturday,13,0.999485632081
29,29,01-22-17-Sunday,133,01-22-17-Sunday,133,1.0
29,68,01-22-17-Sunday,133,01-22-17-Sunday,133,0.997069526557
29,23,01-22-17-Sunday,133,01-22-17-Sunday,133,0.937401255508
29,10,01-22-17-Sunday,133,01-22-17-Sunday,133,0.937125650759
29,51,01-22-17-Sunday,133,01-22-17-Sunday,133,0.936642246012
29,45,01-22-17-Sunday,133,01-22-17-Sunday,133,0.93624817619
29,39,01-22-17-Sunday,133,01-22-17-Sunday,133,0.936108749596
29,37,01-22-17-Sunday,133,01-22-17-Sunday,133,0.936047014411
29,67,01-22-17-Sunday,133,01-22-17-Sunday,133,0.936002528241
29,42,01-22-17-Sunday,133,01-22-17-Sunday,133,0.935945655899
29,65,01-22-17-Sunday,133,01-22-17-Sunday,133,0.935878696472
29,29,01-23-17-Monday,134,01-23-17-Monday,134,1.0
29,52,01-23-17-Monday,134,12-26-16-Monday,106,0.999510684101
29,66,01-23-17-Monday,134,01-14-17-Saturday,125,0.999478928753
29,22,01-23-17-Monday,134,11-13-16-Sunday,63,0.999462408869
29,26,01-23-17-Monday,134,02-03-17-Friday,145,0.999454743909
29,64,01-23-17-Monday,134,11-12-16-Saturday,62,0.999426322003
29,43,01-23-17-Monday,134,11-13-16-Sunday,63,0.999417093052
29,10,01-23-17-Monday,134,10-10-16-Monday,29,0.999414659241
29,11,01-23-17-Monday,134,11-05-16-Saturday,55,0.999403885941
29,29,01-23-17-Monday,134,12-14-16-Wednesday,94,0.9994028627
29,24,01-23-17-Monday,134,10-23-16-Sunday,42,0.999399805234
29,29,01-24-17-Tuesday,135,01-24-17-Tuesday,135,1.0
29,15,01-24-17-Tuesday,135,11-28-16-Monday,78,0.99955570691
29,29,01-24-17-Tuesday,135,12-21-16-Wednesday,101,0.999538342514
29,44,01-24-17-Tuesday,135,10-10-16-Monday,29,0.999530246663
29,51,01-24-17-Tuesday,135,12-31-16-Saturday,111,0.999528173248
29,22,01-24-17-Tuesday,135,01-14-17-Saturday,125,0.999518328463
29,15,01-24-17-Tuesday,135,10-27-16-Thursday,46,0.999517427044
29,14,01-24-17-Tuesday,135,09-28-16-Wednesday,17,0.999511201954
29,15,01-24-17-Tuesday,135,10-28-16-Friday,47,0.999510786141
29,23,01-24-17-Tuesday,135,10-01-16-Saturday,20,0.999509244995
29,66,01-24-17-Tuesday,135,01-28-17-Saturday,139,0.999508719758
29,29,01-25-17-Wednesday,136,01-25-17-Wednesday,136,1.0
29,11,01-25-17-Wednesday,136,12-15-16-Thursday,95,0.999589898951
29,52,01-25-17-Wednesday,136,12-29-16-Thursday,109,0.999521443464
29,15,01-25-17-Wednesday,136,11-28-16-Monday,78,0.999519082618
29,37,01-25-17-Wednesday,136,10-10-16-Monday,29,0.999516836827
29,18,01-25-17-Wednesday,136,10-02-16-Sunday,21,0.999514976899
29,52,01-25-17-Wednesday,136,09-22-16-Thursday,11,0.999510795532
29,65,01-25-17-Wednesday,136,01-24-17-Tuesday,135,0.999508030988
29,9,01-25-17-Wednesday,136,09-20-16-Tuesday,9,0.999506186499
29,46,01-25-17-Wednesday,136,10-16-16-Sunday,35,0.999505317697
29,64,01-25-17-Wednesday,136,11-10-16-Thursday,60,0.999503402789
29,29,01-26-17-Thursday,137,01-26-17-Thursday,137,1.0
29,23,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.931762971089
29,51,01-26-17-Thursday,137,01-26-17-Thursday,137,0.931174769146
29,15,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.930252821607
29,2,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.93021798417
29,64,01-26-17-Thursday,137,01-26-17-Thursday,137,0.930041348822
29,64,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.929911199204
29,36,01-26-17-Thursday,137,01-26-17-Thursday,137,0.92938483299
29,9,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.929322176121
29,7,01-26-17-Thursday,137,11-08-16-Tuesday,58,0.928926877342
29,65,01-26-17-Thursday,137,01-26-17-Thursday,137,0.89905236262
29,29,01-27-17-Friday,138,01-27-17-Friday,138,1.0
29,29,01-27-17-Friday,138,10-04-16-Tuesday,23,0.89828973756
29,1,01-27-17-Friday,138,10-13-16-Thursday,32,0.599191269103
29,1,01-27-17-Friday,138,12-19-16-Monday,99,0.545920824942
29,70,01-27-17-Friday,138,12-18-16-Sunday,98,0.48532607205
29,23,01-27-17-Friday,138,10-04-16-Tuesday,23,0.454321994645
29,41,01-27-17-Friday,138,10-04-16-Tuesday,23,0.452499082868
29,10,01-27-17-Friday,138,11-26-16-Saturday,76,0.446818504409
29,51,01-27-17-Friday,138,09-23-16-Friday,12,0.446114571947
29,51,01-27-17-Friday,138,10-31-16-Monday,50,0.444824963254
29,10,01-27-17-Friday,138,10-22-16-Saturday,41,0.444514165337
