firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
2,27,11-21-16-Monday,71,09-24-16-Saturday,13,0.999581614776
2,72,11-21-16-Monday,71,11-13-16-Sunday,63,0.999577822541
2,65,11-21-16-Monday,71,01-19-17-Thursday,130,0.999574271532
2,6,11-21-16-Monday,71,02-04-17-Saturday,146,0.999565751
2,22,11-21-16-Monday,71,11-17-16-Thursday,67,0.999565163156
2,12,11-21-16-Monday,71,09-24-16-Saturday,13,0.999564368782
2,61,11-21-16-Monday,71,12-26-16-Monday,106,0.99956415109
2,2,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
2,15,11-22-16-Tuesday,72,09-20-16-Tuesday,9,0.833290041359
2,16,11-22-16-Tuesday,72,02-05-17-Sunday,147,0.809911422106
2,33,11-22-16-Tuesday,72,09-19-16-Monday,8,0.807971853101
2,19,11-22-16-Tuesday,72,11-07-16-Monday,57,0.806070519851
2,33,11-22-16-Tuesday,72,12-07-16-Wednesday,87,0.797836842903
2,25,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.797033887885
2,16,11-22-16-Tuesday,72,10-22-16-Saturday,41,0.784905589958
2,56,11-22-16-Tuesday,72,12-13-16-Tuesday,93,0.775570391584
2,39,11-22-16-Tuesday,72,09-19-16-Monday,8,0.772641714176
2,42,11-22-16-Tuesday,72,10-11-16-Tuesday,30,0.762887487463
2,2,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
2,52,11-23-16-Wednesday,73,10-15-16-Saturday,34,0.99955795449
2,58,11-23-16-Wednesday,73,10-09-16-Sunday,28,0.999557170031
2,4,11-23-16-Wednesday,73,10-08-16-Saturday,27,0.999553916183
2,27,11-23-16-Wednesday,73,09-27-16-Tuesday,16,0.999536578942
2,52,11-23-16-Wednesday,73,09-25-16-Sunday,14,0.999533541063
2,34,11-23-16-Wednesday,73,01-21-17-Saturday,132,0.999531944007
2,23,11-23-16-Wednesday,73,01-03-17-Tuesday,114,0.999531617727
2,52,11-23-16-Wednesday,73,12-03-16-Saturday,83,0.999527308196
2,22,11-23-16-Wednesday,73,11-17-16-Thursday,67,0.99952586184
2,61,11-23-16-Wednesday,73,12-26-16-Monday,106,0.999525595187
2,2,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
2,2,11-24-16-Thursday,74,12-09-16-Friday,89,0.999335289051
2,2,11-24-16-Thursday,74,11-01-16-Tuesday,51,0.99925337644
2,2,11-24-16-Thursday,74,12-12-16-Monday,92,0.999239421797
2,29,11-24-16-Thursday,74,01-13-17-Friday,124,0.999155466806
2,64,11-24-16-Thursday,74,11-19-16-Saturday,69,0.999130476525
2,21,11-24-16-Thursday,74,10-16-16-Sunday,35,0.999100607711
2,15,11-24-16-Thursday,74,09-27-16-Tuesday,16,0.999088262854
2,31,11-24-16-Thursday,74,10-01-16-Saturday,20,0.999080485485
2,2,11-24-16-Thursday,74,12-10-16-Saturday,90,0.999074606402
2,22,11-24-16-Thursday,74,12-18-16-Sunday,98,0.999067708309
2,2,11-25-16-Friday,75,11-25-16-Friday,75,1.0
2,52,11-25-16-Friday,75,12-26-16-Monday,106,0.9992106634
2,64,11-25-16-Friday,75,12-26-16-Monday,106,0.999155013526
2,64,11-25-16-Friday,75,12-12-16-Monday,92,0.999137908599
2,39,11-25-16-Friday,75,12-24-16-Saturday,104,0.99911975741
2,29,11-25-16-Friday,75,12-14-16-Wednesday,94,0.999118964369
2,52,11-25-16-Friday,75,12-28-16-Wednesday,108,0.999101024699
2,64,11-25-16-Friday,75,11-12-16-Saturday,62,0.99908296366
2,64,11-25-16-Friday,75,01-02-17-Monday,113,0.999076881415
2,54,11-25-16-Friday,75,12-24-16-Saturday,104,0.999076338633
2,52,11-25-16-Friday,75,01-02-17-Monday,113,0.999066317451
2,2,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
2,66,11-26-16-Saturday,76,01-07-17-Saturday,118,0.999401776426
2,52,11-26-16-Saturday,76,11-12-16-Saturday,62,0.999389844483
2,10,11-26-16-Saturday,76,12-27-16-Tuesday,107,0.999381215851
2,39,11-26-16-Saturday,76,01-30-17-Monday,141,0.999374022374
2,43,11-26-16-Saturday,76,10-10-16-Monday,29,0.99937254019
2,23,11-26-16-Saturday,76,01-03-17-Tuesday,114,0.999362201044
2,12,11-26-16-Saturday,76,09-29-16-Thursday,18,0.999357599727
2,13,11-26-16-Saturday,76,10-15-16-Saturday,34,0.999357284161
2,6,11-26-16-Saturday,76,12-28-16-Wednesday,108,0.9993536216
2,13,11-26-16-Saturday,76,10-02-16-Sunday,21,0.99935298579
2,2,11-27-16-Sunday,77,11-27-16-Sunday,77,1.0
2,15,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.998545711474
2,1,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998542005049
2,68,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998474113267
2,36,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998451985347
2,43,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998439381339
2,31,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998432622741
2,24,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998423613243
2,61,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998416809213
2,9,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.998405215243
2,44,11-27-16-Sunday,77,11-27-16-Sunday,77,0.998394555906
2,2,11-28-16-Monday,78,11-28-16-Monday,78,1.0
2,45,11-28-16-Monday,78,01-07-17-Saturday,118,0.999228136309
2,23,11-28-16-Monday,78,11-10-16-Thursday,60,0.999224312201
2,26,11-28-16-Monday,78,10-16-16-Sunday,35,0.999189711335
2,26,11-28-16-Monday,78,12-26-16-Monday,106,0.99918731758
2,64,11-28-16-Monday,78,01-09-17-Monday,120,0.999164762877
2,7,11-28-16-Monday,78,11-10-16-Thursday,60,0.999152286276
2,23,11-28-16-Monday,78,12-20-16-Tuesday,100,0.999151921202
2,29,11-28-16-Monday,78,12-14-16-Wednesday,94,0.999150316118
2,4,11-28-16-Monday,78,01-28-17-Saturday,139,0.999148256715
2,15,11-28-16-Monday,78,11-16-16-Wednesday,66,0.999147306218
2,2,11-29-16-Tuesday,79,11-29-16-Tuesday,79,1.0
2,29,11-29-16-Tuesday,79,01-20-17-Friday,131,0.998750678912
2,52,11-29-16-Tuesday,79,12-05-16-Monday,85,0.998632370359
2,13,11-29-16-Tuesday,79,10-10-16-Monday,29,0.998557231938
2,56,11-29-16-Tuesday,79,10-08-16-Saturday,27,0.998537737567
2,5,11-29-16-Tuesday,79,11-19-16-Saturday,69,0.998457466295
2,56,11-29-16-Tuesday,79,12-24-16-Saturday,104,0.99844163982
2,56,11-29-16-Tuesday,79,10-14-16-Friday,33,0.998431377513
2,2,11-29-16-Tuesday,79,12-15-16-Thursday,95,0.998412682857
2,13,11-29-16-Tuesday,79,09-25-16-Sunday,14,0.998402339225
2,2,11-29-16-Tuesday,79,12-10-16-Saturday,90,0.998371944245
2,2,11-30-16-Wednesday,80,11-30-16-Wednesday,80,1.0
2,52,11-30-16-Wednesday,80,12-18-16-Sunday,98,0.999433308849
2,22,11-30-16-Wednesday,80,12-27-16-Tuesday,107,0.999431330709
2,54,11-30-16-Wednesday,80,12-28-16-Wednesday,108,0.999430399385
2,14,11-30-16-Wednesday,80,09-21-16-Wednesday,10,0.999430348855
2,51,11-30-16-Wednesday,80,01-06-17-Friday,117,0.999425695057
2,14,11-30-16-Wednesday,80,09-28-16-Wednesday,17,0.999420879233
2,15,11-30-16-Wednesday,80,10-31-16-Monday,50,0.999420377863
2,29,11-30-16-Wednesday,80,09-30-16-Friday,19,0.999420263441
2,11,11-30-16-Wednesday,80,12-15-16-Thursday,95,0.999419979102
2,34,11-30-16-Wednesday,80,02-04-17-Saturday,146,0.999415605325
2,2,12-01-16-Thursday,81,12-01-16-Thursday,81,1.0
2,43,12-01-16-Thursday,81,09-25-16-Sunday,14,0.998724223694
2,70,12-01-16-Thursday,81,11-19-16-Saturday,69,0.998671934402
2,64,12-01-16-Thursday,81,12-26-16-Monday,106,0.998662116577
2,52,12-01-16-Thursday,81,01-02-17-Monday,113,0.998635076148
2,64,12-01-16-Thursday,81,12-12-16-Monday,92,0.99857315637
2,7,12-01-16-Thursday,81,11-13-16-Sunday,63,0.998488632847
2,69,12-01-16-Thursday,81,02-04-17-Saturday,146,0.998488052968
2,68,12-01-16-Thursday,81,02-11-17-Saturday,153,0.998440047464
2,26,12-01-16-Thursday,81,02-03-17-Friday,145,0.998435680227
2,6,12-01-16-Thursday,81,11-13-16-Sunday,63,0.998423834345
2,2,12-02-16-Friday,82,12-02-16-Friday,82,1.0
2,51,12-02-16-Friday,82,01-03-17-Tuesday,114,0.999429108357
2,24,12-02-16-Friday,82,10-09-16-Sunday,28,0.999404845802
2,64,12-02-16-Friday,82,11-19-16-Saturday,69,0.999393237326
2,11,12-02-16-Friday,82,10-02-16-Sunday,21,0.999392055436
2,20,12-02-16-Friday,82,10-15-16-Saturday,34,0.999384340569
2,10,12-02-16-Friday,82,12-29-16-Thursday,109,0.999376583718
2,52,12-02-16-Friday,82,10-15-16-Saturday,34,0.999375398013
2,18,12-02-16-Friday,82,11-19-16-Saturday,69,0.999374372281
2,22,12-02-16-Friday,82,12-27-16-Tuesday,107,0.999371953549
2,23,12-02-16-Friday,82,02-11-17-Saturday,153,0.999361322585
2,2,12-03-16-Saturday,83,12-03-16-Saturday,83,1.0
2,37,12-03-16-Saturday,83,12-29-16-Thursday,109,0.999544725078
2,6,12-03-16-Saturday,83,10-30-16-Sunday,49,0.999544109362
2,52,12-03-16-Saturday,83,10-08-16-Saturday,27,0.99954358716
2,14,12-03-16-Saturday,83,09-25-16-Sunday,14,0.999540864968
2,40,12-03-16-Saturday,83,09-24-16-Saturday,13,0.999540274484
2,15,12-03-16-Saturday,83,10-27-16-Thursday,46,0.999539607719
2,16,12-03-16-Saturday,83,02-11-17-Saturday,153,0.999538065001
2,34,12-03-16-Saturday,83,01-14-17-Saturday,125,0.999536497625
2,17,12-03-16-Saturday,83,10-16-16-Sunday,35,0.999535211461
2,64,12-03-16-Saturday,83,11-05-16-Saturday,55,0.999531821891
2,2,12-04-16-Sunday,84,12-04-16-Sunday,84,1.0
2,44,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999454150238
2,68,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999407532463
2,26,12-04-16-Sunday,84,12-04-16-Sunday,84,0.99937597433
2,61,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999374506385
2,56,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999371514901
2,13,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999362552034
2,52,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999362537
2,7,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999360297223
2,64,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999352390916
2,6,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999347001002
2,2,12-05-16-Monday,85,12-05-16-Monday,85,1.0
2,9,12-05-16-Monday,85,11-13-16-Sunday,63,0.999333789526
2,27,12-05-16-Monday,85,09-20-16-Tuesday,9,0.999326518445
2,7,12-05-16-Monday,85,10-13-16-Thursday,32,0.999325853502
2,6,12-05-16-Monday,85,12-28-16-Wednesday,108,0.999316831564
2,37,12-05-16-Monday,85,01-23-17-Monday,134,0.99930891344
2,9,12-05-16-Monday,85,11-01-16-Tuesday,51,0.999308870926
2,64,12-05-16-Monday,85,10-23-16-Sunday,42,0.999301976105
2,22,12-05-16-Monday,85,01-02-17-Monday,113,0.999291565017
2,52,12-05-16-Monday,85,12-28-16-Wednesday,108,0.999287168624
2,30,12-05-16-Monday,85,09-25-16-Sunday,14,0.999286145241
2,2,12-06-16-Tuesday,86,12-06-16-Tuesday,86,1.0
2,26,12-06-16-Tuesday,86,10-07-16-Friday,26,0.999366745419
2,61,12-06-16-Tuesday,86,12-03-16-Saturday,83,0.999362627251
2,56,12-06-16-Tuesday,86,12-03-16-Saturday,83,0.999355403136
2,56,12-06-16-Tuesday,86,10-31-16-Monday,50,0.999351584597
2,56,12-06-16-Tuesday,86,10-15-16-Saturday,34,0.999347707288
2,13,12-06-16-Tuesday,86,10-09-16-Sunday,28,0.999344130063
2,13,12-06-16-Tuesday,86,10-23-16-Sunday,42,0.999338647427
2,37,12-06-16-Tuesday,86,01-13-17-Friday,124,0.999333043241
2,23,12-06-16-Tuesday,86,12-08-16-Thursday,88,0.999325459402
2,66,12-06-16-Tuesday,86,02-01-17-Wednesday,143,0.999321637817
2,2,12-07-16-Wednesday,87,12-07-16-Wednesday,87,1.0
2,15,12-07-16-Wednesday,87,10-28-16-Friday,47,0.999631051351
2,15,12-07-16-Wednesday,87,11-28-16-Monday,78,0.999619169778
2,61,12-07-16-Wednesday,87,12-27-16-Tuesday,107,0.999596394735
2,24,12-07-16-Wednesday,87,10-02-16-Sunday,21,0.999584674491
2,26,12-07-16-Wednesday,87,10-22-16-Saturday,41,0.99958120457
2,45,12-07-16-Wednesday,87,01-28-17-Saturday,139,0.999581150314
2,68,12-07-16-Wednesday,87,01-28-17-Saturday,139,0.99957898417
2,15,12-07-16-Wednesday,87,11-10-16-Thursday,60,0.999578179219
2,15,12-07-16-Wednesday,87,11-22-16-Tuesday,72,0.999577222459
2,9,12-07-16-Wednesday,87,10-28-16-Friday,47,0.999576423302
2,2,12-08-16-Thursday,88,12-08-16-Thursday,88,1.0
2,43,12-08-16-Thursday,88,11-22-16-Tuesday,72,0.79464736664
2,7,12-08-16-Thursday,88,09-27-16-Tuesday,16,0.788403370641
2,8,12-08-16-Thursday,88,10-15-16-Saturday,34,0.784372647178
2,51,12-08-16-Thursday,88,09-28-16-Wednesday,17,0.773723428192
2,43,12-08-16-Thursday,88,12-12-16-Monday,92,0.756487861396
2,38,12-08-16-Thursday,88,09-19-16-Monday,8,0.748634731529
2,64,12-08-16-Thursday,88,12-23-16-Friday,103,0.744151033629
2,8,12-08-16-Thursday,88,12-13-16-Tuesday,93,0.738163823019
2,35,12-08-16-Thursday,88,09-28-16-Wednesday,17,0.730743676109
2,23,12-08-16-Thursday,88,09-28-16-Wednesday,17,0.728585551688
2,2,12-09-16-Friday,89,12-09-16-Friday,89,1.0
2,2,12-09-16-Friday,89,11-01-16-Tuesday,51,0.999490124025
2,31,12-09-16-Friday,89,10-22-16-Saturday,41,0.999440886935
2,64,12-09-16-Friday,89,11-19-16-Saturday,69,0.99940441189
2,2,12-09-16-Friday,89,12-12-16-Monday,92,0.999373909761
2,14,12-09-16-Friday,89,09-24-16-Saturday,13,0.999360592907
2,29,12-09-16-Friday,89,01-13-17-Friday,124,0.999359860068
2,14,12-09-16-Friday,89,09-25-16-Sunday,14,0.999336973032
2,2,12-09-16-Friday,89,11-24-16-Thursday,74,0.999335289051
2,15,12-09-16-Friday,89,10-29-16-Saturday,48,0.999331204323
2,37,12-09-16-Friday,89,10-09-16-Sunday,28,0.999321915824
2,2,12-10-16-Saturday,90,12-10-16-Saturday,90,1.0
2,45,12-10-16-Saturday,90,10-16-16-Sunday,35,0.99954577423
2,68,12-10-16-Saturday,90,12-28-16-Wednesday,108,0.999520442632
2,21,12-10-16-Saturday,90,11-19-16-Saturday,69,0.999518838936
2,18,12-10-16-Saturday,90,11-19-16-Saturday,69,0.999512015988
2,23,12-10-16-Saturday,90,02-07-17-Tuesday,149,0.999499415939
2,66,12-10-16-Saturday,90,01-07-17-Saturday,118,0.999496444686
2,52,12-10-16-Saturday,90,10-09-16-Sunday,28,0.999495929822
2,13,12-10-16-Saturday,90,10-10-16-Monday,29,0.999491359428
2,65,12-10-16-Saturday,90,01-05-17-Thursday,116,0.99949048666
2,56,12-10-16-Saturday,90,12-24-16-Saturday,104,0.999488768386
2,2,12-11-16-Sunday,91,12-11-16-Sunday,91,1.0
2,56,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999082665329
2,61,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999043367138
2,26,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998992051377
2,19,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998968840085
2,66,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998968065517
2,6,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998966871852
2,45,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998957378063
2,5,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998950030582
2,52,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998941154553
2,43,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998936883963
2,2,12-12-16-Monday,92,12-12-16-Monday,92,1.0
2,18,12-12-16-Monday,92,11-19-16-Saturday,69,0.999428700954
2,2,12-12-16-Monday,92,11-01-16-Tuesday,51,0.999427832663
2,31,12-12-16-Monday,92,10-22-16-Saturday,41,0.999425325325
2,56,12-12-16-Monday,92,11-19-16-Saturday,69,0.999377568843
2,2,12-12-16-Monday,92,12-09-16-Friday,89,0.999373909761
2,15,12-12-16-Monday,92,10-29-16-Saturday,48,0.99937116102
2,39,12-12-16-Monday,92,01-30-17-Monday,141,0.999351308392
2,26,12-12-16-Monday,92,10-15-16-Saturday,34,0.99933273596
2,36,12-12-16-Monday,92,10-02-16-Sunday,21,0.999331204438
2,64,12-12-16-Monday,92,02-11-17-Saturday,153,0.999325668089
2,2,12-13-16-Tuesday,93,12-13-16-Tuesday,93,1.0
2,45,12-13-16-Tuesday,93,10-16-16-Sunday,35,0.999173005603
2,37,12-13-16-Tuesday,93,01-26-17-Thursday,137,0.999167218026
2,26,12-13-16-Tuesday,93,10-16-16-Sunday,35,0.999165585203
2,68,12-13-16-Tuesday,93,12-28-16-Wednesday,108,0.999163250463
2,66,12-13-16-Tuesday,93,01-07-17-Saturday,118,0.999160289935
2,19,12-13-16-Tuesday,93,11-26-16-Saturday,76,0.999151170173
2,37,12-13-16-Tuesday,93,01-23-17-Monday,134,0.99914869728
2,18,12-13-16-Tuesday,93,11-19-16-Saturday,69,0.999142364597
2,31,12-13-16-Tuesday,93,12-03-16-Saturday,83,0.999140856052
2,9,12-13-16-Tuesday,93,11-04-16-Friday,54,0.999137782404
2,2,12-14-16-Wednesday,94,12-14-16-Wednesday,94,1.0
2,64,12-14-16-Wednesday,94,12-12-16-Monday,92,0.999354601518
2,22,12-14-16-Wednesday,94,09-25-16-Sunday,14,0.999316311748
2,26,12-14-16-Wednesday,94,10-10-16-Monday,29,0.999306182854
2,9,12-14-16-Wednesday,94,10-10-16-Monday,29,0.999289762989
2,64,12-14-16-Wednesday,94,11-12-16-Saturday,62,0.999289229535
2,37,12-14-16-Wednesday,94,12-28-16-Wednesday,108,0.99928678541
2,43,12-14-16-Wednesday,94,01-14-17-Saturday,125,0.99928160849
2,26,12-14-16-Wednesday,94,12-18-16-Sunday,98,0.999280456972
2,13,12-14-16-Wednesday,94,11-19-16-Saturday,69,0.999279498797
2,9,12-14-16-Wednesday,94,09-23-16-Friday,12,0.999264872927
2,2,12-15-16-Thursday,95,12-15-16-Thursday,95,1.0
2,56,12-15-16-Thursday,95,12-29-16-Thursday,109,0.999478771627
2,56,12-15-16-Thursday,95,11-24-16-Thursday,74,0.999461752452
2,56,12-15-16-Thursday,95,10-31-16-Monday,50,0.999425564437
2,56,12-15-16-Thursday,95,12-24-16-Saturday,104,0.999396729892
2,61,12-15-16-Thursday,95,12-30-16-Friday,110,0.999392170618
2,13,12-15-16-Thursday,95,11-12-16-Saturday,62,0.999360519465
2,56,12-15-16-Thursday,95,11-19-16-Saturday,69,0.999360490991
2,38,12-15-16-Thursday,95,10-23-16-Sunday,42,0.999350423557
2,13,12-15-16-Thursday,95,10-09-16-Sunday,28,0.999333881738
2,12,12-15-16-Thursday,95,09-29-16-Thursday,18,0.999332798313
2,2,12-16-16-Friday,96,12-16-16-Friday,96,1.0
2,23,12-16-16-Friday,96,10-31-16-Monday,50,0.99954453154
2,13,12-16-16-Friday,96,10-16-16-Sunday,35,0.999535567563
2,56,12-16-16-Friday,96,11-05-16-Saturday,55,0.999532240212
2,52,12-16-16-Friday,96,09-25-16-Sunday,14,0.999527639232
2,23,12-16-16-Friday,96,12-13-16-Tuesday,93,0.999520300419
2,54,12-16-16-Friday,96,11-19-16-Saturday,69,0.99951967051
2,2,12-16-16-Friday,96,11-07-16-Monday,57,0.999518421671
2,51,12-16-16-Friday,96,10-16-16-Sunday,35,0.999516345941
2,22,12-16-16-Friday,96,10-09-16-Sunday,28,0.999515203776
2,10,12-16-16-Friday,96,10-01-16-Saturday,20,0.99951452008
2,2,12-17-16-Saturday,97,12-17-16-Saturday,97,1.0
2,43,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999512568511
2,33,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999470103684
2,44,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999415181538
2,23,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999412783913
2,51,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999399007197
2,11,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999389765565
2,18,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999384253639
2,64,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999383722757
2,45,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999366750646
2,68,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999356834582
2,2,12-18-16-Sunday,98,12-18-16-Sunday,98,1.0
2,64,12-18-16-Sunday,98,01-09-17-Monday,120,0.999540037615
2,51,12-18-16-Sunday,98,01-06-17-Friday,117,0.999534511524
2,64,12-18-16-Sunday,98,11-10-16-Thursday,60,0.999532740798
2,44,12-18-16-Sunday,98,10-29-16-Saturday,48,0.999525132704
2,26,12-18-16-Sunday,98,10-07-16-Friday,26,0.999515910165
2,26,12-18-16-Sunday,98,09-23-16-Friday,12,0.999511203544
2,23,12-18-16-Sunday,98,10-31-16-Monday,50,0.999509872526
2,52,12-18-16-Sunday,98,11-12-16-Saturday,62,0.999507465384
2,34,12-18-16-Sunday,98,11-12-16-Saturday,62,0.999505941941
2,44,12-18-16-Sunday,98,12-30-16-Friday,110,0.99950439877
2,2,12-19-16-Monday,99,12-19-16-Monday,99,1.0
2,52,12-19-16-Monday,99,09-25-16-Sunday,14,0.999526258487
2,26,12-19-16-Monday,99,10-16-16-Sunday,35,0.999500867047
2,44,12-19-16-Monday,99,12-27-16-Tuesday,107,0.999497858987
2,6,12-19-16-Monday,99,11-12-16-Saturday,62,0.99948100401
2,30,12-19-16-Monday,99,09-24-16-Saturday,13,0.999479932856
2,26,12-19-16-Monday,99,10-14-16-Friday,33,0.999474392761
2,51,12-19-16-Monday,99,01-06-17-Friday,117,0.999468273146
2,22,12-19-16-Monday,99,10-09-16-Sunday,28,0.999467819186
2,45,12-19-16-Monday,99,12-26-16-Monday,106,0.99946507521
2,15,12-19-16-Monday,99,12-03-16-Saturday,83,0.999464684302
2,2,12-20-16-Tuesday,100,12-20-16-Tuesday,100,1.0
2,43,12-20-16-Tuesday,100,12-18-16-Sunday,98,0.999436956648
2,23,12-20-16-Tuesday,100,10-31-16-Monday,50,0.999420633945
2,65,12-20-16-Tuesday,100,01-19-17-Thursday,130,0.999418345892
2,12,12-20-16-Tuesday,100,10-16-16-Sunday,35,0.999416913093
2,19,12-20-16-Tuesday,100,02-04-17-Saturday,146,0.999404756021
2,43,12-20-16-Tuesday,100,10-23-16-Sunday,42,0.999395074421
2,12,12-20-16-Tuesday,100,10-15-16-Saturday,34,0.999394867958
2,6,12-20-16-Tuesday,100,12-28-16-Wednesday,108,0.999392563749
2,27,12-20-16-Tuesday,100,09-24-16-Saturday,13,0.999391928004
2,68,12-20-16-Tuesday,100,11-26-16-Saturday,76,0.999391718047
2,2,12-21-16-Wednesday,101,12-21-16-Wednesday,101,1.0
2,9,12-21-16-Wednesday,101,11-30-16-Wednesday,80,0.974819858397
2,11,12-21-16-Wednesday,101,12-31-16-Saturday,111,0.958732097968
2,64,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951786273999
2,65,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951767795261
2,51,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951642048086
2,23,12-21-16-Wednesday,101,02-13-17-Monday,155,0.95162898553
2,52,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951616191887
2,66,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951599088849
2,56,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951288715333
2,68,12-21-16-Wednesday,101,02-13-17-Monday,155,0.951037289368
