firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
21,5,10-26-16-Wednesday,45,01-22-17-Sunday,133,0.890611874778
21,69,10-26-16-Wednesday,45,12-11-16-Sunday,91,0.885390940577
21,5,10-26-16-Wednesday,45,12-31-16-Saturday,111,0.885071763333
21,5,10-26-16-Wednesday,45,01-14-17-Saturday,125,0.882574174136
21,21,10-26-16-Wednesday,45,11-02-16-Wednesday,52,0.880811101296
21,5,10-26-16-Wednesday,45,01-15-17-Sunday,126,0.879794371984
21,5,10-26-16-Wednesday,45,01-07-17-Saturday,118,0.87866812758
21,69,10-26-16-Wednesday,45,12-18-16-Sunday,98,0.878447247155
21,21,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
21,13,10-27-16-Thursday,46,12-02-16-Friday,82,0.789080445519
21,5,10-27-16-Thursday,46,12-02-16-Friday,82,0.777809152725
21,44,10-27-16-Thursday,46,10-21-16-Friday,40,0.776464779782
21,8,10-27-16-Thursday,46,01-04-17-Wednesday,115,0.770960624658
21,4,10-27-16-Thursday,46,02-06-17-Monday,148,0.77019614423
21,5,10-27-16-Thursday,46,02-01-17-Wednesday,143,0.754025130088
21,28,10-27-16-Thursday,46,11-02-16-Wednesday,52,0.750706847556
21,68,10-27-16-Thursday,46,01-09-17-Monday,120,0.744489289315
21,21,10-27-16-Thursday,46,10-13-16-Thursday,32,0.741786278034
21,10,10-27-16-Thursday,46,02-02-17-Thursday,144,0.738657928754
21,21,10-28-16-Friday,47,10-28-16-Friday,47,1.0
21,51,10-28-16-Friday,47,10-18-16-Tuesday,37,0.775753892744
21,11,10-28-16-Friday,47,12-02-16-Friday,82,0.723616892049
21,37,10-28-16-Friday,47,10-29-16-Saturday,48,0.701783547935
21,45,10-28-16-Friday,47,12-16-16-Friday,96,0.682450250909
21,23,10-28-16-Friday,47,09-21-16-Wednesday,10,0.678588915753
21,45,10-28-16-Friday,47,09-27-16-Tuesday,16,0.678403042353
21,22,10-28-16-Friday,47,01-10-17-Tuesday,121,0.670985435408
21,29,10-28-16-Friday,47,09-21-16-Wednesday,10,0.666296612522
21,52,10-28-16-Friday,47,09-28-16-Wednesday,17,0.639582622616
21,70,10-28-16-Friday,47,12-15-16-Thursday,95,0.610802148001
21,21,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
21,61,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999513095877
21,39,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999507954172
21,34,10-29-16-Saturday,48,12-28-16-Wednesday,108,0.999502738857
21,26,10-29-16-Saturday,48,10-01-16-Saturday,20,0.999497461865
21,9,10-29-16-Saturday,48,11-04-16-Friday,54,0.999495594355
21,6,10-29-16-Saturday,48,12-28-16-Wednesday,108,0.999495520787
21,52,10-29-16-Saturday,48,10-23-16-Sunday,42,0.999489416401
21,13,10-29-16-Saturday,48,10-02-16-Sunday,21,0.999487871486
21,9,10-29-16-Saturday,48,11-15-16-Tuesday,65,0.999487705325
21,66,10-29-16-Saturday,48,01-07-17-Saturday,118,0.99948613827
21,21,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
21,10,10-30-16-Sunday,49,12-10-16-Saturday,90,0.999546556077
21,26,10-30-16-Sunday,49,10-01-16-Saturday,20,0.99953989866
21,24,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999536058117
21,26,10-30-16-Sunday,49,10-14-16-Friday,33,0.999524998809
21,6,10-30-16-Sunday,49,12-10-16-Saturday,90,0.999521711212
21,68,10-30-16-Sunday,49,12-28-16-Wednesday,108,0.999518282292
21,10,10-30-16-Sunday,49,12-30-16-Friday,110,0.999517499444
21,2,10-30-16-Sunday,49,10-22-16-Saturday,41,0.999510181161
21,6,10-30-16-Sunday,49,10-23-16-Sunday,42,0.999509989646
21,66,10-30-16-Sunday,49,01-07-17-Saturday,118,0.99950967831
21,21,10-31-16-Monday,50,10-31-16-Monday,50,1.0
21,46,10-31-16-Monday,50,09-29-16-Thursday,18,0.795797145257
21,44,10-31-16-Monday,50,11-28-16-Monday,78,0.778712204987
21,44,10-31-16-Monday,50,01-13-17-Friday,124,0.762508069626
21,10,10-31-16-Monday,50,11-25-16-Friday,75,0.75928424282
21,4,10-31-16-Monday,50,01-30-17-Monday,141,0.757363632308
21,4,10-31-16-Monday,50,01-05-17-Thursday,116,0.757264689479
21,4,10-31-16-Monday,50,01-04-17-Wednesday,115,0.753835802957
21,5,10-31-16-Monday,50,10-21-16-Friday,40,0.752599613571
21,44,10-31-16-Monday,50,10-26-16-Wednesday,45,0.752246629253
21,5,10-31-16-Monday,50,11-22-16-Tuesday,72,0.751918584673
21,21,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
21,21,11-01-16-Tuesday,51,09-22-16-Thursday,11,0.753625770759
21,43,11-01-16-Tuesday,51,11-04-16-Friday,54,0.726999954329
21,21,11-01-16-Tuesday,51,11-15-16-Tuesday,65,0.716552574756
21,6,11-01-16-Tuesday,51,09-21-16-Wednesday,10,0.714124091087
21,10,11-01-16-Tuesday,51,11-29-16-Tuesday,79,0.712358732509
21,52,11-01-16-Tuesday,51,10-13-16-Thursday,32,0.71191345436
21,22,11-01-16-Tuesday,51,11-01-16-Tuesday,51,0.710686861956
21,22,11-01-16-Tuesday,51,09-20-16-Tuesday,9,0.71010802921
21,22,11-01-16-Tuesday,51,09-21-16-Wednesday,10,0.709160425562
21,72,11-01-16-Tuesday,51,11-27-16-Sunday,77,0.708913962955
21,21,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
21,5,11-02-16-Wednesday,52,01-08-17-Sunday,119,0.938782086429
21,5,11-02-16-Wednesday,52,01-07-17-Saturday,118,0.92353982571
21,69,11-02-16-Wednesday,52,11-26-16-Saturday,76,0.921158502715
21,67,11-02-16-Wednesday,52,12-14-16-Wednesday,94,0.921101687381
21,5,11-02-16-Wednesday,52,12-30-16-Friday,110,0.916320122079
21,5,11-02-16-Wednesday,52,12-29-16-Thursday,109,0.913097283431
21,5,11-02-16-Wednesday,52,01-22-17-Sunday,133,0.912750323273
21,5,11-02-16-Wednesday,52,12-31-16-Saturday,111,0.912624759765
21,69,11-02-16-Wednesday,52,12-11-16-Sunday,91,0.911289802644
21,5,11-02-16-Wednesday,52,12-25-16-Sunday,105,0.909334330975
21,21,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
21,45,11-03-16-Thursday,53,12-19-16-Monday,99,0.732489629985
21,5,11-03-16-Thursday,53,12-10-16-Saturday,90,0.698896615404
21,45,11-03-16-Thursday,53,10-31-16-Monday,50,0.693638847515
21,10,11-03-16-Thursday,53,12-12-16-Monday,92,0.693524013804
21,45,11-03-16-Thursday,53,01-19-17-Thursday,130,0.692447644251
21,5,11-03-16-Thursday,53,12-12-16-Monday,92,0.689406386665
21,67,11-03-16-Thursday,53,12-02-16-Friday,82,0.685376594413
21,57,11-03-16-Thursday,53,10-20-16-Thursday,39,0.684952483021
21,68,11-03-16-Thursday,53,12-13-16-Tuesday,93,0.671688455996
21,61,11-03-16-Thursday,53,01-12-17-Thursday,123,0.663060314958
21,21,11-04-16-Friday,54,11-04-16-Friday,54,1.0
21,6,11-04-16-Friday,54,11-04-16-Friday,54,0.914989575861
21,38,11-04-16-Friday,54,12-08-16-Thursday,88,0.914496599567
21,34,11-04-16-Friday,54,01-16-17-Monday,127,0.901413601839
21,49,11-04-16-Friday,54,09-22-16-Thursday,11,0.901107623814
21,38,11-04-16-Friday,54,12-09-16-Friday,89,0.89169804015
21,38,11-04-16-Friday,54,11-23-16-Wednesday,73,0.890177666103
21,42,11-04-16-Friday,54,09-21-16-Wednesday,10,0.887140863154
21,54,11-04-16-Friday,54,12-05-16-Monday,85,0.881846724047
21,34,11-04-16-Friday,54,12-13-16-Tuesday,93,0.876648641834
21,64,11-04-16-Friday,54,12-16-16-Friday,96,0.875998883632
21,21,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
21,68,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999534613287
21,37,11-05-16-Saturday,55,11-19-16-Saturday,69,0.999530008435
21,45,11-05-16-Saturday,55,10-16-16-Sunday,35,0.999514894699
21,10,11-05-16-Saturday,55,12-10-16-Saturday,90,0.999512675892
21,12,11-05-16-Saturday,55,09-25-16-Sunday,14,0.999505998852
21,52,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999489650213
21,34,11-05-16-Saturday,55,01-02-17-Monday,113,0.999484950725
21,23,11-05-16-Saturday,55,02-08-17-Wednesday,150,0.999483459675
21,57,11-05-16-Saturday,55,10-16-16-Sunday,35,0.999483262697
21,4,11-05-16-Saturday,55,09-27-16-Tuesday,16,0.999483017713
21,21,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
21,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999531740644
21,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999415022201
21,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999409019523
21,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999404969171
21,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999393529351
21,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999363781061
21,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999359967422
21,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999357387681
21,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999336181487
21,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999334916311
21,21,11-07-16-Monday,57,11-07-16-Monday,57,1.0
21,24,11-07-16-Monday,57,12-02-16-Friday,82,0.904569065251
21,69,11-07-16-Monday,57,01-19-17-Thursday,130,0.899460082996
21,61,11-07-16-Monday,57,12-23-16-Friday,103,0.899174666519
21,61,11-07-16-Monday,57,12-07-16-Wednesday,87,0.893899058723
21,22,11-07-16-Monday,57,10-20-16-Thursday,39,0.892327274055
21,10,11-07-16-Monday,57,12-13-16-Tuesday,93,0.889116168682
21,5,11-07-16-Monday,57,12-15-16-Thursday,95,0.888518950122
21,21,11-07-16-Monday,57,12-06-16-Tuesday,86,0.887470206843
21,69,11-07-16-Monday,57,11-29-16-Tuesday,79,0.886490204834
21,4,11-07-16-Monday,57,01-27-17-Friday,138,0.886132163449
21,21,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
21,45,11-08-16-Tuesday,58,10-14-16-Friday,33,0.743738912839
21,21,11-08-16-Tuesday,58,11-24-16-Thursday,74,0.727108089474
21,45,11-08-16-Tuesday,58,12-19-16-Monday,99,0.724152617205
21,10,11-08-16-Tuesday,58,01-18-17-Wednesday,129,0.718544714388
21,43,11-08-16-Tuesday,58,11-24-16-Thursday,74,0.714907153196
21,4,11-08-16-Tuesday,58,01-23-17-Monday,134,0.709784147276
21,45,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.705721536005
21,5,11-08-16-Tuesday,58,12-10-16-Saturday,90,0.705174091901
21,22,11-08-16-Tuesday,58,11-30-16-Wednesday,80,0.701683990997
21,57,11-08-16-Tuesday,58,10-20-16-Thursday,39,0.692251816244
21,21,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
21,22,11-09-16-Wednesday,59,10-29-16-Saturday,48,0.962096470414
21,63,11-09-16-Wednesday,59,10-29-16-Saturday,48,0.953965890822
21,52,11-09-16-Wednesday,59,10-03-16-Monday,22,0.953232678076
21,14,11-09-16-Wednesday,59,10-03-16-Monday,22,0.953122603756
21,27,11-09-16-Wednesday,59,10-03-16-Monday,22,0.952503763645
21,9,11-09-16-Wednesday,59,10-03-16-Monday,22,0.952352193182
21,41,11-09-16-Wednesday,59,10-03-16-Monday,22,0.952069886344
21,56,11-09-16-Wednesday,59,10-29-16-Saturday,48,0.952037647157
21,15,11-09-16-Wednesday,59,10-03-16-Monday,22,0.951162652484
21,52,11-09-16-Wednesday,59,12-27-16-Tuesday,107,0.94957311742
21,21,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
21,64,11-10-16-Thursday,60,12-20-16-Tuesday,100,0.853541623061
21,43,11-10-16-Thursday,60,09-30-16-Friday,19,0.849155657512
21,70,11-10-16-Thursday,60,10-26-16-Wednesday,45,0.834000053134
21,38,11-10-16-Thursday,60,12-08-16-Thursday,88,0.832006232798
21,6,11-10-16-Thursday,60,01-10-17-Tuesday,121,0.831181534234
21,6,11-10-16-Thursday,60,02-01-17-Wednesday,143,0.829351808558
21,24,11-10-16-Thursday,60,09-20-16-Tuesday,9,0.82728980014
21,54,11-10-16-Thursday,60,12-29-16-Thursday,109,0.824181987807
21,34,11-10-16-Thursday,60,12-09-16-Friday,89,0.823730795392
21,21,11-10-16-Thursday,60,09-23-16-Friday,12,0.822625356725
21,21,11-11-16-Friday,61,11-11-16-Friday,61,1.0
21,12,11-11-16-Friday,61,09-22-16-Thursday,11,0.861538642022
21,69,11-11-16-Friday,61,02-02-17-Thursday,144,0.85714678882
21,6,11-11-16-Friday,61,10-05-16-Wednesday,24,0.833849664406
21,42,11-11-16-Friday,61,10-31-16-Monday,50,0.83123030531
21,5,11-11-16-Friday,61,02-03-17-Friday,145,0.826053807491
21,68,11-11-16-Friday,61,12-22-16-Thursday,102,0.823655582788
21,18,11-11-16-Friday,61,02-13-17-Monday,155,0.820021400712
21,18,11-11-16-Friday,61,10-24-16-Monday,43,0.819622613031
21,25,11-11-16-Friday,61,10-17-16-Monday,36,0.813113063709
21,6,11-11-16-Friday,61,01-17-17-Tuesday,128,0.808535516322
21,21,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
21,68,11-12-16-Saturday,62,12-28-16-Wednesday,108,0.999630681892
21,43,11-12-16-Saturday,62,09-20-16-Tuesday,9,0.999625021924
21,34,11-12-16-Saturday,62,02-04-17-Saturday,146,0.999607751597
21,66,11-12-16-Saturday,62,02-11-17-Saturday,153,0.99959300052
21,65,11-12-16-Saturday,62,01-04-17-Wednesday,115,0.999583900196
21,14,11-12-16-Saturday,62,09-21-16-Wednesday,10,0.999583194664
21,22,11-12-16-Saturday,62,01-14-17-Saturday,125,0.999578651057
21,34,11-12-16-Saturday,62,11-13-16-Sunday,63,0.999577781784
21,65,11-12-16-Saturday,62,01-02-17-Monday,113,0.999577701782
21,37,11-12-16-Saturday,62,10-22-16-Saturday,41,0.999577601642
21,21,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
21,6,11-13-16-Sunday,63,12-18-16-Sunday,98,0.999607963493
21,61,11-13-16-Sunday,63,12-26-16-Monday,106,0.999595820725
21,68,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999594030787
21,34,11-13-16-Sunday,63,10-02-16-Sunday,21,0.999584244281
21,66,11-13-16-Sunday,63,12-10-16-Saturday,90,0.99957924493
21,52,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999578540597
21,64,11-13-16-Sunday,63,12-09-16-Friday,89,0.999577772973
21,51,11-13-16-Sunday,63,01-03-17-Tuesday,114,0.999572681047
21,17,11-13-16-Sunday,63,11-19-16-Saturday,69,0.999571343165
21,9,11-13-16-Sunday,63,11-25-16-Friday,75,0.999568696409
21,21,11-14-16-Monday,64,11-14-16-Monday,64,1.0
21,34,11-14-16-Monday,64,10-10-16-Monday,29,0.864983731811
21,7,11-14-16-Monday,64,01-25-17-Wednesday,136,0.846721497276
21,64,11-14-16-Monday,64,11-29-16-Tuesday,79,0.843906852028
21,6,11-14-16-Monday,64,01-05-17-Thursday,116,0.837074135128
21,4,11-14-16-Monday,64,09-29-16-Thursday,18,0.83485688195
21,54,11-14-16-Monday,64,12-07-16-Wednesday,87,0.831747342236
21,37,11-14-16-Monday,64,02-07-17-Tuesday,149,0.830102756224
21,38,11-14-16-Monday,64,12-06-16-Tuesday,86,0.8282415504
21,31,11-14-16-Monday,64,09-20-16-Tuesday,9,0.827244124917
21,5,11-14-16-Monday,64,11-17-16-Thursday,67,0.825637565862
21,21,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
21,21,11-15-16-Tuesday,65,12-01-16-Thursday,81,0.924826661374
21,21,11-15-16-Tuesday,65,09-23-16-Friday,12,0.88022625802
21,10,11-15-16-Tuesday,65,11-18-16-Friday,68,0.876194857744
21,52,11-15-16-Tuesday,65,11-08-16-Tuesday,58,0.873548731988
21,6,11-15-16-Tuesday,65,11-14-16-Monday,64,0.869453496857
21,52,11-15-16-Tuesday,65,09-30-16-Friday,19,0.868532148518
21,61,11-15-16-Tuesday,65,10-26-16-Wednesday,45,0.867223447705
21,54,11-15-16-Tuesday,65,11-01-16-Tuesday,51,0.864655074342
21,66,11-15-16-Tuesday,65,12-16-16-Friday,96,0.861711353866
21,43,11-15-16-Tuesday,65,09-30-16-Friday,19,0.861577658172
21,21,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
21,11,11-16-16-Wednesday,66,12-29-16-Thursday,109,0.999583818265
21,54,11-16-16-Wednesday,66,11-19-16-Saturday,69,0.999578025924
21,23,11-16-16-Wednesday,66,11-12-16-Saturday,62,0.999561825326
21,61,11-16-16-Wednesday,66,11-26-16-Saturday,76,0.99956151813
21,65,11-16-16-Wednesday,66,02-01-17-Wednesday,143,0.999560036868
21,51,11-16-16-Wednesday,66,10-29-16-Saturday,48,0.999559465206
21,51,11-16-16-Wednesday,66,10-16-16-Sunday,35,0.999557326307
21,39,11-16-16-Wednesday,66,01-07-17-Saturday,118,0.999546884561
21,13,11-16-16-Wednesday,66,10-30-16-Sunday,49,0.99954680513
21,27,11-16-16-Wednesday,66,09-27-16-Tuesday,16,0.999542151049
21,21,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
21,21,11-17-16-Thursday,67,09-27-16-Tuesday,16,0.818253705222
21,56,11-17-16-Thursday,67,12-14-16-Wednesday,94,0.817213536188
21,44,11-17-16-Thursday,67,10-18-16-Tuesday,37,0.804965162009
21,70,11-17-16-Thursday,67,10-26-16-Wednesday,45,0.801520710902
21,28,11-17-16-Thursday,67,12-12-16-Monday,92,0.798023289587
21,28,11-17-16-Thursday,67,10-17-16-Monday,36,0.794283357346
21,28,11-17-16-Thursday,67,01-25-17-Wednesday,136,0.790635136918
21,5,11-17-16-Thursday,67,12-21-16-Wednesday,101,0.789375051778
21,69,11-17-16-Thursday,67,11-28-16-Monday,78,0.78476029533
21,4,11-17-16-Thursday,67,10-14-16-Friday,33,0.783482044841
21,21,11-18-16-Friday,68,11-18-16-Friday,68,1.0
21,7,11-18-16-Friday,68,09-23-16-Friday,12,0.886475187098
21,36,11-18-16-Friday,68,09-22-16-Thursday,11,0.869331317043
21,57,11-18-16-Friday,68,10-15-16-Saturday,34,0.849938071879
21,38,11-18-16-Friday,68,11-07-16-Monday,57,0.842501642727
21,52,11-18-16-Friday,68,11-30-16-Wednesday,80,0.837300294863
21,61,11-18-16-Friday,68,11-17-16-Thursday,67,0.82881359414
21,45,11-18-16-Friday,68,10-30-16-Sunday,49,0.821302265496
21,41,11-18-16-Friday,68,09-22-16-Thursday,11,0.820495560679
21,68,11-18-16-Friday,68,12-02-16-Friday,82,0.81113855578
21,15,11-18-16-Friday,68,09-22-16-Thursday,11,0.809627138436
21,21,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
21,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99953784713
21,68,11-19-16-Saturday,69,01-28-17-Saturday,139,0.999533933933
21,18,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999518863586
21,2,11-19-16-Saturday,69,12-10-16-Saturday,90,0.999518838936
21,52,11-19-16-Saturday,69,10-15-16-Saturday,34,0.999511532607
21,10,11-19-16-Saturday,69,12-31-16-Saturday,111,0.999507464841
21,15,11-19-16-Saturday,69,10-29-16-Saturday,48,0.99949838443
21,65,11-19-16-Saturday,69,02-03-17-Friday,145,0.999494442361
21,51,11-19-16-Saturday,69,12-31-16-Saturday,111,0.999493920647
21,1,11-19-16-Saturday,69,11-26-16-Saturday,76,0.999491533956
21,21,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
21,1,11-20-16-Sunday,70,11-28-16-Monday,78,0.945377599815
21,19,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.88254622349
21,63,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.882448229138
21,7,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.882181195461
21,40,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.881839476366
21,52,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.881708125552
21,8,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.881461533781
21,64,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.88143569358
21,38,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.881381191638
21,37,11-20-16-Sunday,70,10-04-16-Tuesday,23,0.880097071114
21,21,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
21,23,11-22-16-Tuesday,72,11-23-16-Wednesday,73,0.886389420132
21,45,11-22-16-Tuesday,72,01-11-17-Wednesday,122,0.802374583068
21,31,11-22-16-Tuesday,72,02-02-17-Thursday,144,0.801030646755
21,31,11-22-16-Tuesday,72,12-19-16-Monday,99,0.771525037695
21,13,11-22-16-Tuesday,72,01-25-17-Wednesday,136,0.771266093946
21,52,11-22-16-Tuesday,72,10-05-16-Wednesday,24,0.758015848367
21,28,11-22-16-Tuesday,72,10-05-16-Wednesday,24,0.737253055594
21,16,11-22-16-Tuesday,72,11-14-16-Monday,64,0.731914271921
21,33,11-22-16-Tuesday,72,10-05-16-Wednesday,24,0.731548056819
21,23,11-22-16-Tuesday,72,02-04-17-Saturday,146,0.72310754372
21,21,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
21,66,11-23-16-Wednesday,73,12-24-16-Saturday,104,0.999606392752
21,61,11-23-16-Wednesday,73,10-15-16-Saturday,34,0.999568541351
21,34,11-23-16-Wednesday,73,02-04-17-Saturday,146,0.999566320396
21,23,11-23-16-Wednesday,73,01-04-17-Wednesday,115,0.999563301319
21,26,11-23-16-Wednesday,73,10-16-16-Sunday,35,0.999563079426
21,6,11-23-16-Wednesday,73,12-30-16-Friday,110,0.999555713953
21,13,11-23-16-Wednesday,73,10-01-16-Saturday,20,0.999551129447
21,16,11-23-16-Wednesday,73,02-11-17-Saturday,153,0.999550358852
21,64,11-23-16-Wednesday,73,11-16-16-Wednesday,66,0.999549523066
21,64,11-23-16-Wednesday,73,10-08-16-Saturday,27,0.999547652336
21,21,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
21,68,11-24-16-Thursday,74,12-07-16-Wednesday,87,0.813841408268
21,45,11-24-16-Thursday,74,12-19-16-Monday,99,0.798129572771
21,56,11-24-16-Thursday,74,11-13-16-Sunday,63,0.777632615167
21,52,11-24-16-Thursday,74,11-05-16-Saturday,55,0.766561636253
21,33,11-24-16-Thursday,74,12-19-16-Monday,99,0.743092614975
21,8,11-24-16-Thursday,74,01-31-17-Tuesday,142,0.729691839394
21,26,11-24-16-Thursday,74,12-09-16-Friday,89,0.729544226631
21,21,11-24-16-Thursday,74,11-08-16-Tuesday,58,0.727108089474
21,49,11-24-16-Thursday,74,09-29-16-Thursday,18,0.726934372846
21,45,11-24-16-Thursday,74,10-31-16-Monday,50,0.724164006442
21,21,11-28-16-Monday,78,11-28-16-Monday,78,1.0
21,68,11-28-16-Monday,78,12-14-16-Wednesday,94,0.895657210331
21,56,11-28-16-Monday,78,01-27-17-Friday,138,0.885131464834
21,57,11-28-16-Monday,78,10-19-16-Wednesday,38,0.863920387794
21,45,11-28-16-Monday,78,01-03-17-Tuesday,114,0.848224667304
21,68,11-28-16-Monday,78,12-05-16-Monday,85,0.841168620208
21,72,11-28-16-Monday,78,11-11-16-Friday,61,0.840887861031
21,36,11-28-16-Monday,78,09-29-16-Thursday,18,0.839074069235
21,25,11-28-16-Monday,78,10-17-16-Monday,36,0.823479031456
21,26,11-28-16-Monday,78,12-09-16-Friday,89,0.823080958034
21,54,11-28-16-Monday,78,02-12-17-Sunday,154,0.818652560895
21,21,11-29-16-Tuesday,79,11-29-16-Tuesday,79,1.0
21,10,11-29-16-Tuesday,79,11-18-16-Friday,68,0.839991066326
21,16,11-29-16-Tuesday,79,11-18-16-Friday,68,0.831542022159
21,49,11-29-16-Tuesday,79,09-29-16-Thursday,18,0.82390748125
21,69,11-29-16-Tuesday,79,11-25-16-Friday,75,0.815651170979
21,36,11-29-16-Tuesday,79,09-21-16-Wednesday,10,0.812718591156
21,18,11-29-16-Tuesday,79,09-20-16-Tuesday,9,0.802629918441
21,10,11-29-16-Tuesday,79,01-12-17-Thursday,123,0.795947800733
21,44,11-29-16-Tuesday,79,10-21-16-Friday,40,0.794169892681
21,10,11-29-16-Tuesday,79,02-02-17-Thursday,144,0.794119667767
21,10,11-29-16-Tuesday,79,12-08-16-Thursday,88,0.792873421119
21,21,11-30-16-Wednesday,80,11-30-16-Wednesday,80,1.0
21,9,11-30-16-Wednesday,80,09-28-16-Wednesday,17,0.994851484955
21,22,11-30-16-Wednesday,80,12-03-16-Saturday,83,0.994837466681
21,56,11-30-16-Wednesday,80,12-27-16-Tuesday,107,0.9948297984
21,20,11-30-16-Wednesday,80,10-29-16-Saturday,48,0.994825302388
21,22,11-30-16-Wednesday,80,12-27-16-Tuesday,107,0.994822697626
21,24,11-30-16-Wednesday,80,11-26-16-Saturday,76,0.994771991798
21,26,11-30-16-Wednesday,80,10-08-16-Saturday,27,0.994771877541
21,2,11-30-16-Wednesday,80,11-30-16-Wednesday,80,0.994762979034
21,31,11-30-16-Wednesday,80,10-02-16-Sunday,21,0.994744097554
21,61,11-30-16-Wednesday,80,11-13-16-Sunday,63,0.994741306273
21,21,12-01-16-Thursday,81,12-01-16-Thursday,81,1.0
21,21,12-01-16-Thursday,81,11-15-16-Tuesday,65,0.924826661374
21,21,12-01-16-Thursday,81,09-23-16-Friday,12,0.90769431497
21,52,12-01-16-Thursday,81,11-08-16-Tuesday,58,0.902028646443
21,10,12-01-16-Thursday,81,12-08-16-Thursday,88,0.893649514165
21,52,12-01-16-Thursday,81,10-06-16-Thursday,25,0.893372158411
21,6,12-01-16-Thursday,81,09-29-16-Thursday,18,0.891162224471
21,10,12-01-16-Thursday,81,11-07-16-Monday,57,0.885221438294
21,69,12-01-16-Thursday,81,11-25-16-Friday,75,0.883462428666
21,6,12-01-16-Thursday,81,11-14-16-Monday,64,0.880653815282
21,61,12-01-16-Thursday,81,10-26-16-Wednesday,45,0.880290533773
21,21,12-02-16-Friday,82,12-02-16-Friday,82,1.0
21,10,12-02-16-Friday,82,11-22-16-Tuesday,72,0.888941032297
21,18,12-02-16-Friday,82,01-09-17-Monday,120,0.867409545546
21,18,12-02-16-Friday,82,10-27-16-Thursday,46,0.866825477407
21,69,12-02-16-Friday,82,02-08-17-Wednesday,150,0.86122838472
21,66,12-02-16-Friday,82,12-08-16-Thursday,88,0.858559121669
21,6,12-02-16-Friday,82,11-09-16-Wednesday,59,0.856779773554
21,54,12-02-16-Friday,82,10-17-16-Monday,36,0.853555897221
21,54,12-02-16-Friday,82,10-27-16-Thursday,46,0.85131869519
21,10,12-02-16-Friday,82,11-21-16-Monday,71,0.848118214692
21,19,12-02-16-Friday,82,01-18-17-Wednesday,129,0.847075784894
21,21,12-03-16-Saturday,83,12-03-16-Saturday,83,1.0
21,56,12-03-16-Saturday,83,10-11-16-Tuesday,30,0.999522069985
21,61,12-03-16-Saturday,83,01-07-17-Saturday,118,0.99951276256
21,16,12-03-16-Saturday,83,01-14-17-Saturday,125,0.99947928517
21,61,12-03-16-Saturday,83,12-18-16-Sunday,98,0.999477002746
21,61,12-03-16-Saturday,83,11-12-16-Saturday,62,0.999470573134
21,49,12-03-16-Saturday,83,10-24-16-Monday,43,0.999468558671
