firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
8,17,09-21-16-Wednesday,10,11-17-16-Thursday,67,0.762093166426
8,66,09-21-16-Wednesday,10,01-06-17-Friday,117,0.76057913188
8,23,09-21-16-Wednesday,10,09-22-16-Thursday,11,0.758442103096
8,31,09-21-16-Wednesday,10,09-20-16-Tuesday,9,0.757016985815
8,8,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
8,24,09-22-16-Thursday,11,11-16-16-Wednesday,66,0.730820192561
8,16,09-22-16-Thursday,11,12-31-16-Saturday,111,0.71321305284
8,39,09-22-16-Thursday,11,10-19-16-Wednesday,38,0.702558086474
8,24,09-22-16-Thursday,11,12-16-16-Friday,96,0.695756564238
8,70,09-22-16-Thursday,11,10-27-16-Thursday,46,0.690222629097
8,16,09-22-16-Thursday,11,11-29-16-Tuesday,79,0.68822256533
8,16,09-22-16-Thursday,11,11-01-16-Tuesday,51,0.688030431965
8,16,09-22-16-Thursday,11,09-20-16-Tuesday,9,0.686334233247
8,19,09-22-16-Thursday,11,10-24-16-Monday,43,0.685435841478
8,38,09-22-16-Thursday,11,11-05-16-Saturday,55,0.682911907505
8,8,09-23-16-Friday,12,09-23-16-Friday,12,1.0
8,8,09-23-16-Friday,12,09-24-16-Saturday,13,0.958007447155
8,20,09-23-16-Friday,12,11-24-16-Thursday,74,0.953964010784
8,37,09-23-16-Friday,12,02-03-17-Friday,145,0.95283158379
8,37,09-23-16-Friday,12,01-30-17-Monday,141,0.952550106928
8,36,09-23-16-Friday,12,10-08-16-Saturday,27,0.951819727318
8,6,09-23-16-Friday,12,11-27-16-Sunday,77,0.951084454484
8,18,09-23-16-Friday,12,02-04-17-Saturday,146,0.950907598053
8,13,09-23-16-Friday,12,02-04-17-Saturday,146,0.950659820493
8,70,09-23-16-Friday,12,10-22-16-Saturday,41,0.950593394648
8,70,09-23-16-Friday,12,12-10-16-Saturday,90,0.950375727409
8,8,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
8,6,09-24-16-Saturday,13,12-31-16-Saturday,111,0.987041891051
8,7,09-24-16-Saturday,13,11-14-16-Monday,64,0.986536558184
8,36,09-24-16-Saturday,13,10-08-16-Saturday,27,0.986295566581
8,46,09-24-16-Saturday,13,12-31-16-Saturday,111,0.985334922294
8,24,09-24-16-Saturday,13,10-01-16-Saturday,20,0.985147789355
8,31,09-24-16-Saturday,13,12-18-16-Sunday,98,0.985019792425
8,31,09-24-16-Saturday,13,11-28-16-Monday,78,0.984960045537
8,36,09-24-16-Saturday,13,10-09-16-Sunday,28,0.984734202846
8,2,09-24-16-Saturday,13,12-06-16-Tuesday,86,0.984390892125
8,39,09-24-16-Saturday,13,10-24-16-Monday,43,0.984083717711
8,8,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
8,25,09-25-16-Sunday,14,10-09-16-Sunday,28,0.99016925286
8,11,09-25-16-Sunday,14,12-23-16-Friday,103,0.989828053567
8,18,09-25-16-Sunday,14,10-22-16-Saturday,41,0.989732288693
8,5,09-25-16-Sunday,14,10-01-16-Saturday,20,0.989556780173
8,70,09-25-16-Sunday,14,11-12-16-Saturday,62,0.989513409214
8,56,09-25-16-Sunday,14,11-19-16-Saturday,69,0.989449491682
8,20,09-25-16-Sunday,14,11-12-16-Saturday,62,0.989397694236
8,13,09-25-16-Sunday,14,10-09-16-Sunday,28,0.989394385548
8,37,09-25-16-Sunday,14,01-26-17-Thursday,137,0.989380766462
8,40,09-25-16-Sunday,14,10-01-16-Saturday,20,0.989362447402
8,8,09-26-16-Monday,15,09-26-16-Monday,15,1.0
8,6,09-26-16-Monday,15,12-15-16-Thursday,95,0.885789676605
8,66,09-26-16-Monday,15,02-07-17-Tuesday,149,0.873089327976
8,21,09-26-16-Monday,15,11-07-16-Monday,57,0.863119468675
8,24,09-26-16-Monday,15,12-02-16-Friday,82,0.851702049521
8,41,09-26-16-Monday,15,09-30-16-Friday,19,0.851221296899
8,5,09-26-16-Monday,15,12-15-16-Thursday,95,0.847543694439
8,46,09-26-16-Monday,15,01-26-17-Thursday,137,0.842626100565
8,21,09-26-16-Monday,15,12-13-16-Tuesday,93,0.842155455629
8,61,09-26-16-Monday,15,12-07-16-Wednesday,87,0.842095978143
8,61,09-26-16-Monday,15,01-18-17-Wednesday,129,0.839198443038
8,8,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
8,56,09-27-16-Tuesday,16,01-06-17-Friday,117,0.741460286706
8,13,09-27-16-Tuesday,16,09-21-16-Wednesday,10,0.735791143793
8,46,09-27-16-Tuesday,16,11-29-16-Tuesday,79,0.733968330289
8,24,09-27-16-Tuesday,16,09-21-16-Wednesday,10,0.714309350908
8,44,09-27-16-Tuesday,16,01-05-17-Thursday,116,0.711278035269
8,4,09-27-16-Tuesday,16,02-06-17-Monday,148,0.693892333065
8,46,09-27-16-Tuesday,16,01-06-17-Friday,117,0.69233557132
8,44,09-27-16-Tuesday,16,02-09-17-Thursday,151,0.686800442659
8,4,09-27-16-Tuesday,16,10-12-16-Wednesday,31,0.676076488385
8,5,09-27-16-Tuesday,16,11-03-16-Thursday,53,0.671758140902
8,8,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
8,11,09-28-16-Wednesday,17,10-21-16-Friday,40,0.7669826417
8,42,09-28-16-Wednesday,17,11-22-16-Tuesday,72,0.756716746615
8,56,09-28-16-Wednesday,17,01-07-17-Saturday,118,0.746199596824
8,51,09-28-16-Wednesday,17,10-11-16-Tuesday,30,0.727258458016
8,46,09-28-16-Wednesday,17,12-30-16-Friday,110,0.716663876884
8,7,09-28-16-Wednesday,17,01-19-17-Thursday,130,0.716380009729
8,46,09-28-16-Wednesday,17,12-21-16-Wednesday,101,0.715880108483
8,52,09-28-16-Wednesday,17,12-07-16-Wednesday,87,0.712655125462
8,72,09-28-16-Wednesday,17,11-08-16-Tuesday,58,0.709056863844
8,68,09-28-16-Wednesday,17,12-16-16-Friday,96,0.70823093903
8,8,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
8,11,09-29-16-Thursday,18,10-07-16-Friday,26,0.855606485242
8,34,09-29-16-Thursday,18,11-09-16-Wednesday,59,0.852821515253
8,69,09-29-16-Thursday,18,12-14-16-Wednesday,94,0.850869971062
8,10,09-29-16-Thursday,18,12-14-16-Wednesday,94,0.835848235682
8,54,09-29-16-Thursday,18,02-08-17-Wednesday,150,0.833853933354
8,49,09-29-16-Thursday,18,10-03-16-Monday,22,0.826607336381
8,54,09-29-16-Thursday,18,11-02-16-Wednesday,52,0.823646737322
8,34,09-29-16-Thursday,18,01-23-17-Monday,134,0.823222546171
8,36,09-29-16-Thursday,18,11-18-16-Friday,68,0.821027736114
8,52,09-29-16-Thursday,18,10-17-16-Monday,36,0.818565378111
8,8,09-30-16-Friday,19,09-30-16-Friday,19,1.0
8,67,09-30-16-Friday,19,12-18-16-Sunday,98,0.834652204492
8,11,09-30-16-Friday,19,11-28-16-Monday,78,0.829450502682
8,56,09-30-16-Friday,19,12-18-16-Sunday,98,0.824820613125
8,11,09-30-16-Friday,19,12-05-16-Monday,85,0.82160234297
8,65,09-30-16-Friday,19,01-08-17-Sunday,119,0.818422169343
8,33,09-30-16-Friday,19,10-17-16-Monday,36,0.809206293487
8,31,09-30-16-Friday,19,01-03-17-Tuesday,114,0.807410273828
8,7,09-30-16-Friday,19,10-07-16-Friday,26,0.803727554173
8,24,09-30-16-Friday,19,11-11-16-Friday,61,0.803577365043
8,45,09-30-16-Friday,19,09-22-16-Thursday,11,0.799255098031
8,8,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
8,18,10-01-16-Saturday,20,10-22-16-Saturday,41,0.986874716712
8,5,10-01-16-Saturday,20,10-01-16-Saturday,20,0.98641360812
8,7,10-01-16-Saturday,20,11-14-16-Monday,64,0.986265184428
8,70,10-01-16-Saturday,20,11-13-16-Sunday,63,0.986254390945
8,70,10-01-16-Saturday,20,10-23-16-Sunday,42,0.986219436095
8,5,10-01-16-Saturday,20,11-19-16-Saturday,69,0.986183443072
8,23,10-01-16-Saturday,20,01-26-17-Thursday,137,0.985938151692
8,39,10-01-16-Saturday,20,10-10-16-Monday,29,0.985923096222
8,45,10-01-16-Saturday,20,11-01-16-Tuesday,51,0.985902636975
8,46,10-01-16-Saturday,20,12-31-16-Saturday,111,0.985853609843
8,8,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
8,30,10-02-16-Sunday,21,09-23-16-Friday,12,0.973435221268
8,31,10-02-16-Sunday,21,01-15-17-Sunday,126,0.966186146685
8,8,10-02-16-Sunday,21,11-05-16-Saturday,55,0.964466598979
8,45,10-02-16-Sunday,21,11-12-16-Saturday,62,0.963041438223
8,49,10-02-16-Sunday,21,09-21-16-Wednesday,10,0.961225130077
8,8,10-02-16-Sunday,21,02-11-17-Saturday,153,0.960535123225
8,38,10-02-16-Sunday,21,10-08-16-Saturday,27,0.96022711362
8,8,10-02-16-Sunday,21,01-14-17-Saturday,125,0.959515911926
8,31,10-02-16-Sunday,21,11-25-16-Friday,75,0.958842600497
8,70,10-02-16-Sunday,21,10-23-16-Sunday,42,0.958375593042
8,8,10-03-16-Monday,22,10-03-16-Monday,22,1.0
8,34,10-03-16-Monday,22,11-10-16-Thursday,60,0.86969001239
8,67,10-03-16-Monday,22,11-29-16-Tuesday,79,0.856602281726
8,67,10-03-16-Monday,22,12-01-16-Thursday,81,0.844731209005
8,67,10-03-16-Monday,22,01-18-17-Wednesday,129,0.829373380355
8,61,10-03-16-Monday,22,12-21-16-Wednesday,101,0.828708806358
8,69,10-03-16-Monday,22,12-15-16-Thursday,95,0.82643195971
8,46,10-03-16-Monday,22,11-24-16-Thursday,74,0.823399435139
8,4,10-03-16-Monday,22,01-27-17-Friday,138,0.815651281104
8,39,10-03-16-Monday,22,10-18-16-Tuesday,37,0.815619769736
8,54,10-03-16-Monday,22,12-22-16-Thursday,102,0.814868584061
8,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
8,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999587893027
8,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999569899045
8,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999542093547
8,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999468837823
8,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999445085246
8,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999422147588
8,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.9993727477
8,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999370612952
8,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999367704513
8,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999320152873
8,8,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
8,42,10-05-16-Wednesday,24,10-03-16-Monday,22,0.74870644201
8,8,10-05-16-Wednesday,24,01-27-17-Friday,138,0.720363412104
8,34,10-05-16-Wednesday,24,12-06-16-Tuesday,86,0.715679077528
8,34,10-05-16-Wednesday,24,10-13-16-Thursday,32,0.714704205635
8,64,10-05-16-Wednesday,24,11-21-16-Monday,71,0.706793276966
8,42,10-05-16-Wednesday,24,10-19-16-Wednesday,38,0.706762251222
8,31,10-05-16-Wednesday,24,10-03-16-Monday,22,0.697144552454
8,40,10-05-16-Wednesday,24,09-26-16-Monday,15,0.69661797088
8,34,10-05-16-Wednesday,24,01-04-17-Wednesday,115,0.696172290914
8,42,10-05-16-Wednesday,24,11-22-16-Tuesday,72,0.693399549035
8,8,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
8,43,10-06-16-Thursday,25,01-27-17-Friday,138,0.777360056219
8,39,10-06-16-Thursday,25,09-21-16-Wednesday,10,0.735306652517
8,22,10-06-16-Thursday,25,12-16-16-Friday,96,0.735078869879
8,38,10-06-16-Thursday,25,09-29-16-Thursday,18,0.730074083002
8,24,10-06-16-Thursday,25,10-28-16-Friday,47,0.723818204281
8,6,10-06-16-Thursday,25,10-25-16-Tuesday,44,0.722143077101
8,21,10-06-16-Thursday,25,09-26-16-Monday,15,0.718473927782
8,45,10-06-16-Thursday,25,02-06-17-Monday,148,0.714313073983
8,22,10-06-16-Thursday,25,02-01-17-Wednesday,143,0.711404331543
8,43,10-06-16-Thursday,25,11-03-16-Thursday,53,0.709646119379
8,8,10-07-16-Friday,26,10-07-16-Friday,26,1.0
8,6,10-07-16-Friday,26,11-08-16-Tuesday,58,0.854062348242
8,8,10-07-16-Friday,26,12-12-16-Monday,92,0.844995932487
8,21,10-07-16-Friday,26,09-23-16-Friday,12,0.8426634005
8,21,10-07-16-Friday,26,10-07-16-Friday,26,0.836654727724
8,43,10-07-16-Friday,26,11-07-16-Monday,57,0.834287457506
8,6,10-07-16-Friday,26,09-29-16-Thursday,18,0.830581860259
8,6,10-07-16-Friday,26,11-07-16-Monday,57,0.8175056202
8,17,10-07-16-Friday,26,11-14-16-Monday,64,0.812923447139
8,52,10-07-16-Friday,26,10-07-16-Friday,26,0.812746527768
8,52,10-07-16-Friday,26,10-13-16-Thursday,32,0.811907609811
8,8,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
8,26,10-08-16-Saturday,27,12-02-16-Friday,82,0.991964988342
8,33,10-08-16-Saturday,27,12-18-16-Sunday,98,0.991018718936
8,54,10-08-16-Saturday,27,11-05-16-Saturday,55,0.990759620389
8,46,10-08-16-Saturday,27,11-26-16-Saturday,76,0.990737236332
8,9,10-08-16-Saturday,27,10-25-16-Tuesday,44,0.990547506602
8,23,10-08-16-Saturday,27,12-02-16-Friday,82,0.990416470399
8,63,10-08-16-Saturday,27,10-08-16-Saturday,27,0.990294293702
8,8,10-08-16-Saturday,27,01-02-17-Monday,113,0.990283701284
8,39,10-08-16-Saturday,27,10-10-16-Monday,29,0.990276467049
8,51,10-08-16-Saturday,27,10-09-16-Sunday,28,0.990271965357
8,8,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
8,37,10-09-16-Sunday,28,01-30-17-Monday,141,0.992272032865
8,37,10-09-16-Sunday,28,02-01-17-Wednesday,143,0.991860558368
8,46,10-09-16-Sunday,28,11-26-16-Saturday,76,0.9918336896
8,33,10-09-16-Sunday,28,12-18-16-Sunday,98,0.991657589705
8,31,10-09-16-Sunday,28,10-30-16-Sunday,49,0.991646563762
8,2,10-09-16-Sunday,28,11-10-16-Thursday,60,0.99159902393
8,39,10-09-16-Sunday,28,02-06-17-Monday,148,0.991573018406
8,7,10-09-16-Sunday,28,12-26-16-Monday,106,0.991571520528
8,38,10-09-16-Sunday,28,10-29-16-Saturday,48,0.991533301611
8,70,10-09-16-Sunday,28,10-23-16-Sunday,42,0.991532082409
8,8,10-10-16-Monday,29,10-10-16-Monday,29,1.0
8,56,10-10-16-Monday,29,10-09-16-Sunday,28,0.990608696739
8,64,10-10-16-Monday,29,02-02-17-Thursday,144,0.990555873502
8,39,10-10-16-Monday,29,09-24-16-Saturday,13,0.990193880447
8,37,10-10-16-Monday,29,01-11-17-Wednesday,122,0.990157985217
8,39,10-10-16-Monday,29,11-12-16-Saturday,62,0.990105220187
8,21,10-10-16-Monday,29,12-03-16-Saturday,83,0.989948828862
8,52,10-10-16-Monday,29,09-25-16-Sunday,14,0.98991312694
8,37,10-10-16-Monday,29,01-10-17-Tuesday,121,0.989902646122
8,39,10-10-16-Monday,29,09-25-16-Sunday,14,0.98990069278
8,13,10-10-16-Monday,29,10-10-16-Monday,29,0.98988891343
8,8,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
8,54,10-11-16-Tuesday,30,12-16-16-Friday,96,0.832349729935
8,43,10-11-16-Tuesday,30,09-26-16-Monday,15,0.827816100042
8,36,10-11-16-Tuesday,30,11-15-16-Tuesday,65,0.820572436016
8,67,10-11-16-Tuesday,30,11-30-16-Wednesday,80,0.811661987233
8,43,10-11-16-Tuesday,30,01-23-17-Monday,134,0.806632386226
8,8,10-11-16-Tuesday,30,12-15-16-Thursday,95,0.804898154097
8,31,10-11-16-Tuesday,30,11-24-16-Thursday,74,0.800800722176
8,67,10-11-16-Tuesday,30,01-11-17-Wednesday,122,0.797826113656
8,41,10-11-16-Tuesday,30,09-30-16-Friday,19,0.796054687796
8,61,10-11-16-Tuesday,30,12-07-16-Wednesday,87,0.794939829227
8,8,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
8,52,10-12-16-Wednesday,31,10-31-16-Monday,50,0.842515155097
8,49,10-12-16-Wednesday,31,09-29-16-Thursday,18,0.828543062504
8,22,10-12-16-Wednesday,31,11-01-16-Tuesday,51,0.813819975109
8,36,10-12-16-Wednesday,31,09-20-16-Tuesday,9,0.812522711167
8,52,10-12-16-Wednesday,31,10-25-16-Tuesday,44,0.80570804984
8,11,10-12-16-Wednesday,31,12-21-16-Wednesday,101,0.801473308069
8,6,10-12-16-Wednesday,31,12-23-16-Friday,103,0.79698373077
8,10,10-12-16-Wednesday,31,10-27-16-Thursday,46,0.796106315483
8,5,10-12-16-Wednesday,31,02-03-17-Friday,145,0.794431860568
8,36,10-12-16-Wednesday,31,09-21-16-Wednesday,10,0.793480913324
8,8,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
8,18,10-13-16-Thursday,32,02-02-17-Thursday,144,0.769837685905
8,49,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.766674339347
8,18,10-13-16-Thursday,32,01-11-17-Wednesday,122,0.756291996504
8,17,10-13-16-Thursday,32,11-14-16-Monday,64,0.752592857117
8,18,10-13-16-Thursday,32,11-18-16-Friday,68,0.75258488974
8,18,10-13-16-Thursday,32,01-19-17-Thursday,130,0.751143985506
8,52,10-13-16-Thursday,32,11-24-16-Thursday,74,0.746811449031
8,10,10-13-16-Thursday,32,10-03-16-Monday,22,0.741249291033
8,18,10-13-16-Thursday,32,01-27-17-Friday,138,0.741191847422
8,52,10-13-16-Thursday,32,11-03-16-Thursday,53,0.738178630365
8,8,10-14-16-Friday,33,10-14-16-Friday,33,1.0
8,7,10-14-16-Friday,33,01-26-17-Thursday,137,0.68460080288
8,7,10-14-16-Friday,33,11-28-16-Monday,78,0.665149401765
8,58,10-14-16-Friday,33,10-11-16-Tuesday,30,0.6592554087
8,7,10-14-16-Friday,33,12-09-16-Friday,89,0.654868404931
8,20,10-14-16-Friday,33,11-02-16-Wednesday,52,0.624644075342
8,34,10-14-16-Friday,33,10-28-16-Friday,47,0.623187419833
8,36,10-14-16-Friday,33,01-12-17-Thursday,123,0.622409380049
8,38,10-14-16-Friday,33,09-22-16-Thursday,11,0.616910516788
8,73,10-14-16-Friday,33,02-07-17-Tuesday,149,0.616261628675
8,35,10-14-16-Friday,33,09-30-16-Friday,19,0.612294260685
8,8,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
8,51,10-15-16-Saturday,34,09-28-16-Wednesday,17,0.805466887819
8,21,10-15-16-Saturday,34,09-19-16-Monday,8,0.805163941564
8,8,10-15-16-Saturday,34,12-03-16-Saturday,83,0.801389243551
8,56,10-15-16-Saturday,34,01-19-17-Thursday,130,0.801383826002
8,45,10-15-16-Saturday,34,11-10-16-Thursday,60,0.800047836779
8,64,10-15-16-Saturday,34,12-23-16-Friday,103,0.792257079098
8,24,10-15-16-Saturday,34,12-14-16-Wednesday,94,0.786684923956
8,2,10-15-16-Saturday,34,12-08-16-Thursday,88,0.784372647178
8,46,10-15-16-Saturday,34,12-19-16-Monday,99,0.743948387407
8,50,10-15-16-Saturday,34,10-20-16-Thursday,39,0.739392753734
8,8,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
8,16,10-16-16-Sunday,35,12-22-16-Thursday,102,0.806364710827
8,2,10-16-16-Sunday,35,11-22-16-Tuesday,72,0.756715533705
8,19,10-16-16-Sunday,35,11-07-16-Monday,57,0.747953818592
8,42,10-16-16-Sunday,35,11-25-16-Friday,75,0.735967368235
8,16,10-16-16-Sunday,35,09-22-16-Thursday,11,0.708109100635
8,42,10-16-16-Sunday,35,10-04-16-Tuesday,23,0.70164453952
8,15,10-16-16-Sunday,35,09-29-16-Thursday,18,0.700405743509
8,39,10-16-16-Sunday,35,09-19-16-Monday,8,0.687408417736
8,34,10-16-16-Sunday,35,01-19-17-Thursday,130,0.679036662474
8,40,10-16-16-Sunday,35,09-19-16-Monday,8,0.674752042079
8,8,10-17-16-Monday,36,10-17-16-Monday,36,1.0
8,8,10-17-16-Monday,36,11-14-16-Monday,64,0.803445185141
8,67,10-17-16-Monday,36,01-30-17-Monday,141,0.786784770665
8,61,10-17-16-Monday,36,12-07-16-Wednesday,87,0.774473337355
8,49,10-17-16-Monday,36,10-07-16-Friday,26,0.767249132119
8,46,10-17-16-Monday,36,10-20-16-Thursday,39,0.766087677694
8,37,10-17-16-Monday,36,10-25-16-Tuesday,44,0.765521632627
8,43,10-17-16-Monday,36,09-27-16-Tuesday,16,0.762903801078
8,39,10-17-16-Monday,36,12-14-16-Wednesday,94,0.753702920633
8,66,10-17-16-Monday,36,01-25-17-Wednesday,136,0.75237243731
8,6,10-17-16-Monday,36,12-23-16-Friday,103,0.747563360993
8,8,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
8,8,10-18-16-Tuesday,37,11-24-16-Thursday,74,0.87331262294
8,7,10-18-16-Tuesday,37,01-24-17-Tuesday,135,0.866790089358
8,45,10-18-16-Tuesday,37,10-24-16-Monday,43,0.830359995307
8,45,10-18-16-Tuesday,37,01-23-17-Monday,134,0.810547117381
8,45,10-18-16-Tuesday,37,10-31-16-Monday,50,0.801274918543
8,46,10-18-16-Tuesday,37,11-08-16-Tuesday,58,0.791875082867
8,46,10-18-16-Tuesday,37,12-01-16-Thursday,81,0.781809199958
8,34,10-18-16-Tuesday,37,01-20-17-Friday,131,0.771808776563
8,5,10-18-16-Tuesday,37,12-10-16-Saturday,90,0.770119883643
8,45,10-18-16-Tuesday,37,10-17-16-Monday,36,0.759478161286
8,8,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
8,24,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.840043483748
8,56,10-19-16-Wednesday,38,10-27-16-Thursday,46,0.823712065733
8,39,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.793110317257
8,46,10-19-16-Wednesday,38,10-25-16-Tuesday,44,0.789579375379
8,67,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.784064112748
8,21,10-19-16-Wednesday,38,12-06-16-Tuesday,86,0.784042763027
8,41,10-19-16-Wednesday,38,11-23-16-Wednesday,73,0.781533370301
8,8,10-19-16-Wednesday,38,11-21-16-Monday,71,0.780574226154
8,8,10-19-16-Wednesday,38,12-23-16-Friday,103,0.776699763029
8,46,10-19-16-Wednesday,38,02-09-17-Thursday,151,0.776462684777
8,8,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
8,25,10-20-16-Thursday,39,09-27-16-Tuesday,16,0.777585284164
8,38,10-20-16-Thursday,39,11-22-16-Tuesday,72,0.765174357689
8,46,10-20-16-Thursday,39,01-31-17-Tuesday,142,0.764940790923
8,69,10-20-16-Thursday,39,12-14-16-Wednesday,94,0.752101681932
8,7,10-20-16-Thursday,39,11-25-16-Friday,75,0.745141889102
8,7,10-20-16-Thursday,39,01-25-17-Wednesday,136,0.732756059167
8,36,10-20-16-Thursday,39,11-15-16-Tuesday,65,0.720417041499
8,56,10-20-16-Thursday,39,01-04-17-Wednesday,115,0.720140858288
8,50,10-20-16-Thursday,39,09-30-16-Friday,19,0.719962951855
8,19,10-20-16-Thursday,39,12-09-16-Friday,89,0.717138357106
8,8,10-21-16-Friday,40,10-21-16-Friday,40,1.0
8,43,10-21-16-Friday,40,10-06-16-Thursday,25,0.789940066821
8,15,10-21-16-Friday,40,09-26-16-Monday,15,0.782321880266
8,67,10-21-16-Friday,40,01-26-17-Thursday,137,0.773930089422
8,8,10-21-16-Friday,40,01-10-17-Tuesday,121,0.767171257842
8,21,10-21-16-Friday,40,12-15-16-Thursday,95,0.757284972249
8,54,10-21-16-Friday,40,12-12-16-Monday,92,0.753694981544
8,29,10-21-16-Friday,40,09-23-16-Friday,12,0.751455825508
8,8,10-21-16-Friday,40,12-06-16-Tuesday,86,0.750498037907
8,17,10-21-16-Friday,40,09-26-16-Monday,15,0.746170420476
8,43,10-21-16-Friday,40,09-26-16-Monday,15,0.733590357372
8,8,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
8,9,10-22-16-Saturday,41,11-10-16-Thursday,60,0.991611278168
8,15,10-22-16-Saturday,41,11-30-16-Wednesday,80,0.988051209138
8,70,10-22-16-Saturday,41,10-23-16-Sunday,42,0.987958779625
8,2,10-22-16-Saturday,41,11-15-16-Tuesday,65,0.987577029214
8,37,10-22-16-Saturday,41,02-01-17-Wednesday,143,0.987440592335
8,7,10-22-16-Saturday,41,01-03-17-Tuesday,114,0.987416204539
8,18,10-22-16-Saturday,41,10-29-16-Saturday,48,0.987393397022
8,39,10-22-16-Saturday,41,10-29-16-Saturday,48,0.987328392476
8,5,10-22-16-Saturday,41,11-19-16-Saturday,69,0.987323588087
8,15,10-22-16-Saturday,41,09-25-16-Sunday,14,0.987258892416
8,8,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
8,33,10-23-16-Sunday,42,10-17-16-Monday,36,0.766272518786
8,51,10-23-16-Sunday,42,10-21-16-Friday,40,0.76370671854
8,8,10-23-16-Sunday,42,09-30-16-Friday,19,0.761576655079
