firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
56,68,10-30-16-Sunday,49,12-28-16-Wednesday,108,0.999646935266
56,23,10-30-16-Sunday,49,01-04-17-Wednesday,115,0.999641560983
56,34,10-30-16-Sunday,49,12-30-16-Friday,110,0.999640069437
56,52,10-30-16-Sunday,49,10-15-16-Saturday,34,0.99963889411
56,44,10-30-16-Sunday,49,12-29-16-Thursday,109,0.999636994413
56,65,10-30-16-Sunday,49,12-23-16-Friday,103,0.999631431326
56,27,10-30-16-Sunday,49,09-30-16-Friday,19,0.999629955536
56,56,10-31-16-Monday,50,10-31-16-Monday,50,1.0
56,13,10-31-16-Monday,50,11-13-16-Sunday,63,0.999509571857
56,13,10-31-16-Monday,50,10-15-16-Saturday,34,0.999469182442
56,37,10-31-16-Monday,50,01-13-17-Friday,124,0.999464281554
56,13,10-31-16-Monday,50,10-02-16-Sunday,21,0.999446895152
56,13,10-31-16-Monday,50,10-09-16-Sunday,28,0.999440752743
56,56,10-31-16-Monday,50,12-29-16-Thursday,109,0.999435321172
56,56,10-31-16-Monday,50,12-03-16-Saturday,83,0.999431985114
56,39,10-31-16-Monday,50,12-27-16-Tuesday,107,0.999431284147
56,10,10-31-16-Monday,50,11-05-16-Saturday,55,0.999429587753
56,56,10-31-16-Monday,50,10-23-16-Sunday,42,0.999428643156
56,56,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
56,36,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.755441517953
56,8,11-01-16-Tuesday,51,12-14-16-Wednesday,94,0.748674240005
56,10,11-01-16-Tuesday,51,01-05-17-Thursday,116,0.746080100566
56,61,11-01-16-Tuesday,51,12-15-16-Thursday,95,0.744737254313
56,61,11-01-16-Tuesday,51,12-14-16-Wednesday,94,0.742182078291
56,24,11-01-16-Tuesday,51,10-24-16-Monday,43,0.739986803629
56,68,11-01-16-Tuesday,51,11-28-16-Monday,78,0.736442840933
56,61,11-01-16-Tuesday,51,12-08-16-Thursday,88,0.73517416712
56,46,11-01-16-Tuesday,51,10-12-16-Wednesday,31,0.733389740969
56,46,11-01-16-Tuesday,51,10-01-16-Saturday,20,0.732494433094
56,56,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
56,52,11-02-16-Wednesday,52,11-24-16-Thursday,74,0.777022404704
56,68,11-02-16-Wednesday,52,12-13-16-Tuesday,93,0.7666530296
56,49,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.744824853925
56,52,11-02-16-Wednesday,52,09-21-16-Wednesday,10,0.732432283834
56,50,11-02-16-Wednesday,52,11-10-16-Thursday,60,0.718864144223
56,8,11-02-16-Wednesday,52,01-11-17-Wednesday,122,0.710075928472
56,43,11-02-16-Wednesday,52,11-10-16-Thursday,60,0.707439099348
56,6,11-02-16-Wednesday,52,10-24-16-Monday,43,0.703740647769
56,10,11-02-16-Wednesday,52,12-08-16-Thursday,88,0.701312192191
56,52,11-02-16-Wednesday,52,11-07-16-Monday,57,0.696788079361
56,56,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
56,54,11-03-16-Thursday,53,02-05-17-Sunday,147,0.79621075866
56,54,11-03-16-Thursday,53,02-12-17-Sunday,154,0.792240122145
56,54,11-03-16-Thursday,53,01-29-17-Sunday,140,0.78680835862
56,54,11-03-16-Thursday,53,01-14-17-Saturday,125,0.784253039018
56,54,11-03-16-Thursday,53,02-11-17-Saturday,153,0.783363886903
56,5,11-03-16-Thursday,53,11-20-16-Sunday,70,0.782901057753
56,54,11-03-16-Thursday,53,01-28-17-Saturday,139,0.779621566364
56,5,11-03-16-Thursday,53,11-03-16-Thursday,53,0.777395288949
56,5,11-03-16-Thursday,53,01-01-17-Sunday,112,0.775146939114
56,54,11-03-16-Thursday,53,12-11-16-Sunday,91,0.772207938714
56,56,11-04-16-Friday,54,11-04-16-Friday,54,1.0
56,61,11-04-16-Friday,54,12-30-16-Friday,110,0.999560750408
56,26,11-04-16-Friday,54,10-16-16-Sunday,35,0.999548854374
56,61,11-04-16-Friday,54,12-10-16-Saturday,90,0.9995464942
56,54,11-04-16-Friday,54,11-19-16-Saturday,69,0.999526419982
56,51,11-04-16-Friday,54,02-04-17-Saturday,146,0.999525555196
56,61,11-04-16-Friday,54,12-03-16-Saturday,83,0.999518371681
56,61,11-04-16-Friday,54,01-07-17-Saturday,118,0.999510542285
56,61,11-04-16-Friday,54,11-13-16-Sunday,63,0.999506825267
56,66,11-04-16-Friday,54,01-07-17-Saturday,118,0.999501693328
56,37,11-04-16-Friday,54,01-03-17-Tuesday,114,0.999500509688
56,56,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
56,65,11-05-16-Saturday,55,01-05-17-Thursday,116,0.999670771966
56,68,11-05-16-Saturday,55,11-26-16-Saturday,76,0.999665918872
56,10,11-05-16-Saturday,55,12-10-16-Saturday,90,0.999652561887
56,17,11-05-16-Saturday,55,11-19-16-Saturday,69,0.999650642179
56,4,11-05-16-Saturday,55,09-27-16-Tuesday,16,0.999650438871
56,37,11-05-16-Saturday,55,12-21-16-Wednesday,101,0.999645100294
56,22,11-05-16-Saturday,55,12-27-16-Tuesday,107,0.999644130953
56,22,11-05-16-Saturday,55,01-14-17-Saturday,125,0.999636101247
56,68,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999633487618
56,65,11-05-16-Saturday,55,12-23-16-Friday,103,0.999632339876
56,56,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
56,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999173889796
56,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999160333762
56,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999040975275
56,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999009354122
56,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998983958567
56,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.9989741484
56,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998973562631
56,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998965785969
56,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998965143709
56,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998947591889
56,56,11-07-16-Monday,57,11-07-16-Monday,57,1.0
56,16,11-07-16-Monday,57,12-23-16-Friday,103,0.882897631676
56,34,11-07-16-Monday,57,02-05-17-Sunday,147,0.836283245951
56,64,11-07-16-Monday,57,11-07-16-Monday,57,0.834519916299
56,38,11-07-16-Monday,57,12-07-16-Wednesday,87,0.828055946055
56,38,11-07-16-Monday,57,11-23-16-Wednesday,73,0.820553135589
56,54,11-07-16-Monday,57,10-26-16-Wednesday,45,0.813959137401
56,38,11-07-16-Monday,57,10-21-16-Friday,40,0.807036412886
56,21,11-07-16-Monday,57,11-04-16-Friday,54,0.805507552414
56,24,11-07-16-Monday,57,12-05-16-Monday,85,0.804573579561
56,19,11-07-16-Monday,57,10-18-16-Tuesday,37,0.795897827689
56,56,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
56,66,11-08-16-Tuesday,58,01-11-17-Wednesday,122,0.816207858922
56,19,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.779371775979
56,66,11-08-16-Tuesday,58,01-10-17-Tuesday,121,0.775063831954
56,39,11-08-16-Tuesday,58,10-18-16-Tuesday,37,0.751386121684
56,8,11-08-16-Tuesday,58,11-21-16-Monday,71,0.743841407546
56,51,11-08-16-Tuesday,58,10-13-16-Thursday,32,0.742707398633
56,34,11-08-16-Tuesday,58,10-13-16-Thursday,32,0.741337916068
56,66,11-08-16-Tuesday,58,12-14-16-Wednesday,94,0.74117111615
56,31,11-08-16-Tuesday,58,01-13-17-Friday,124,0.740700206484
56,6,11-08-16-Tuesday,58,10-06-16-Thursday,25,0.73789323547
56,56,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
56,61,11-09-16-Wednesday,59,01-12-17-Thursday,123,0.863630292431
56,56,11-09-16-Wednesday,59,12-08-16-Thursday,88,0.862047329446
56,18,11-09-16-Wednesday,59,12-02-16-Friday,82,0.858396570695
56,5,11-09-16-Wednesday,59,02-03-17-Friday,145,0.857148371587
56,18,11-09-16-Wednesday,59,10-24-16-Monday,43,0.847673351226
56,18,11-09-16-Wednesday,59,11-23-16-Wednesday,73,0.845881491558
56,18,11-09-16-Wednesday,59,01-09-17-Monday,120,0.843402540993
56,10,11-09-16-Wednesday,59,10-14-16-Friday,33,0.841577149966
56,44,11-09-16-Wednesday,59,09-27-16-Tuesday,16,0.830811904266
56,22,11-09-16-Wednesday,59,11-10-16-Thursday,60,0.828635824348
56,56,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
56,54,11-10-16-Thursday,60,10-29-16-Saturday,48,0.988420167189
56,54,11-10-16-Thursday,60,10-30-16-Sunday,49,0.98813800791
56,67,11-10-16-Thursday,60,12-06-16-Tuesday,86,0.987942704816
56,54,11-10-16-Thursday,60,11-12-16-Saturday,62,0.987923602791
56,56,11-10-16-Thursday,60,02-11-17-Saturday,153,0.987907500274
56,54,11-10-16-Thursday,60,11-26-16-Saturday,76,0.987743417172
56,56,11-10-16-Thursday,60,10-10-16-Monday,29,0.986605239415
56,63,11-10-16-Thursday,60,11-14-16-Monday,64,0.986577496224
56,67,11-10-16-Thursday,60,01-02-17-Monday,113,0.986451949735
56,56,11-10-16-Thursday,60,02-10-17-Friday,152,0.986360084502
56,56,11-11-16-Friday,61,11-11-16-Friday,61,1.0
56,18,11-11-16-Friday,61,10-18-16-Tuesday,37,0.848195199984
56,5,11-11-16-Friday,61,10-19-16-Wednesday,38,0.846039900783
56,28,11-11-16-Friday,61,12-15-16-Thursday,95,0.841290516192
56,5,11-11-16-Friday,61,11-18-16-Friday,68,0.83869996895
56,4,11-11-16-Friday,61,11-03-16-Thursday,53,0.830186580471
56,44,11-11-16-Friday,61,11-10-16-Thursday,60,0.829570015153
56,44,11-11-16-Friday,61,01-05-17-Thursday,116,0.828480426872
56,5,11-11-16-Friday,61,11-22-16-Tuesday,72,0.82654322159
56,66,11-11-16-Friday,61,01-13-17-Friday,124,0.824660672091
56,28,11-11-16-Friday,61,11-10-16-Thursday,60,0.81569823189
56,56,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
56,56,11-12-16-Saturday,62,12-10-16-Saturday,90,0.942673185961
56,56,11-12-16-Saturday,62,02-11-17-Saturday,153,0.938077944279
56,54,11-12-16-Saturday,62,10-15-16-Saturday,34,0.934722679919
56,56,11-12-16-Saturday,62,11-10-16-Thursday,60,0.934342783452
56,67,11-12-16-Saturday,62,02-05-17-Sunday,147,0.933316578773
56,68,11-12-16-Saturday,62,02-09-17-Thursday,151,0.932991618778
56,20,11-12-16-Saturday,62,11-17-16-Thursday,67,0.932589276044
56,56,11-12-16-Saturday,62,12-15-16-Thursday,95,0.9320018873
56,67,11-12-16-Saturday,62,01-29-17-Sunday,140,0.931823269835
56,45,11-12-16-Saturday,62,12-22-16-Thursday,102,0.928310223381
56,56,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
56,36,11-13-16-Sunday,63,10-12-16-Wednesday,31,0.902516575345
56,36,11-13-16-Sunday,63,12-02-16-Friday,82,0.796685373584
56,21,11-13-16-Sunday,63,11-24-16-Thursday,74,0.777632615167
56,5,11-13-16-Sunday,63,11-13-16-Sunday,63,0.766081978818
56,7,11-13-16-Sunday,63,12-20-16-Tuesday,100,0.745805617669
56,31,11-13-16-Sunday,63,12-23-16-Friday,103,0.743129941673
56,52,11-13-16-Sunday,63,12-23-16-Friday,103,0.74069457772
56,68,11-13-16-Sunday,63,12-07-16-Wednesday,87,0.727979550557
56,43,11-13-16-Sunday,63,12-16-16-Friday,96,0.727847784317
56,52,11-13-16-Sunday,63,11-23-16-Wednesday,73,0.723757825052
56,56,11-14-16-Monday,64,11-14-16-Monday,64,1.0
56,18,11-14-16-Monday,64,01-03-17-Tuesday,114,0.873076809154
56,31,11-14-16-Monday,64,09-20-16-Tuesday,9,0.863148048111
56,31,11-14-16-Monday,64,10-05-16-Wednesday,24,0.860075936059
56,64,11-14-16-Monday,64,11-29-16-Tuesday,79,0.859322657979
56,34,11-14-16-Monday,64,01-17-17-Tuesday,128,0.85882060157
56,66,11-14-16-Monday,64,02-09-17-Thursday,151,0.858352031027
56,66,11-14-16-Monday,64,01-24-17-Tuesday,135,0.857668854671
56,66,11-14-16-Monday,64,12-12-16-Monday,92,0.855755379941
56,66,11-14-16-Monday,64,01-26-17-Thursday,137,0.851248783975
56,22,11-14-16-Monday,64,10-07-16-Friday,26,0.850690033643
56,56,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
56,6,11-15-16-Tuesday,65,09-23-16-Friday,12,0.867431246999
56,66,11-15-16-Tuesday,65,02-06-17-Monday,148,0.849509685851
56,6,11-15-16-Tuesday,65,09-22-16-Thursday,11,0.848810452843
56,24,11-15-16-Tuesday,65,11-21-16-Monday,71,0.848447930749
56,6,11-15-16-Tuesday,65,10-07-16-Friday,26,0.842097524818
56,6,11-15-16-Tuesday,65,09-30-16-Friday,19,0.838545303008
56,43,11-15-16-Tuesday,65,11-04-16-Friday,54,0.824633486407
56,6,11-15-16-Tuesday,65,12-14-16-Wednesday,94,0.81966368553
56,43,11-15-16-Tuesday,65,02-08-17-Wednesday,150,0.8184165673
56,49,11-15-16-Tuesday,65,09-22-16-Thursday,11,0.817971065739
56,56,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
56,34,11-16-16-Wednesday,66,09-21-16-Wednesday,10,0.840336202857
56,8,11-16-16-Wednesday,66,11-14-16-Monday,64,0.837944952656
56,17,11-16-16-Wednesday,66,10-21-16-Friday,40,0.815843408477
56,43,11-16-16-Wednesday,66,01-31-17-Tuesday,142,0.796836571223
56,34,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.794443244608
56,17,11-16-16-Wednesday,66,09-30-16-Friday,19,0.788978127501
56,54,11-16-16-Wednesday,66,11-24-16-Thursday,74,0.784678208354
56,18,11-16-16-Wednesday,66,01-11-17-Wednesday,122,0.783866998005
56,67,11-16-16-Wednesday,66,12-05-16-Monday,85,0.782463418563
56,50,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.78018322411
56,56,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
56,64,11-17-16-Thursday,67,12-20-16-Tuesday,100,0.888572332479
56,38,11-17-16-Thursday,67,10-21-16-Friday,40,0.880990513919
56,24,11-17-16-Thursday,67,09-20-16-Tuesday,9,0.877456463155
56,52,11-17-16-Thursday,67,10-26-16-Wednesday,45,0.864710915449
56,31,11-17-16-Thursday,67,09-30-16-Friday,19,0.859618294054
56,64,11-17-16-Thursday,67,10-06-16-Thursday,25,0.852347175107
56,38,11-17-16-Thursday,67,12-08-16-Thursday,88,0.847350857409
56,34,11-17-16-Thursday,67,12-09-16-Friday,89,0.846280324005
56,7,11-17-16-Thursday,67,01-27-17-Friday,138,0.840437326401
56,64,11-17-16-Thursday,67,11-21-16-Monday,71,0.838861844568
56,56,11-18-16-Friday,68,11-18-16-Friday,68,1.0
56,56,11-18-16-Friday,68,01-12-17-Thursday,123,0.891427118162
56,5,11-18-16-Friday,68,02-06-17-Monday,148,0.87458492893
56,18,11-18-16-Friday,68,10-28-16-Friday,47,0.854191400573
56,10,11-18-16-Friday,68,12-20-16-Tuesday,100,0.852959671328
56,18,11-18-16-Friday,68,11-29-16-Tuesday,79,0.852479470277
56,18,11-18-16-Friday,68,01-17-17-Tuesday,128,0.852127339029
56,5,11-18-16-Friday,68,12-01-16-Thursday,81,0.850681643947
56,64,11-18-16-Friday,68,09-28-16-Wednesday,17,0.848939284506
56,69,11-18-16-Friday,68,11-28-16-Monday,78,0.848008143428
56,10,11-18-16-Friday,68,11-22-16-Tuesday,72,0.844334483861
56,56,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
56,16,11-19-16-Saturday,69,11-13-16-Sunday,63,0.999630442641
56,27,11-19-16-Saturday,69,09-24-16-Saturday,13,0.999610090527
56,24,11-19-16-Saturday,69,10-09-16-Sunday,28,0.999603273541
56,26,11-19-16-Saturday,69,09-25-16-Sunday,14,0.999601656188
56,52,11-19-16-Saturday,69,09-25-16-Sunday,14,0.999591683998
56,13,11-19-16-Saturday,69,10-23-16-Sunday,42,0.999589171199
56,23,11-19-16-Saturday,69,10-31-16-Monday,50,0.999586570392
56,52,11-19-16-Saturday,69,11-26-16-Saturday,76,0.99958532436
56,10,11-19-16-Saturday,69,12-10-16-Saturday,90,0.999585114156
56,7,11-19-16-Saturday,69,10-30-16-Sunday,49,0.999584254104
56,56,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
56,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999128375685
56,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999114883824
56,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999083830307
56,22,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999047663881
56,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999040758993
56,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999025307331
56,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999022591769
56,15,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999015270532
56,9,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999009996899
56,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99899750671
56,56,11-21-16-Monday,71,11-21-16-Monday,71,1.0
56,28,11-21-16-Monday,71,11-14-16-Monday,64,0.882388591148
56,44,11-21-16-Monday,71,09-20-16-Tuesday,9,0.839291812263
56,4,11-21-16-Monday,71,11-07-16-Monday,57,0.823132595261
56,28,11-21-16-Monday,71,09-23-16-Friday,12,0.822527479977
56,28,11-21-16-Monday,71,10-31-16-Monday,50,0.81600999686
56,44,11-21-16-Monday,71,01-11-17-Wednesday,122,0.815706706826
56,44,11-21-16-Monday,71,10-31-16-Monday,50,0.814631753843
56,4,11-21-16-Monday,71,11-24-16-Thursday,74,0.814046413987
56,28,11-21-16-Monday,71,01-04-17-Wednesday,115,0.80983649149
56,44,11-21-16-Monday,71,01-09-17-Monday,120,0.808433888957
56,56,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
56,34,11-22-16-Tuesday,72,12-02-16-Friday,82,0.809653431298
56,40,11-22-16-Tuesday,72,09-22-16-Thursday,11,0.77038866869
56,19,11-22-16-Tuesday,72,11-29-16-Tuesday,79,0.770261403475
56,23,11-22-16-Tuesday,72,09-23-16-Friday,12,0.762726810473
56,43,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.76110583438
56,38,11-22-16-Tuesday,72,11-16-16-Wednesday,66,0.73933671836
56,51,11-22-16-Tuesday,72,09-29-16-Thursday,18,0.734815465164
56,6,11-22-16-Tuesday,72,12-14-16-Wednesday,94,0.727124358315
56,43,11-22-16-Tuesday,72,12-19-16-Monday,99,0.718018687801
56,56,11-22-16-Tuesday,72,11-15-16-Tuesday,65,0.716016601813
56,56,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
56,49,11-23-16-Wednesday,73,10-27-16-Thursday,46,0.783640534553
56,70,11-23-16-Wednesday,73,10-17-16-Monday,36,0.782148768404
56,42,11-23-16-Wednesday,73,09-21-16-Wednesday,10,0.771702451612
56,38,11-23-16-Wednesday,73,11-18-16-Friday,68,0.76614875803
56,43,11-23-16-Wednesday,73,02-10-17-Friday,152,0.760550759804
56,70,11-23-16-Wednesday,73,11-02-16-Wednesday,52,0.758629231135
56,64,11-23-16-Wednesday,73,12-16-16-Friday,96,0.745335673406
56,8,11-23-16-Wednesday,73,11-25-16-Friday,75,0.742495276281
56,24,11-23-16-Wednesday,73,10-12-16-Wednesday,31,0.741361938363
56,24,11-23-16-Wednesday,73,09-28-16-Wednesday,17,0.740132660498
56,56,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
56,34,11-24-16-Thursday,74,10-23-16-Sunday,42,0.999594304336
56,25,11-24-16-Thursday,74,10-22-16-Saturday,41,0.999583904625
56,43,11-24-16-Thursday,74,11-05-16-Saturday,55,0.999570615134
56,23,11-24-16-Thursday,74,11-01-16-Tuesday,51,0.99956894465
56,13,11-24-16-Thursday,74,10-23-16-Sunday,42,0.999565725226
56,26,11-24-16-Thursday,74,09-25-16-Sunday,14,0.999558395658
56,27,11-24-16-Thursday,74,09-25-16-Sunday,14,0.999556826862
56,31,11-24-16-Thursday,74,10-15-16-Saturday,34,0.999554331855
56,54,11-24-16-Thursday,74,11-19-16-Saturday,69,0.999552099288
56,13,11-24-16-Thursday,74,11-13-16-Sunday,63,0.999550014521
56,56,11-25-16-Friday,75,11-25-16-Friday,75,1.0
56,6,11-25-16-Friday,75,12-28-16-Wednesday,108,0.999582318148
56,54,11-25-16-Friday,75,11-19-16-Saturday,69,0.999581026919
56,21,11-25-16-Friday,75,09-28-16-Wednesday,17,0.99957706743
56,37,11-25-16-Friday,75,01-03-17-Tuesday,114,0.999573224736
56,4,11-25-16-Friday,75,11-12-16-Saturday,62,0.999572245003
56,23,11-25-16-Friday,75,10-31-16-Monday,50,0.999568818164
56,10,11-25-16-Friday,75,10-09-16-Sunday,28,0.99956634031
56,65,11-25-16-Friday,75,02-01-17-Wednesday,143,0.999561688682
56,64,11-25-16-Friday,75,10-08-16-Saturday,27,0.999556323181
56,27,11-25-16-Friday,75,09-27-16-Tuesday,16,0.999554633099
56,56,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
56,27,11-26-16-Saturday,76,09-24-16-Saturday,13,0.999628451516
56,9,11-26-16-Saturday,76,10-16-16-Sunday,35,0.99961092728
56,61,11-26-16-Saturday,76,12-03-16-Saturday,83,0.999609618997
56,37,11-26-16-Saturday,76,01-03-17-Tuesday,114,0.999609576843
56,64,11-26-16-Saturday,76,11-12-16-Saturday,62,0.999598251921
56,26,11-26-16-Saturday,76,10-21-16-Friday,40,0.999591371943
56,13,11-26-16-Saturday,76,11-19-16-Saturday,69,0.999589538399
56,9,11-26-16-Saturday,76,11-22-16-Tuesday,72,0.9995887441
56,9,11-26-16-Saturday,76,11-12-16-Saturday,62,0.999587439607
56,37,11-26-16-Saturday,76,10-15-16-Saturday,34,0.999587222306
56,56,11-27-16-Sunday,77,11-27-16-Sunday,77,1.0
56,54,11-27-16-Sunday,77,11-27-16-Sunday,77,0.995175885522
56,70,11-27-16-Sunday,77,11-27-16-Sunday,77,0.994224270938
56,61,11-27-16-Sunday,77,11-27-16-Sunday,77,0.994120539976
56,64,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.994047513453
56,20,11-27-16-Sunday,77,11-27-16-Sunday,77,0.993936079677
56,9,11-27-16-Sunday,77,11-27-16-Sunday,77,0.993607747472
56,23,11-27-16-Sunday,77,11-27-16-Sunday,77,0.99356261186
56,43,11-27-16-Sunday,77,11-27-16-Sunday,77,0.99353024071
56,22,11-27-16-Sunday,77,11-27-16-Sunday,77,0.993510189544
56,15,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.9934875894
56,56,11-28-16-Monday,78,11-28-16-Monday,78,1.0
56,44,11-28-16-Monday,78,12-12-16-Monday,92,0.82043924934
56,70,11-28-16-Monday,78,11-21-16-Monday,71,0.80566074366
56,37,11-28-16-Monday,78,12-06-16-Tuesday,86,0.799805320229
56,6,11-28-16-Monday,78,12-06-16-Tuesday,86,0.794922788339
56,5,11-28-16-Monday,78,12-06-16-Tuesday,86,0.7894833734
56,4,11-28-16-Monday,78,01-12-17-Thursday,123,0.786517767858
56,70,11-28-16-Monday,78,11-30-16-Wednesday,80,0.783819138812
56,5,11-28-16-Monday,78,10-19-16-Wednesday,38,0.77468435095
56,6,11-28-16-Monday,78,01-13-17-Friday,124,0.77257906348
56,6,11-28-16-Monday,78,12-07-16-Wednesday,87,0.770437000993
56,56,11-29-16-Tuesday,79,11-29-16-Tuesday,79,1.0
56,18,11-29-16-Tuesday,79,02-02-17-Thursday,144,0.902070685768
56,68,11-29-16-Tuesday,79,11-29-16-Tuesday,79,0.874389692302
56,18,11-29-16-Tuesday,79,11-02-16-Wednesday,52,0.865654377087
56,18,11-29-16-Tuesday,79,02-08-17-Wednesday,150,0.864015444135
56,5,11-29-16-Tuesday,79,12-02-16-Friday,82,0.857543167808
56,6,11-29-16-Tuesday,79,10-04-16-Tuesday,23,0.855722833951
56,12,11-29-16-Tuesday,79,09-22-16-Thursday,11,0.853741954112
56,18,11-29-16-Tuesday,79,02-01-17-Wednesday,143,0.850374453703
56,6,11-29-16-Tuesday,79,10-24-16-Monday,43,0.849459111884
56,44,11-29-16-Tuesday,79,10-21-16-Friday,40,0.848726430134
56,56,11-30-16-Wednesday,80,11-30-16-Wednesday,80,1.0
56,6,11-30-16-Wednesday,80,09-20-16-Tuesday,9,0.7679596244
56,46,11-30-16-Wednesday,80,12-05-16-Monday,85,0.764342536829
56,7,11-30-16-Wednesday,80,01-31-17-Tuesday,142,0.762846448706
56,68,11-30-16-Wednesday,80,12-19-16-Monday,99,0.750549328064
56,11,11-30-16-Wednesday,80,10-17-16-Monday,36,0.749503332855
56,5,11-30-16-Wednesday,80,12-09-16-Friday,89,0.742446961007
56,42,11-30-16-Wednesday,80,09-29-16-Thursday,18,0.74039926153
56,46,11-30-16-Wednesday,80,10-05-16-Wednesday,24,0.734478440829
56,63,11-30-16-Wednesday,80,09-29-16-Thursday,18,0.728635254933
56,45,11-30-16-Wednesday,80,11-21-16-Monday,71,0.728166427507
56,56,12-01-16-Thursday,81,12-01-16-Thursday,81,1.0
56,65,12-01-16-Thursday,81,01-17-17-Tuesday,128,0.999644615952
56,45,12-01-16-Thursday,81,12-30-16-Friday,110,0.999620514645
56,68,12-01-16-Thursday,81,01-28-17-Saturday,139,0.999617403979
56,10,12-01-16-Thursday,81,11-05-16-Saturday,55,0.999616869443
56,15,12-01-16-Thursday,81,09-25-16-Sunday,14,0.99961399865
56,23,12-01-16-Thursday,81,12-26-16-Monday,106,0.999602226551
56,52,12-01-16-Thursday,81,10-08-16-Saturday,27,0.999600478979
56,65,12-01-16-Thursday,81,01-12-17-Thursday,123,0.999600286351
56,66,12-01-16-Thursday,81,01-07-17-Saturday,118,0.999599095752
56,34,12-01-16-Thursday,81,02-04-17-Saturday,146,0.999599069602
56,56,12-02-16-Friday,82,12-02-16-Friday,82,1.0
56,45,12-02-16-Friday,82,12-24-16-Saturday,104,0.999496200083
56,54,12-02-16-Friday,82,11-19-16-Saturday,69,0.999492355026
56,65,12-02-16-Friday,82,01-12-17-Thursday,123,0.999489555635
56,12,12-02-16-Friday,82,10-15-16-Saturday,34,0.9994895043
56,4,12-02-16-Friday,82,11-13-16-Sunday,63,0.999488403716
56,26,12-02-16-Friday,82,10-16-16-Sunday,35,0.999487066859
56,51,12-02-16-Friday,82,01-06-17-Friday,117,0.999486436423
56,27,12-02-16-Friday,82,09-24-16-Saturday,13,0.999482865167
56,68,12-02-16-Friday,82,12-28-16-Wednesday,108,0.999481505607
56,15,12-02-16-Friday,82,11-07-16-Monday,57,0.999478976697
56,56,12-03-16-Saturday,83,12-03-16-Saturday,83,1.0
56,13,12-03-16-Saturday,83,10-09-16-Sunday,28,0.999487443595
56,49,12-03-16-Saturday,83,10-29-16-Saturday,48,0.999470057324
56,26,12-03-16-Saturday,83,09-25-16-Sunday,14,0.99946750095
56,37,12-03-16-Saturday,83,01-25-17-Wednesday,136,0.999467007304
56,6,12-03-16-Saturday,83,12-28-16-Wednesday,108,0.999462405685
56,66,12-03-16-Saturday,83,12-18-16-Sunday,98,0.999461087843
56,56,12-03-16-Saturday,83,12-29-16-Thursday,109,0.999454989099
56,65,12-03-16-Saturday,83,02-01-17-Wednesday,143,0.999447655655
