firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
38,34,09-21-16-Wednesday,10,01-16-17-Monday,127,0.849805798153
38,64,09-21-16-Wednesday,10,11-29-16-Tuesday,79,0.848972289121
38,22,09-21-16-Wednesday,10,10-25-16-Tuesday,44,0.848171985607
38,38,09-21-16-Wednesday,10,12-02-16-Friday,82,0.847417558391
38,24,09-21-16-Wednesday,10,11-30-16-Wednesday,80,0.844483896523
38,6,09-21-16-Wednesday,10,12-01-16-Thursday,81,0.841137830288
38,64,09-21-16-Wednesday,10,11-28-16-Monday,78,0.837423368404
38,38,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
38,20,09-22-16-Thursday,11,11-02-16-Wednesday,52,0.842907572089
38,7,09-22-16-Thursday,11,11-28-16-Monday,78,0.768443997667
38,33,09-22-16-Thursday,11,12-10-16-Saturday,90,0.705598865048
38,68,09-22-16-Thursday,11,01-04-17-Wednesday,115,0.700309978412
38,36,09-22-16-Thursday,11,02-08-17-Wednesday,150,0.699289556416
38,38,09-22-16-Thursday,11,10-12-16-Wednesday,31,0.691068730052
38,64,09-22-16-Thursday,11,09-27-16-Tuesday,16,0.69097579904
38,42,09-22-16-Thursday,11,09-30-16-Friday,19,0.688612551286
38,23,09-22-16-Thursday,11,10-03-16-Monday,22,0.686545168063
38,52,09-22-16-Thursday,11,01-06-17-Friday,117,0.675330598479
38,38,09-23-16-Friday,12,09-23-16-Friday,12,1.0
38,56,09-23-16-Friday,12,01-16-17-Monday,127,0.896430419236
38,56,09-23-16-Friday,12,01-15-17-Sunday,126,0.893593104439
38,5,09-23-16-Friday,12,11-12-16-Saturday,62,0.849455447573
38,65,09-23-16-Friday,12,12-20-16-Tuesday,100,0.844914262148
38,64,09-23-16-Friday,12,01-06-17-Friday,117,0.830057143862
38,45,09-23-16-Friday,12,12-09-16-Friday,89,0.816830639067
38,51,09-23-16-Friday,12,01-23-17-Monday,134,0.815766066546
38,5,09-23-16-Friday,12,11-13-16-Sunday,63,0.799242039583
38,56,09-23-16-Friday,12,01-08-17-Sunday,119,0.790005445112
38,56,09-23-16-Friday,12,11-12-16-Saturday,62,0.787812536223
38,38,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
38,38,09-24-16-Saturday,13,10-15-16-Saturday,34,0.854939801046
38,38,09-24-16-Saturday,13,11-05-16-Saturday,55,0.839917330487
38,33,09-24-16-Saturday,13,12-05-16-Monday,85,0.838015845965
38,38,09-24-16-Saturday,13,11-19-16-Saturday,69,0.828692696771
38,19,09-24-16-Saturday,13,01-05-17-Thursday,116,0.823619308945
38,50,09-24-16-Saturday,13,10-21-16-Friday,40,0.823500717398
38,34,09-24-16-Saturday,13,10-11-16-Tuesday,30,0.81802490059
38,19,09-24-16-Saturday,13,01-04-17-Wednesday,115,0.800815437864
38,16,09-24-16-Saturday,13,10-25-16-Tuesday,44,0.800039850866
38,39,09-24-16-Saturday,13,09-28-16-Wednesday,17,0.799551000057
38,38,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
38,27,09-25-16-Sunday,14,09-29-16-Thursday,18,0.999603740754
38,61,09-25-16-Sunday,14,11-19-16-Saturday,69,0.999580605671
38,43,09-25-16-Sunday,14,01-28-17-Saturday,139,0.999579769966
38,42,09-25-16-Sunday,14,09-24-16-Saturday,13,0.99957568638
38,37,09-25-16-Sunday,14,10-09-16-Sunday,28,0.999571912046
38,44,09-25-16-Sunday,14,10-08-16-Saturday,27,0.999571841613
38,17,09-25-16-Sunday,14,10-10-16-Monday,29,0.999565366158
38,45,09-25-16-Sunday,14,01-14-17-Saturday,125,0.999565308296
38,65,09-25-16-Sunday,14,01-18-17-Wednesday,129,0.999560508777
38,13,09-25-16-Sunday,14,11-19-16-Saturday,69,0.999558035923
38,38,09-26-16-Monday,15,09-26-16-Monday,15,1.0
38,7,09-26-16-Monday,15,12-09-16-Friday,89,0.857295947344
38,36,09-26-16-Monday,15,01-11-17-Wednesday,122,0.829672132523
38,7,09-26-16-Monday,15,01-26-17-Thursday,137,0.781692697311
38,42,09-26-16-Monday,15,12-12-16-Monday,92,0.771194375249
38,33,09-26-16-Monday,15,09-21-16-Wednesday,10,0.759190045801
38,43,09-26-16-Monday,15,09-23-16-Friday,12,0.757895817828
38,73,09-26-16-Monday,15,02-07-17-Tuesday,149,0.750656111114
38,68,09-26-16-Monday,15,02-02-17-Thursday,144,0.735641156771
38,46,09-26-16-Monday,15,01-05-17-Thursday,116,0.732288952721
38,63,09-26-16-Monday,15,10-06-16-Thursday,25,0.731629052059
38,38,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
38,54,09-27-16-Tuesday,16,12-01-16-Thursday,81,0.814050976189
38,6,09-27-16-Tuesday,16,11-07-16-Monday,57,0.80727998846
38,54,09-27-16-Tuesday,16,11-24-16-Thursday,74,0.798410440405
38,54,09-27-16-Tuesday,16,12-05-16-Monday,85,0.798086542697
38,24,09-27-16-Tuesday,16,10-28-16-Friday,47,0.795019585196
38,6,09-27-16-Tuesday,16,10-31-16-Monday,50,0.794780845016
38,8,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.791428017535
38,38,09-27-16-Tuesday,16,10-25-16-Tuesday,44,0.789186376975
38,6,09-27-16-Tuesday,16,10-14-16-Friday,33,0.788778575229
38,43,09-27-16-Tuesday,16,02-10-17-Friday,152,0.788544427582
38,38,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
38,38,09-28-16-Wednesday,17,09-21-16-Wednesday,10,0.890603133031
38,16,09-28-16-Wednesday,17,01-24-17-Tuesday,135,0.860096530414
38,63,09-28-16-Wednesday,17,10-13-16-Thursday,32,0.841822962945
38,31,09-28-16-Wednesday,17,10-05-16-Wednesday,24,0.840026579469
38,43,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.818491764646
38,38,09-28-16-Wednesday,17,12-02-16-Friday,82,0.818247024652
38,17,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.81764234335
38,6,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.814658728145
38,38,09-28-16-Wednesday,17,12-14-16-Wednesday,94,0.808996623846
38,7,09-28-16-Wednesday,17,11-30-16-Wednesday,80,0.802337119764
38,38,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
38,38,09-29-16-Thursday,18,11-22-16-Tuesday,72,0.820686924507
38,34,09-29-16-Thursday,18,11-09-16-Wednesday,59,0.796843962236
38,19,09-29-16-Thursday,18,12-08-16-Thursday,88,0.788923116332
38,22,09-29-16-Thursday,18,02-07-17-Tuesday,149,0.786501685836
38,6,09-29-16-Thursday,18,01-05-17-Thursday,116,0.779670078334
38,4,09-29-16-Thursday,18,11-14-16-Monday,64,0.77808705331
38,67,09-29-16-Thursday,18,01-25-17-Wednesday,136,0.777767056845
38,11,09-29-16-Thursday,18,10-31-16-Monday,50,0.776715676312
38,7,09-29-16-Thursday,18,10-25-16-Tuesday,44,0.774665468834
38,43,09-29-16-Thursday,18,01-31-17-Tuesday,142,0.771208278057
38,38,09-30-16-Friday,19,09-30-16-Friday,19,1.0
38,23,09-30-16-Friday,19,11-18-16-Friday,68,0.827349378244
38,42,09-30-16-Friday,19,12-06-16-Tuesday,86,0.801771429636
38,19,09-30-16-Friday,19,01-11-17-Wednesday,122,0.794612273467
38,72,09-30-16-Friday,19,11-28-16-Monday,78,0.791305878747
38,24,09-30-16-Friday,19,09-20-16-Tuesday,9,0.790849619261
38,54,09-30-16-Friday,19,12-20-16-Tuesday,100,0.777004823371
38,56,09-30-16-Friday,19,11-17-16-Thursday,67,0.774597470104
38,16,09-30-16-Friday,19,11-16-16-Wednesday,66,0.773460757706
38,41,09-30-16-Friday,19,11-22-16-Tuesday,72,0.765908880684
38,38,09-30-16-Friday,19,10-28-16-Friday,47,0.76293578658
38,38,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
38,23,10-01-16-Saturday,20,01-31-17-Tuesday,142,0.999529793966
38,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999529619436
38,65,10-01-16-Saturday,20,02-03-17-Friday,145,0.999520832125
38,34,10-01-16-Saturday,20,10-30-16-Sunday,49,0.99951889049
38,15,10-01-16-Saturday,20,11-07-16-Monday,57,0.999511675789
38,14,10-01-16-Saturday,20,09-21-16-Wednesday,10,0.999503608875
38,43,10-01-16-Saturday,20,10-10-16-Monday,29,0.999492628542
38,43,10-01-16-Saturday,20,11-13-16-Sunday,63,0.999490311505
38,15,10-01-16-Saturday,20,12-06-16-Tuesday,86,0.999489778362
38,15,10-01-16-Saturday,20,11-28-16-Monday,78,0.999488893393
38,38,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
38,45,10-02-16-Sunday,21,09-29-16-Thursday,18,0.852996655133
38,8,10-02-16-Sunday,21,09-23-16-Friday,12,0.834114539991
38,8,10-02-16-Sunday,21,09-24-16-Saturday,13,0.826323115483
38,56,10-02-16-Sunday,21,12-15-16-Thursday,95,0.822893043972
38,23,10-02-16-Sunday,21,11-21-16-Monday,71,0.822181537009
38,52,10-02-16-Sunday,21,01-24-17-Tuesday,135,0.818968902906
38,8,10-02-16-Sunday,21,02-10-17-Friday,152,0.817295649579
38,45,10-02-16-Sunday,21,11-10-16-Thursday,60,0.817224528042
38,19,10-02-16-Sunday,21,02-08-17-Wednesday,150,0.815640942747
38,69,10-02-16-Sunday,21,01-09-17-Monday,120,0.812895234101
38,38,10-03-16-Monday,22,10-03-16-Monday,22,1.0
38,38,10-03-16-Monday,22,12-14-16-Wednesday,94,0.853733581766
38,19,10-03-16-Monday,22,11-09-16-Wednesday,59,0.850718063393
38,12,10-03-16-Monday,22,10-05-16-Wednesday,24,0.847851185774
38,22,10-03-16-Monday,22,01-16-17-Monday,127,0.845402818378
38,38,10-03-16-Monday,22,11-14-16-Monday,64,0.844129658761
38,17,10-03-16-Monday,22,10-13-16-Thursday,32,0.843160375985
38,69,10-03-16-Monday,22,01-04-17-Wednesday,115,0.841781905556
38,17,10-03-16-Monday,22,11-25-16-Friday,75,0.83927493197
38,6,10-03-16-Monday,22,01-10-17-Tuesday,121,0.83609292131
38,52,10-03-16-Monday,22,10-05-16-Wednesday,24,0.834109630816
38,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
38,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999542093547
38,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999439366534
38,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999435516737
38,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999286676739
38,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999231734554
38,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999189428148
38,63,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999158924051
38,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999105220309
38,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999091341646
38,40,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999055856121
38,38,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
38,72,10-05-16-Wednesday,24,10-31-16-Monday,50,0.879150144967
38,7,10-05-16-Wednesday,24,12-02-16-Friday,82,0.832474987103
38,8,10-05-16-Wednesday,24,12-22-16-Thursday,102,0.808971961523
38,19,10-05-16-Wednesday,24,02-03-17-Friday,145,0.808008691778
38,7,10-05-16-Wednesday,24,01-18-17-Wednesday,129,0.80324132162
38,7,10-05-16-Wednesday,24,11-16-16-Wednesday,66,0.799983693208
38,66,10-05-16-Wednesday,24,02-02-17-Thursday,144,0.790100898358
38,24,10-05-16-Wednesday,24,12-20-16-Tuesday,100,0.78607812923
38,52,10-05-16-Wednesday,24,01-05-17-Thursday,116,0.759818449208
38,38,10-05-16-Wednesday,24,11-30-16-Wednesday,80,0.744889119957
38,38,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
38,31,10-06-16-Thursday,25,12-23-16-Friday,103,0.745898405324
38,5,10-06-16-Thursday,25,01-02-17-Monday,113,0.73465122985
38,36,10-06-16-Thursday,25,12-02-16-Friday,82,0.714768388501
38,11,10-06-16-Thursday,25,12-12-16-Monday,92,0.710445144624
38,52,10-06-16-Thursday,25,01-10-17-Tuesday,121,0.709944867125
38,67,10-06-16-Thursday,25,01-06-17-Friday,117,0.707278489571
38,49,10-06-16-Thursday,25,10-18-16-Tuesday,37,0.70663811358
38,56,10-06-16-Thursday,25,01-29-17-Sunday,140,0.705491075741
38,13,10-06-16-Thursday,25,11-03-16-Thursday,53,0.681359730332
38,49,10-06-16-Thursday,25,09-27-16-Tuesday,16,0.66842832168
38,38,10-07-16-Friday,26,10-07-16-Friday,26,1.0
38,26,10-07-16-Friday,26,10-11-16-Tuesday,30,0.819041466338
38,45,10-07-16-Friday,26,10-21-16-Friday,40,0.779787854374
38,36,10-07-16-Friday,26,02-10-17-Friday,152,0.776772042573
38,36,10-07-16-Friday,26,01-13-17-Friday,124,0.741509309316
38,52,10-07-16-Friday,26,12-01-16-Thursday,81,0.740784251699
38,31,10-07-16-Friday,26,10-12-16-Wednesday,31,0.72886720478
38,10,10-07-16-Friday,26,10-04-16-Tuesday,23,0.727886588108
38,43,10-07-16-Friday,26,09-30-16-Friday,19,0.703218786482
38,45,10-07-16-Friday,26,01-13-17-Friday,124,0.701901544725
38,34,10-07-16-Friday,26,01-27-17-Friday,138,0.700351204142
38,38,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
38,23,10-08-16-Saturday,27,01-24-17-Tuesday,135,0.999442163803
38,6,10-08-16-Saturday,27,01-24-17-Tuesday,135,0.999423999064
38,15,10-08-16-Saturday,27,11-01-16-Tuesday,51,0.99938198081
38,54,10-08-16-Saturday,27,12-31-16-Saturday,111,0.999350882946
38,9,10-08-16-Saturday,27,11-01-16-Tuesday,51,0.999334482659
38,9,10-08-16-Saturday,27,10-10-16-Monday,29,0.999333631882
38,23,10-08-16-Saturday,27,01-31-17-Tuesday,142,0.999331898321
38,65,10-08-16-Saturday,27,01-21-17-Saturday,132,0.999311812378
38,16,10-08-16-Saturday,27,11-19-16-Saturday,69,0.999306755513
38,21,10-08-16-Saturday,27,09-21-16-Wednesday,10,0.999302519884
38,38,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
38,38,10-09-16-Sunday,28,10-16-16-Sunday,35,0.989194684634
38,31,10-09-16-Sunday,28,11-28-16-Monday,78,0.987274013887
38,6,10-09-16-Sunday,28,12-31-16-Saturday,111,0.987229886199
38,61,10-09-16-Sunday,28,12-30-16-Friday,110,0.986824473948
38,7,10-09-16-Sunday,28,10-27-16-Thursday,46,0.986660571855
38,56,10-09-16-Sunday,28,10-14-16-Friday,33,0.986572673973
38,54,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.986540876598
38,44,10-09-16-Sunday,28,12-10-16-Saturday,90,0.986537215078
38,44,10-09-16-Sunday,28,11-12-16-Saturday,62,0.986508224425
38,37,10-09-16-Sunday,28,01-31-17-Tuesday,142,0.98650086526
38,38,10-10-16-Monday,29,10-10-16-Monday,29,1.0
38,23,10-10-16-Monday,29,10-31-16-Monday,50,0.999560198014
38,10,10-10-16-Monday,29,12-10-16-Saturday,90,0.999558411665
38,37,10-10-16-Monday,29,10-22-16-Saturday,41,0.999542366868
38,34,10-10-16-Monday,29,10-08-16-Saturday,27,0.999541587123
38,37,10-10-16-Monday,29,12-27-16-Tuesday,107,0.999534767454
38,34,10-10-16-Monday,29,02-04-17-Saturday,146,0.999524830579
38,34,10-10-16-Monday,29,12-29-16-Thursday,109,0.999524419187
38,25,10-10-16-Monday,29,10-22-16-Saturday,41,0.999521492782
38,10,10-10-16-Monday,29,12-30-16-Friday,110,0.999520816744
38,8,10-10-16-Monday,29,12-30-16-Friday,110,0.999520789278
38,38,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
38,34,10-11-16-Tuesday,30,01-15-17-Sunday,126,0.910814639785
38,8,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.898197375871
38,22,10-11-16-Tuesday,30,12-12-16-Monday,92,0.896824404295
38,10,10-11-16-Tuesday,30,01-31-17-Tuesday,142,0.876152226569
38,26,10-11-16-Tuesday,30,10-03-16-Monday,22,0.874955240537
38,30,10-11-16-Tuesday,30,09-23-16-Friday,12,0.873861888827
38,33,10-11-16-Tuesday,30,11-26-16-Saturday,76,0.871432265678
38,63,10-11-16-Tuesday,30,10-17-16-Monday,36,0.866684735821
38,30,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.86644336348
38,31,10-11-16-Tuesday,30,01-15-17-Sunday,126,0.864937651357
38,38,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
38,5,10-12-16-Wednesday,31,09-29-16-Thursday,18,0.917372014278
38,37,10-12-16-Wednesday,31,09-30-16-Friday,19,0.90626252218
38,57,10-12-16-Wednesday,31,10-14-16-Friday,33,0.863630735213
38,10,10-12-16-Wednesday,31,11-28-16-Monday,78,0.861259823751
38,7,10-12-16-Wednesday,31,01-09-17-Monday,120,0.837138873798
38,34,10-12-16-Wednesday,31,12-09-16-Friday,89,0.83620354364
38,24,10-12-16-Wednesday,31,12-05-16-Monday,85,0.82521644727
38,38,10-12-16-Wednesday,31,11-23-16-Wednesday,73,0.824887223449
38,16,10-12-16-Wednesday,31,12-23-16-Friday,103,0.817966487666
38,49,10-12-16-Wednesday,31,09-22-16-Thursday,11,0.803686145661
38,38,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
38,38,10-13-16-Thursday,32,09-20-16-Tuesday,9,0.865350987333
38,38,10-13-16-Thursday,32,10-25-16-Tuesday,44,0.851293285487
38,22,10-13-16-Thursday,32,01-18-17-Wednesday,129,0.840303219506
38,38,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.840248103582
38,38,10-13-16-Thursday,32,11-29-16-Tuesday,79,0.838172023019
38,52,10-13-16-Thursday,32,12-09-16-Friday,89,0.820852261999
38,38,10-13-16-Thursday,32,10-27-16-Thursday,46,0.818957249087
38,5,10-13-16-Thursday,32,02-06-17-Monday,148,0.815744330182
38,38,10-13-16-Thursday,32,11-17-16-Thursday,67,0.814774901801
38,38,10-13-16-Thursday,32,11-30-16-Wednesday,80,0.809816018603
38,38,10-14-16-Friday,33,10-14-16-Friday,33,1.0
38,46,10-14-16-Friday,33,01-26-17-Thursday,137,0.862025586876
38,54,10-14-16-Friday,33,01-17-17-Tuesday,128,0.82522792883
38,68,10-14-16-Friday,33,12-01-16-Thursday,81,0.818254920427
38,24,10-14-16-Friday,33,10-31-16-Monday,50,0.8006178818
38,54,10-14-16-Friday,33,02-07-17-Tuesday,149,0.799714765419
38,6,10-14-16-Friday,33,12-13-16-Tuesday,93,0.795803312399
38,6,10-14-16-Friday,33,12-15-16-Thursday,95,0.794037057556
38,8,10-14-16-Friday,33,11-17-16-Thursday,67,0.78205307246
38,43,10-14-16-Friday,33,11-30-16-Wednesday,80,0.778472913067
38,66,10-14-16-Friday,33,01-23-17-Monday,134,0.77101685764
38,38,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
38,38,10-15-16-Saturday,34,11-19-16-Saturday,69,0.885339855
38,33,10-15-16-Saturday,34,12-05-16-Monday,85,0.884590765753
38,38,10-15-16-Saturday,34,11-05-16-Saturday,55,0.863616920179
38,38,10-15-16-Saturday,34,09-24-16-Saturday,13,0.854939801046
38,50,10-15-16-Saturday,34,09-29-16-Thursday,18,0.852250409193
38,8,10-15-16-Saturday,34,12-10-16-Saturday,90,0.849586505824
38,39,10-15-16-Saturday,34,10-19-16-Wednesday,38,0.841000493084
38,38,10-15-16-Saturday,34,12-10-16-Saturday,90,0.84065861634
38,64,10-15-16-Saturday,34,10-16-16-Sunday,35,0.837805674945
38,64,10-15-16-Saturday,34,10-18-16-Tuesday,37,0.833131776802
38,38,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
38,68,10-16-16-Sunday,35,01-02-17-Monday,113,0.999082389855
38,10,10-16-16-Sunday,35,12-18-16-Sunday,98,0.99903770532
38,61,10-16-16-Sunday,35,12-30-16-Friday,110,0.999032530706
38,45,10-16-16-Sunday,35,12-26-16-Monday,106,0.999032216795
38,22,10-16-16-Sunday,35,11-26-16-Saturday,76,0.99902421652
38,52,10-16-16-Sunday,35,10-15-16-Saturday,34,0.999021501512
38,37,10-16-16-Sunday,35,12-03-16-Saturday,83,0.99902052167
38,14,10-16-16-Sunday,35,09-29-16-Thursday,18,0.999019824662
38,56,10-16-16-Sunday,35,12-29-16-Thursday,109,0.99901891042
38,7,10-16-16-Sunday,35,10-09-16-Sunday,28,0.999018517761
38,38,10-17-16-Monday,36,10-17-16-Monday,36,1.0
38,41,10-17-16-Monday,36,11-22-16-Tuesday,72,0.864417110342
38,12,10-17-16-Monday,36,10-05-16-Wednesday,24,0.828197896893
38,38,10-17-16-Monday,36,12-14-16-Wednesday,94,0.821502039737
38,7,10-17-16-Monday,36,01-27-17-Friday,138,0.814967655855
38,38,10-17-16-Monday,36,11-14-16-Monday,64,0.813590924532
38,38,10-17-16-Monday,36,11-21-16-Monday,71,0.808140115363
38,31,10-17-16-Monday,36,12-19-16-Monday,99,0.806300013856
38,52,10-17-16-Monday,36,10-05-16-Wednesday,24,0.80194082701
38,36,10-17-16-Monday,36,01-12-17-Thursday,123,0.801051413038
38,38,10-17-16-Monday,36,10-03-16-Monday,22,0.800685863387
38,38,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
38,38,10-18-16-Tuesday,37,11-29-16-Tuesday,79,0.86749254123
38,38,10-18-16-Tuesday,37,09-20-16-Tuesday,9,0.862315083
38,5,10-18-16-Tuesday,37,02-06-17-Monday,148,0.852859847601
38,38,10-18-16-Tuesday,37,10-25-16-Tuesday,44,0.849270044463
38,38,10-18-16-Tuesday,37,10-13-16-Thursday,32,0.840248103582
38,38,10-18-16-Tuesday,37,12-01-16-Thursday,81,0.824021178279
38,38,10-18-16-Tuesday,37,11-17-16-Thursday,67,0.813724888869
38,5,10-18-16-Tuesday,37,12-01-16-Thursday,81,0.812585029997
38,19,10-18-16-Tuesday,37,12-08-16-Thursday,88,0.806441198741
38,38,10-18-16-Tuesday,37,10-27-16-Thursday,46,0.805845033768
38,38,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
38,19,10-19-16-Wednesday,38,12-08-16-Thursday,88,0.868196663546
38,38,10-19-16-Wednesday,38,11-17-16-Thursday,67,0.856859375027
38,38,10-19-16-Wednesday,38,12-06-16-Tuesday,86,0.852599356717
38,4,10-19-16-Wednesday,38,09-29-16-Thursday,18,0.851292425667
38,38,10-19-16-Wednesday,38,11-24-16-Thursday,74,0.841136625129
38,38,10-19-16-Wednesday,38,09-20-16-Tuesday,9,0.834775632379
38,54,10-19-16-Wednesday,38,12-05-16-Monday,85,0.831753591794
38,38,10-19-16-Wednesday,38,12-01-16-Thursday,81,0.827541214529
38,6,10-19-16-Wednesday,38,01-05-17-Thursday,116,0.825305341735
38,39,10-19-16-Wednesday,38,02-10-17-Friday,152,0.825251988924
38,38,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
38,34,10-20-16-Thursday,39,09-21-16-Wednesday,10,0.845625114369
38,50,10-20-16-Thursday,39,11-02-16-Wednesday,52,0.814304077787
38,37,10-20-16-Thursday,39,10-12-16-Wednesday,31,0.811583508687
38,54,10-20-16-Thursday,39,12-09-16-Friday,89,0.801025969847
38,4,10-20-16-Thursday,39,01-27-17-Friday,138,0.800556471239
38,26,10-20-16-Thursday,39,02-01-17-Wednesday,143,0.790812583691
38,50,10-20-16-Thursday,39,09-30-16-Friday,19,0.790679019392
38,70,10-20-16-Thursday,39,12-13-16-Tuesday,93,0.790630700929
38,69,10-20-16-Thursday,39,12-13-16-Tuesday,93,0.789625411851
38,34,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.789297440924
38,38,10-21-16-Friday,40,10-21-16-Friday,40,1.0
38,64,10-21-16-Friday,40,11-07-16-Monday,57,0.912519035758
38,64,10-21-16-Friday,40,10-06-16-Thursday,25,0.906893514583
38,6,10-21-16-Friday,40,12-01-16-Thursday,81,0.900713738556
38,16,10-21-16-Friday,40,11-20-16-Sunday,70,0.900560987677
38,38,10-21-16-Friday,40,12-08-16-Thursday,88,0.894818290657
38,24,10-21-16-Friday,40,09-20-16-Tuesday,9,0.892976640746
38,34,10-21-16-Friday,40,02-05-17-Sunday,147,0.888565031911
38,56,10-21-16-Friday,40,11-17-16-Thursday,67,0.880990513919
38,64,10-21-16-Friday,40,12-20-16-Tuesday,100,0.878218137232
38,38,10-21-16-Friday,40,11-23-16-Wednesday,73,0.877308454598
38,38,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
38,37,10-22-16-Saturday,41,10-09-16-Sunday,28,0.999589413452
38,61,10-22-16-Saturday,41,10-15-16-Saturday,34,0.999588462116
38,7,10-22-16-Saturday,41,10-30-16-Sunday,49,0.999577965851
38,42,10-22-16-Saturday,41,10-01-16-Saturday,20,0.999574479595
38,65,10-22-16-Saturday,41,01-19-17-Thursday,130,0.999573226347
38,9,10-22-16-Saturday,41,10-16-16-Sunday,35,0.999569730397
38,23,10-22-16-Saturday,41,10-31-16-Monday,50,0.999568544697
38,15,10-22-16-Saturday,41,11-22-16-Tuesday,72,0.999562215485
38,23,10-22-16-Saturday,41,11-30-16-Wednesday,80,0.999561953923
38,7,10-22-16-Saturday,41,11-04-16-Friday,54,0.999558655644
38,38,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
38,10,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999669110013
38,23,10-23-16-Sunday,42,10-31-16-Monday,50,0.999649458661
