firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
10,7,10-24-16-Monday,43,10-14-16-Friday,33,0.87437847394
10,42,10-24-16-Monday,43,11-09-16-Wednesday,59,0.868634529065
10,31,10-24-16-Monday,43,12-21-16-Wednesday,101,0.866958047525
10,17,10-24-16-Monday,43,10-20-16-Thursday,39,0.857078164312
10,6,10-24-16-Monday,43,02-09-17-Thursday,151,0.856133737661
10,41,10-24-16-Monday,43,11-23-16-Wednesday,73,0.85207303448
10,10,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
10,61,10-25-16-Tuesday,44,01-16-17-Monday,127,0.870688897326
10,36,10-25-16-Tuesday,44,09-20-16-Tuesday,9,0.849484677513
10,67,10-25-16-Tuesday,44,12-01-16-Thursday,81,0.845098342166
10,18,10-25-16-Tuesday,44,11-21-16-Monday,71,0.843092924914
10,17,10-25-16-Tuesday,44,11-24-16-Thursday,74,0.840588255194
10,69,10-25-16-Tuesday,44,12-06-16-Tuesday,86,0.840203220304
10,61,10-25-16-Tuesday,44,11-04-16-Friday,54,0.839427254292
10,61,10-25-16-Tuesday,44,12-13-16-Tuesday,93,0.837846960696
10,17,10-25-16-Tuesday,44,09-26-16-Monday,15,0.837244412374
10,37,10-25-16-Tuesday,44,10-17-16-Monday,36,0.835712681355
10,10,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
10,66,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.895863499574
10,22,10-26-16-Wednesday,45,10-26-16-Wednesday,45,0.886639146038
10,61,10-26-16-Wednesday,45,12-22-16-Thursday,102,0.874448705093
10,44,10-26-16-Wednesday,45,10-31-16-Monday,50,0.871402048031
10,22,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.870695120071
10,18,10-26-16-Wednesday,45,11-16-16-Wednesday,66,0.868990755807
10,61,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.868156850481
10,66,10-26-16-Wednesday,45,12-22-16-Thursday,102,0.864678477799
10,18,10-26-16-Wednesday,45,11-11-16-Friday,61,0.863757094381
10,6,10-26-16-Wednesday,45,11-28-16-Monday,78,0.857151014611
10,10,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
10,66,10-27-16-Thursday,46,12-16-16-Friday,96,0.924516705
10,69,10-27-16-Thursday,46,12-05-16-Monday,85,0.912579929719
10,21,10-27-16-Thursday,46,12-08-16-Thursday,88,0.907234840421
10,49,10-27-16-Thursday,46,09-29-16-Thursday,18,0.90604810842
10,5,10-27-16-Thursday,46,09-27-16-Tuesday,16,0.904697725941
10,61,10-27-16-Thursday,46,11-10-16-Thursday,60,0.899934679719
10,10,10-27-16-Thursday,46,11-23-16-Wednesday,73,0.899922159395
10,61,10-27-16-Thursday,46,01-06-17-Friday,117,0.896551680835
10,10,10-27-16-Thursday,46,01-06-17-Friday,117,0.895342579097
10,36,10-27-16-Thursday,46,09-20-16-Tuesday,9,0.894688374865
10,10,10-28-16-Friday,47,10-28-16-Friday,47,1.0
10,46,10-28-16-Friday,47,01-03-17-Tuesday,114,0.89067957605
10,61,10-28-16-Friday,47,01-20-17-Friday,131,0.889929834016
10,61,10-28-16-Friday,47,12-14-16-Wednesday,94,0.889756673774
10,66,10-28-16-Friday,47,12-19-16-Monday,99,0.884144925319
10,18,10-28-16-Friday,47,11-01-16-Tuesday,51,0.882963427562
10,61,10-28-16-Friday,47,11-30-16-Wednesday,80,0.882894487549
10,61,10-28-16-Friday,47,10-31-16-Monday,50,0.881607618357
10,61,10-28-16-Friday,47,10-28-16-Friday,47,0.880473728602
10,10,10-28-16-Friday,47,01-04-17-Wednesday,115,0.877661414931
10,18,10-28-16-Friday,47,11-21-16-Monday,71,0.874940557325
10,10,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
10,12,10-29-16-Saturday,48,10-16-16-Sunday,35,0.99964177062
10,52,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999640496035
10,7,10-29-16-Saturday,48,11-04-16-Friday,54,0.999639765922
10,31,10-29-16-Saturday,48,10-09-16-Sunday,28,0.999637722624
10,61,10-29-16-Saturday,48,12-26-16-Monday,106,0.999637291119
10,15,10-29-16-Saturday,48,10-28-16-Friday,47,0.999635845212
10,64,10-29-16-Saturday,48,01-09-17-Monday,120,0.999634906041
10,23,10-29-16-Saturday,48,01-02-17-Monday,113,0.999632707881
10,51,10-29-16-Saturday,48,10-09-16-Sunday,28,0.999630462622
10,22,10-29-16-Saturday,48,01-14-17-Saturday,125,0.999629838316
10,10,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
10,15,10-30-16-Sunday,49,10-27-16-Thursday,46,0.99966519681
10,58,10-30-16-Sunday,49,10-09-16-Sunday,28,0.999660060148
10,9,10-30-16-Sunday,49,11-19-16-Saturday,69,0.999659406281
10,54,10-30-16-Sunday,49,12-31-16-Saturday,111,0.99965939303
10,36,10-30-16-Sunday,49,10-15-16-Saturday,34,0.999647549419
10,12,10-30-16-Sunday,49,09-24-16-Saturday,13,0.99964547923
10,6,10-30-16-Sunday,49,10-09-16-Sunday,28,0.99964127088
10,23,10-30-16-Sunday,49,10-31-16-Monday,50,0.999639732238
10,52,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999639451519
10,4,10-30-16-Sunday,49,10-01-16-Saturday,20,0.999638560267
10,10,10-31-16-Monday,50,10-31-16-Monday,50,1.0
10,61,10-31-16-Monday,50,11-01-16-Tuesday,51,0.885243775707
10,5,10-31-16-Monday,50,09-26-16-Monday,15,0.881778872338
10,66,10-31-16-Monday,50,02-03-17-Friday,145,0.881459945918
10,61,10-31-16-Monday,50,01-04-17-Wednesday,115,0.878584431848
10,61,10-31-16-Monday,50,10-31-16-Monday,50,0.87437625008
10,6,10-31-16-Monday,50,01-19-17-Thursday,130,0.871787517972
10,61,10-31-16-Monday,50,11-08-16-Tuesday,58,0.868915905439
10,61,10-31-16-Monday,50,01-06-17-Friday,117,0.867058463781
10,22,10-31-16-Monday,50,10-13-16-Thursday,32,0.866459844355
10,18,10-31-16-Monday,50,10-26-16-Wednesday,45,0.860475789427
10,10,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
10,49,11-01-16-Tuesday,51,09-26-16-Monday,15,0.920352188288
10,66,11-01-16-Tuesday,51,01-16-17-Monday,127,0.914378635796
10,66,11-01-16-Tuesday,51,01-10-17-Tuesday,121,0.912913501923
10,66,11-01-16-Tuesday,51,02-06-17-Monday,148,0.903756311605
10,66,11-01-16-Tuesday,51,12-13-16-Tuesday,93,0.902261431725
10,66,11-01-16-Tuesday,51,01-30-17-Monday,141,0.90050252745
10,6,11-01-16-Tuesday,51,10-06-16-Thursday,25,0.897706187996
10,66,11-01-16-Tuesday,51,01-19-17-Thursday,130,0.891591908487
10,31,11-01-16-Tuesday,51,10-17-16-Monday,36,0.890472384876
10,46,11-01-16-Tuesday,51,02-01-17-Wednesday,143,0.888616168114
10,10,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
10,33,11-02-16-Wednesday,52,11-07-16-Monday,57,0.873702332935
10,64,11-02-16-Wednesday,52,10-18-16-Tuesday,37,0.870832267117
10,24,11-02-16-Wednesday,52,11-21-16-Monday,71,0.870154018876
10,64,11-02-16-Wednesday,52,10-19-16-Wednesday,38,0.8588573228
10,16,11-02-16-Wednesday,52,11-01-16-Tuesday,51,0.856508765994
10,49,11-02-16-Wednesday,52,09-26-16-Monday,15,0.852534007013
10,66,11-02-16-Wednesday,52,02-06-17-Monday,148,0.846375969534
10,6,11-02-16-Wednesday,52,01-02-17-Monday,113,0.844804977324
10,24,11-02-16-Wednesday,52,10-27-16-Thursday,46,0.842964555072
10,66,11-02-16-Wednesday,52,01-10-17-Tuesday,121,0.841756942598
10,10,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
10,5,11-03-16-Thursday,53,09-27-16-Tuesday,16,0.908082276398
10,61,11-03-16-Thursday,53,01-06-17-Friday,117,0.896451780784
10,61,11-03-16-Thursday,53,11-25-16-Friday,75,0.895820203651
10,61,11-03-16-Thursday,53,11-07-16-Monday,57,0.895005193057
10,10,11-03-16-Thursday,53,01-13-17-Friday,124,0.892062852712
10,61,11-03-16-Thursday,53,11-03-16-Thursday,53,0.891395480574
10,61,11-03-16-Thursday,53,12-13-16-Tuesday,93,0.89017063563
10,61,11-03-16-Thursday,53,10-31-16-Monday,50,0.889560027614
10,61,11-03-16-Thursday,53,12-14-16-Wednesday,94,0.888575918465
10,17,11-03-16-Thursday,53,11-15-16-Tuesday,65,0.885530697685
10,10,11-04-16-Friday,54,11-04-16-Friday,54,1.0
10,18,11-04-16-Friday,54,01-04-17-Wednesday,115,0.913325421303
10,61,11-04-16-Friday,54,10-18-16-Tuesday,37,0.908419881222
10,17,11-04-16-Friday,54,11-22-16-Tuesday,72,0.893649135839
10,18,11-04-16-Friday,54,12-02-16-Friday,82,0.890600050195
10,18,11-04-16-Friday,54,11-11-16-Friday,61,0.890341767875
10,21,11-04-16-Friday,54,09-27-16-Tuesday,16,0.889299813473
10,18,11-04-16-Friday,54,01-24-17-Tuesday,135,0.888791956741
10,10,11-04-16-Friday,54,02-02-17-Thursday,144,0.887966976794
10,61,11-04-16-Friday,54,12-12-16-Monday,92,0.887008476203
10,6,11-04-16-Friday,54,12-02-16-Friday,82,0.882811782187
10,10,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
10,56,11-05-16-Saturday,55,10-16-16-Sunday,35,0.999693314143
10,66,11-05-16-Saturday,55,01-07-17-Saturday,118,0.999691211909
10,64,11-05-16-Saturday,55,11-16-16-Wednesday,66,0.999673767798
10,44,11-05-16-Saturday,55,12-29-16-Thursday,109,0.999671220604
10,14,11-05-16-Saturday,55,09-21-16-Wednesday,10,0.999666344212
10,34,11-05-16-Saturday,55,02-04-17-Saturday,146,0.999662193368
10,19,11-05-16-Saturday,55,01-02-17-Monday,113,0.999660380781
10,45,11-05-16-Saturday,55,11-13-16-Sunday,63,0.999658927342
10,10,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999657720601
10,66,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999656210542
10,10,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
10,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99961914133
10,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999595031266
10,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999586125319
10,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999566515488
10,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999550694875
10,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549675372
10,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549073211
10,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999543500749
10,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999538607374
10,21,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999531740644
10,10,11-07-16-Monday,57,11-07-16-Monday,57,1.0
10,10,11-07-16-Monday,57,12-07-16-Wednesday,87,0.890374084279
10,18,11-07-16-Monday,57,01-09-17-Monday,120,0.888290980861
10,69,11-07-16-Monday,57,12-12-16-Monday,92,0.885442995621
10,21,11-07-16-Monday,57,12-01-16-Thursday,81,0.885221438294
10,18,11-07-16-Monday,57,01-11-17-Wednesday,122,0.883761694802
10,18,11-07-16-Monday,57,01-23-17-Monday,134,0.882934203086
10,18,11-07-16-Monday,57,01-19-17-Thursday,130,0.882413207414
10,61,11-07-16-Monday,57,10-26-16-Wednesday,45,0.879229709844
10,10,11-07-16-Monday,57,11-16-16-Wednesday,66,0.877158615314
10,10,11-07-16-Monday,57,01-10-17-Tuesday,121,0.875900233837
10,10,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
10,61,11-08-16-Tuesday,58,11-18-16-Friday,68,0.888251094797
10,18,11-08-16-Tuesday,58,09-23-16-Friday,12,0.878390426437
10,61,11-08-16-Tuesday,58,11-21-16-Monday,71,0.877826218001
10,66,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.874321158426
10,36,11-08-16-Tuesday,58,09-20-16-Tuesday,9,0.872066511293
10,10,11-08-16-Tuesday,58,02-07-17-Tuesday,149,0.868191527941
10,66,11-08-16-Tuesday,58,01-24-17-Tuesday,135,0.864448378479
10,18,11-08-16-Tuesday,58,01-20-17-Friday,131,0.861390521284
10,66,11-08-16-Tuesday,58,12-12-16-Monday,92,0.858700885578
10,10,11-08-16-Tuesday,58,01-06-17-Friday,117,0.85869732101
10,10,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
10,52,11-09-16-Wednesday,59,10-19-16-Wednesday,38,0.84408476137
10,10,11-09-16-Wednesday,59,12-09-16-Friday,89,0.828135098802
10,43,11-09-16-Wednesday,59,11-10-16-Thursday,60,0.811754151544
10,18,11-09-16-Wednesday,59,01-16-17-Monday,127,0.809326747997
10,69,11-09-16-Wednesday,59,02-08-17-Wednesday,150,0.808516857715
10,61,11-09-16-Wednesday,59,10-27-16-Thursday,46,0.807104527986
10,5,11-09-16-Wednesday,59,12-12-16-Monday,92,0.803967592815
10,52,11-09-16-Wednesday,59,11-30-16-Wednesday,80,0.800199898395
10,36,11-09-16-Wednesday,59,11-04-16-Friday,54,0.796869179639
10,56,11-09-16-Wednesday,59,12-06-16-Tuesday,86,0.789976327507
10,10,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
10,37,11-10-16-Thursday,60,12-08-16-Thursday,88,0.778676801971
10,6,11-10-16-Thursday,60,01-05-17-Thursday,116,0.769371866246
10,7,11-10-16-Thursday,60,01-25-17-Wednesday,136,0.746630152957
10,52,11-10-16-Thursday,60,12-02-16-Friday,82,0.745359700157
10,38,11-10-16-Thursday,60,12-06-16-Tuesday,86,0.741767823399
10,10,11-10-16-Thursday,60,01-17-17-Tuesday,128,0.741233327232
10,4,11-10-16-Thursday,60,09-29-16-Thursday,18,0.739315862063
10,6,11-10-16-Thursday,60,01-31-17-Tuesday,142,0.73753223821
10,21,11-10-16-Thursday,60,12-12-16-Monday,92,0.735299959487
10,61,11-10-16-Thursday,60,01-20-17-Friday,131,0.732797450926
10,10,11-11-16-Friday,61,11-11-16-Friday,61,1.0
10,68,11-11-16-Friday,61,11-29-16-Tuesday,79,0.815305840172
10,28,11-11-16-Friday,61,11-07-16-Monday,57,0.794243178335
10,46,11-11-16-Friday,61,02-08-17-Wednesday,150,0.788017238342
10,61,11-11-16-Friday,61,12-21-16-Wednesday,101,0.784376233077
10,22,11-11-16-Friday,61,12-14-16-Wednesday,94,0.78241733632
10,69,11-11-16-Friday,61,12-21-16-Wednesday,101,0.778471567951
10,26,11-11-16-Friday,61,11-23-16-Wednesday,73,0.775567440168
10,66,11-11-16-Friday,61,01-31-17-Tuesday,142,0.775452966017
10,69,11-11-16-Friday,61,01-12-17-Thursday,123,0.775366190695
10,24,11-11-16-Friday,61,12-22-16-Thursday,102,0.774390779884
10,10,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
10,51,11-12-16-Saturday,62,10-09-16-Sunday,28,0.999545128198
10,12,11-12-16-Saturday,62,09-25-16-Sunday,14,0.999525460575
10,54,11-12-16-Saturday,62,12-30-16-Friday,110,0.999517356655
10,15,11-12-16-Saturday,62,12-05-16-Monday,85,0.99951619616
10,52,11-12-16-Saturday,62,01-28-17-Saturday,139,0.999513161868
10,46,11-12-16-Saturday,62,11-05-16-Saturday,55,0.999512614901
10,14,11-12-16-Saturday,62,09-20-16-Tuesday,9,0.999505721208
10,34,11-12-16-Saturday,62,12-24-16-Saturday,104,0.999502086371
10,6,11-12-16-Saturday,62,12-24-16-Saturday,104,0.999502081309
10,27,11-12-16-Saturday,62,09-29-16-Thursday,18,0.999495811789
10,10,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
10,7,11-13-16-Sunday,63,11-10-16-Thursday,60,0.999594237897
10,37,11-13-16-Sunday,63,10-23-16-Sunday,42,0.999572608479
10,12,11-13-16-Sunday,63,10-01-16-Saturday,20,0.999569053748
10,64,11-13-16-Sunday,63,01-09-17-Monday,120,0.99956099697
10,9,11-13-16-Sunday,63,10-01-16-Saturday,20,0.999558675354
10,37,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.99954957861
10,12,11-13-16-Sunday,63,09-27-16-Tuesday,16,0.999548290767
10,54,11-13-16-Sunday,63,12-26-16-Monday,106,0.999547592015
10,9,11-13-16-Sunday,63,10-16-16-Sunday,35,0.999547264108
10,30,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999545253446
10,10,11-14-16-Monday,64,11-14-16-Monday,64,1.0
10,18,11-14-16-Monday,64,01-10-17-Tuesday,121,0.912674548224
10,18,11-14-16-Monday,64,10-03-16-Monday,22,0.906184630188
10,69,11-14-16-Monday,64,12-13-16-Tuesday,93,0.905590026549
10,44,11-14-16-Monday,64,10-14-16-Friday,33,0.898192237892
10,61,11-14-16-Monday,64,10-19-16-Wednesday,38,0.895211641083
10,69,11-14-16-Monday,64,01-06-17-Friday,117,0.895061963314
10,68,11-14-16-Monday,64,11-29-16-Tuesday,79,0.892877062442
10,43,11-14-16-Monday,64,11-09-16-Wednesday,59,0.890565797317
10,18,11-14-16-Monday,64,10-21-16-Friday,40,0.888857907354
10,21,11-14-16-Monday,64,12-16-16-Friday,96,0.887345590171
10,10,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
10,18,11-15-16-Tuesday,65,12-09-16-Friday,89,0.889277607324
10,18,11-15-16-Tuesday,65,10-20-16-Thursday,39,0.887270595755
10,18,11-15-16-Tuesday,65,01-24-17-Tuesday,135,0.884680937095
10,18,11-15-16-Tuesday,65,11-10-16-Thursday,60,0.883751916479
10,18,11-15-16-Tuesday,65,11-23-16-Wednesday,73,0.880719664361
10,18,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.878452593085
10,10,11-15-16-Tuesday,65,11-24-16-Thursday,74,0.877144062693
10,18,11-15-16-Tuesday,65,01-09-17-Monday,120,0.877110853242
10,18,11-15-16-Tuesday,65,12-19-16-Monday,99,0.874197533232
10,10,11-15-16-Tuesday,65,10-13-16-Thursday,32,0.873805950709
10,10,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
10,66,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.911874977838
10,61,11-16-16-Wednesday,66,12-22-16-Thursday,102,0.903425682031
10,66,11-16-16-Wednesday,66,01-31-17-Tuesday,142,0.902510109803
10,66,11-16-16-Wednesday,66,02-08-17-Wednesday,150,0.90045581756
10,61,11-16-16-Wednesday,66,11-10-16-Thursday,60,0.90020384305
10,61,11-16-16-Wednesday,66,10-26-16-Wednesday,45,0.898243080532
10,66,11-16-16-Wednesday,66,12-12-16-Monday,92,0.897829315657
10,61,11-16-16-Wednesday,66,10-31-16-Monday,50,0.897246576662
10,18,11-16-16-Wednesday,66,11-22-16-Tuesday,72,0.895770482561
10,61,11-16-16-Wednesday,66,10-19-16-Wednesday,38,0.894998222858
10,10,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
10,66,11-17-16-Thursday,67,01-17-17-Tuesday,128,0.88195812467
10,61,11-17-16-Thursday,67,12-22-16-Thursday,102,0.87925449141
10,66,11-17-16-Thursday,67,02-03-17-Friday,145,0.872272488278
10,18,11-17-16-Thursday,67,01-23-17-Monday,134,0.869374666706
10,22,11-17-16-Thursday,67,10-24-16-Monday,43,0.86922211578
10,66,11-17-16-Thursday,67,01-20-17-Friday,131,0.868692514654
10,16,11-17-16-Thursday,67,11-10-16-Thursday,60,0.866452505615
10,66,11-17-16-Thursday,67,02-09-17-Thursday,151,0.866144558067
10,61,11-17-16-Thursday,67,10-19-16-Wednesday,38,0.865464835745
10,10,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.86416954868
10,10,11-18-16-Friday,68,11-18-16-Friday,68,1.0
10,10,11-18-16-Friday,68,02-02-17-Thursday,144,0.902586924125
10,69,11-18-16-Friday,68,11-25-16-Friday,75,0.89665487739
10,10,11-18-16-Friday,68,12-08-16-Thursday,88,0.886345064863
10,18,11-18-16-Friday,68,11-17-16-Thursday,67,0.883615973588
10,18,11-18-16-Friday,68,11-15-16-Tuesday,65,0.88137000497
10,18,11-18-16-Friday,68,01-06-17-Friday,117,0.878766781808
10,18,11-18-16-Friday,68,01-19-17-Thursday,130,0.878614694978
10,21,11-18-16-Friday,68,12-01-16-Thursday,81,0.878303583601
10,18,11-18-16-Friday,68,02-07-17-Tuesday,149,0.878216859223
10,21,11-18-16-Friday,68,11-15-16-Tuesday,65,0.876194857744
10,10,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
10,51,11-19-16-Saturday,69,01-02-17-Monday,113,0.999613722499
10,52,11-19-16-Saturday,69,02-04-17-Saturday,146,0.99959262497
10,23,11-19-16-Saturday,69,11-12-16-Saturday,62,0.999590309795
10,34,11-19-16-Saturday,69,01-28-17-Saturday,139,0.999589578915
10,13,11-19-16-Saturday,69,10-01-16-Saturday,20,0.999588504539
10,45,11-19-16-Saturday,69,01-07-17-Saturday,118,0.999586359159
10,22,11-19-16-Saturday,69,01-28-17-Saturday,139,0.999584860653
10,27,11-19-16-Saturday,69,09-29-16-Thursday,18,0.999578953519
10,12,11-19-16-Saturday,69,09-25-16-Sunday,14,0.999574459467
10,68,11-19-16-Saturday,69,12-27-16-Tuesday,107,0.99956932154
10,10,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
10,18,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999596767291
10,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999564568011
10,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99954477417
10,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999541080645
10,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999539538867
10,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999536157469
10,19,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999533152027
10,22,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999521457089
10,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999520226994
10,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999499135656
10,10,11-21-16-Monday,71,11-21-16-Monday,71,1.0
10,10,11-21-16-Monday,71,01-30-17-Monday,141,0.934088705074
10,18,11-21-16-Monday,71,11-18-16-Friday,68,0.9131298512
10,18,11-21-16-Monday,71,01-09-17-Monday,120,0.912726014576
10,69,11-21-16-Monday,71,12-12-16-Monday,92,0.905765479698
10,18,11-21-16-Monday,71,10-19-16-Wednesday,38,0.905429067418
10,18,11-21-16-Monday,71,11-17-16-Thursday,67,0.902198497688
10,52,11-21-16-Monday,71,10-07-16-Friday,26,0.900556367291
10,61,11-21-16-Monday,71,12-20-16-Tuesday,100,0.900160816941
10,38,11-21-16-Monday,71,12-09-16-Friday,89,0.900125375609
10,52,11-21-16-Monday,71,10-14-16-Friday,33,0.897519301967
10,10,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
10,21,11-22-16-Tuesday,72,12-02-16-Friday,82,0.888941032297
10,6,11-22-16-Tuesday,72,12-02-16-Friday,82,0.870191925623
10,18,11-22-16-Tuesday,72,10-20-16-Thursday,39,0.867012841297
10,18,11-22-16-Tuesday,72,10-19-16-Wednesday,38,0.865230697766
10,18,11-22-16-Tuesday,72,10-27-16-Thursday,46,0.864594597511
10,36,11-22-16-Tuesday,72,09-21-16-Wednesday,10,0.864461306465
10,10,11-22-16-Tuesday,72,11-04-16-Friday,54,0.861394109718
10,10,11-22-16-Tuesday,72,11-21-16-Monday,71,0.858840873471
10,18,11-22-16-Tuesday,72,01-24-17-Tuesday,135,0.858683642024
10,18,11-22-16-Tuesday,72,01-09-17-Monday,120,0.858014657627
10,10,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
10,61,11-23-16-Wednesday,73,10-31-16-Monday,50,0.935380254376
10,61,11-23-16-Wednesday,73,01-06-17-Friday,117,0.930470471654
10,61,11-23-16-Wednesday,73,11-03-16-Thursday,53,0.924642945361
10,5,11-23-16-Wednesday,73,09-27-16-Tuesday,16,0.924303603369
10,61,11-23-16-Wednesday,73,11-07-16-Monday,57,0.923547619101
10,61,11-23-16-Wednesday,73,11-22-16-Tuesday,72,0.919994989707
10,5,11-23-16-Wednesday,73,11-15-16-Tuesday,65,0.914040781249
10,4,11-23-16-Wednesday,73,01-30-17-Monday,141,0.912959602759
10,61,11-23-16-Wednesday,73,11-10-16-Thursday,60,0.909521894173
10,61,11-23-16-Wednesday,73,12-08-16-Thursday,88,0.908636977416
10,10,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
10,18,11-24-16-Thursday,74,11-17-16-Thursday,67,0.895500045413
10,18,11-24-16-Thursday,74,12-21-16-Wednesday,101,0.892891595554
10,18,11-24-16-Thursday,74,02-01-17-Wednesday,143,0.88611438738
10,18,11-24-16-Thursday,74,11-10-16-Thursday,60,0.878973709266
10,18,11-24-16-Thursday,74,11-02-16-Wednesday,52,0.877192517762
10,10,11-24-16-Thursday,74,11-15-16-Tuesday,65,0.877144062693
10,61,11-24-16-Thursday,74,10-19-16-Wednesday,38,0.876680130275
10,10,11-24-16-Thursday,74,11-21-16-Monday,71,0.87559631863
10,18,11-24-16-Thursday,74,11-23-16-Wednesday,73,0.873965955209
10,18,11-24-16-Thursday,74,10-19-16-Wednesday,38,0.873861624468
10,10,11-25-16-Friday,75,11-25-16-Friday,75,1.0
10,69,11-25-16-Friday,75,11-30-16-Wednesday,80,0.904665036677
10,5,11-25-16-Friday,75,11-15-16-Tuesday,65,0.873162441806
10,36,11-25-16-Friday,75,11-07-16-Monday,57,0.872042612976
10,56,11-25-16-Friday,75,12-23-16-Friday,103,0.871581537143
10,31,11-25-16-Friday,75,12-12-16-Monday,92,0.869251238304
10,61,11-25-16-Friday,75,01-18-17-Wednesday,129,0.865312322987
10,67,11-25-16-Friday,75,11-30-16-Wednesday,80,0.860828158177
10,5,11-25-16-Friday,75,09-27-16-Tuesday,16,0.860682451478
10,21,11-25-16-Friday,75,12-08-16-Thursday,88,0.858074651721
10,5,11-25-16-Friday,75,12-20-16-Tuesday,100,0.857862466162
10,10,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
10,10,11-26-16-Saturday,76,10-22-16-Saturday,41,0.999648104308
10,41,11-26-16-Saturday,76,11-26-16-Saturday,76,0.998459062857
10,17,11-26-16-Saturday,76,11-26-16-Saturday,76,0.998321712767
10,17,11-26-16-Saturday,76,10-22-16-Saturday,41,0.998089798101
10,12,11-26-16-Saturday,76,11-26-16-Saturday,76,0.998073096715
10,12,11-26-16-Saturday,76,10-22-16-Saturday,41,0.99801617623
10,4,11-26-16-Saturday,76,11-26-16-Saturday,76,0.997736747659
10,5,11-26-16-Saturday,76,10-22-16-Saturday,41,0.995242044159
10,63,11-26-16-Saturday,76,10-22-16-Saturday,41,0.994639492532
10,5,11-26-16-Saturday,76,11-26-16-Saturday,76,0.981865704225
10,10,11-28-16-Monday,78,11-28-16-Monday,78,1.0
10,5,11-28-16-Monday,78,09-29-16-Thursday,18,0.890618690994
10,37,11-28-16-Monday,78,09-30-16-Friday,19,0.879074110734
10,38,11-28-16-Monday,78,10-12-16-Wednesday,31,0.861259823751
10,38,11-28-16-Monday,78,11-14-16-Monday,64,0.847386212871
10,51,11-28-16-Monday,78,11-23-16-Wednesday,73,0.843977249642
10,64,11-28-16-Monday,78,12-20-16-Tuesday,100,0.839044012918
10,64,11-28-16-Monday,78,11-07-16-Monday,57,0.835515385585
10,12,11-28-16-Monday,78,10-05-16-Wednesday,24,0.834871518414
10,54,11-28-16-Monday,78,12-29-16-Thursday,109,0.831003288914
