firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
70,6,11-19-16-Saturday,69,11-13-16-Sunday,63,0.998909509351
70,7,11-19-16-Saturday,69,11-13-16-Sunday,63,0.998877250769
70,52,11-19-16-Saturday,69,01-02-17-Monday,113,0.998869240299
70,64,11-19-16-Saturday,69,12-12-16-Monday,92,0.998801215267
70,52,11-19-16-Saturday,69,12-26-16-Monday,106,0.998777555364
70,52,11-19-16-Saturday,69,12-28-16-Wednesday,108,0.9987701137
70,43,11-19-16-Saturday,69,09-25-16-Sunday,14,0.998746458396
70,30,11-19-16-Saturday,69,09-25-16-Sunday,14,0.998739494706
70,70,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
70,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999464700687
70,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999462928243
70,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999455636222
70,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999439949982
70,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999434500113
70,45,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999412537983
70,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999404864563
70,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999400297046
70,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999391330498
70,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999381493318
70,70,11-21-16-Monday,71,11-21-16-Monday,71,1.0
70,70,11-21-16-Monday,71,11-14-16-Monday,64,0.91706030671
70,68,11-21-16-Monday,71,12-01-16-Thursday,81,0.884169379944
70,70,11-21-16-Monday,71,10-24-16-Monday,43,0.883518486997
70,66,11-21-16-Monday,71,12-09-16-Friday,89,0.879582824671
70,66,11-21-16-Monday,71,12-13-16-Tuesday,93,0.87848367523
70,70,11-21-16-Monday,71,11-18-16-Friday,68,0.878295924213
70,37,11-21-16-Monday,71,12-06-16-Tuesday,86,0.877143938027
70,6,11-21-16-Monday,71,12-13-16-Tuesday,93,0.876205754021
70,70,11-21-16-Monday,71,11-07-16-Monday,57,0.873948502753
70,6,11-21-16-Monday,71,12-06-16-Tuesday,86,0.872408435745
70,70,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
70,54,11-22-16-Tuesday,72,12-09-16-Friday,89,0.893162438341
70,70,11-22-16-Tuesday,72,11-24-16-Thursday,74,0.87819212198
70,36,11-22-16-Tuesday,72,01-18-17-Wednesday,129,0.871619002747
70,44,11-22-16-Tuesday,72,11-14-16-Monday,64,0.863852502723
70,54,11-22-16-Tuesday,72,11-16-16-Wednesday,66,0.861434427561
70,7,11-22-16-Tuesday,72,10-14-16-Friday,33,0.860391391587
70,31,11-22-16-Tuesday,72,12-21-16-Wednesday,101,0.856456237335
70,36,11-22-16-Tuesday,72,01-16-17-Monday,127,0.854413144203
70,44,11-22-16-Tuesday,72,11-03-16-Thursday,53,0.854308773585
70,70,11-22-16-Tuesday,72,11-01-16-Tuesday,51,0.853947637758
70,70,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
70,70,11-23-16-Wednesday,73,11-16-16-Wednesday,66,0.888058122368
70,66,11-23-16-Wednesday,73,02-06-17-Monday,148,0.875656434522
70,6,11-23-16-Wednesday,73,12-21-16-Wednesday,101,0.87474453766
70,70,11-23-16-Wednesday,73,10-26-16-Wednesday,45,0.868630104162
70,66,11-23-16-Wednesday,73,12-09-16-Friday,89,0.863117857023
70,70,11-23-16-Wednesday,73,10-24-16-Monday,43,0.861069667005
70,44,11-23-16-Wednesday,73,10-27-16-Thursday,46,0.859121856855
70,66,11-23-16-Wednesday,73,02-09-17-Thursday,151,0.858830993259
70,66,11-23-16-Wednesday,73,01-10-17-Tuesday,121,0.858296655268
70,46,11-23-16-Wednesday,73,09-23-16-Friday,12,0.85728924515
70,70,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
70,70,11-24-16-Thursday,74,11-22-16-Tuesday,72,0.87819212198
70,54,11-24-16-Thursday,74,11-16-16-Wednesday,66,0.857426326418
70,44,11-24-16-Thursday,74,11-14-16-Monday,64,0.854857865928
70,61,11-24-16-Thursday,74,11-11-16-Friday,61,0.851356428314
70,7,11-24-16-Thursday,74,10-14-16-Friday,33,0.849417756485
70,54,11-24-16-Thursday,74,12-09-16-Friday,89,0.848783711269
70,36,11-24-16-Thursday,74,01-18-17-Wednesday,129,0.84794456933
70,31,11-24-16-Thursday,74,12-21-16-Wednesday,101,0.846245923382
70,44,11-24-16-Thursday,74,01-03-17-Tuesday,114,0.84599840276
70,39,11-24-16-Thursday,74,11-15-16-Tuesday,65,0.844151693028
70,70,11-25-16-Friday,75,11-25-16-Friday,75,1.0
70,70,11-25-16-Friday,75,11-18-16-Friday,68,0.910303428991
70,66,11-25-16-Friday,75,01-23-17-Monday,134,0.879024545084
70,70,11-25-16-Friday,75,11-14-16-Monday,64,0.876760644952
70,66,11-25-16-Friday,75,01-24-17-Tuesday,135,0.874950669172
70,49,11-25-16-Friday,75,09-26-16-Monday,15,0.873185900841
70,66,11-25-16-Friday,75,01-30-17-Monday,141,0.869179575467
70,66,11-25-16-Friday,75,01-20-17-Friday,131,0.867519389951
70,66,11-25-16-Friday,75,12-09-16-Friday,89,0.865669465404
70,61,11-25-16-Friday,75,10-28-16-Friday,47,0.864788958694
70,24,11-25-16-Friday,75,10-06-16-Thursday,25,0.862757504559
70,70,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
70,61,11-26-16-Saturday,76,01-07-17-Saturday,118,0.998642556627
70,13,11-26-16-Saturday,76,11-13-16-Sunday,63,0.998605437919
70,9,11-26-16-Saturday,76,10-17-16-Monday,36,0.998540366417
70,39,11-26-16-Saturday,76,12-18-16-Sunday,98,0.998535778752
70,21,11-26-16-Saturday,76,11-16-16-Wednesday,66,0.9985353064
70,21,11-26-16-Saturday,76,11-23-16-Wednesday,73,0.998520434139
70,12,11-26-16-Saturday,76,09-30-16-Friday,19,0.998509617566
70,61,11-26-16-Saturday,76,11-12-16-Saturday,62,0.998506573044
70,16,11-26-16-Saturday,76,12-26-16-Monday,106,0.998506568398
70,13,11-26-16-Saturday,76,11-19-16-Saturday,69,0.998505814892
70,70,11-27-16-Sunday,77,11-27-16-Sunday,77,1.0
70,61,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997905925832
70,31,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997624005145
70,1,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997603825742
70,64,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.997567591714
70,37,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997562234015
70,45,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997515745497
70,20,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997499826009
70,13,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997498690443
70,51,11-27-16-Sunday,77,11-27-16-Sunday,77,0.997484299084
70,9,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.997481917832
70,70,11-28-16-Monday,78,11-28-16-Monday,78,1.0
70,66,11-28-16-Monday,78,12-09-16-Friday,89,0.887032690031
70,70,11-28-16-Monday,78,11-14-16-Monday,64,0.883184809755
70,70,11-28-16-Monday,78,11-07-16-Monday,57,0.872175351981
70,44,11-28-16-Monday,78,10-13-16-Thursday,32,0.871481454282
70,5,11-28-16-Monday,78,11-22-16-Tuesday,72,0.869222597695
70,5,11-28-16-Monday,78,11-15-16-Tuesday,65,0.864756675938
70,70,11-28-16-Monday,78,10-24-16-Monday,43,0.86474758979
70,66,11-28-16-Monday,78,02-03-17-Friday,145,0.86264918167
70,66,11-28-16-Monday,78,01-20-17-Friday,131,0.859670971553
70,66,11-28-16-Monday,78,01-10-17-Tuesday,121,0.857515748678
70,70,11-29-16-Tuesday,79,11-29-16-Tuesday,79,1.0
70,70,11-29-16-Tuesday,79,10-18-16-Tuesday,37,0.858634908521
70,70,11-29-16-Tuesday,79,11-10-16-Thursday,60,0.826053318829
70,44,11-29-16-Tuesday,79,11-01-16-Tuesday,51,0.822016741973
70,70,11-29-16-Tuesday,79,10-20-16-Thursday,39,0.799931680625
70,70,11-29-16-Tuesday,79,11-08-16-Tuesday,58,0.784924042091
70,70,11-29-16-Tuesday,79,11-03-16-Thursday,53,0.779303918071
70,46,11-29-16-Tuesday,79,11-21-16-Monday,71,0.765260804704
70,24,11-29-16-Tuesday,79,11-11-16-Friday,61,0.761072126121
70,34,11-29-16-Tuesday,79,12-14-16-Wednesday,94,0.758969063079
70,54,11-29-16-Tuesday,79,11-30-16-Wednesday,80,0.758715810167
70,70,11-30-16-Wednesday,80,11-30-16-Wednesday,80,1.0
70,70,11-30-16-Wednesday,80,11-16-16-Wednesday,66,0.882860325174
70,70,11-30-16-Wednesday,80,11-14-16-Monday,64,0.847463051091
70,70,11-30-16-Wednesday,80,11-18-16-Friday,68,0.843077925701
70,70,11-30-16-Wednesday,80,11-09-16-Wednesday,59,0.839797835367
70,70,11-30-16-Wednesday,80,11-23-16-Wednesday,73,0.839132828877
70,66,11-30-16-Wednesday,80,12-09-16-Friday,89,0.831844075117
70,44,11-30-16-Wednesday,80,10-27-16-Thursday,46,0.830909608728
70,70,11-30-16-Wednesday,80,11-07-16-Monday,57,0.82874079869
70,44,11-30-16-Wednesday,80,09-30-16-Friday,19,0.827778046641
70,44,11-30-16-Wednesday,80,10-19-16-Wednesday,38,0.822223687624
70,70,12-01-16-Thursday,81,12-01-16-Thursday,81,1.0
70,54,12-01-16-Thursday,81,01-12-17-Thursday,123,0.811076895917
70,70,12-01-16-Thursday,81,11-24-16-Thursday,74,0.810610464057
70,13,12-01-16-Thursday,81,09-26-16-Monday,15,0.806067446887
70,70,12-01-16-Thursday,81,11-22-16-Tuesday,72,0.805903732021
70,22,12-01-16-Thursday,81,02-07-17-Tuesday,149,0.799671822527
70,69,12-01-16-Thursday,81,12-13-16-Tuesday,93,0.798138963859
70,18,12-01-16-Thursday,81,12-09-16-Friday,89,0.797352707703
70,49,12-01-16-Thursday,81,10-17-16-Monday,36,0.795691259203
70,52,12-01-16-Thursday,81,10-14-16-Friday,33,0.794109624292
70,17,12-01-16-Thursday,81,10-20-16-Thursday,39,0.793727012185
70,70,12-02-16-Friday,82,12-02-16-Friday,82,1.0
70,18,12-02-16-Friday,82,11-11-16-Friday,61,0.851754874739
70,18,12-02-16-Friday,82,12-19-16-Monday,99,0.846854697776
70,66,12-02-16-Friday,82,02-09-17-Thursday,151,0.846559848066
70,66,12-02-16-Friday,82,01-30-17-Monday,141,0.845466970344
70,18,12-02-16-Friday,82,02-01-17-Wednesday,143,0.845283332743
70,66,12-02-16-Friday,82,12-23-16-Friday,103,0.842367479172
70,66,12-02-16-Friday,82,02-06-17-Monday,148,0.841058993918
70,5,12-02-16-Friday,82,01-13-17-Friday,124,0.840481944521
70,70,12-02-16-Friday,82,10-26-16-Wednesday,45,0.837072681142
70,18,12-02-16-Friday,82,11-30-16-Wednesday,80,0.836292368518
70,70,12-03-16-Saturday,83,12-03-16-Saturday,83,1.0
70,68,12-03-16-Saturday,83,02-11-17-Saturday,153,0.998671314305
70,39,12-03-16-Saturday,83,02-04-17-Saturday,146,0.998503419871
70,70,12-03-16-Saturday,83,12-10-16-Saturday,90,0.998447085881
70,39,12-03-16-Saturday,83,12-18-16-Sunday,98,0.998431083365
70,39,12-03-16-Saturday,83,10-24-16-Monday,43,0.998428706454
70,43,12-03-16-Saturday,83,09-25-16-Sunday,14,0.998374785336
70,56,12-03-16-Saturday,83,10-15-16-Saturday,34,0.998364217921
70,56,12-03-16-Saturday,83,10-09-16-Sunday,28,0.998355782728
70,61,12-03-16-Saturday,83,11-12-16-Saturday,62,0.998346583952
70,21,12-03-16-Saturday,83,12-03-16-Saturday,83,0.998324776735
70,70,12-04-16-Sunday,84,12-04-16-Sunday,84,1.0
70,21,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998596232748
70,61,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998301911268
70,11,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998082627918
70,45,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998079391883
70,13,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998066533662
70,24,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998026813232
70,68,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998019060512
70,31,12-04-16-Sunday,84,12-04-16-Sunday,84,0.997959818153
70,44,12-04-16-Sunday,84,12-04-16-Sunday,84,0.997946367959
70,20,12-04-16-Sunday,84,12-04-16-Sunday,84,0.997936626104
70,70,12-05-16-Monday,85,12-05-16-Monday,85,1.0
70,56,12-05-16-Monday,85,01-06-17-Friday,117,0.837144245741
70,70,12-05-16-Monday,85,11-07-16-Monday,57,0.83335004045
70,5,12-05-16-Monday,85,10-21-16-Friday,40,0.826739102522
70,66,12-05-16-Monday,85,12-09-16-Friday,89,0.825756432765
70,72,12-05-16-Monday,85,11-01-16-Tuesday,51,0.823744286089
70,70,12-05-16-Monday,85,11-14-16-Monday,64,0.823066861001
70,18,12-05-16-Monday,85,11-01-16-Tuesday,51,0.821531526206
70,5,12-05-16-Monday,85,11-18-16-Friday,68,0.820391807702
70,70,12-05-16-Monday,85,10-24-16-Monday,43,0.81973445489
70,70,12-05-16-Monday,85,12-12-16-Monday,92,0.818464513577
70,70,12-06-16-Tuesday,86,12-06-16-Tuesday,86,1.0
70,70,12-06-16-Tuesday,86,12-12-16-Monday,92,0.799098341895
70,24,12-06-16-Tuesday,86,09-21-16-Wednesday,10,0.798241325079
70,37,12-06-16-Tuesday,86,12-06-16-Tuesday,86,0.793551098178
70,56,12-06-16-Tuesday,86,01-30-17-Monday,141,0.792841973914
70,5,12-06-16-Tuesday,86,11-07-16-Monday,57,0.787250774896
70,70,12-06-16-Tuesday,86,11-21-16-Monday,71,0.785287811068
70,54,12-06-16-Tuesday,86,02-11-17-Saturday,153,0.774436449458
70,28,12-06-16-Tuesday,86,09-21-16-Wednesday,10,0.772297585091
70,5,12-06-16-Tuesday,86,09-20-16-Tuesday,9,0.771023874808
70,54,12-06-16-Tuesday,86,02-04-17-Saturday,146,0.770572756454
70,70,12-07-16-Wednesday,87,12-07-16-Wednesday,87,1.0
70,54,12-07-16-Wednesday,87,12-07-16-Wednesday,87,0.779059289605
70,70,12-07-16-Wednesday,87,11-29-16-Tuesday,79,0.75857070748
70,70,12-07-16-Wednesday,87,11-16-16-Wednesday,66,0.752249397669
70,46,12-07-16-Wednesday,87,10-21-16-Friday,40,0.74951389595
70,52,12-07-16-Wednesday,87,12-22-16-Thursday,102,0.74509504659
70,42,12-07-16-Wednesday,87,11-22-16-Tuesday,72,0.744868238358
70,6,12-07-16-Wednesday,87,02-02-17-Thursday,144,0.74197605587
70,54,12-07-16-Wednesday,87,11-30-16-Wednesday,80,0.74067747443
70,70,12-07-16-Wednesday,87,10-18-16-Tuesday,37,0.732091504046
70,8,12-07-16-Wednesday,87,01-27-17-Friday,138,0.727359338298
70,70,12-08-16-Thursday,88,12-08-16-Thursday,88,1.0
70,44,12-08-16-Thursday,88,11-14-16-Monday,64,0.897191790958
70,69,12-08-16-Thursday,88,11-30-16-Wednesday,80,0.896664385651
70,17,12-08-16-Thursday,88,11-16-16-Wednesday,66,0.891281354569
70,10,12-08-16-Thursday,88,01-20-17-Friday,131,0.884596599519
70,43,12-08-16-Thursday,88,01-20-17-Friday,131,0.880851385535
70,54,12-08-16-Thursday,88,11-16-16-Wednesday,66,0.879214131055
70,69,12-08-16-Thursday,88,11-29-16-Tuesday,79,0.878120552768
70,61,12-08-16-Thursday,88,01-16-17-Monday,127,0.874476989738
70,52,12-08-16-Thursday,88,12-15-16-Thursday,95,0.871268890081
70,52,12-08-16-Thursday,88,12-16-16-Friday,96,0.869749945763
70,70,12-09-16-Friday,89,12-09-16-Friday,89,1.0
70,23,12-09-16-Friday,89,10-27-16-Thursday,46,0.770947398285
70,34,12-09-16-Friday,89,11-15-16-Tuesday,65,0.766049583299
70,70,12-09-16-Friday,89,12-16-16-Friday,96,0.764354789968
70,64,12-09-16-Friday,89,10-22-16-Saturday,41,0.743564637253
70,37,12-09-16-Friday,89,12-02-16-Friday,82,0.741677790738
70,7,12-09-16-Friday,89,12-05-16-Monday,85,0.733196248889
70,34,12-09-16-Friday,89,12-16-16-Friday,96,0.731502956006
70,31,12-09-16-Friday,89,01-24-17-Tuesday,135,0.73084265814
70,31,12-09-16-Friday,89,01-03-17-Tuesday,114,0.728999699688
70,70,12-09-16-Friday,89,11-29-16-Tuesday,79,0.725086791805
70,70,12-10-16-Saturday,90,12-10-16-Saturday,90,1.0
70,70,12-10-16-Saturday,90,12-03-16-Saturday,83,0.998447085881
70,56,12-10-16-Saturday,90,10-14-16-Friday,33,0.998255937088
70,21,12-10-16-Saturday,90,12-03-16-Saturday,83,0.998250569593
70,56,12-10-16-Saturday,90,10-09-16-Sunday,28,0.998202814968
70,39,12-10-16-Saturday,90,12-10-16-Saturday,90,0.998202236365
70,56,12-10-16-Saturday,90,10-11-16-Tuesday,30,0.998201950223
70,13,12-10-16-Saturday,90,09-25-16-Sunday,14,0.998198574248
70,39,12-10-16-Saturday,90,09-24-16-Saturday,13,0.998139836308
70,56,12-10-16-Saturday,90,10-15-16-Saturday,34,0.998113023268
70,39,12-10-16-Saturday,90,12-18-16-Sunday,98,0.99810119062
70,70,12-11-16-Sunday,91,12-11-16-Sunday,91,1.0
70,21,12-11-16-Sunday,91,12-11-16-Sunday,91,0.99839891981
70,16,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998149451675
70,5,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998103569723
70,61,12-11-16-Sunday,91,12-11-16-Sunday,91,0.998084820839
70,19,12-11-16-Sunday,91,12-11-16-Sunday,91,0.997768321253
70,56,12-11-16-Sunday,91,12-11-16-Sunday,91,0.997742629924
70,66,12-11-16-Sunday,91,12-11-16-Sunday,91,0.997729719943
70,43,12-11-16-Sunday,91,12-11-16-Sunday,91,0.997654341539
70,13,12-11-16-Sunday,91,12-11-16-Sunday,91,0.997624277316
70,44,12-11-16-Sunday,91,12-11-16-Sunday,91,0.997616038624
70,70,12-12-16-Monday,92,12-12-16-Monday,92,1.0
70,66,12-12-16-Monday,92,12-19-16-Monday,99,0.876124296428
70,5,12-12-16-Monday,92,11-18-16-Friday,68,0.874657883059
70,18,12-12-16-Monday,92,11-01-16-Tuesday,51,0.874123589364
70,4,12-12-16-Monday,92,01-05-17-Thursday,116,0.8711170391
70,61,12-12-16-Monday,92,11-01-16-Tuesday,51,0.870646765784
70,70,12-12-16-Monday,92,11-07-16-Monday,57,0.870237393592
70,44,12-12-16-Monday,92,10-31-16-Monday,50,0.867431644016
70,44,12-12-16-Monday,92,10-11-16-Tuesday,30,0.866809504018
70,4,12-12-16-Monday,92,01-30-17-Monday,141,0.866619206591
70,5,12-12-16-Monday,92,09-21-16-Wednesday,10,0.866268188151
70,70,12-13-16-Tuesday,93,12-13-16-Tuesday,93,1.0
70,44,12-13-16-Tuesday,93,11-18-16-Friday,68,0.82331749803
70,44,12-13-16-Tuesday,93,09-29-16-Thursday,18,0.795954188452
70,38,12-13-16-Tuesday,93,10-20-16-Thursday,39,0.790630700929
70,34,12-13-16-Tuesday,93,11-10-16-Thursday,60,0.787584315759
70,28,12-13-16-Tuesday,93,11-09-16-Wednesday,59,0.782409859169
70,5,12-13-16-Tuesday,93,11-02-16-Wednesday,52,0.781047065494
70,5,12-13-16-Tuesday,93,11-15-16-Tuesday,65,0.78029339618
70,44,12-13-16-Tuesday,93,10-17-16-Monday,36,0.77164160185
70,70,12-13-16-Tuesday,93,11-14-16-Monday,64,0.769645211872
70,44,12-13-16-Tuesday,93,09-30-16-Friday,19,0.769137862031
70,70,12-14-16-Wednesday,94,12-14-16-Wednesday,94,1.0
70,46,12-14-16-Wednesday,94,02-01-17-Wednesday,143,0.836251527862
70,66,12-14-16-Wednesday,94,01-30-17-Monday,141,0.835983509258
70,6,12-14-16-Wednesday,94,11-17-16-Thursday,67,0.833455505253
70,6,12-14-16-Wednesday,94,01-03-17-Tuesday,114,0.829407052194
70,6,12-14-16-Wednesday,94,09-27-16-Tuesday,16,0.822204847815
70,6,12-14-16-Wednesday,94,12-21-16-Wednesday,101,0.82181785288
70,46,12-14-16-Wednesday,94,01-11-17-Wednesday,122,0.819441540281
70,37,12-14-16-Wednesday,94,09-28-16-Wednesday,17,0.811783885116
70,49,12-14-16-Wednesday,94,09-26-16-Monday,15,0.810318484869
70,66,12-14-16-Wednesday,94,02-09-17-Thursday,151,0.810004230549
70,70,12-15-16-Thursday,95,12-15-16-Thursday,95,1.0
70,46,12-15-16-Thursday,95,12-02-16-Friday,82,0.801804981383
70,70,12-15-16-Thursday,95,11-07-16-Monday,57,0.779446065083
70,44,12-15-16-Thursday,95,10-19-16-Wednesday,38,0.77506035768
70,70,12-15-16-Thursday,95,11-30-16-Wednesday,80,0.771471264541
70,28,12-15-16-Thursday,95,11-02-16-Wednesday,52,0.768408655598
70,70,12-15-16-Thursday,95,11-14-16-Monday,64,0.766761509349
70,70,12-15-16-Thursday,95,12-12-16-Monday,92,0.763410228032
70,45,12-15-16-Thursday,95,01-10-17-Tuesday,121,0.76199549186
70,12,12-15-16-Thursday,95,11-24-16-Thursday,74,0.760026021574
70,61,12-15-16-Thursday,95,12-23-16-Friday,103,0.753964665416
70,70,12-16-16-Friday,96,12-16-16-Friday,96,1.0
70,34,12-16-16-Friday,96,11-15-16-Tuesday,65,0.867260279984
70,70,12-16-16-Friday,96,10-20-16-Thursday,39,0.846775658004
70,16,12-16-16-Friday,96,02-03-17-Friday,145,0.83860777832
70,42,12-16-16-Friday,96,11-22-16-Tuesday,72,0.838067482097
70,37,12-16-16-Friday,96,09-21-16-Wednesday,10,0.836764946738
70,64,12-16-16-Friday,96,09-30-16-Friday,19,0.835262984614
70,6,12-16-16-Friday,96,01-25-17-Wednesday,136,0.829382621888
70,67,12-16-16-Friday,96,01-10-17-Tuesday,121,0.826888674584
70,64,12-16-16-Friday,96,11-21-16-Monday,71,0.820705263606
70,42,12-16-16-Friday,96,11-21-16-Monday,71,0.820006366794
70,70,12-17-16-Saturday,97,12-17-16-Saturday,97,1.0
70,61,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998978357778
70,10,12-17-16-Saturday,97,12-17-16-Saturday,97,0.99884890327
70,66,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998787146656
70,52,12-17-16-Saturday,97,12-17-16-Saturday,97,0.99876807463
70,68,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998746736619
70,39,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998738068965
70,6,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998735216497
70,51,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998732199057
70,44,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998705988835
70,43,12-17-16-Saturday,97,12-17-16-Saturday,97,0.998704750752
70,70,12-18-16-Sunday,98,12-18-16-Sunday,98,1.0
70,45,12-18-16-Sunday,98,01-02-17-Monday,113,0.800348079014
70,20,12-18-16-Sunday,98,12-05-16-Monday,85,0.569444206817
70,29,12-18-16-Sunday,98,10-04-16-Tuesday,23,0.540483250155
70,29,12-18-16-Sunday,98,01-27-17-Friday,138,0.48532607205
70,1,12-18-16-Sunday,98,10-13-16-Thursday,32,0.405603424519
70,13,12-18-16-Sunday,98,09-24-16-Saturday,13,0.378962073127
70,1,12-18-16-Sunday,98,12-19-16-Monday,99,0.371439708653
70,5,12-18-16-Sunday,98,11-26-16-Saturday,76,0.348797281589
70,51,12-18-16-Sunday,98,09-23-16-Friday,12,0.336790810735
70,41,12-18-16-Sunday,98,11-26-16-Saturday,76,0.328846653744
