firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
68,22,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999599300213
68,37,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999598321863
68,51,12-04-16-Sunday,84,12-04-16-Sunday,84,0.99959540681
68,44,12-04-16-Sunday,84,12-04-16-Sunday,84,0.999593538297
68,68,12-05-16-Monday,85,12-05-16-Monday,85,1.0
68,57,12-05-16-Monday,85,10-19-16-Wednesday,38,0.899863283669
68,68,12-05-16-Monday,85,12-14-16-Wednesday,94,0.89919570814
68,54,12-05-16-Monday,85,02-11-17-Saturday,153,0.881130688465
68,36,12-05-16-Monday,85,09-29-16-Thursday,18,0.880530963674
68,72,12-05-16-Monday,85,11-11-16-Friday,61,0.87363547316
68,57,12-05-16-Monday,85,09-29-16-Thursday,18,0.872932026477
68,54,12-05-16-Monday,85,02-12-17-Sunday,154,0.869912911308
68,22,12-05-16-Monday,85,12-13-16-Tuesday,93,0.868513389062
68,5,12-05-16-Monday,85,01-11-17-Wednesday,122,0.865555733196
68,54,12-05-16-Monday,85,02-04-17-Saturday,146,0.859142611355
68,68,12-06-16-Tuesday,86,12-06-16-Tuesday,86,1.0
68,10,12-06-16-Tuesday,86,11-05-16-Saturday,55,0.999653222921
68,44,12-06-16-Tuesday,86,12-30-16-Friday,110,0.999645313539
68,43,12-06-16-Tuesday,86,10-09-16-Sunday,28,0.999641283211
68,51,12-06-16-Tuesday,86,10-15-16-Saturday,34,0.9996379096
68,68,12-06-16-Tuesday,86,11-26-16-Saturday,76,0.999635926727
68,44,12-06-16-Tuesday,86,09-25-16-Sunday,14,0.999631727154
68,43,12-06-16-Tuesday,86,10-10-16-Monday,29,0.999630122496
68,6,12-06-16-Tuesday,86,12-28-16-Wednesday,108,0.999626717637
68,45,12-06-16-Tuesday,86,12-29-16-Thursday,109,0.999626255265
68,6,12-06-16-Tuesday,86,12-24-16-Saturday,104,0.999625498413
68,68,12-07-16-Wednesday,87,12-07-16-Wednesday,87,1.0
68,45,12-07-16-Wednesday,87,12-19-16-Monday,99,0.884648115634
68,45,12-07-16-Wednesday,87,10-31-16-Monday,50,0.815568338802
68,21,12-07-16-Wednesday,87,11-24-16-Thursday,74,0.813841408268
68,5,12-07-16-Wednesday,87,12-10-16-Saturday,90,0.813299007879
68,52,12-07-16-Wednesday,87,11-05-16-Saturday,55,0.782052346403
68,67,12-07-16-Wednesday,87,12-02-16-Friday,82,0.770488362471
68,33,12-07-16-Wednesday,87,12-19-16-Monday,99,0.758678487664
68,25,12-07-16-Wednesday,87,11-29-16-Tuesday,79,0.735145722434
68,36,12-07-16-Wednesday,87,10-06-16-Thursday,25,0.733525694103
68,24,12-07-16-Wednesday,87,11-25-16-Friday,75,0.731490742491
68,68,12-08-16-Thursday,88,12-08-16-Thursday,88,1.0
68,67,12-08-16-Thursday,88,12-02-16-Friday,82,0.798115658456
68,46,12-08-16-Thursday,88,11-08-16-Tuesday,58,0.786241186889
68,46,12-08-16-Thursday,88,10-20-16-Thursday,39,0.774632212803
68,17,12-08-16-Thursday,88,09-22-16-Thursday,11,0.77379436045
68,36,12-08-16-Thursday,88,11-25-16-Friday,75,0.771749692602
68,69,12-08-16-Thursday,88,12-19-16-Monday,99,0.764418500607
68,67,12-08-16-Thursday,88,02-06-17-Monday,148,0.763367438386
68,10,12-08-16-Thursday,88,12-22-16-Thursday,102,0.762926115381
68,66,12-08-16-Thursday,88,02-07-17-Tuesday,149,0.7614634025
68,18,12-08-16-Thursday,88,11-28-16-Monday,78,0.758505872219
68,68,12-09-16-Friday,89,12-09-16-Friday,89,1.0
68,22,12-09-16-Friday,89,11-30-16-Wednesday,80,0.82182488434
68,45,12-09-16-Friday,89,09-27-16-Tuesday,16,0.814093308093
68,45,12-09-16-Friday,89,01-19-17-Thursday,130,0.811359005174
68,70,12-09-16-Friday,89,12-12-16-Monday,92,0.768012361849
68,36,12-09-16-Friday,89,12-06-16-Tuesday,86,0.760301502751
68,54,12-09-16-Friday,89,02-04-17-Saturday,146,0.755449219934
68,70,12-09-16-Friday,89,12-06-16-Tuesday,86,0.75445047613
68,54,12-09-16-Friday,89,01-28-17-Saturday,139,0.748777712664
68,54,12-09-16-Friday,89,02-11-17-Saturday,153,0.746517038556
68,5,12-09-16-Friday,89,12-10-16-Saturday,90,0.745117723961
68,68,12-10-16-Saturday,90,12-10-16-Saturday,90,1.0
68,17,12-10-16-Saturday,90,11-19-16-Saturday,69,0.999670299943
68,45,12-10-16-Saturday,90,01-14-17-Saturday,125,0.999669539483
68,15,12-10-16-Saturday,90,10-31-16-Monday,50,0.999646902176
68,42,12-10-16-Saturday,90,09-24-16-Saturday,13,0.99963989552
68,52,12-10-16-Saturday,90,09-25-16-Sunday,14,0.99963840896
68,10,12-10-16-Saturday,90,12-24-16-Saturday,104,0.99963587422
68,9,12-10-16-Saturday,90,09-24-16-Saturday,13,0.999635759092
68,22,12-10-16-Saturday,90,01-14-17-Saturday,125,0.999635525383
68,34,12-10-16-Saturday,90,10-23-16-Sunday,42,0.999633852517
68,14,12-10-16-Saturday,90,09-21-16-Wednesday,10,0.999632969916
68,68,12-11-16-Sunday,91,12-11-16-Sunday,91,1.0
68,52,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999627941367
68,19,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999603307254
68,43,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999600034287
68,37,12-11-16-Sunday,91,12-11-16-Sunday,91,0.99957139843
68,13,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999552984165
68,34,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999547284984
68,10,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999545440153
68,64,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999544913297
68,44,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999544343604
68,11,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999543130537
68,68,12-12-16-Monday,92,12-12-16-Monday,92,1.0
68,7,12-12-16-Monday,92,10-25-16-Tuesday,44,0.83642611228
68,45,12-12-16-Monday,92,11-21-16-Monday,71,0.828872163878
68,20,12-12-16-Monday,92,10-13-16-Thursday,32,0.823710138325
68,8,12-12-16-Monday,92,01-20-17-Friday,131,0.82252344258
68,46,12-12-16-Monday,92,01-23-17-Monday,134,0.820249918486
68,22,12-12-16-Monday,92,01-31-17-Tuesday,142,0.819219089265
68,34,12-12-16-Monday,92,01-24-17-Tuesday,135,0.818374370867
68,11,12-12-16-Monday,92,10-31-16-Monday,50,0.817183841748
68,11,12-12-16-Monday,92,12-05-16-Monday,85,0.816990589248
68,51,12-12-16-Monday,92,10-24-16-Monday,43,0.807441174123
68,68,12-13-16-Tuesday,93,12-13-16-Tuesday,93,1.0
68,52,12-13-16-Tuesday,93,11-24-16-Thursday,74,0.818539171093
68,61,12-13-16-Tuesday,93,10-27-16-Thursday,46,0.813832673726
68,61,12-13-16-Tuesday,93,12-15-16-Thursday,95,0.806093725982
68,22,12-13-16-Tuesday,93,11-09-16-Wednesday,59,0.802976182168
68,61,12-13-16-Tuesday,93,11-17-16-Thursday,67,0.800373884685
68,10,12-13-16-Tuesday,93,12-09-16-Friday,89,0.798989545829
68,18,12-13-16-Tuesday,93,01-27-17-Friday,138,0.797290045488
68,18,12-13-16-Tuesday,93,10-21-16-Friday,40,0.795836820827
68,18,12-13-16-Tuesday,93,11-23-16-Wednesday,73,0.788974790852
68,61,12-13-16-Tuesday,93,01-12-17-Thursday,123,0.788295628863
68,68,12-14-16-Wednesday,94,12-14-16-Wednesday,94,1.0
68,57,12-14-16-Wednesday,94,10-19-16-Wednesday,38,0.904006367465
68,68,12-14-16-Wednesday,94,12-05-16-Monday,85,0.89919570814
68,21,12-14-16-Wednesday,94,11-28-16-Monday,78,0.895657210331
68,57,12-14-16-Wednesday,94,09-29-16-Thursday,18,0.879164496622
68,66,12-14-16-Wednesday,94,02-07-17-Tuesday,149,0.877469956872
68,36,12-14-16-Wednesday,94,09-29-16-Thursday,18,0.874903489686
68,70,12-14-16-Wednesday,94,11-05-16-Saturday,55,0.870421970457
68,54,12-14-16-Wednesday,94,02-12-17-Sunday,154,0.862159861449
68,10,12-14-16-Wednesday,94,01-24-17-Tuesday,135,0.860170289751
68,61,12-14-16-Wednesday,94,11-04-16-Friday,54,0.858467176582
68,68,12-15-16-Thursday,95,12-15-16-Thursday,95,1.0
68,46,12-15-16-Thursday,95,12-21-16-Wednesday,101,0.777491738215
68,56,12-15-16-Thursday,95,01-07-17-Saturday,118,0.773676908761
68,46,12-15-16-Thursday,95,12-30-16-Friday,110,0.770884303966
68,7,12-15-16-Thursday,95,01-05-17-Thursday,116,0.725013632695
68,46,12-15-16-Thursday,95,01-20-17-Friday,131,0.716863181739
68,11,12-15-16-Thursday,95,09-23-16-Friday,12,0.707405779065
68,23,12-15-16-Thursday,95,10-27-16-Thursday,46,0.704560349533
68,72,12-15-16-Thursday,95,11-14-16-Monday,64,0.703506941001
68,68,12-15-16-Thursday,95,02-08-17-Wednesday,150,0.701453760313
68,16,12-15-16-Thursday,95,12-18-16-Sunday,98,0.701451007372
68,68,12-16-16-Friday,96,12-16-16-Friday,96,1.0
68,31,12-16-16-Friday,96,10-24-16-Monday,43,0.874924367944
68,69,12-16-16-Friday,96,12-19-16-Monday,99,0.873313344839
68,31,12-16-16-Friday,96,12-12-16-Monday,92,0.859618873329
68,69,12-16-16-Friday,96,12-06-16-Tuesday,86,0.858953842423
68,61,12-16-16-Friday,96,11-25-16-Friday,75,0.858930857126
68,61,12-16-16-Friday,96,01-16-17-Monday,127,0.858580555675
68,61,12-16-16-Friday,96,10-14-16-Friday,33,0.853709975845
68,61,12-16-16-Friday,96,11-30-16-Wednesday,80,0.853674641008
68,5,12-16-16-Friday,96,11-15-16-Tuesday,65,0.851438254202
68,69,12-16-16-Friday,96,11-29-16-Tuesday,79,0.848848949209
68,68,12-17-16-Saturday,97,12-17-16-Saturday,97,1.0
68,43,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999607597076
68,23,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999584924454
68,44,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999571835592
68,24,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999543496572
68,66,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999541777564
68,37,12-17-16-Saturday,97,12-17-16-Saturday,97,0.99952186465
68,10,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999505675865
68,33,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999505658723
68,52,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999497712632
68,26,12-17-16-Saturday,97,12-17-16-Saturday,97,0.999497615008
68,68,12-18-16-Sunday,98,12-18-16-Sunday,98,1.0
68,34,12-18-16-Sunday,98,10-23-16-Sunday,42,0.999639372421
68,61,12-18-16-Sunday,98,12-26-16-Monday,106,0.999637937658
68,66,12-18-16-Sunday,98,12-18-16-Sunday,98,0.999633003777
68,51,12-18-16-Sunday,98,01-12-17-Thursday,123,0.999626269885
68,65,12-18-16-Sunday,98,01-19-17-Thursday,130,0.999614990574
68,46,12-18-16-Sunday,98,11-05-16-Saturday,55,0.999614740407
68,24,12-18-16-Sunday,98,11-19-16-Saturday,69,0.999609846946
68,44,12-18-16-Sunday,98,12-29-16-Thursday,109,0.999609774085
68,51,12-18-16-Sunday,98,01-02-17-Monday,113,0.999608256857
68,42,12-18-16-Sunday,98,11-26-16-Saturday,76,0.999607566864
68,68,12-19-16-Monday,99,12-19-16-Monday,99,1.0
68,5,12-19-16-Monday,99,12-09-16-Friday,89,0.854158826336
68,7,12-19-16-Monday,99,01-31-17-Tuesday,142,0.826034004053
68,11,12-19-16-Monday,99,10-17-16-Monday,36,0.823949640883
68,67,12-19-16-Monday,99,02-04-17-Saturday,146,0.809433845409
68,8,12-19-16-Monday,99,11-11-16-Friday,61,0.809328245999
68,45,12-19-16-Monday,99,01-30-17-Monday,141,0.79950355905
68,18,12-19-16-Monday,99,09-21-16-Wednesday,10,0.774053748166
68,11,12-19-16-Monday,99,09-27-16-Tuesday,16,0.771198040356
68,46,12-19-16-Monday,99,12-20-16-Tuesday,100,0.770027480669
68,56,12-19-16-Monday,99,10-06-16-Thursday,25,0.768753385494
68,68,12-20-16-Tuesday,100,12-20-16-Tuesday,100,1.0
68,18,12-20-16-Tuesday,100,11-01-16-Tuesday,51,0.874506500477
68,61,12-20-16-Tuesday,100,11-25-16-Friday,75,0.864339490723
68,10,12-20-16-Tuesday,100,09-29-16-Thursday,18,0.864179367718
68,5,12-20-16-Tuesday,100,09-27-16-Tuesday,16,0.8575214429
68,5,12-20-16-Tuesday,100,09-23-16-Friday,12,0.85558022168
68,61,12-20-16-Tuesday,100,10-31-16-Monday,50,0.85399781276
68,10,12-20-16-Tuesday,100,11-23-16-Wednesday,73,0.853920901867
68,36,12-20-16-Tuesday,100,12-07-16-Wednesday,87,0.853823939724
68,10,12-20-16-Tuesday,100,10-11-16-Tuesday,30,0.85380848538
68,44,12-20-16-Tuesday,100,10-25-16-Tuesday,44,0.853428553075
68,68,12-21-16-Wednesday,101,12-21-16-Wednesday,101,1.0
68,68,12-21-16-Wednesday,101,12-28-16-Wednesday,108,0.999661898122
68,27,12-21-16-Wednesday,101,09-20-16-Tuesday,9,0.999652142635
68,52,12-21-16-Wednesday,101,11-12-16-Saturday,62,0.999650971407
68,15,12-21-16-Wednesday,101,10-28-16-Friday,47,0.999648048263
68,34,12-21-16-Wednesday,101,01-21-17-Saturday,132,0.999648005999
68,37,12-21-16-Wednesday,101,12-21-16-Wednesday,101,0.999642671225
68,2,12-21-16-Wednesday,101,11-07-16-Monday,57,0.999641607035
68,34,12-21-16-Wednesday,101,01-28-17-Saturday,139,0.999641076772
68,25,12-21-16-Wednesday,101,10-22-16-Saturday,41,0.999637070672
68,42,12-21-16-Wednesday,101,10-30-16-Sunday,49,0.999636376732
68,68,12-22-16-Thursday,102,12-22-16-Thursday,102,1.0
68,54,12-22-16-Thursday,102,12-16-16-Friday,96,0.87138667377
68,10,12-22-16-Thursday,102,02-13-17-Monday,155,0.857622704049
68,46,12-22-16-Thursday,102,01-19-17-Thursday,130,0.856567839527
68,31,12-22-16-Thursday,102,10-25-16-Tuesday,44,0.855894000357
68,5,12-22-16-Thursday,102,09-20-16-Tuesday,9,0.85425280893
68,69,12-22-16-Thursday,102,02-02-17-Thursday,144,0.850880941227
68,61,12-22-16-Thursday,102,11-04-16-Friday,54,0.850756483468
68,5,12-22-16-Thursday,102,12-15-16-Thursday,95,0.847908389364
68,10,12-22-16-Thursday,102,01-24-17-Tuesday,135,0.846430069375
68,16,12-22-16-Thursday,102,11-27-16-Sunday,77,0.844892173654
68,68,12-23-16-Friday,103,12-23-16-Friday,103,1.0
68,25,12-23-16-Friday,103,09-25-16-Sunday,14,0.971492383066
68,13,12-23-16-Friday,103,10-05-16-Wednesday,24,0.969836764292
68,7,12-23-16-Friday,103,12-22-16-Thursday,102,0.969574864934
68,2,12-23-16-Friday,103,10-24-16-Monday,43,0.965994011894
68,2,12-23-16-Friday,103,11-03-16-Thursday,53,0.965096204978
68,10,12-23-16-Friday,103,10-15-16-Saturday,34,0.964949184148
68,18,12-23-16-Friday,103,09-24-16-Saturday,13,0.964736215982
68,36,12-23-16-Friday,103,12-26-16-Monday,106,0.964706420378
68,28,12-23-16-Friday,103,01-14-17-Saturday,125,0.964642161007
68,28,12-23-16-Friday,103,10-15-16-Saturday,34,0.964561574806
68,68,12-24-16-Saturday,104,12-24-16-Saturday,104,1.0
68,54,12-24-16-Saturday,104,12-28-16-Wednesday,108,0.999606576277
68,45,12-24-16-Saturday,104,10-16-16-Sunday,35,0.999600867848
68,61,12-24-16-Saturday,104,12-26-16-Monday,106,0.999598677255
68,68,12-24-16-Saturday,104,12-30-16-Friday,110,0.99958984458
68,24,12-24-16-Saturday,104,10-09-16-Sunday,28,0.999589196841
68,9,12-24-16-Saturday,104,09-24-16-Saturday,13,0.999586361171
68,23,12-24-16-Saturday,104,01-02-17-Monday,113,0.999583355434
68,54,12-24-16-Saturday,104,11-19-16-Saturday,69,0.999576053874
68,15,12-24-16-Saturday,104,10-28-16-Friday,47,0.999575774789
68,23,12-24-16-Saturday,104,11-12-16-Saturday,62,0.99957056785
68,68,12-25-16-Sunday,105,12-25-16-Sunday,105,1.0
68,34,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999608102343
68,19,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999591342844
68,51,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999562517747
68,39,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999556895146
68,61,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999553667179
68,44,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999546535055
68,23,12-25-16-Sunday,105,12-25-16-Sunday,105,0.99953474415
68,45,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999531801276
68,26,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999530263212
68,10,12-25-16-Sunday,105,12-25-16-Sunday,105,0.999525001116
68,68,12-26-16-Monday,106,12-26-16-Monday,106,1.0
68,7,12-26-16-Monday,106,10-30-16-Sunday,49,0.999620950004
68,34,12-26-16-Monday,106,10-23-16-Sunday,42,0.999618519999
68,65,12-26-16-Monday,106,02-01-17-Wednesday,143,0.999617922811
68,26,12-26-16-Monday,106,09-23-16-Friday,12,0.999614587424
68,13,12-26-16-Monday,106,11-26-16-Saturday,76,0.999613503015
68,46,12-26-16-Monday,106,09-25-16-Sunday,14,0.999607028844
68,26,12-26-16-Monday,106,10-16-16-Sunday,35,0.999606871145
68,68,12-26-16-Monday,106,01-02-17-Monday,113,0.99960644149
68,65,12-26-16-Monday,106,01-18-17-Wednesday,129,0.999605177646
68,26,12-26-16-Monday,106,10-08-16-Saturday,27,0.999603177956
68,68,12-27-16-Tuesday,107,12-27-16-Tuesday,107,1.0
68,65,12-27-16-Tuesday,107,01-11-17-Wednesday,122,0.999667813429
68,15,12-27-16-Tuesday,107,12-03-16-Saturday,83,0.999663493285
68,26,12-27-16-Tuesday,107,10-14-16-Friday,33,0.999659603
