firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
49,34,10-23-16-Sunday,42,01-21-17-Saturday,132,0.999637798364
49,23,10-23-16-Sunday,42,01-03-17-Tuesday,114,0.999632930556
49,12,10-23-16-Sunday,42,10-01-16-Saturday,20,0.999632261662
49,15,10-23-16-Sunday,42,11-29-16-Tuesday,79,0.99963187551
49,10,10-23-16-Sunday,42,11-05-16-Saturday,55,0.999627613325
49,23,10-23-16-Sunday,42,10-31-16-Monday,50,0.999627141093
49,45,10-23-16-Sunday,42,12-24-16-Saturday,104,0.999625747292
49,34,10-23-16-Sunday,42,02-04-17-Saturday,146,0.999624203252
49,49,10-24-16-Monday,43,10-24-16-Monday,43,1.0
49,52,10-24-16-Monday,43,10-23-16-Sunday,42,0.99958906299
49,34,10-24-16-Monday,43,12-28-16-Wednesday,108,0.999568887932
49,4,10-24-16-Monday,43,11-12-16-Saturday,62,0.999568390412
49,19,10-24-16-Monday,43,12-03-16-Saturday,83,0.999568045064
49,26,10-24-16-Monday,43,09-25-16-Sunday,14,0.999567008115
49,42,10-24-16-Monday,43,10-09-16-Sunday,28,0.999558560381
49,23,10-24-16-Monday,43,10-31-16-Monday,50,0.99955520303
49,23,10-24-16-Monday,43,02-11-17-Saturday,153,0.999553637561
49,9,10-24-16-Monday,43,11-15-16-Tuesday,65,0.99955029845
49,68,10-24-16-Monday,43,12-28-16-Wednesday,108,0.99954477035
49,49,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
49,38,10-25-16-Tuesday,44,12-09-16-Friday,89,0.886739478742
49,6,10-25-16-Tuesday,44,11-04-16-Friday,54,0.871921914072
49,21,10-25-16-Tuesday,44,11-04-16-Friday,54,0.871312207707
49,8,10-25-16-Tuesday,44,09-20-16-Tuesday,9,0.856883593123
49,70,10-25-16-Tuesday,44,11-02-16-Wednesday,52,0.852733691543
49,39,10-25-16-Tuesday,44,02-10-17-Friday,152,0.852208658223
49,42,10-25-16-Tuesday,44,09-21-16-Wednesday,10,0.850327664654
49,38,10-25-16-Tuesday,44,12-08-16-Thursday,88,0.847688255911
49,43,10-25-16-Tuesday,44,02-10-17-Friday,152,0.846310808923
49,38,10-25-16-Tuesday,44,12-05-16-Monday,85,0.840762845771
49,49,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
49,34,10-26-16-Wednesday,45,12-12-16-Monday,92,0.855842635777
49,38,10-26-16-Wednesday,45,11-03-16-Thursday,53,0.850072973665
49,6,10-26-16-Wednesday,45,11-04-16-Friday,54,0.844210780986
49,34,10-26-16-Wednesday,45,12-07-16-Wednesday,87,0.840404067528
49,6,10-26-16-Wednesday,45,11-02-16-Wednesday,52,0.833852043166
49,34,10-26-16-Wednesday,45,01-16-17-Monday,127,0.828869650471
49,8,10-26-16-Wednesday,45,09-20-16-Tuesday,9,0.818146788747
49,43,10-26-16-Wednesday,45,09-29-16-Thursday,18,0.817186557296
49,38,10-26-16-Wednesday,45,10-19-16-Wednesday,38,0.817071163982
49,33,10-26-16-Wednesday,45,10-28-16-Friday,47,0.815809939593
49,49,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
49,42,10-27-16-Thursday,46,09-21-16-Wednesday,10,0.857796094014
49,43,10-27-16-Thursday,46,02-10-17-Friday,152,0.850589803453
49,43,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.841535969855
49,38,10-27-16-Thursday,46,11-24-16-Thursday,74,0.834234471227
49,19,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.82509957851
49,6,10-27-16-Thursday,46,11-02-16-Wednesday,52,0.819948425608
49,43,10-27-16-Thursday,46,01-10-17-Tuesday,121,0.811732827431
49,6,10-27-16-Thursday,46,11-04-16-Friday,54,0.810235631477
49,6,10-27-16-Thursday,46,09-30-16-Friday,19,0.807628252663
49,38,10-27-16-Thursday,46,12-09-16-Friday,89,0.805149686176
49,49,10-28-16-Friday,47,10-28-16-Friday,47,1.0
49,52,10-28-16-Friday,47,09-30-16-Friday,19,0.90768288602
49,10,10-28-16-Friday,47,11-21-16-Monday,71,0.880956322074
49,69,10-28-16-Friday,47,12-12-16-Monday,92,0.867736605865
49,38,10-28-16-Friday,47,12-09-16-Friday,89,0.866408781349
49,37,10-28-16-Friday,47,10-11-16-Tuesday,30,0.866123665064
49,21,10-28-16-Friday,47,10-07-16-Friday,26,0.865628947487
49,10,10-28-16-Friday,47,11-07-16-Monday,57,0.860515891855
49,18,10-28-16-Friday,47,12-13-16-Tuesday,93,0.85633902357
49,10,10-28-16-Friday,47,11-22-16-Tuesday,72,0.854036882472
49,52,10-28-16-Friday,47,12-13-16-Tuesday,93,0.847844657083
49,49,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
49,13,10-29-16-Saturday,48,11-13-16-Sunday,63,0.99959130885
49,13,10-29-16-Saturday,48,11-12-16-Saturday,62,0.999587947741
49,54,10-29-16-Saturday,48,11-19-16-Saturday,69,0.999583629895
49,23,10-29-16-Saturday,48,10-31-16-Monday,50,0.999581691874
49,12,10-29-16-Saturday,48,09-28-16-Wednesday,17,0.999565896412
49,56,10-29-16-Saturday,48,10-23-16-Sunday,42,0.999563088321
49,20,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999562404326
49,42,10-29-16-Saturday,48,10-15-16-Saturday,34,0.999559134873
49,68,10-29-16-Saturday,48,12-30-16-Friday,110,0.99955770141
49,43,10-29-16-Saturday,48,01-30-17-Monday,141,0.999556086611
49,49,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
49,61,10-30-16-Sunday,49,12-03-16-Saturday,83,0.999625692927
49,6,10-30-16-Sunday,49,12-28-16-Wednesday,108,0.999619744207
49,26,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999612411971
49,42,10-30-16-Sunday,49,10-01-16-Saturday,20,0.999611887413
49,34,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999602613918
49,52,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999601662066
49,51,10-30-16-Sunday,49,01-03-17-Tuesday,114,0.999598032188
49,22,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999594945208
49,15,10-30-16-Sunday,49,11-09-16-Wednesday,59,0.999594637923
49,26,10-30-16-Sunday,49,10-16-16-Sunday,35,0.999594317512
49,49,10-31-16-Monday,50,10-31-16-Monday,50,1.0
49,54,10-31-16-Monday,50,10-27-16-Thursday,46,0.859381182106
49,8,10-31-16-Monday,50,01-25-17-Wednesday,136,0.857287443357
49,54,10-31-16-Monday,50,12-05-16-Monday,85,0.851745591083
49,52,10-31-16-Monday,50,10-06-16-Thursday,25,0.851506349884
49,6,10-31-16-Monday,50,09-29-16-Thursday,18,0.850626870965
49,6,10-31-16-Monday,50,11-09-16-Wednesday,59,0.847718007176
49,6,10-31-16-Monday,50,11-18-16-Friday,68,0.841775474428
49,39,10-31-16-Monday,50,02-10-17-Friday,152,0.839814825467
49,69,10-31-16-Monday,50,12-01-16-Thursday,81,0.835215744566
49,8,10-31-16-Monday,50,01-24-17-Tuesday,135,0.829378701083
49,49,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
49,43,11-01-16-Tuesday,51,10-05-16-Wednesday,24,0.813579878941
49,8,11-01-16-Tuesday,51,09-20-16-Tuesday,9,0.793075748675
49,19,11-01-16-Tuesday,51,02-06-17-Monday,148,0.78736142385
49,54,11-01-16-Tuesday,51,11-25-16-Friday,75,0.780248569764
49,43,11-01-16-Tuesday,51,12-02-16-Friday,82,0.775338941716
49,52,11-01-16-Tuesday,51,11-02-16-Wednesday,52,0.768627304061
49,43,11-01-16-Tuesday,51,11-28-16-Monday,78,0.768358718215
49,52,11-01-16-Tuesday,51,10-31-16-Monday,50,0.759237772292
49,38,11-01-16-Tuesday,51,12-09-16-Friday,89,0.758930747365
49,43,11-01-16-Tuesday,51,09-30-16-Friday,19,0.75750763018
49,49,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
49,56,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.744824853925
49,52,11-02-16-Wednesday,52,09-29-16-Thursday,18,0.71527349779
49,68,11-02-16-Wednesday,52,12-13-16-Tuesday,93,0.707108179752
49,39,11-02-16-Wednesday,52,02-01-17-Wednesday,143,0.680399495294
49,8,11-02-16-Wednesday,52,10-13-16-Thursday,32,0.677783853327
49,49,11-02-16-Wednesday,52,10-12-16-Wednesday,31,0.67690945922
49,36,11-02-16-Wednesday,52,09-22-16-Thursday,11,0.675766681919
49,52,11-02-16-Wednesday,52,01-03-17-Tuesday,114,0.675736049795
49,42,11-02-16-Wednesday,52,10-21-16-Friday,40,0.665810565117
49,52,11-02-16-Wednesday,52,11-24-16-Thursday,74,0.663120799758
49,49,11-18-16-Friday,68,11-18-16-Friday,68,1.0
49,7,11-18-16-Friday,68,11-23-16-Wednesday,73,0.775173026704
49,44,11-18-16-Friday,68,01-10-17-Tuesday,121,0.765673479106
49,41,11-18-16-Friday,68,11-23-16-Wednesday,73,0.757268340551
49,31,11-18-16-Friday,68,12-21-16-Wednesday,101,0.752607004735
49,67,11-18-16-Friday,68,11-30-16-Wednesday,80,0.749878836633
49,69,11-18-16-Friday,68,11-24-16-Thursday,74,0.748240279488
49,21,11-18-16-Friday,68,12-16-16-Friday,96,0.743771327927
49,34,11-18-16-Friday,68,10-10-16-Monday,29,0.740499388105
49,34,11-18-16-Friday,68,11-22-16-Tuesday,72,0.740356644221
49,21,11-18-16-Friday,68,11-14-16-Monday,64,0.73512532276
