firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
5,4,11-14-16-Monday,64,01-05-17-Thursday,116,0.935219641442
5,5,11-14-16-Monday,64,09-27-16-Tuesday,16,0.934282393281
5,5,11-14-16-Monday,64,11-04-16-Friday,54,0.933747252735
5,4,11-14-16-Monday,64,11-07-16-Monday,57,0.932761782491
5,66,11-14-16-Monday,64,12-19-16-Monday,99,0.926902022873
5,4,11-14-16-Monday,64,01-30-17-Monday,141,0.924824353278
5,28,11-14-16-Monday,64,01-19-17-Thursday,130,0.923211724567
5,5,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
5,44,11-15-16-Tuesday,65,10-13-16-Thursday,32,0.956499734018
5,70,11-15-16-Tuesday,65,11-09-16-Wednesday,59,0.939039254182
5,4,11-15-16-Tuesday,65,01-30-17-Monday,141,0.935962008397
5,17,11-15-16-Tuesday,65,11-15-16-Tuesday,65,0.935816789043
5,28,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.934097171385
5,46,11-15-16-Tuesday,65,09-29-16-Thursday,18,0.932683887038
5,4,11-15-16-Tuesday,65,11-25-16-Friday,75,0.92950644083
5,44,11-15-16-Tuesday,65,10-11-16-Tuesday,30,0.928010124149
5,61,11-15-16-Tuesday,65,01-18-17-Wednesday,129,0.925990524725
5,5,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.924462673647
5,5,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
5,69,11-16-16-Wednesday,66,02-02-17-Thursday,144,0.910693646049
5,5,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.905949168195
5,44,11-16-16-Wednesday,66,10-12-16-Wednesday,31,0.870236504324
5,5,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.86713638644
5,28,11-16-16-Wednesday,66,11-02-16-Wednesday,52,0.863815891406
5,4,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.862842449738
5,12,11-16-16-Wednesday,66,09-22-16-Thursday,11,0.858137961157
5,28,11-16-16-Wednesday,66,11-09-16-Wednesday,59,0.85713570681
5,44,11-16-16-Wednesday,66,10-21-16-Friday,40,0.855971147763
5,28,11-16-16-Wednesday,66,11-17-16-Thursday,67,0.851253399548
5,5,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
5,54,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.913131975469
5,54,11-17-16-Thursday,67,12-09-16-Friday,89,0.896402792312
5,61,11-17-16-Thursday,67,01-06-17-Friday,117,0.895339760943
5,61,11-17-16-Thursday,67,11-03-16-Thursday,53,0.890457260214
5,54,11-17-16-Thursday,67,10-19-16-Wednesday,38,0.88977398178
5,61,11-17-16-Thursday,67,11-07-16-Monday,57,0.889403266369
5,5,11-17-16-Thursday,67,09-28-16-Wednesday,17,0.887887585346
5,69,11-17-16-Thursday,67,01-24-17-Tuesday,135,0.887617105429
5,61,11-17-16-Thursday,67,01-11-17-Wednesday,122,0.88294050331
5,34,11-17-16-Thursday,67,02-03-17-Friday,145,0.882222394772
5,5,11-18-16-Friday,68,11-18-16-Friday,68,1.0
5,5,11-18-16-Friday,68,11-22-16-Tuesday,72,0.956502964444
5,61,11-18-16-Friday,68,11-25-16-Friday,75,0.951335837336
5,5,11-18-16-Friday,68,11-14-16-Monday,64,0.941712758855
5,5,11-18-16-Friday,68,09-27-16-Tuesday,16,0.941019400277
5,66,11-18-16-Friday,68,12-19-16-Monday,99,0.940508528231
5,44,11-18-16-Friday,68,10-13-16-Thursday,32,0.939675292201
5,61,11-18-16-Friday,68,10-31-16-Monday,50,0.935409410037
5,18,11-18-16-Friday,68,11-01-16-Tuesday,51,0.934146347757
5,70,11-18-16-Friday,68,11-09-16-Wednesday,59,0.929333459111
5,4,11-18-16-Friday,68,01-05-17-Thursday,116,0.927673592371
5,5,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
5,39,11-19-16-Saturday,69,09-25-16-Sunday,14,0.999367204925
5,52,11-19-16-Saturday,69,12-27-16-Tuesday,107,0.999294539807
5,9,11-19-16-Saturday,69,11-04-16-Friday,54,0.999218638235
5,29,11-19-16-Saturday,69,01-20-17-Friday,131,0.999199740566
5,13,11-19-16-Saturday,69,10-10-16-Monday,29,0.999153937682
5,52,11-19-16-Saturday,69,12-05-16-Monday,85,0.999139385936
5,44,11-19-16-Saturday,69,10-09-16-Sunday,28,0.999135705845
5,2,11-19-16-Saturday,69,12-10-16-Saturday,90,0.999120964821
5,56,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999106940974
5,70,11-19-16-Saturday,69,10-23-16-Sunday,42,0.999102991003
5,5,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
5,31,11-20-16-Sunday,70,11-22-16-Tuesday,72,0.862577603731
5,21,11-20-16-Sunday,70,10-20-16-Thursday,39,0.809333828218
5,56,11-20-16-Sunday,70,02-09-17-Thursday,151,0.805678280814
5,56,11-20-16-Sunday,70,11-03-16-Thursday,53,0.782901057753
5,28,11-20-16-Sunday,70,02-01-17-Wednesday,143,0.781821139896
5,25,11-20-16-Sunday,70,12-08-16-Thursday,88,0.77963746415
5,22,11-20-16-Sunday,70,12-23-16-Friday,103,0.768871553569
5,56,11-20-16-Sunday,70,01-27-17-Friday,138,0.7560258925
5,52,11-20-16-Sunday,70,11-24-16-Thursday,74,0.753908520753
5,21,11-20-16-Sunday,70,11-28-16-Monday,78,0.75316387267
5,5,11-21-16-Monday,71,11-21-16-Monday,71,1.0
5,10,11-21-16-Monday,71,02-13-17-Monday,155,0.929114197798
5,5,11-21-16-Monday,71,09-20-16-Tuesday,9,0.911846411672
5,61,11-21-16-Monday,71,12-23-16-Friday,103,0.902920993966
5,44,11-21-16-Monday,71,11-21-16-Monday,71,0.892193555561
5,41,11-21-16-Monday,71,09-20-16-Tuesday,9,0.89149626629
5,44,11-21-16-Monday,71,09-30-16-Friday,19,0.879138512248
5,70,11-21-16-Monday,71,11-09-16-Wednesday,59,0.874519717209
5,61,11-21-16-Monday,71,11-04-16-Friday,54,0.872967362675
5,16,11-21-16-Monday,71,11-27-16-Sunday,77,0.871687637009
5,44,11-21-16-Monday,71,11-04-16-Friday,54,0.865485780081
5,5,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
5,5,11-22-16-Tuesday,72,11-18-16-Friday,68,0.956502964444
5,5,11-22-16-Tuesday,72,11-14-16-Monday,64,0.94889884357
5,44,11-22-16-Tuesday,72,10-13-16-Thursday,32,0.944817444584
5,4,11-22-16-Tuesday,72,01-30-17-Monday,141,0.938210092154
5,44,11-22-16-Tuesday,72,10-31-16-Monday,50,0.937952237094
5,4,11-22-16-Tuesday,72,01-05-17-Thursday,116,0.935295620847
5,28,11-22-16-Tuesday,72,01-19-17-Thursday,130,0.935117943851
5,66,11-22-16-Tuesday,72,12-09-16-Friday,89,0.93221621922
5,66,11-22-16-Tuesday,72,01-20-17-Friday,131,0.931003552927
5,5,11-22-16-Tuesday,72,11-04-16-Friday,54,0.930495189991
5,5,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
5,5,11-23-16-Wednesday,73,01-04-17-Wednesday,115,0.869353689614
5,19,11-23-16-Wednesday,73,12-28-16-Wednesday,108,0.861392516509
5,25,11-23-16-Wednesday,73,12-06-16-Tuesday,86,0.861369004609
5,51,11-23-16-Wednesday,73,01-05-17-Thursday,116,0.832420687181
5,39,11-23-16-Wednesday,73,12-01-16-Thursday,81,0.822898176288
5,63,11-23-16-Wednesday,73,10-26-16-Wednesday,45,0.814752679204
5,64,11-23-16-Wednesday,73,12-07-16-Wednesday,87,0.797998397738
5,63,11-23-16-Wednesday,73,10-19-16-Wednesday,38,0.792538516946
5,64,11-23-16-Wednesday,73,11-09-16-Wednesday,59,0.77164740918
5,5,11-23-16-Wednesday,73,01-28-17-Saturday,139,0.757132864783
5,5,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
5,5,11-24-16-Thursday,74,11-10-16-Thursday,60,0.73574731292
5,43,11-24-16-Thursday,74,12-09-16-Friday,89,0.710263081802
5,31,11-24-16-Thursday,74,12-22-16-Thursday,102,0.700926241503
5,8,11-24-16-Thursday,74,11-03-16-Thursday,53,0.687127572046
5,34,11-24-16-Thursday,74,01-20-17-Friday,131,0.679047654363
5,43,11-24-16-Thursday,74,11-18-16-Friday,68,0.67894978451
5,52,11-24-16-Thursday,74,01-23-17-Monday,134,0.676625170274
5,52,11-24-16-Thursday,74,02-03-17-Friday,145,0.665817032573
5,5,11-24-16-Thursday,74,12-26-16-Monday,106,0.662185329683
5,67,11-24-16-Thursday,74,01-28-17-Saturday,139,0.658046522011
5,5,11-25-16-Friday,75,11-25-16-Friday,75,1.0
5,18,11-25-16-Friday,75,11-01-16-Tuesday,51,0.912742374835
5,18,11-25-16-Friday,75,10-26-16-Wednesday,45,0.908525596732
5,16,11-25-16-Friday,75,11-10-16-Thursday,60,0.902639277518
5,5,11-25-16-Friday,75,10-21-16-Friday,40,0.898030028666
5,5,11-25-16-Friday,75,11-22-16-Tuesday,72,0.896763229212
5,5,11-25-16-Friday,75,11-18-16-Friday,68,0.895027312384
5,5,11-25-16-Friday,75,09-23-16-Friday,12,0.891935321389
5,66,11-25-16-Friday,75,02-03-17-Friday,145,0.891898057825
5,5,11-25-16-Friday,75,09-26-16-Monday,15,0.888720038678
5,5,11-25-16-Friday,75,11-29-16-Tuesday,79,0.887356020458
5,5,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
5,63,11-26-16-Saturday,76,10-22-16-Saturday,41,0.989108031913
5,41,11-26-16-Saturday,76,11-26-16-Saturday,76,0.988877699331
5,5,11-26-16-Saturday,76,10-22-16-Saturday,41,0.987841486199
5,4,11-26-16-Saturday,76,11-26-16-Saturday,76,0.987409856396
5,17,11-26-16-Saturday,76,10-22-16-Saturday,41,0.987095225383
5,12,11-26-16-Saturday,76,10-22-16-Saturday,41,0.986713680913
5,12,11-26-16-Saturday,76,11-26-16-Saturday,76,0.986259305094
5,17,11-26-16-Saturday,76,11-26-16-Saturday,76,0.986133219854
5,10,11-26-16-Saturday,76,10-22-16-Saturday,41,0.982528847349
5,10,11-26-16-Saturday,76,11-26-16-Saturday,76,0.981865704225
5,5,11-28-16-Monday,78,11-28-16-Monday,78,1.0
5,23,11-28-16-Monday,78,10-24-16-Monday,43,0.870427000782
5,5,11-28-16-Monday,78,09-29-16-Thursday,18,0.822310325695
5,10,11-28-16-Monday,78,12-05-16-Monday,85,0.808245473884
5,10,11-28-16-Monday,78,11-28-16-Monday,78,0.804369855985
5,44,11-28-16-Monday,78,02-06-17-Monday,148,0.802992453743
5,38,11-28-16-Monday,78,10-12-16-Wednesday,31,0.7752797749
5,37,11-28-16-Monday,78,09-30-16-Friday,19,0.759785241632
5,16,11-28-16-Monday,78,12-23-16-Friday,103,0.754447871838
5,19,11-28-16-Monday,78,02-03-17-Friday,145,0.748387390745
5,34,11-28-16-Monday,78,12-15-16-Thursday,95,0.744028615982
5,5,11-29-16-Tuesday,79,11-29-16-Tuesday,79,1.0
5,10,11-29-16-Tuesday,79,01-04-17-Wednesday,115,0.938949171736
5,18,11-29-16-Tuesday,79,11-01-16-Tuesday,51,0.932381206463
5,66,11-29-16-Tuesday,79,12-19-16-Monday,99,0.931930891352
5,66,11-29-16-Tuesday,79,02-03-17-Friday,145,0.928975056531
5,61,11-29-16-Tuesday,79,12-22-16-Thursday,102,0.92809988312
5,61,11-29-16-Tuesday,79,10-25-16-Tuesday,44,0.927315369204
5,5,11-29-16-Tuesday,79,09-27-16-Tuesday,16,0.927008153799
5,16,11-29-16-Tuesday,79,11-10-16-Thursday,60,0.925695083509
5,61,11-29-16-Tuesday,79,11-22-16-Tuesday,72,0.925137840265
5,5,11-29-16-Tuesday,79,11-18-16-Friday,68,0.923340555568
5,5,11-30-16-Wednesday,80,11-30-16-Wednesday,80,1.0
5,17,11-30-16-Wednesday,80,09-20-16-Tuesday,9,0.774743032388
5,13,11-30-16-Wednesday,80,10-25-16-Tuesday,44,0.759769532574
5,63,11-30-16-Wednesday,80,10-12-16-Wednesday,31,0.758804701797
5,61,11-30-16-Wednesday,80,10-20-16-Thursday,39,0.753234365899
5,38,11-30-16-Wednesday,80,11-21-16-Monday,71,0.750328111722
5,13,11-30-16-Wednesday,80,02-02-17-Thursday,144,0.749352816698
5,38,11-30-16-Wednesday,80,11-09-16-Wednesday,59,0.746345512115
5,31,11-30-16-Wednesday,80,10-04-16-Tuesday,23,0.745534750754
5,31,11-30-16-Wednesday,80,10-05-16-Wednesday,24,0.743743501483
5,70,11-30-16-Wednesday,80,11-22-16-Tuesday,72,0.739733487332
5,5,12-01-16-Thursday,81,12-01-16-Thursday,81,1.0
5,5,12-01-16-Thursday,81,02-06-17-Monday,148,0.871514884864
5,56,12-01-16-Thursday,81,11-18-16-Friday,68,0.850681643947
5,28,12-01-16-Thursday,81,10-11-16-Tuesday,30,0.843657779817
5,22,12-01-16-Thursday,81,01-18-17-Wednesday,129,0.839769579022
5,18,12-01-16-Thursday,81,12-13-16-Tuesday,93,0.837833710935
5,64,12-01-16-Thursday,81,09-28-16-Wednesday,17,0.834992269895
5,18,12-01-16-Thursday,81,12-08-16-Thursday,88,0.834554378701
5,6,12-01-16-Thursday,81,11-21-16-Monday,71,0.833223690153
5,44,12-01-16-Thursday,81,01-13-17-Friday,124,0.83195259992
5,4,12-01-16-Thursday,81,11-21-16-Monday,71,0.830901024647
5,5,12-02-16-Friday,82,12-02-16-Friday,82,1.0
5,28,12-02-16-Friday,82,11-02-16-Wednesday,52,0.904652772667
5,28,12-02-16-Friday,82,01-17-17-Tuesday,128,0.90082517614
5,18,12-02-16-Friday,82,11-11-16-Friday,61,0.895394541774
5,44,12-02-16-Friday,82,10-14-16-Friday,33,0.892808315124
5,56,12-02-16-Friday,82,12-08-16-Thursday,88,0.890253397233
5,44,12-02-16-Friday,82,10-03-16-Monday,22,0.889719828084
5,4,12-02-16-Friday,82,09-20-16-Tuesday,9,0.888732823788
5,44,12-02-16-Friday,82,10-21-16-Friday,40,0.887815041712
5,68,12-02-16-Friday,82,11-29-16-Tuesday,79,0.884866982679
5,18,12-02-16-Friday,82,01-10-17-Tuesday,121,0.884271987407
5,5,12-03-16-Saturday,83,12-03-16-Saturday,83,1.0
5,11,12-03-16-Saturday,83,10-13-16-Thursday,32,0.998142761895
5,52,12-03-16-Saturday,83,12-26-16-Monday,106,0.998012748063
5,29,12-03-16-Saturday,83,12-13-16-Tuesday,93,0.997933482133
5,52,12-03-16-Saturday,83,01-02-17-Monday,113,0.997933168659
5,29,12-03-16-Saturday,83,01-23-17-Monday,134,0.99791058843
5,10,12-03-16-Saturday,83,11-13-16-Sunday,63,0.997864587347
5,64,12-03-16-Saturday,83,12-26-16-Monday,106,0.997852241263
5,52,12-03-16-Saturday,83,12-28-16-Wednesday,108,0.997850746472
5,24,12-03-16-Saturday,83,11-12-16-Saturday,62,0.997845636252
5,29,12-03-16-Saturday,83,01-04-17-Wednesday,115,0.997842413837
5,5,12-04-16-Sunday,84,12-04-16-Sunday,84,1.0
5,21,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998637287477
5,64,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998433999467
5,34,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998401623411
5,13,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998374597005
5,15,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998324103561
5,11,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998323495695
5,51,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998279572093
5,52,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998258989027
5,61,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998244630968
5,68,12-04-16-Sunday,84,12-04-16-Sunday,84,0.998234731649
5,5,12-05-16-Monday,85,12-05-16-Monday,85,1.0
5,61,12-05-16-Monday,85,10-31-16-Monday,50,0.929457114209
5,18,12-05-16-Monday,85,11-01-16-Tuesday,51,0.928392232049
5,61,12-05-16-Monday,85,11-11-16-Friday,61,0.923736666192
5,61,12-05-16-Monday,85,11-07-16-Monday,57,0.921222933563
5,5,12-05-16-Monday,85,09-27-16-Tuesday,16,0.919967679069
5,61,12-05-16-Monday,85,01-04-17-Wednesday,115,0.917553268356
5,61,12-05-16-Monday,85,01-06-17-Friday,117,0.917281851196
5,61,12-05-16-Monday,85,11-25-16-Friday,75,0.911685401755
5,61,12-05-16-Monday,85,11-10-16-Thursday,60,0.908445991928
5,5,12-05-16-Monday,85,11-15-16-Tuesday,65,0.908424395876
5,5,12-06-16-Tuesday,86,12-06-16-Tuesday,86,1.0
5,44,12-06-16-Tuesday,86,12-12-16-Monday,92,0.853850604745
5,56,12-06-16-Tuesday,86,01-24-17-Tuesday,135,0.826335348551
5,6,12-06-16-Tuesday,86,12-06-16-Tuesday,86,0.80165107994
5,5,12-06-16-Tuesday,86,12-23-16-Friday,103,0.796907917224
5,46,12-06-16-Tuesday,86,11-08-16-Tuesday,58,0.793160382837
5,44,12-06-16-Tuesday,86,10-06-16-Thursday,25,0.793041397041
5,5,12-06-16-Tuesday,86,10-19-16-Wednesday,38,0.79302186684
5,70,12-06-16-Tuesday,86,11-21-16-Monday,71,0.792747683739
5,56,12-06-16-Tuesday,86,11-28-16-Monday,78,0.7894833734
5,44,12-06-16-Tuesday,86,11-21-16-Monday,71,0.783249457282
5,5,12-07-16-Wednesday,87,12-07-16-Wednesday,87,1.0
5,45,12-07-16-Wednesday,87,12-21-16-Wednesday,101,0.808543135523
5,8,12-07-16-Wednesday,87,12-12-16-Monday,92,0.799479856728
5,5,12-07-16-Wednesday,87,11-06-16-Sunday,56,0.79353098188
5,42,12-07-16-Wednesday,87,10-03-16-Monday,22,0.786378199168
5,41,12-07-16-Wednesday,87,11-23-16-Wednesday,73,0.785670202714
5,8,12-07-16-Wednesday,87,10-31-16-Monday,50,0.77807865624
5,11,12-07-16-Wednesday,87,12-14-16-Wednesday,94,0.77285811932
5,24,12-07-16-Wednesday,87,01-05-17-Thursday,116,0.76814784328
5,11,12-07-16-Wednesday,87,10-26-16-Wednesday,45,0.766403663917
5,19,12-07-16-Wednesday,87,09-30-16-Friday,19,0.765841168737
5,5,12-08-16-Thursday,88,12-08-16-Thursday,88,1.0
5,49,12-08-16-Thursday,88,09-23-16-Friday,12,0.998150319981
5,2,12-08-16-Thursday,88,11-25-16-Friday,75,0.997685898682
5,29,12-08-16-Thursday,88,01-03-17-Tuesday,114,0.997681027168
5,64,12-08-16-Thursday,88,12-26-16-Monday,106,0.997623907878
5,23,12-08-16-Thursday,88,10-01-16-Saturday,20,0.997616257619
5,52,12-08-16-Thursday,88,12-26-16-Monday,106,0.997589522679
5,29,12-08-16-Thursday,88,01-23-17-Monday,134,0.997579665068
5,66,12-08-16-Thursday,88,01-14-17-Saturday,125,0.997549365065
5,69,12-08-16-Thursday,88,01-14-17-Saturday,125,0.997528748692
5,52,12-08-16-Thursday,88,09-24-16-Saturday,13,0.997525907391
5,5,12-09-16-Friday,89,12-09-16-Friday,89,1.0
5,68,12-09-16-Friday,89,12-19-16-Monday,99,0.854158826336
5,46,12-09-16-Friday,89,12-20-16-Tuesday,100,0.827234825238
5,19,12-09-16-Friday,89,12-14-16-Wednesday,94,0.803800862275
5,11,12-09-16-Friday,89,10-17-16-Monday,36,0.782498618266
5,56,12-09-16-Friday,89,01-07-17-Saturday,118,0.775736588613
5,45,12-09-16-Friday,89,01-30-17-Monday,141,0.772040067919
5,10,12-09-16-Friday,89,09-30-16-Friday,19,0.770906466957
5,68,12-09-16-Friday,89,02-08-17-Wednesday,150,0.769968307594
5,11,12-09-16-Friday,89,09-27-16-Tuesday,16,0.761795230262
5,7,12-09-16-Friday,89,01-31-17-Tuesday,142,0.754464517687
5,5,12-10-16-Saturday,90,12-10-16-Saturday,90,1.0
5,45,12-10-16-Saturday,90,12-19-16-Monday,99,0.864866192612
5,45,12-10-16-Saturday,90,10-31-16-Monday,50,0.85954290053
5,36,12-10-16-Saturday,90,09-23-16-Friday,12,0.833306565973
5,45,12-10-16-Saturday,90,10-24-16-Monday,43,0.816828805284
5,45,12-10-16-Saturday,90,01-23-17-Monday,134,0.81380998205
5,68,12-10-16-Saturday,90,12-07-16-Wednesday,87,0.813299007879
5,45,12-10-16-Saturday,90,01-19-17-Thursday,130,0.795971078078
5,6,12-10-16-Saturday,90,01-30-17-Monday,141,0.770456854407
5,8,12-10-16-Saturday,90,10-18-16-Tuesday,37,0.770119883643
5,18,12-10-16-Saturday,90,09-29-16-Thursday,18,0.758620325966
5,5,12-11-16-Sunday,91,12-11-16-Sunday,91,1.0
5,16,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999321461262
5,61,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999180624023
5,52,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999141332182
5,19,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999131079397
5,56,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999109535726
5,13,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999100220105
5,37,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999074323746
5,68,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999073189277
5,66,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999063408992
5,45,12-11-16-Sunday,91,12-11-16-Sunday,91,0.999058437421
5,5,12-12-16-Monday,92,12-12-16-Monday,92,1.0
5,52,12-12-16-Monday,92,09-28-16-Wednesday,17,0.886409715659
5,46,12-12-16-Monday,92,11-04-16-Friday,54,0.88207114529
5,61,12-12-16-Monday,92,12-15-16-Thursday,95,0.856186645606
5,61,12-12-16-Monday,92,11-23-16-Wednesday,73,0.853059290121
5,56,12-12-16-Monday,92,10-05-16-Wednesday,24,0.852171538498
5,18,12-12-16-Monday,92,11-23-16-Wednesday,73,0.850734983306
5,43,12-12-16-Monday,92,10-28-16-Friday,47,0.848839724841
5,69,12-12-16-Monday,92,01-04-17-Wednesday,115,0.847845480716
5,22,12-12-16-Monday,92,11-09-16-Wednesday,59,0.846316302482
5,6,12-12-16-Monday,92,01-18-17-Wednesday,129,0.844155961265
5,5,12-13-16-Tuesday,93,12-13-16-Tuesday,93,1.0
5,46,12-13-16-Tuesday,93,10-05-16-Wednesday,24,0.911145912641
5,5,12-13-16-Tuesday,93,12-23-16-Friday,103,0.854349601968
5,31,12-13-16-Tuesday,93,11-24-16-Thursday,74,0.849865318885
5,10,12-13-16-Tuesday,93,09-30-16-Friday,19,0.848373537528
5,10,12-13-16-Tuesday,93,10-19-16-Wednesday,38,0.843427214783
5,67,12-13-16-Tuesday,93,02-08-17-Wednesday,150,0.838819500028
5,24,12-13-16-Tuesday,93,09-30-16-Friday,19,0.837740883563
5,5,12-13-16-Tuesday,93,11-21-16-Monday,71,0.828993476431
5,44,12-13-16-Tuesday,93,11-21-16-Monday,71,0.824881817216
5,11,12-13-16-Tuesday,93,12-12-16-Monday,92,0.817057169043
5,5,12-14-16-Wednesday,94,12-14-16-Wednesday,94,1.0
5,54,12-14-16-Wednesday,94,12-29-16-Thursday,109,0.890752457372
5,17,12-14-16-Wednesday,94,10-13-16-Thursday,32,0.878556066143
5,31,12-14-16-Wednesday,94,09-30-16-Friday,19,0.877527483361
5,5,12-14-16-Wednesday,94,10-18-16-Tuesday,37,0.87688940718
5,34,12-14-16-Wednesday,94,01-27-17-Friday,138,0.871952686768
5,64,12-14-16-Wednesday,94,12-20-16-Tuesday,100,0.871829554532
5,63,12-14-16-Wednesday,94,10-07-16-Friday,26,0.859299243786
5,64,12-14-16-Wednesday,94,10-01-16-Saturday,20,0.857842025032
5,38,12-14-16-Wednesday,94,12-14-16-Wednesday,94,0.857615827007
5,17,12-14-16-Wednesday,94,11-25-16-Friday,75,0.850610154042
5,5,12-15-16-Thursday,95,12-15-16-Thursday,95,1.0
5,61,12-15-16-Thursday,95,12-23-16-Friday,103,0.938138565227
5,61,12-15-16-Thursday,95,11-04-16-Friday,54,0.916791646449
5,5,12-15-16-Thursday,95,09-20-16-Tuesday,9,0.912790324363
5,12,12-15-16-Thursday,95,10-13-16-Thursday,32,0.910155986888
5,16,12-15-16-Thursday,95,11-27-16-Sunday,77,0.90311586478
5,24,12-15-16-Thursday,95,12-02-16-Friday,82,0.89811036469
5,10,12-15-16-Thursday,95,12-13-16-Tuesday,93,0.897924063421
5,21,12-15-16-Thursday,95,10-11-16-Tuesday,30,0.897904279664
5,5,12-15-16-Thursday,95,11-02-16-Wednesday,52,0.894528508696
5,46,12-15-16-Thursday,95,02-13-17-Monday,155,0.894222479041
5,5,12-16-16-Friday,96,12-16-16-Friday,96,1.0
5,68,12-16-16-Friday,96,11-30-16-Wednesday,80,0.876907045785
5,24,12-16-16-Friday,96,10-31-16-Monday,50,0.867771215292
5,61,12-16-16-Friday,96,12-21-16-Wednesday,101,0.863433566779
5,41,12-16-16-Friday,96,09-22-16-Thursday,11,0.863019638606
5,49,12-16-16-Friday,96,10-03-16-Monday,22,0.860343294055
5,69,12-16-16-Friday,96,01-27-17-Friday,138,0.858219952699
5,44,12-16-16-Friday,96,09-26-16-Monday,15,0.853350211943
5,5,12-16-16-Friday,96,12-15-16-Thursday,95,0.852227920735
5,11,12-16-16-Friday,96,10-07-16-Friday,26,0.851224666499
5,24,12-16-16-Friday,96,10-25-16-Tuesday,44,0.84560394246
5,5,12-17-16-Saturday,97,12-17-16-Saturday,97,1.0
5,69,12-17-16-Saturday,97,12-17-16-Saturday,97,0.992094890055
5,5,12-17-16-Saturday,97,12-26-16-Monday,106,0.98631432782
5,69,12-17-16-Saturday,97,01-07-17-Saturday,118,0.98620417531
5,67,12-17-16-Saturday,97,12-17-16-Saturday,97,0.986134282492
5,69,12-17-16-Saturday,97,01-14-17-Saturday,125,0.986022850912
5,67,12-17-16-Saturday,97,02-11-17-Saturday,153,0.985979129281
5,5,12-17-16-Saturday,97,12-31-16-Saturday,111,0.984921334109
5,49,12-17-16-Saturday,97,09-23-16-Friday,12,0.984829208785
5,67,12-17-16-Saturday,97,01-14-17-Saturday,125,0.982880679598
5,5,12-17-16-Saturday,97,01-14-17-Saturday,125,0.982523706857
5,5,12-18-16-Sunday,98,12-18-16-Sunday,98,1.0
5,54,12-18-16-Sunday,98,02-12-17-Sunday,154,0.869207667908
5,67,12-18-16-Sunday,98,01-08-17-Sunday,119,0.865821827733
5,54,12-18-16-Sunday,98,02-05-17-Sunday,147,0.86580679159
5,54,12-18-16-Sunday,98,12-11-16-Sunday,91,0.864861827375
5,54,12-18-16-Sunday,98,01-29-17-Sunday,140,0.864423541807
5,54,12-18-16-Sunday,98,02-11-17-Saturday,153,0.864385569958
5,54,12-18-16-Sunday,98,01-14-17-Saturday,125,0.864230284409
5,54,12-18-16-Sunday,98,12-10-16-Saturday,90,0.853632568703
5,54,12-18-16-Sunday,98,01-08-17-Sunday,119,0.853332866735
5,54,12-18-16-Sunday,98,01-28-17-Saturday,139,0.853139064513
5,5,12-19-16-Monday,99,12-19-16-Monday,99,1.0
5,18,12-19-16-Monday,99,09-23-16-Friday,12,0.926713301844
5,61,12-19-16-Monday,99,11-28-16-Monday,78,0.921011637334
5,36,12-19-16-Monday,99,09-20-16-Tuesday,9,0.913554657673
5,6,12-19-16-Monday,99,01-03-17-Tuesday,114,0.91287006534
5,5,12-19-16-Monday,99,09-27-16-Tuesday,16,0.912705231172
5,61,12-19-16-Monday,99,01-04-17-Wednesday,115,0.910998093699
5,61,12-19-16-Monday,99,10-31-16-Monday,50,0.909871256287
5,61,12-19-16-Monday,99,11-07-16-Monday,57,0.906093252012
5,66,12-19-16-Monday,99,12-19-16-Monday,99,0.905649537282
