firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
12,18,11-22-16-Tuesday,72,09-22-16-Thursday,11,0.76550426717
12,7,11-22-16-Tuesday,72,12-12-16-Monday,92,0.750288358026
12,19,11-22-16-Tuesday,72,12-09-16-Friday,89,0.740677682987
12,37,11-22-16-Tuesday,72,11-30-16-Wednesday,80,0.728384685385
12,34,11-22-16-Tuesday,72,10-07-16-Friday,26,0.722236526095
12,64,11-22-16-Tuesday,72,11-03-16-Thursday,53,0.721003520746
12,63,11-22-16-Tuesday,72,09-24-16-Saturday,13,0.720095766348
12,7,11-22-16-Tuesday,72,10-19-16-Wednesday,38,0.717240309817
12,12,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
12,61,11-23-16-Wednesday,73,11-25-16-Friday,75,0.920562878437
12,61,11-23-16-Wednesday,73,10-19-16-Wednesday,38,0.918923104852
12,66,11-23-16-Wednesday,73,01-17-17-Tuesday,128,0.913776734058
12,5,11-23-16-Wednesday,73,09-27-16-Tuesday,16,0.911772235606
12,66,11-23-16-Wednesday,73,12-22-16-Thursday,102,0.909347292405
12,61,11-23-16-Wednesday,73,01-06-17-Friday,117,0.906594453674
12,61,11-23-16-Wednesday,73,10-31-16-Monday,50,0.899906321381
12,61,11-23-16-Wednesday,73,12-22-16-Thursday,102,0.899094209704
12,22,11-23-16-Wednesday,73,01-19-17-Thursday,130,0.897288273737
12,10,11-23-16-Wednesday,73,11-23-16-Wednesday,73,0.895747893102
12,12,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
12,12,11-24-16-Thursday,74,10-20-16-Thursday,39,0.931606326414
12,18,11-24-16-Thursday,74,11-11-16-Friday,61,0.91352496802
12,18,11-24-16-Thursday,74,01-06-17-Friday,117,0.904239077331
12,18,11-24-16-Thursday,74,10-21-16-Friday,40,0.894350346033
12,18,11-24-16-Thursday,74,11-17-16-Thursday,67,0.892359994671
12,18,11-24-16-Thursday,74,01-20-17-Friday,131,0.891040393354
12,44,11-24-16-Thursday,74,10-03-16-Monday,22,0.888998210958
12,18,11-24-16-Thursday,74,02-08-17-Wednesday,150,0.888983623883
12,10,11-24-16-Thursday,74,02-02-17-Thursday,144,0.888734263442
12,18,11-24-16-Thursday,74,12-09-16-Friday,89,0.888680411244
12,12,11-25-16-Friday,75,11-25-16-Friday,75,1.0
12,18,11-25-16-Friday,75,11-11-16-Friday,61,0.886826061395
12,28,11-25-16-Friday,75,01-19-17-Thursday,130,0.882178355137
12,10,11-25-16-Friday,75,01-30-17-Monday,141,0.878452925655
12,52,11-25-16-Friday,75,09-30-16-Friday,19,0.87612145257
12,18,11-25-16-Friday,75,10-19-16-Wednesday,38,0.875990162851
12,21,11-25-16-Friday,75,10-07-16-Friday,26,0.872841116997
12,18,11-25-16-Friday,75,01-24-17-Tuesday,135,0.870844736404
12,18,11-25-16-Friday,75,01-09-17-Monday,120,0.869166265966
12,13,11-25-16-Friday,75,10-27-16-Thursday,46,0.867912036011
12,18,11-25-16-Friday,75,11-17-16-Thursday,67,0.867648174871
12,12,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
12,12,11-26-16-Saturday,76,10-22-16-Saturday,41,0.99959725288
12,4,11-26-16-Saturday,76,11-26-16-Saturday,76,0.999484208962
12,17,11-26-16-Saturday,76,11-26-16-Saturday,76,0.999473310259
12,17,11-26-16-Saturday,76,10-22-16-Saturday,41,0.999415430033
12,5,11-26-16-Saturday,76,10-22-16-Saturday,41,0.998867650276
12,63,11-26-16-Saturday,76,10-22-16-Saturday,41,0.998298807922
12,10,11-26-16-Saturday,76,11-26-16-Saturday,76,0.998073096715
12,10,11-26-16-Saturday,76,10-22-16-Saturday,41,0.998049870014
12,41,11-26-16-Saturday,76,11-26-16-Saturday,76,0.997323236546
12,5,11-26-16-Saturday,76,11-26-16-Saturday,76,0.986259305094
