firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
24,58,10-23-16-Sunday,42,10-09-16-Sunday,28,0.999652185933
24,45,10-23-16-Sunday,42,12-18-16-Sunday,98,0.999649788678
24,15,10-23-16-Sunday,42,10-28-16-Friday,47,0.999648537901
24,15,10-23-16-Sunday,42,09-25-16-Sunday,14,0.999644704114
24,14,10-23-16-Sunday,42,09-21-16-Wednesday,10,0.999638295643
24,45,10-23-16-Sunday,42,12-24-16-Saturday,104,0.999637493012
24,43,10-23-16-Sunday,42,10-01-16-Saturday,20,0.999637140641
24,24,10-24-16-Monday,43,10-24-16-Monday,43,1.0
24,66,10-24-16-Monday,43,01-19-17-Thursday,130,0.885508724706
24,6,10-24-16-Monday,43,10-06-16-Thursday,25,0.884888349161
24,49,10-24-16-Monday,43,09-26-16-Monday,15,0.877313142721
24,31,10-24-16-Monday,43,10-17-16-Monday,36,0.877142045894
24,66,10-24-16-Monday,43,01-10-17-Tuesday,121,0.874872999869
24,24,10-24-16-Monday,43,10-06-16-Thursday,25,0.866704685644
24,34,10-24-16-Monday,43,11-15-16-Tuesday,65,0.866091803762
24,24,10-24-16-Monday,43,12-01-16-Thursday,81,0.862924351368
24,39,10-24-16-Monday,43,10-20-16-Thursday,39,0.858433524615
24,6,10-24-16-Monday,43,02-10-17-Friday,152,0.856625015498
24,24,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
24,43,10-25-16-Tuesday,44,10-26-16-Wednesday,45,0.882042301608
24,5,10-25-16-Tuesday,44,12-16-16-Friday,96,0.84560394246
24,63,10-25-16-Tuesday,44,09-29-16-Thursday,18,0.837416381917
24,46,10-25-16-Tuesday,44,11-09-16-Wednesday,59,0.836603684531
24,68,10-25-16-Tuesday,44,11-30-16-Wednesday,80,0.83555776457
24,54,10-25-16-Tuesday,44,01-11-17-Wednesday,122,0.823707130585
24,24,10-25-16-Tuesday,44,11-04-16-Friday,54,0.823514852676
24,10,10-25-16-Tuesday,44,12-14-16-Wednesday,94,0.814411197125
24,64,10-25-16-Tuesday,44,10-25-16-Tuesday,44,0.813328403883
24,11,10-25-16-Tuesday,44,10-24-16-Monday,43,0.807342714618
24,24,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
24,66,10-26-16-Wednesday,45,01-23-17-Monday,134,0.914314527843
24,66,10-26-16-Wednesday,45,01-25-17-Wednesday,136,0.910981907052
24,66,10-26-16-Wednesday,45,01-26-17-Thursday,137,0.904184628273
24,6,10-26-16-Wednesday,45,10-12-16-Wednesday,31,0.898672179816
24,66,10-26-16-Wednesday,45,01-30-17-Monday,141,0.895440100155
24,66,10-26-16-Wednesday,45,01-24-17-Tuesday,135,0.890386064935
24,19,10-26-16-Wednesday,45,01-03-17-Tuesday,114,0.88723232417
24,66,10-26-16-Wednesday,45,01-16-17-Monday,127,0.88541226466
24,6,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.885385068877
24,21,10-26-16-Wednesday,45,12-13-16-Tuesday,93,0.885231134605
24,24,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
24,19,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.929273657394
24,46,10-27-16-Thursday,46,01-11-17-Wednesday,122,0.917488742515
24,21,10-27-16-Thursday,46,12-13-16-Tuesday,93,0.915878616422
24,6,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.914423201395
24,49,10-27-16-Thursday,46,09-26-16-Monday,15,0.913356986838
24,24,10-27-16-Thursday,46,10-06-16-Thursday,25,0.911522531765
24,6,10-27-16-Thursday,46,10-06-16-Thursday,25,0.909805312663
24,6,10-27-16-Thursday,46,01-02-17-Monday,113,0.905590774201
24,6,10-27-16-Thursday,46,11-17-16-Thursday,67,0.903190453457
24,6,10-27-16-Thursday,46,12-23-16-Friday,103,0.902055424576
24,24,10-28-16-Friday,47,10-28-16-Friday,47,1.0
24,34,10-28-16-Friday,47,12-01-16-Thursday,81,0.873357383303
24,46,10-28-16-Friday,47,01-11-17-Wednesday,122,0.857409752244
24,6,10-28-16-Friday,47,11-21-16-Monday,71,0.855532813977
24,6,10-28-16-Friday,47,01-06-17-Friday,117,0.854947906702
24,66,10-28-16-Friday,47,01-23-17-Monday,134,0.852910670264
24,46,10-28-16-Friday,47,02-01-17-Wednesday,143,0.849573141402
24,6,10-28-16-Friday,47,12-07-16-Wednesday,87,0.847714727358
24,49,10-28-16-Friday,47,09-26-16-Monday,15,0.846275798916
24,24,10-28-16-Friday,47,10-05-16-Wednesday,24,0.845000842707
24,21,10-28-16-Friday,47,09-26-16-Monday,15,0.843226378585
24,24,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
24,63,10-29-16-Saturday,48,10-31-16-Monday,50,0.714299755801
24,23,10-29-16-Saturday,48,01-23-17-Monday,134,0.67740904136
24,22,10-29-16-Saturday,48,11-30-16-Wednesday,80,0.655526984379
24,36,10-29-16-Saturday,48,10-17-16-Monday,36,0.655125895086
24,56,10-29-16-Saturday,48,10-22-16-Saturday,41,0.649812324129
24,43,10-29-16-Saturday,48,11-11-16-Friday,61,0.639616904138
24,31,10-29-16-Saturday,48,10-14-16-Friday,33,0.619604252168
24,66,10-29-16-Saturday,48,12-15-16-Thursday,95,0.619258340605
24,45,10-29-16-Saturday,48,10-14-16-Friday,33,0.614681996498
24,68,10-29-16-Saturday,48,01-23-17-Monday,134,0.610255821588
24,24,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
24,5,10-30-16-Sunday,49,11-12-16-Saturday,62,0.794565332033
24,5,10-30-16-Sunday,49,11-09-16-Wednesday,59,0.761754443349
24,16,10-30-16-Sunday,49,11-25-16-Friday,75,0.751747601775
24,5,10-30-16-Sunday,49,11-13-16-Sunday,63,0.747880930112
24,56,10-30-16-Sunday,49,01-16-17-Monday,127,0.724745072692
24,49,10-30-16-Sunday,49,09-29-16-Thursday,18,0.72387692489
24,52,10-30-16-Sunday,49,11-23-16-Wednesday,73,0.710729755012
24,36,10-30-16-Sunday,49,01-05-17-Thursday,116,0.708149150701
24,7,10-30-16-Sunday,49,12-20-16-Tuesday,100,0.705614162476
24,56,10-30-16-Sunday,49,11-13-16-Sunday,63,0.704149354661
24,24,10-31-16-Monday,50,10-31-16-Monday,50,1.0
24,46,10-31-16-Monday,50,11-09-16-Wednesday,59,0.880243516412
24,5,10-31-16-Monday,50,12-15-16-Thursday,95,0.875081659504
24,61,10-31-16-Monday,50,01-18-17-Wednesday,129,0.87114789928
24,69,10-31-16-Monday,50,01-27-17-Friday,138,0.869359308054
24,5,10-31-16-Monday,50,12-16-16-Friday,96,0.867771215292
24,56,10-31-16-Monday,50,10-27-16-Thursday,46,0.865078722636
24,46,10-31-16-Monday,50,02-13-17-Monday,155,0.862958492157
24,43,10-31-16-Monday,50,10-06-16-Thursday,25,0.862451669562
24,46,10-31-16-Monday,50,01-12-17-Thursday,123,0.856905800914
24,24,10-31-16-Monday,50,10-04-16-Tuesday,23,0.855373183954
24,24,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
24,24,11-01-16-Tuesday,51,10-24-16-Monday,43,0.769856871851
24,24,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.755365303026
24,24,11-01-16-Tuesday,51,12-01-16-Thursday,81,0.748036548338
24,49,11-01-16-Tuesday,51,09-26-16-Monday,15,0.747564936975
24,34,11-01-16-Tuesday,51,11-15-16-Tuesday,65,0.740615455572
24,66,11-01-16-Tuesday,51,01-19-17-Thursday,130,0.739685444105
24,19,11-01-16-Tuesday,51,01-04-17-Wednesday,115,0.737701476178
24,46,11-01-16-Tuesday,51,10-24-16-Monday,43,0.737415341283
24,66,11-01-16-Tuesday,51,01-10-17-Tuesday,121,0.735746608066
24,24,11-01-16-Tuesday,51,11-04-16-Friday,54,0.735523594358
24,24,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
24,28,11-02-16-Wednesday,52,09-27-16-Tuesday,16,0.771578753477
24,34,11-02-16-Wednesday,52,10-04-16-Tuesday,23,0.764779574634
24,8,11-02-16-Wednesday,52,01-15-17-Sunday,126,0.760698231808
24,38,11-02-16-Wednesday,52,12-05-16-Monday,85,0.755035716572
24,6,11-02-16-Wednesday,52,12-21-16-Wednesday,101,0.746433693876
24,6,11-02-16-Wednesday,52,11-14-16-Monday,64,0.746361976388
24,70,11-02-16-Wednesday,52,10-26-16-Wednesday,45,0.745413524972
24,31,11-02-16-Wednesday,52,12-01-16-Thursday,81,0.74490964243
24,6,11-02-16-Wednesday,52,11-04-16-Friday,54,0.743028379039
24,24,11-02-16-Wednesday,52,11-30-16-Wednesday,80,0.739675595325
24,24,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
24,69,11-03-16-Thursday,53,01-04-17-Wednesday,115,0.858216734372
24,6,11-03-16-Thursday,53,01-26-17-Thursday,137,0.827476136877
24,17,11-03-16-Thursday,53,09-28-16-Wednesday,17,0.821333451285
24,6,11-03-16-Thursday,53,01-09-17-Monday,120,0.820547095785
24,66,11-03-16-Thursday,53,12-16-16-Friday,96,0.817956041493
24,6,11-03-16-Thursday,53,01-11-17-Wednesday,122,0.81599549114
24,61,11-03-16-Thursday,53,11-18-16-Friday,68,0.815837139606
24,5,11-03-16-Thursday,53,12-20-16-Tuesday,100,0.809561660622
24,61,11-03-16-Thursday,53,01-11-17-Wednesday,122,0.808703290483
24,10,11-03-16-Thursday,53,09-29-16-Thursday,18,0.80856914185
24,24,11-04-16-Friday,54,11-04-16-Friday,54,1.0
24,46,11-04-16-Friday,54,01-03-17-Tuesday,114,0.834611142093
24,46,11-04-16-Friday,54,10-12-16-Wednesday,31,0.828046712123
24,24,11-04-16-Friday,54,10-04-16-Tuesday,23,0.827342268418
24,24,11-04-16-Friday,54,10-25-16-Tuesday,44,0.823514852676
24,66,11-04-16-Friday,54,01-10-17-Tuesday,121,0.822732142997
24,49,11-04-16-Friday,54,09-26-16-Monday,15,0.818200652723
24,61,11-04-16-Friday,54,01-20-17-Friday,131,0.817952044501
24,46,11-04-16-Friday,54,01-16-17-Monday,127,0.815683357839
24,24,11-04-16-Friday,54,10-11-16-Tuesday,30,0.813426717427
24,61,11-04-16-Friday,54,10-28-16-Friday,47,0.813319098367
24,24,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
24,67,11-05-16-Saturday,55,01-21-17-Saturday,132,0.993224216623
24,45,11-05-16-Saturday,55,12-31-16-Saturday,111,0.9931143929
24,26,11-05-16-Saturday,55,10-29-16-Saturday,48,0.993098686364
24,24,11-05-16-Saturday,55,12-18-16-Sunday,98,0.993097089776
24,20,11-05-16-Saturday,55,10-27-16-Thursday,46,0.993075476229
24,28,11-05-16-Saturday,55,11-13-16-Sunday,63,0.993004298648
24,51,11-05-16-Saturday,55,12-26-16-Monday,106,0.992973172267
24,43,11-05-16-Saturday,55,10-08-16-Saturday,27,0.992971240825
24,6,11-05-16-Saturday,55,10-16-16-Sunday,35,0.99293103468
24,51,11-05-16-Saturday,55,01-28-17-Saturday,139,0.992926423601
24,24,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
24,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999582444945
24,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999559417603
24,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999558499535
24,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999556229258
24,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999550694875
24,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549229772
24,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999521882821
24,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999514446549
24,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999505128222
24,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999494133416
24,24,11-07-16-Monday,57,11-07-16-Monday,57,1.0
24,34,11-07-16-Monday,57,10-19-16-Wednesday,38,0.846597635629
24,7,11-07-16-Monday,57,01-30-17-Monday,141,0.84535038473
24,45,11-07-16-Monday,57,10-30-16-Sunday,49,0.826878139104
24,16,11-07-16-Monday,57,01-11-17-Wednesday,122,0.822964936091
24,23,11-07-16-Monday,57,12-22-16-Thursday,102,0.816385835694
24,24,11-07-16-Monday,57,01-04-17-Wednesday,115,0.814616486617
24,31,11-07-16-Monday,57,01-16-17-Monday,127,0.812175266706
24,17,11-07-16-Monday,57,10-18-16-Tuesday,37,0.809999157613
24,49,11-07-16-Monday,57,10-03-16-Monday,22,0.804506929905
24,23,11-07-16-Monday,57,10-03-16-Monday,22,0.796970382511
24,24,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
24,34,11-08-16-Tuesday,58,11-15-16-Tuesday,65,0.771174011694
24,25,11-08-16-Tuesday,58,09-20-16-Tuesday,9,0.770026920107
24,39,11-08-16-Tuesday,58,02-08-17-Wednesday,150,0.767373024605
24,64,11-08-16-Tuesday,58,10-12-16-Wednesday,31,0.763987356716
24,66,11-08-16-Tuesday,58,01-10-17-Tuesday,121,0.760119308194
24,66,11-08-16-Tuesday,58,01-19-17-Thursday,130,0.758119723827
24,56,11-08-16-Tuesday,58,10-25-16-Tuesday,44,0.755347561801
24,39,11-08-16-Tuesday,58,09-28-16-Wednesday,17,0.753825503952
24,16,11-08-16-Tuesday,58,01-29-17-Sunday,140,0.753149091149
24,24,11-08-16-Tuesday,58,11-21-16-Monday,71,0.752745030357
24,24,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
24,6,11-09-16-Wednesday,59,02-10-17-Friday,152,0.883391999392
24,24,11-09-16-Wednesday,59,12-01-16-Thursday,81,0.874117200585
24,24,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.872240677833
24,6,11-09-16-Wednesday,59,01-02-17-Monday,113,0.870465205917
24,6,11-09-16-Wednesday,59,01-11-17-Wednesday,122,0.863743104316
24,6,11-09-16-Wednesday,59,02-06-17-Monday,148,0.863652714984
24,6,11-09-16-Wednesday,59,02-09-17-Thursday,151,0.858808319076
24,24,11-09-16-Wednesday,59,10-06-16-Thursday,25,0.85856290701
24,6,11-09-16-Wednesday,59,01-12-17-Thursday,123,0.856219424653
24,66,11-09-16-Wednesday,59,01-19-17-Thursday,130,0.852356483891
24,24,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
24,50,11-10-16-Thursday,60,09-30-16-Friday,19,0.833492839394
24,31,11-10-16-Thursday,60,02-01-17-Wednesday,143,0.794852094859
24,31,11-10-16-Thursday,60,10-11-16-Tuesday,30,0.790809574937
24,22,11-10-16-Thursday,60,02-07-17-Tuesday,149,0.779122483314
24,34,11-10-16-Thursday,60,12-18-16-Sunday,98,0.778960236314
24,54,11-10-16-Thursday,60,02-09-17-Thursday,151,0.769938596558
24,69,11-10-16-Thursday,60,12-15-16-Thursday,95,0.768012554563
24,22,11-10-16-Thursday,60,12-16-16-Friday,96,0.765412694727
24,36,11-10-16-Thursday,60,09-20-16-Tuesday,9,0.765129921834
24,54,11-10-16-Thursday,60,02-02-17-Thursday,144,0.760449596096
24,24,11-11-16-Friday,61,11-11-16-Friday,61,1.0
24,31,11-11-16-Friday,61,01-25-17-Wednesday,136,0.830883136461
24,54,11-11-16-Friday,61,11-30-16-Wednesday,80,0.827488575971
24,46,11-11-16-Friday,61,10-13-16-Thursday,32,0.817810076356
24,43,11-11-16-Friday,61,09-28-16-Wednesday,17,0.811948636478
24,46,11-11-16-Friday,61,01-23-17-Monday,134,0.810963812056
24,44,11-11-16-Friday,61,11-01-16-Tuesday,51,0.810156214412
24,31,11-11-16-Friday,61,02-06-17-Monday,148,0.804548630583
24,54,11-11-16-Friday,61,02-02-17-Thursday,144,0.804037297656
24,8,11-11-16-Friday,61,09-30-16-Friday,19,0.803577365043
24,34,11-11-16-Friday,61,12-14-16-Wednesday,94,0.803001597308
24,24,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
24,65,11-12-16-Saturday,62,02-02-17-Thursday,144,0.999596748191
24,9,11-12-16-Saturday,62,11-14-16-Monday,64,0.999582835459
24,11,11-12-16-Saturday,62,12-27-16-Tuesday,107,0.999575182962
24,64,11-12-16-Saturday,62,01-09-17-Monday,120,0.999567652785
24,44,11-12-16-Saturday,62,12-30-16-Friday,110,0.999566604984
24,65,11-12-16-Saturday,62,01-02-17-Monday,113,0.999566018111
24,12,11-12-16-Saturday,62,09-25-16-Sunday,14,0.999563703905
24,43,11-12-16-Saturday,62,10-10-16-Monday,29,0.99956337072
24,34,11-12-16-Saturday,62,10-30-16-Sunday,49,0.999563041942
24,26,11-12-16-Saturday,62,10-21-16-Friday,40,0.999561512172
24,24,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
24,43,11-13-16-Sunday,63,12-10-16-Saturday,90,0.999165743406
24,24,11-13-16-Sunday,63,10-02-16-Sunday,21,0.999161672325
24,64,11-13-16-Sunday,63,10-02-16-Sunday,21,0.999160740886
24,21,11-13-16-Sunday,63,09-24-16-Saturday,13,0.999154118331
24,10,11-13-16-Sunday,63,11-05-16-Saturday,55,0.999152162688
24,42,11-13-16-Sunday,63,11-26-16-Saturday,76,0.99914757003
24,22,11-13-16-Sunday,63,12-27-16-Tuesday,107,0.9991466531
24,22,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999143925323
24,15,11-13-16-Sunday,63,11-07-16-Monday,57,0.999139982034
24,34,11-13-16-Sunday,63,02-04-17-Saturday,146,0.999136192716
24,24,11-14-16-Monday,64,11-14-16-Monday,64,1.0
24,24,11-14-16-Monday,64,12-22-16-Thursday,102,0.86495007055
24,38,11-14-16-Monday,64,12-16-16-Friday,96,0.864635802141
24,6,11-14-16-Monday,64,12-08-16-Thursday,88,0.85628690805
24,36,11-14-16-Monday,64,10-11-16-Tuesday,30,0.855132736813
24,64,11-14-16-Monday,64,01-05-17-Thursday,116,0.853047738731
24,34,11-14-16-Monday,64,01-18-17-Wednesday,129,0.850891700546
24,41,11-14-16-Monday,64,09-22-16-Thursday,11,0.849535146105
24,36,11-14-16-Monday,64,01-13-17-Friday,124,0.848900481603
24,34,11-14-16-Monday,64,10-19-16-Wednesday,38,0.848478515355
24,66,11-14-16-Monday,64,01-06-17-Friday,117,0.847668394599
24,24,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
24,31,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.795939492787
24,67,11-15-16-Tuesday,65,12-01-16-Thursday,81,0.794425276381
24,61,11-15-16-Tuesday,65,11-14-16-Monday,64,0.790754957382
24,24,11-15-16-Tuesday,65,10-24-16-Monday,43,0.787210596496
24,51,11-15-16-Tuesday,65,12-13-16-Tuesday,93,0.781042368661
24,63,11-15-16-Tuesday,65,10-03-16-Monday,22,0.776542306986
24,5,11-15-16-Tuesday,65,02-13-17-Monday,155,0.772716382042
24,46,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.772694421491
24,54,11-15-16-Tuesday,65,02-07-17-Tuesday,149,0.768456701805
24,31,11-15-16-Tuesday,65,10-25-16-Tuesday,44,0.767325114032
24,24,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
24,25,11-16-16-Wednesday,66,10-03-16-Monday,22,0.856643308657
24,67,11-16-16-Wednesday,66,12-23-16-Friday,103,0.80965372528
24,8,11-16-16-Wednesday,66,12-23-16-Friday,103,0.8039112144
24,54,11-16-16-Wednesday,66,12-23-16-Friday,103,0.789864100949
24,25,11-16-16-Wednesday,66,10-11-16-Tuesday,30,0.78981678842
24,24,11-16-16-Wednesday,66,12-16-16-Friday,96,0.784376708775
24,58,11-16-16-Wednesday,66,10-16-16-Sunday,35,0.781765508622
24,24,11-16-16-Wednesday,66,12-11-16-Sunday,91,0.771773647023
24,69,11-16-16-Wednesday,66,01-09-17-Monday,120,0.764216586929
24,45,11-16-16-Wednesday,66,11-12-16-Saturday,62,0.76412860273
24,24,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
24,44,11-17-16-Thursday,67,11-04-16-Friday,54,0.759570160337
24,36,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.746649186126
24,46,11-17-16-Thursday,67,12-15-16-Thursday,95,0.73677025909
24,5,11-17-16-Thursday,67,11-21-16-Monday,71,0.736712808352
24,56,11-17-16-Thursday,67,11-30-16-Wednesday,80,0.727494001388
24,70,11-17-16-Thursday,67,11-16-16-Wednesday,66,0.727051643659
24,56,11-17-16-Thursday,67,11-01-16-Tuesday,51,0.712432593115
24,24,11-17-16-Thursday,67,10-04-16-Tuesday,23,0.71057315194
24,50,11-17-16-Thursday,67,09-24-16-Saturday,13,0.704199835154
24,36,11-17-16-Thursday,67,12-06-16-Tuesday,86,0.703925932737
24,24,11-18-16-Friday,68,11-18-16-Friday,68,1.0
24,68,11-18-16-Friday,68,02-09-17-Thursday,151,0.754085346714
24,56,11-18-16-Friday,68,12-10-16-Saturday,90,0.745531184754
24,45,11-18-16-Friday,68,10-30-16-Sunday,49,0.744725561214
24,45,11-18-16-Friday,68,12-07-16-Wednesday,87,0.740641179686
24,50,11-18-16-Friday,68,10-03-16-Monday,22,0.740111605246
24,65,11-18-16-Friday,68,01-26-17-Thursday,137,0.739906709531
24,19,11-18-16-Friday,68,12-20-16-Tuesday,100,0.731055258985
24,17,11-18-16-Friday,68,11-21-16-Monday,71,0.729837444914
24,34,11-18-16-Friday,68,09-23-16-Friday,12,0.727635017428
24,46,11-18-16-Friday,68,10-02-16-Sunday,21,0.72650904429
24,24,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
24,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999639389009
24,15,11-19-16-Saturday,69,12-03-16-Saturday,83,0.999633774659
24,34,11-19-16-Saturday,69,02-04-17-Saturday,146,0.999630076054
24,65,11-19-16-Saturday,69,01-20-17-Friday,131,0.999626418386
24,15,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999621362682
24,26,11-19-16-Saturday,69,10-08-16-Saturday,27,0.99962102715
24,6,11-19-16-Saturday,69,11-26-16-Saturday,76,0.999621020024
24,10,11-19-16-Saturday,69,12-10-16-Saturday,90,0.999618883802
24,42,11-19-16-Saturday,69,09-24-16-Saturday,13,0.999615833424
24,68,11-19-16-Saturday,69,12-28-16-Wednesday,108,0.999614904547
24,24,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
24,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999591803175
24,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999577870634
24,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999575587768
24,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999565536646
24,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999560687666
24,18,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999556225949
24,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999552390372
24,45,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999544915683
24,42,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999541828416
24,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999536157469
24,24,11-21-16-Monday,71,11-21-16-Monday,71,1.0
24,66,11-21-16-Monday,71,02-06-17-Monday,148,0.937084696037
24,6,11-21-16-Monday,71,10-06-16-Thursday,25,0.929576151228
24,49,11-21-16-Monday,71,09-26-16-Monday,15,0.928967080523
24,6,11-21-16-Monday,71,12-21-16-Wednesday,101,0.915193918136
24,66,11-21-16-Monday,71,01-10-17-Tuesday,121,0.912929658119
24,66,11-21-16-Monday,71,01-19-17-Thursday,130,0.911958364069
24,24,11-21-16-Monday,71,10-06-16-Thursday,25,0.910186128549
24,46,11-21-16-Monday,71,01-11-17-Wednesday,122,0.899375895584
24,19,11-21-16-Monday,71,01-03-17-Tuesday,114,0.896204701208
24,6,11-21-16-Monday,71,10-12-16-Wednesday,31,0.892681151199
24,24,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
24,4,11-22-16-Tuesday,72,11-17-16-Thursday,67,0.861355095043
24,18,11-22-16-Tuesday,72,01-25-17-Wednesday,136,0.859135197998
24,36,11-22-16-Tuesday,72,09-28-16-Wednesday,17,0.859020557607
24,66,11-22-16-Tuesday,72,01-31-17-Tuesday,142,0.854905119425
24,46,11-22-16-Tuesday,72,09-30-16-Friday,19,0.845235032815
24,6,11-22-16-Tuesday,72,11-28-16-Monday,78,0.843503480369
24,28,11-22-16-Tuesday,72,11-21-16-Monday,71,0.842626621376
24,69,11-22-16-Tuesday,72,01-12-17-Thursday,123,0.842414532621
24,12,11-22-16-Tuesday,72,09-20-16-Tuesday,9,0.839176591893
24,61,11-22-16-Tuesday,72,10-25-16-Tuesday,44,0.837895995367
24,24,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
24,24,11-23-16-Wednesday,73,10-11-16-Tuesday,30,0.867604409688
24,6,11-23-16-Wednesday,73,12-21-16-Wednesday,101,0.865230205669
24,46,11-23-16-Wednesday,73,02-01-17-Wednesday,143,0.85676264766
24,69,11-23-16-Wednesday,73,01-25-17-Wednesday,136,0.849820989467
24,6,11-23-16-Wednesday,73,01-23-17-Monday,134,0.849265437232
24,24,11-23-16-Wednesday,73,10-06-16-Thursday,25,0.847268521523
24,61,11-23-16-Wednesday,73,01-09-17-Monday,120,0.84705918569
24,6,11-23-16-Wednesday,73,12-16-16-Friday,96,0.845764509635
24,6,11-23-16-Wednesday,73,01-16-17-Monday,127,0.842860230194
24,6,11-23-16-Wednesday,73,01-04-17-Wednesday,115,0.842665721635
24,24,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
24,46,11-24-16-Thursday,74,09-26-16-Monday,15,0.714883040725
24,70,11-24-16-Thursday,74,11-14-16-Monday,64,0.713083178783
24,44,11-24-16-Thursday,74,11-01-16-Tuesday,51,0.711467695692
24,18,11-24-16-Thursday,74,11-01-16-Tuesday,51,0.709508778185
24,43,11-24-16-Thursday,74,10-21-16-Friday,40,0.704568331243
24,17,11-24-16-Thursday,74,09-29-16-Thursday,18,0.70347321818
24,34,11-24-16-Thursday,74,09-23-16-Friday,12,0.702575446434
24,46,11-24-16-Thursday,74,12-15-16-Thursday,95,0.701890517709
24,24,11-24-16-Thursday,74,10-24-16-Monday,43,0.701526477231
24,66,11-24-16-Thursday,74,12-09-16-Friday,89,0.701388177366
24,24,11-25-16-Friday,75,11-25-16-Friday,75,1.0
24,61,11-25-16-Friday,75,01-12-17-Thursday,123,0.819658797433
24,17,11-25-16-Friday,75,11-22-16-Tuesday,72,0.807748507741
24,6,11-25-16-Friday,75,02-03-17-Friday,145,0.803837843243
24,66,11-25-16-Friday,75,01-30-17-Monday,141,0.803360609527
24,6,11-25-16-Friday,75,11-30-16-Wednesday,80,0.79420116618
24,36,11-25-16-Friday,75,09-28-16-Wednesday,17,0.791269917914
24,18,11-25-16-Friday,75,01-31-17-Tuesday,142,0.787525114164
24,66,11-25-16-Friday,75,02-06-17-Monday,148,0.786968222733
24,18,11-25-16-Friday,75,10-21-16-Friday,40,0.786657674943
24,6,11-25-16-Friday,75,09-23-16-Friday,12,0.784108935491
24,24,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
24,43,11-26-16-Saturday,76,01-28-17-Saturday,139,0.999655734673
24,9,11-26-16-Saturday,76,09-30-16-Friday,19,0.999649475251
24,68,11-26-16-Saturday,76,01-28-17-Saturday,139,0.999648929812
24,18,11-26-16-Saturday,76,09-25-16-Sunday,14,0.999645064635
24,26,11-26-16-Saturday,76,10-22-16-Saturday,41,0.99964312583
24,23,11-26-16-Saturday,76,10-31-16-Monday,50,0.999637631577
24,54,11-26-16-Saturday,76,11-19-16-Saturday,69,0.999632549176
24,52,11-26-16-Saturday,76,01-14-17-Saturday,125,0.999631787223
